Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Dec-2012,2.85,2.85,2.85,2.85,200
AAON,21-Dec-2012,8.8889,9,8.8755,8.9555,386900
AAPL,21-Dec-2012,18.3036,18.5597,18.2229,18.5475,21304200
AAWW,21-Dec-2012,43.4,44.45,42.82,44.44,282200
AAXJ,21-Dec-2012,58.79,58.99,58.61,58.97,297600
ABCB,21-Dec-2012,12.53,12.59,12.23,12.48,153600
ABIO,21-Dec-2012,294.84,302.4,287.28,294.84,39500
ABMD,21-Dec-2012,13.56,13.8,13.41,13.66,4813000
ACAD,21-Dec-2012,4.6,4.67,4.5,4.51,2461700
ACET,21-Dec-2012,9.75,9.9,9.61,9.9,251500
ACGL,21-Dec-2012,14.45,14.5267,14.35,14.37,857800
ACHC,21-Dec-2012,22.78,22.98,21.92,22.79,904600
ACIW,21-Dec-2012,14.3833,14.6833,14.3833,14.63,511700
ACLS,21-Dec-2012,5.28,5.4,5.04,5.4,995300
ACNB,21-Dec-2012,16.02,16.1,16.01,16.1,5600
ACOR,21-Dec-2012,24.8,25.39,24.51,25.18,1088700
ACRX,21-Dec-2012,3.83,3.95,3.77,3.9,160900
ACTG,21-Dec-2012,24.55,24.55,23.64,24.17,625300
ACWI,21-Dec-2012,47.63,47.93,47.61,47.91,1111400
ACWX,21-Dec-2012,41.48,41.64,41.34,41.64,434300
ADBE,21-Dec-2012,37.55,38,37.35,37.71,7980600
ADES,21-Dec-2012,8.31,8.415,8.205,8.305,146000
ADI,21-Dec-2012,41.89,42.24,41.34,42.19,11347300
ADP,21-Dec-2012,50.755,51.1151,50.2459,50.553,4359100
ADRE,21-Dec-2012,39.31,39.82,39.12,39.71,59800
ADSK,21-Dec-2012,35.32,35.62,34.73,35.49,3889600
ADTN,21-Dec-2012,19.7,19.88,19.26,19.65,2063000
ADUS,21-Dec-2012,6.89,7.07,6.74,6.99,31100
AEHR,21-Dec-2012,0.81,0.9,0.8,0.8,14000
AEIS,21-Dec-2012,13.41,13.71,12.8,13.7,948000
AEY,21-Dec-2012,1.98,2.02,1.92,1.92,24500
AEZS,21-Dec-2012,226,227,219,221,226600
AGEN,21-Dec-2012,3.84,3.91,3.65,3.91,172100
AGNC,21-Dec-2012,31.19,31.4,31.05,31.15,10326800
AGNCP,21-Dec-2012,26,26,25.82,25.92,15100
AGYS,21-Dec-2012,8.37,8.5,8.34,8.45,191800
AHPI,21-Dec-2012,2.48,2.59,2.48,2.48,3400
AIMC,21-Dec-2012,21.24,21.42,20.42,21.39,205100
AINV,21-Dec-2012,25.26,25.41,24.93,25.35,4193100
AIRT,21-Dec-2012,8.25,8.48,8.25,8.48,4500
AKAM,21-Dec-2012,40.79,41.78,40.28,41.76,3003000
ALCO,21-Dec-2012,35,37.29,35,37.16,39500
ALGN,21-Dec-2012,28,28.55,27.77,28.4,1833200
ALGT,21-Dec-2012,74.95,76.6,74.72,75.9,185200
ALIM,21-Dec-2012,1.73,1.79,1.6,1.6,26700
ALKS,21-Dec-2012,19.17,19.59,19.04,19.27,1374700
ALLT,21-Dec-2012,17.93,18.12,17.36,17.55,496500
ALNY,21-Dec-2012,18.4,18.4,17.81,18.07,755300
ALOT,21-Dec-2012,9.74,9.98,9.69,9.98,5000
ALRN,21-Dec-2012,0.5,0.5,0.42,0.48,68000
ALTR,21-Dec-2012,34.52,34.58,33.71,34.5,4375300
ALVR,21-Dec-2012,3.8,3.9,3.3,3.6,273800
AMAT,21-Dec-2012,11.2,11.5,11.02,11.5,31340100
AMBA,21-Dec-2012,9.85,9.9,9.29,9.76,767500
AMCX,21-Dec-2012,49.42,49.88,48.74,49.86,986700
AMD,21-Dec-2012,2.32,2.59,2.25,2.59,40778000
AMED,21-Dec-2012,12.11,12.11,11.13,11.47,692400
AMGN,21-Dec-2012,87.97,87.97,86.34,87.16,7246900
AMKR,21-Dec-2012,4.32,4.35,4.15,4.28,1047300
AMNB,21-Dec-2012,20.35,20.35,19.9,20.17,61800
AMOT,21-Dec-2012,6.51,6.58,6.5,6.58,1000
AMPL,21-Dec-2012,3.5,3.56,2.82,3.14,314800
AMRN,21-Dec-2012,7.99,8.13,7.88,7.96,6384700
AMRS,21-Dec-2012,44.85,45.6,43.05,44.7,243000
AMSC,21-Dec-2012,29.5,29.5,27.2,28.6,820200
AMSF,21-Dec-2012,26.22,26.53,26.12,26.52,149400
AMSWA,21-Dec-2012,8.02,8.09,7.8,8.01,218900
AMWD,21-Dec-2012,28.56,28.73,27.74,28.06,167900
AMZN,21-Dec-2012,257.6,258.38,255.74,256.92,4704600
ANAT,21-Dec-2012,67.9,68.24,66.83,67,65900
ANDE,21-Dec-2012,29.5333,29.7467,29.12,29.3867,287900
ANGI,21-Dec-2012,11.67,11.97,11.54,11.97,497500
ANGO,21-Dec-2012,11.12,11.2,10.96,11.13,146500
ANIK,21-Dec-2012,9.67,9.81,9.45,9.72,126100
ANSS,21-Dec-2012,68.07,69.23,67.75,68.69,1115600
AOSL,21-Dec-2012,8.37,8.37,7.88,8,87300
APEI,21-Dec-2012,35.78,36.09,35.5,36.03,244400
APOG,21-Dec-2012,24.31,24.31,23.01,23.26,648200
APWC,21-Dec-2012,3.37,3.4,3.15,3.28,18800
ARAY,21-Dec-2012,6.76,6.85,6.65,6.83,570800
ARCC,21-Dec-2012,17.32,17.58,17.25,17.5,1862100
ARCT,21-Dec-2012,11.65,11.76,11.57,11.74,3521200
