Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Sep-2012,2.75,2.75,2.75,2.75,5300
AAON,27-Sep-2012,8.76,8.8889,8.6355,8.8622,72100
AAPL,27-Sep-2012,23.7247,24.3632,23.5839,24.3329,21217400
AAWW,27-Sep-2012,52.5,53.57,52.07,53.36,164900
AAXJ,27-Sep-2012,56.16,56.54,55.97,56.41,169900
ABCB,27-Sep-2012,12.73,12.95,12.55,12.83,25700
ABIO,27-Sep-2012,264.6,272.16,257.04,264.6,60600
ABMD,27-Sep-2012,21.63,21.85,21.42,21.44,346300
ACAD,27-Sep-2012,2.65,2.65,2.49,2.55,1087400
ACET,27-Sep-2012,9.32,9.5,9.28,9.41,66800
ACGL,27-Sep-2012,13.6633,13.7667,13.6133,13.7533,266100
ACHC,27-Sep-2012,23.35,23.84,23.3,23.39,114000
ACIW,27-Sep-2012,14.01,14.3733,13.94,14.2233,253000
ACLS,27-Sep-2012,4.36,4.4,4.2,4.28,380400
ACNB,27-Sep-2012,15.85,15.9,15.42,15.8,7800
ACOR,27-Sep-2012,25.52,26.19,25.5,25.96,438600
ACRX,27-Sep-2012,3.32,3.32,3.1,3.15,43400
ACTG,27-Sep-2012,27.63,27.9,27.03,27.64,258900
ACWI,27-Sep-2012,46.91,47.31,46.81,47.2,201700
ACWX,27-Sep-2012,39.88,40.21,39.74,40.08,152200
ADBE,27-Sep-2012,32.67,32.94,32.43,32.8,3487500
ADES,27-Sep-2012,12,12,11.76,11.98,81100
ADI,27-Sep-2012,39,39.73,38.91,39.59,1946100
ADP,27-Sep-2012,51.0624,51.5189,50.9745,51.2995,1618100
ADRE,27-Sep-2012,39.31,39.5,39.13,39.5,24200
ADSK,27-Sep-2012,32.56,33.41,32.37,33.3,1507400
ADTN,27-Sep-2012,19.08,19.32,18.85,19.16,1057400
ADUS,27-Sep-2012,5.34,5.42,5.27,5.34,60100
AEHR,27-Sep-2012,1.11,1.18,1.11,1.14,6300
AEIS,27-Sep-2012,12.44,12.66,12.31,12.63,184400
AEY,27-Sep-2012,2.2,2.2,2.2,2.2,3700
AEZS,27-Sep-2012,360,402,336,366,2955700
AGEN,27-Sep-2012,4.61,4.68,4.5,4.6,92300
AGNC,27-Sep-2012,34.53,34.65,34.31,34.36,5006600
AGNCP,27-Sep-2012,26.15,26.19,25.94,26.05,33900
AGYS,27-Sep-2012,8.62,8.7,8.55,8.66,21000
AHPI,27-Sep-2012,2.71,3.15,2.71,3.12,600
AIMC,27-Sep-2012,18.99,19.09,18.58,18.58,134000
AINV,27-Sep-2012,23.04,23.43,23.04,23.22,1062300
AIRT,27-Sep-2012,8.35,8.44,8.35,8.36,1100
AKAM,27-Sep-2012,38.34,38.95,38.31,38.49,3406700
ALCO,27-Sep-2012,31.38,31.5,30.98,31.19,15500
ALGN,27-Sep-2012,36.97,37.6,36.62,37.57,567300
ALGT,27-Sep-2012,65.08,65.08,63.42,63.81,64400
ALIM,27-Sep-2012,2.68,2.71,2.6,2.61,33700
ALKS,27-Sep-2012,20.68,20.83,20.48,20.66,1320100
ALLT,27-Sep-2012,24.52,25.38,24.1,25.32,281000
ALNY,27-Sep-2012,19,19.5,18.86,19.2,217100
ALOT,27-Sep-2012,8.51,8.69,8.41,8.69,1200
ALRN,27-Sep-2012,0.83,0.83,0.83,0.83,1900
ALTR,27-Sep-2012,34.19,34.82,33.77,34.67,4609700
ALVR,27-Sep-2012,4.9,5.8,4.8,5.6,1100400
AMAT,27-Sep-2012,11.19,11.37,11.09,11.28,10122800
AMCX,27-Sep-2012,42.38,43.52,42.2,43.38,311300
AMD,27-Sep-2012,3.36,3.5,3.34,3.43,19555100
AMED,27-Sep-2012,14.28,14.31,14.02,14.06,263800
AMGN,27-Sep-2012,83.54,84.56,83.07,84.24,3570700
AMKR,27-Sep-2012,4.47,4.51,4.36,4.46,496000
AMNB,27-Sep-2012,23,23,22.61,22.7,10700
AMOT,27-Sep-2012,6.41,6.62,6.4,6.6,6700
AMPL,27-Sep-2012,1.38,1.5,1.37,1.39,14500
AMRN,27-Sep-2012,12.14,12.74,11.91,12.59,4146500
AMRS,27-Sep-2012,55.5,56.25,53.7,54.45,405900
AMSC,27-Sep-2012,41.3,42.3,40.6,42.3,720300
AMSF,27-Sep-2012,26.92,27.12,26.68,27.08,76100
AMSWA,27-Sep-2012,8,8.14,8,8.11,43600
AMWD,27-Sep-2012,19.31,20.42,19.29,20.36,72100
AMZN,27-Sep-2012,250.54,257.4,250.52,256.59,3397700
ANAT,27-Sep-2012,71.98,72.3,71.61,72,9400
ANDE,27-Sep-2012,24.7333,25.52,24.72,25.26,117900
ANGI,27-Sep-2012,10.95,11.25,10.95,11.17,181300
ANGO,27-Sep-2012,12.53,12.64,12.32,12.49,61600
ANIK,27-Sep-2012,15.26,15.4,15.15,15.3,65500
ANSS,27-Sep-2012,71.99,73.12,71.53,72.88,333000
AOSL,27-Sep-2012,8.68,8.99,8.68,8.94,23200
APEI,27-Sep-2012,35.32,35.73,35.14,35.5,63500
APOG,27-Sep-2012,19.84,20.42,19.84,20.4,172300
APWC,27-Sep-2012,2.9,2.9,2.9,2.9,100
ARAY,27-Sep-2012,7.06,7.25,6.95,7.13,707800
ARCC,27-Sep-2012,17.14,17.29,17.05,17.25,1502700
ARCT,27-Sep-2012,11.75,11.87,11.67,11.86,2266400
ARKR,27-Sep-2012,16.45,16.75,16.45,16.75,6400
ARLP,27-Sep-2012,30.505,30.68,29.93,30.205,81500
ARNA,27-Sep-2012,83.1,86.4,81.3,85.6,9188600
AROW,27-Sep-2012,25.38,25.38,25.1,25.23,12400
ARRY,27-Sep-2012,5.62,6.04,5.48,5.94,1396900
ARTNA,27-Sep-2012,23.59,23.59,23.24,23.49,8000
ARTW,27-Sep-2012,6.25,6.55,6.16,6.55,5800
ARWR,27-Sep-2012,2.65,2.65,2.61,2.65,28000
ASML,27-Sep-2012,54.04,54.43,53.34,54.23,2430300
ASPS,27-Sep-2012,84.66,87.19,83.83,86.05,145100
ASRV,27-Sep-2012,2.97,2.97,2.83,2.85,300
ASTC,27-Sep-2012,1.17,1.2,1.15,1.17,19000
ASTE,27-Sep-2012,31.6,31.89,31.36,31.85,73600
ASUR,27-Sep-2012,6.95,6.95,6.74,6.8,18300
ASYS,27-Sep-2012,3.57,3.57,3.34,3.38,155300
ATAI,27-Sep-2012,4.82,5.26,4.6,5.01,13300
ATAX,27-Sep-2012,6.01,6.1,6,6.01,157600
ATEC,27-Sep-2012,19.92,20.76,19.92,20.4,326200
ATHX,27-Sep-2012,1.43,1.47,1.37,1.4,568300
ATLO,27-Sep-2012,21,21.2,20.83,21.14,13200
ATNI,27-Sep-2012,42.89,44.31,42.52,43.81,26400
ATRC,27-Sep-2012,7.73,7.75,7.52,7.65,97900
ATRI,27-Sep-2012,218.6,221.1,218.39,220.93,1500
ATRO,27-Sep-2012,25.625,25.8667,25.3583,25.6167,57600
ATRS,27-Sep-2012,4.45,4.57,4.42,4.45,793600
ATSG,27-Sep-2012,4.48,4.5,4.42,4.47,90300
ATVI,27-Sep-2012,11.7,11.92,11.36,11.37,21286500
AUBN,27-Sep-2012,22.85,22.85,22.85,22.85,0
AUDC,27-Sep-2012,2.94,2.94,2.34,2.35,510500
AVAV,27-Sep-2012,23.51,23.59,23.26,23.49,136000
AVEO,27-Sep-2012,101,105.4,100.1,105.2,164800
AVGO,27-Sep-2012,33.18,34.99,32.97,34.9,4113300
AVID,27-Sep-2012,9.38,9.74,9.32,9.65,160500
AVNW,27-Sep-2012,30,30,28.92,29.16,151400
AWRE,27-Sep-2012,6.14,6.32,6.09,6.3,19000
AXTI,27-Sep-2012,3.4,3.51,3.39,3.48,181200
AZPN,27-Sep-2012,25.21,25.71,24.87,25.69,309900
BANF,27-Sep-2012,43.69,44,42.96,43.57,16200
BANFP,27-Sep-2012,26.85,26.85,26.85,26.85,100
BANR,27-Sep-2012,25.9,26.99,25.71,26.99,452200
BBBY,27-Sep-2012,63.22,63.24,62.12,62.46,2572500
BBGI,27-Sep-2012,5.19,5.3,4.85,4.92,8600
BBSI,27-Sep-2012,27.26,27.77,27.14,27.77,30300
BCBP,27-Sep-2012,10.5,10.55,10.41,10.55,11100
BCOR,27-Sep-2012,17.58,17.8,17.39,17.76,246300
BCOV,27-Sep-2012,12.05,12.05,11.68,11.9,122300
BCPC,27-Sep-2012,37.5,37.76,37.18,37.67,63100
BCRX,27-Sep-2012,4.03,4.06,3.96,4,114200
BDSI,27-Sep-2012,6.14,6.39,6.1,6.26,582500
BECN,27-Sep-2012,27.92,28.92,27.54,28.89,381400
BELFA,27-Sep-2012,17.5,17.5,17.5,17.5,300
BELFB,27-Sep-2012,19.09,19.16,18.87,19,30600
BFIN,27-Sep-2012,9.03,9.24,8.81,8.93,43300
BGCP,27-Sep-2012,4.74,4.82,4.69,4.77,764500
BGFV,27-Sep-2012,9.96,10.23,9.88,10.04,142000
BIB,27-Sep-2012,15.3488,15.8175,15.2313,15.75,5000
BICK,27-Sep-2012,23.77,23.88,23.58,23.81,7700
BIDU,27-Sep-2012,113.21,114.75,112.81,114.6,4676000
BIIB,27-Sep-2012,140.1286,141.0129,138.4062,138.8207,1743700
BIOC,27-Sep-2012,191.7,192.9,189,192.3,12200
BIOL,27-Sep-2012,8.4,8.6,8.4,8.5,49900
BIS,27-Sep-2012,65.6,65.6,64.4,64.4,800
BJRI,27-Sep-2012,44.38,45.36,44.01,45.22,235000
