Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Jan-2012,2,2.02,1.95,1.99,1300
AAON,20-Jan-2012,8.8622,8.9245,8.5555,8.8889,32500
AAPL,20-Jan-2012,15.2675,15.2679,14.9911,15.0107,14784600
AAWW,20-Jan-2012,43.05,43.49,42.47,43.45,293200
AAXJ,20-Jan-2012,54.32,54.55,54.13,54.49,293600
ABCB,20-Jan-2012,10.72,10.99,10.72,10.92,34500
ABIO,20-Jan-2012,786.24,786.24,763.56,763.56,142600
ABMD,20-Jan-2012,18.62,19,18.23,18.61,162300
ACAD,20-Jan-2012,1.45,1.56,1.41,1.48,442900
ACET,20-Jan-2012,6.89,7.08,6.81,7.01,76600
ACGL,20-Jan-2012,12.3567,12.48,12.2833,12.4667,362000
ACHC,20-Jan-2012,11.4,11.66,11.35,11.59,20400
ACIW,20-Jan-2012,10.2467,10.47,10.03,10.3633,206600
ACLS,20-Jan-2012,7.2,7.32,6.88,7.12,697900
ACNB,20-Jan-2012,14.04,14.05,13.89,13.98,6900
ACOR,20-Jan-2012,25.48,25.64,24.74,25.42,410300
ACRX,20-Jan-2012,2.89,2.9,2.76,2.76,3700
ACTG,20-Jan-2012,41.86,42.72,41.34,42.61,357800
ACWI,20-Jan-2012,44.12,44.34,44.1,44.3,296100
ACWX,20-Jan-2012,38.41,38.6,38.35,38.59,514100
ADBE,20-Jan-2012,30.28,30.55,30.18,30.5,4091100
ADES,20-Jan-2012,10.575,10.685,10.43,10.545,33100
ADI,20-Jan-2012,39.69,39.84,39.39,39.78,3180500
ADP,20-Jan-2012,49.9385,50.1316,49.5084,49.8595,2567700
ADRE,20-Jan-2012,41.82,41.92,41.68,41.9,152500
ADSK,20-Jan-2012,35.33,35.88,34.97,35.04,2711800
ADTN,20-Jan-2012,33.99,34.18,33.78,33.91,790600
ADUS,20-Jan-2012,3.46,3.63,3.37,3.63,5600
AEHR,20-Jan-2012,0.82,0.92,0.82,0.9,13400
AEIS,20-Jan-2012,11.16,11.18,10.3,10.72,781000
AEY,20-Jan-2012,2.13,2.2,2.13,2.2,28200
AEZS,20-Jan-2012,1014,1020,990,1008,645200
AGEN,20-Jan-2012,2.44,2.48,2.42,2.47,22300
AGNC,20-Jan-2012,28.72,29,28.71,29,4708300
AGYS,20-Jan-2012,8.2,8.51,8.13,8.31,78300
AHPI,20-Jan-2012,3.26,3.44,3.13,3.41,2900
AIMC,20-Jan-2012,18.97,19.09,18.79,18.84,114900
AINV,20-Jan-2012,22.53,22.89,22.53,22.77,1777100
AIRT,20-Jan-2012,8.79,9.08,8.71,9.08,8200
AKAM,20-Jan-2012,32.65,32.65,31.49,32.04,5398800
ALCO,20-Jan-2012,20.3,21.26,20.3,21.22,25700
ALGN,20-Jan-2012,25.08,25.3,25.01,25.2,351800
ALGT,20-Jan-2012,53.82,54.89,53.82,53.95,68500
ALIM,20-Jan-2012,1.26,1.27,1.22,1.24,111500
ALKS,20-Jan-2012,18.11,18.26,17.8,18.02,519700
ALLT,20-Jan-2012,15.98,15.98,15.62,15.81,103500
ALNY,20-Jan-2012,10.15,10.66,10.06,10.34,473200
ALOT,20-Jan-2012,7.97,8.09,7.97,8.09,1100
ALRN,20-Jan-2012,1.3,1.5,1.3,1.5,400
ALTR,20-Jan-2012,40.85,40.85,39.78,40.35,4978900
ALVR,20-Jan-2012,11,11.6,10.9,11.5,203000
AMAT,20-Jan-2012,12.42,12.55,12.31,12.47,19713600
AMCX,20-Jan-2012,41.99,42.26,41.4,41.82,421200
AMD,20-Jan-2012,6.23,6.49,6.18,6.42,28708500
AMED,20-Jan-2012,9.85,9.92,9.74,9.92,1046000
AMGN,20-Jan-2012,69.1,69.63,68.84,69.57,6839000
AMKR,20-Jan-2012,5.15,5.39,5.15,5.39,955500
AMNB,20-Jan-2012,19.33,19.94,19.33,19.94,11200
AMOT,20-Jan-2012,5.51,5.75,5.51,5.62,3300
AMPL,20-Jan-2012,8.4,9,8.4,9,3800
AMRN,20-Jan-2012,8.55,8.71,8.13,8.26,2528200
AMRS,20-Jan-2012,156,157.95,153.75,156.75,122500
AMSC,20-Jan-2012,52.1,57,51.8,56.4,1218800
AMSF,20-Jan-2012,22.9,23.46,22.82,23.34,58100
AMSWA,20-Jan-2012,9.45,9.54,9.31,9.39,62100
AMWD,20-Jan-2012,14.13,14.96,13.9,14.51,31400
AMZN,20-Jan-2012,190.79,192.9,189.04,190.93,5610500
ANAT,20-Jan-2012,70.77,71.42,70.77,71.32,6000
ANDE,20-Jan-2012,28.4067,28.7333,28.1667,28.66,78400
ANGI,20-Jan-2012,15.56,15.97,15.28,15.7,126700
ANGN,20-Jan-2012,5.65,5.65,5.32,5.4,1500
ANGO,20-Jan-2012,13.25,13.38,13.22,13.27,125100
ANIK,20-Jan-2012,9.04,9.46,9.04,9.43,54300
ANSS,20-Jan-2012,60.6,61.29,60.39,60.81,292200
AOSL,20-Jan-2012,7.86,8.04,7.86,8.04,24000
APEI,20-Jan-2012,43.22,43.23,41.72,42.05,202100
APOG,20-Jan-2012,14.42,14.57,13.98,14.11,115900
APWC,20-Jan-2012,3.42,3.99,3.15,3.33,9000
ARAY,20-Jan-2012,5.33,5.42,5.11,5.25,789600
ARCC,20-Jan-2012,15.46,15.75,15.45,15.75,11181300
ARKR,20-Jan-2012,13.91,13.97,13.8,13.8,1500
ARLP,20-Jan-2012,39,39.25,38.86,39.195,54200
ARNA,20-Jan-2012,16.6,16.6,16.2,16.2,1709300
AROW,20-Jan-2012,23.59,24.44,23.59,24.25,32900
ARRY,20-Jan-2012,2.4,2.42,2.33,2.41,171500
ARTNA,20-Jan-2012,18.5,18.87,18.5,18.85,10400
ARTW,20-Jan-2012,7.88,8.19,7.87,8,11900
ARWR,20-Jan-2012,5.35,5.39,5.11,5.39,11200
ASML,20-Jan-2012,42.43,43.27,42.31,43.2,3366900
ASPS,20-Jan-2012,50.47,50.88,50.31,50.64,62300
ASRV,20-Jan-2012,2.07,2.17,2.02,2.08,1500
ASTC,20-Jan-2012,0.58,0.62,0.55,0.6,19500
ASTE,20-Jan-2012,34.49,34.64,33.78,33.91,114000
ASUR,20-Jan-2012,4.5,4.6467,4.4933,4.4933,8500
ASYS,20-Jan-2012,10.2,10.26,10.05,10.1,65200
ATAI,20-Jan-2012,6.2,6.21,6.2,6.21,1500
ATAX,20-Jan-2012,5.16,5.19,5.15,5.15,12300
ATEC,20-Jan-2012,22.32,22.44,21.84,21.96,152000
ATHX,20-Jan-2012,2.09,2.1,2,2.01,36100
ATLO,20-Jan-2012,19.91,20.42,19.59,20.4,9300
ATNI,20-Jan-2012,36.57,37.1,36.2,36.49,20300
ATRC,20-Jan-2012,11.5,11.59,11.3,11.39,27900
ATRI,20-Jan-2012,238.96,240.34,237.14,240.25,1900
ATRO,20-Jan-2012,26.6667,26.8917,26,26.6417,27700
ATSG,20-Jan-2012,5.04,5.63,5,5.6,429800
ATVI,20-Jan-2012,12.32,12.34,12.06,12.22,14941700
AUBN,20-Jan-2012,19.25,19.25,19.25,19.25,0
AUDC,20-Jan-2012,3.99,4.1,3.95,4.04,110900
AVAV,20-Jan-2012,29.77,29.78,29.45,29.59,140400
AVEO,20-Jan-2012,144.5,144.8,141.3,144.2,196500
AVGO,20-Jan-2012,33.53,34.04,33.34,33.81,2346100
AVID,20-Jan-2012,9.57,9.82,9.57,9.79,118800
AVNW,20-Jan-2012,26.76,26.76,25.32,25.92,132200
AWRE,20-Jan-2012,3.12,3.15,3.05,3.15,31600
AXTI,20-Jan-2012,4.89,5.04,4.83,5.02,208900
AZPN,20-Jan-2012,17.7,17.82,17.48,17.68,383300
BANF,20-Jan-2012,40.15,40.94,40.03,40.8,24300
BANFP,20-Jan-2012,28.38,28.38,28.38,28.38,0
BANR,20-Jan-2012,18.25,18.56,18.18,18.56,49700
BBBY,20-Jan-2012,63.3,63.6,61.5,61.72,2750200
BBGI,20-Jan-2012,3.37,3.37,3.2,3.28,3600
BBSI,20-Jan-2012,18.66,18.99,18.66,18.79,18000
BCBP,20-Jan-2012,10.41,10.5,10.33,10.4,6200
BCPC,20-Jan-2012,39.47,39.84,38.85,38.98,123300
BCRX,20-Jan-2012,2.78,2.86,2.78,2.85,112200
BDSI,20-Jan-2012,2.16,2.16,2.11,2.12,93100
BECN,20-Jan-2012,22.52,22.57,22.26,22.47,166400
BELFA,20-Jan-2012,21.13,21.21,21.07,21.07,900
BELFB,20-Jan-2012,19.64,20.23,19.26,20.23,22000
BFIN,20-Jan-2012,5.55,5.55,5.47,5.51,145100
BGCP,20-Jan-2012,6.3,6.4,6.3,6.39,755500
BGFV,20-Jan-2012,7.94,8.04,7.89,7.97,86800
BIB,20-Jan-2012,10.235,10.2775,10.0663,10.1475,5200
BICK,20-Jan-2012,26.09,26.18,25.91,26.18,8900
BIDU,20-Jan-2012,122.93,124.54,121.5,122.8,6040000
BIIB,20-Jan-2012,107.77,110.128,107.641,108.8201,3396300
BIOC,20-Jan-2012,139.2,141.6,135.6,141.6,1100
BIS,20-Jan-2012,111.48,112.28,110.76,111.96,7300
BJRI,20-Jan-2012,44.77,45.74,44.69,45.59,206600
BKCC,20-Jan-2012,9.04,9.28,9.01,9.25,505400
BKEP,20-Jan-2012,7.14,7.24,6.95,7,89200
BKEPP,20-Jan-2012,8,8,8,8,19900
BKSC,20-Jan-2012,10.46,10.49,10.46,10.49,900
BLDP,20-Jan-2012,1.09,1.13,1.09,1.11,125900
BLIN,20-Jan-2012,150,165,150,165,10000
BLKB,20-Jan-2012,30.04,30.4,29.88,30.27,171100
BLRX,20-Jan-2012,46.5,46.5,46.5,46.5,0
BMRC,20-Jan-2012,18.75,19.365,18.75,19.27,14800
BMRN,20-Jan-2012,35.75,35.75,34.91,35.2,411700
BMTC,20-Jan-2012,19.9,20.2,19.8,20.2,16400
BNSO,20-Jan-2012,1.14,1.23,1.14,1.23,8100
BOKF,20-Jan-2012,58.31,58.95,57.61,58.62,90400
BOLT,20-Jan-2012,13.5,13.52,13.13,13.27,50200
BOOM,20-Jan-2012,21.69,21.9,21.45,21.64,37300
BOSC,20-Jan-2012,3,3,3,3,700
BPOP,20-Jan-2012,15.7,15.9,15.4,15.9,5586600
BPOPM,20-Jan-2012,17.25,17.25,16.5,16.65,2100
BPOPN,20-Jan-2012,17.55,17.75,17.5,17.75,4600
BRID,20-Jan-2012,10.15,10.16,9.46,10.04,4200
BRKL,20-Jan-2012,9.01,9.28,8.93,9.27,364200
BRKR,20-Jan-2012,13.51,13.64,13.42,13.54,325900
BRKS,20-Jan-2012,10.83,11.03,10.8,10.84,403800
BRLI,20-Jan-2012,18.38,18.44,18.01,18.29,210800
BSET,20-Jan-2012,7.97,8.01,7.95,8.01,14200
BSQR,20-Jan-2012,3.43,3.5,3.32,3.34,12000
BSRR,20-Jan-2012,9.16,9.28,9.07,9.28,19800
