Symbol,Date,Open,High,Low,Close,Volume
AAME,09-May-2012,2.88,2.9,2.88,2.9,2400
AAON,09-May-2012,8.48,8.64,8.44,8.5645,93200
AAPL,09-May-2012,20.1322,20.4993,20.0304,20.3279,17167900
AAWW,09-May-2012,50.04,50.55,48.84,49.28,540500
AAXJ,09-May-2012,53.98,54.44,53.67,54.14,698800
ABCB,09-May-2012,12.06,12.48,12,12.27,61700
ABIO,09-May-2012,378,400.68,279.72,362.88,163800
ABMD,09-May-2012,22.79,23.71,22.75,23.52,358700
ACAD,09-May-2012,1.5,1.54,1.45,1.5,172200
ACET,09-May-2012,8.41,8.59,8.38,8.46,92900
ACGL,09-May-2012,12.9367,12.9433,12.73,12.86,603700
ACHC,09-May-2012,16.97,16.97,16.33,16.45,31500
ACIW,09-May-2012,12.83,12.9233,12.6133,12.78,472300
ACLS,09-May-2012,4.8,4.96,4.64,4.84,468000
ACNB,09-May-2012,14.79,14.79,14.79,14.79,0
ACOR,09-May-2012,23.62,24.01,23.4,23.68,167200
ACRX,09-May-2012,3.69,3.69,3.69,3.69,2000
ACTG,09-May-2012,38.78,38.95,38.36,38.66,358900
ACWI,09-May-2012,44.51,44.99,44.28,44.7,593400
ACWX,09-May-2012,37.98,38.37,37.75,38.07,222300
ADBE,09-May-2012,32.29,32.72,31.82,32.52,4057200
ADES,09-May-2012,14.435,14.63,13.385,14.485,147300
ADI,09-May-2012,36.62,37.27,36.29,37.09,3713100
ADP,09-May-2012,46.6812,47.0676,46.4091,46.7779,2230700
ADRE,09-May-2012,39,39.3,38.84,39.21,18000
ADSK,09-May-2012,36.09,37.12,35.79,36.8,2214700
ADTN,09-May-2012,29.75,30.99,29.58,30.7,1102500
ADUS,09-May-2012,4.22,4.5,4.01,4.41,36700
AEHR,09-May-2012,1.29,1.29,1.15,1.19,10800
AEIS,09-May-2012,13.08,13.55,13.02,13.25,455300
AEY,09-May-2012,2.37,2.37,2.37,2.37,300
AEZS,09-May-2012,342,348,318,330,1492900
AGEN,09-May-2012,5.67,5.81,5.67,5.71,148200
AGNC,09-May-2012,31.49,31.84,31.45,31.74,4196300
AGNCP,09-May-2012,25.69,25.69,25.4,25.44,124800
AGYS,09-May-2012,8.57,8.86,8.55,8.64,68900
AHPI,09-May-2012,3.15,3.17,3.15,3.15,800
AIMC,09-May-2012,16.9,17.19,16.87,17,64100
