Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Jan-2012,1.96,1.99,1.96,1.97,1400
AAON,03-Jan-2012,9.4045,9.4667,9.1067,9.16,81500
AAPL,03-Jan-2012,14.6379,14.7322,14.6072,14.6868,10794900
AAWW,03-Jan-2012,39.4,39.87,38.65,38.88,278400
AAXJ,03-Jan-2012,50.84,51.49,50.84,51.24,379600
ABCB,03-Jan-2012,10.5,10.7,10.34,10.57,51000
ABIO,03-Jan-2012,756,763.56,733.32,756,71200
ABMD,03-Jan-2012,19.05,19.09,18.22,18.25,284200
ACAD,03-Jan-2012,1.13,1.15,1.07,1.11,301800
ACET,03-Jan-2012,6.96,7.09,6.93,6.99,66100
ACGL,03-Jan-2012,12.5967,12.61,12.37,12.4933,911300
ACHC,03-Jan-2012,9.82,9.97,9.71,9.92,76000
ACIW,03-Jan-2012,9.7533,9.84,9.5167,9.5467,294500
ACLS,03-Jan-2012,5.52,5.6,5.36,5.56,310300
ACNB,03-Jan-2012,13.99,13.99,13.6,13.73,1300
ACOR,03-Jan-2012,24.36,24.65,23.99,24.46,520200
ACRX,03-Jan-2012,1.92,2.05,1.89,1.93,12200
ACTG,03-Jan-2012,37.91,38.15,36.28,36.66,395500
ACWI,03-Jan-2012,42.95,43.3,42.95,42.98,637900
ACWX,03-Jan-2012,37.63,37.89,37.5,37.71,515700
ADBE,03-Jan-2012,28.7,29.01,28.51,28.57,4495000
ADES,03-Jan-2012,11.4,11.445,11.06,11.245,90000
ADI,03-Jan-2012,36.46,36.71,35.91,36.03,3021400
ADP,03-Jan-2012,48.2002,48.2792,47.7611,47.8138,2544900
ADRE,03-Jan-2012,38.97,39.61,38.97,39.53,61300
ADSK,03-Jan-2012,31.18,31.83,30.77,30.81,2683900
ADTN,03-Jan-2012,31.04,31.28,30.03,30.2,867700
ADUS,03-Jan-2012,3.58,3.89,3.52,3.72,5400
AEHR,03-Jan-2012,0.65,0.65,0.59,0.59,5500
AEIS,03-Jan-2012,11.1,11.13,10.56,11.02,584800
AEY,03-Jan-2012,2.2,2.25,2.05,2.09,22500
AEZS,03-Jan-2012,948,966,930,948,525700
AGEN,03-Jan-2012,2,2.29,2,2.17,68400
AGNC,03-Jan-2012,28.3,28.3,28.12,28.17,3136700
AGYS,03-Jan-2012,8.2,8.2,7.88,8.06,81000
AHPI,03-Jan-2012,3.46,3.46,3.26,3.38,7300
AIMC,03-Jan-2012,18.97,19.76,18.9,18.96,102000
AINV,03-Jan-2012,19.92,20.4,19.53,20.1,1437200
AIRT,03-Jan-2012,8.22,8.49,8.22,8.49,5900
AKAM,03-Jan-2012,32.93,33.2,32.77,32.93,4668300
ALCO,03-Jan-2012,20.24,20.25,19.45,19.7,6900
ALGN,03-Jan-2012,24.66,24.66,23.88,23.95,372200
ALGT,03-Jan-2012,54.41,54.91,53.01,53.25,99200
ALIM,03-Jan-2012,1.27,1.38,1.27,1.32,181200
ALKS,03-Jan-2012,17.71,17.86,17.28,17.34,660200
ALLT,03-Jan-2012,15.58,16.2,15.58,15.82,384500
ALNY,03-Jan-2012,8.33,8.75,8.33,8.66,357700
ALOT,03-Jan-2012,7.72,7.8,7.57,7.67,2100
ALRN,03-Jan-2012,1.74,1.9,1.74,1.76,2800
ALTR,03-Jan-2012,38.5,38.65,37.45,37.6,5607200
ALVR,03-Jan-2012,9.1,9.5,9.1,9.4,49000
AMAT,03-Jan-2012,10.92,10.97,10.68,10.7,10935500
AMCX,03-Jan-2012,38,38,37.26,37.34,234500
AMD,03-Jan-2012,5.52,5.59,5.44,5.48,12678900
AMED,03-Jan-2012,11.36,11.42,10.88,11.18,405300
AMGN,03-Jan-2012,64.95,65.19,63.45,64.11,10216700
AMKR,03-Jan-2012,4.47,4.67,4.46,4.62,1425500
AMNB,03-Jan-2012,19.7,19.77,19.32,19.32,6500
AMOT,03-Jan-2012,5.65,5.73,5.47,5.56,9800
AMPL,03-Jan-2012,6.2,6.8,6,6.8,6100
AMRN,03-Jan-2012,7.65,7.65,7.02,7.05,2607700
AMRS,03-Jan-2012,179.85,184.05,175.35,184.05,669500
AMSC,03-Jan-2012,38,38.1,37.1,37.1,553900
AMSF,03-Jan-2012,23.6,23.81,22.86,22.89,58400
AMSWA,03-Jan-2012,9.63,9.68,9.47,9.58,117100
AMWD,03-Jan-2012,13.89,14.48,13.59,13.92,21900
AMZN,03-Jan-2012,175.89,179.48,175.55,179.03,5111900
ANAT,03-Jan-2012,74.5,74.77,72.67,72.9,31400
ANDE,03-Jan-2012,29.4,29.96,29.0667,29.5467,157100
ANGI,03-Jan-2012,16.4,16.4,14.79,15.09,256900
ANGN,03-Jan-2012,5.25,5.25,4.95,5.1,7900
ANGO,03-Jan-2012,14.04,15.12,14.04,14.82,72300
ANIK,03-Jan-2012,9.9,9.9,9.25,9.31,118100
ANSS,03-Jan-2012,58.06,58.6,57.01,57.39,307600
AOSL,03-Jan-2012,7.43,8.05,7.43,8.01,60900
APEI,03-Jan-2012,44.15,44.35,42.5,42.85,210200
APOG,03-Jan-2012,12.62,12.84,12.36,12.54,141100
APWC,03-Jan-2012,2.85,2.85,2.85,2.85,500
ARAY,03-Jan-2012,4.2,4.55,4.2,4.49,576500
ARCC,03-Jan-2012,15.72,15.74,15.57,15.6,1349800
ARKR,03-Jan-2012,13.46,13.75,13.14,13.38,7100
ARLP,03-Jan-2012,38.37,38.7,38.14,38.325,82400
ARNA,03-Jan-2012,19.2,19.6,19,19.2,1404800
AROW,03-Jan-2012,23.79,24.15,23.5,23.8,25900
ARRY,03-Jan-2012,2.19,2.26,2.13,2.19,375200
ARTNA,03-Jan-2012,18.95,19.25,18.74,19.2,18300
ARTW,03-Jan-2012,5.48,5.7,5.26,5.64,9800
ARWR,03-Jan-2012,4.19,4.24,4.11,4.13,13800
ASML,03-Jan-2012,42.97,43.01,42.05,42.22,1456900
ASPS,03-Jan-2012,50.3,50.82,49.18,49.26,69700
ASRV,03-Jan-2012,1.95,1.95,1.85,1.85,8400
ASTC,03-Jan-2012,0.59,0.6,0.56,0.57,9200
ASTE,03-Jan-2012,32.66,33.71,32.6,33.39,86000
ASUR,03-Jan-2012,4.4867,4.6667,4.4067,4.5867,41100
ASYS,03-Jan-2012,8.89,9,8.51,8.66,161500
ATAI,03-Jan-2012,7.15,7.5,7.15,7.39,2700
ATAX,03-Jan-2012,4.91,5.06,4.91,4.99,79300
