Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Jun-2012,2.75,2.75,2.63,2.74,3000
AAON,08-Jun-2012,8.5822,8.8489,8.5111,8.7911,36800
AAPL,08-Jun-2012,20.4143,20.735,20.3214,20.7257,12395200
AAWW,08-Jun-2012,43.94,45.39,43.06,44.85,189900
AAXJ,08-Jun-2012,50.74,51.02,50.51,50.95,314000
ABCB,08-Jun-2012,11.47,11.85,11.46,11.76,21300
ABIO,08-Jun-2012,332.64,393.12,332.64,355.32,153900
ABMD,08-Jun-2012,21.2,22.16,21.05,21.81,464600
ACAD,08-Jun-2012,1.33,1.38,1.32,1.36,75600
ACET,08-Jun-2012,8.37,8.48,8.33,8.41,116200
ACGL,08-Jun-2012,12.6767,12.81,12.6033,12.8067,480200
ACHC,08-Jun-2012,16.49,17.42,16.08,17.11,203300
ACIW,08-Jun-2012,12.88,13.2133,12.79,13.18,160800
ACLS,08-Jun-2012,4.8,4.88,4.6,4.76,358900
ACNB,08-Jun-2012,14.51,14.51,14.51,14.51,200
ACOR,08-Jun-2012,22.26,22.77,22.21,22.64,140700
ACRX,08-Jun-2012,3.05,3.15,2.97,2.99,12600
ACTG,08-Jun-2012,33.83,34.12,33.35,34.01,375200
ACWI,08-Jun-2012,42.52,42.94,42.36,42.91,347900
ACWX,08-Jun-2012,35.77,36.1,35.66,36.06,497300
ADBE,08-Jun-2012,31.25,31.69,31.2,31.65,3095800
ADES,08-Jun-2012,12.25,12.685,12.105,12.49,74900
ADI,08-Jun-2012,36.83,37.2,36.68,37.1,1886400
ADP,08-Jun-2012,46.5321,47.1906,46.4968,47.129,1890200
ADRE,08-Jun-2012,36.45,36.65,36.37,36.58,15900
ADSK,08-Jun-2012,32.46,32.81,32.22,32.78,1642100
ADTN,08-Jun-2012,29.69,30.11,29.6,29.75,470600
ADUS,08-Jun-2012,3.84,3.85,3.84,3.85,3000
AEHR,08-Jun-2012,1.22,1.22,1.22,1.22,500
AEIS,08-Jun-2012,13.62,13.98,13.58,13.95,297600
AEY,08-Jun-2012,2.15,2.15,2.15,2.15,100
AEZS,08-Jun-2012,270,276,258,264,314000
AGEN,08-Jun-2012,5.64,5.99,5.43,5.88,176600
AGNC,08-Jun-2012,32.67,32.87,32.66,32.73,4622800
AGNCP,08-Jun-2012,25.56,25.56,25.5,25.5,20900
AGYS,08-Jun-2012,7.45,7.56,7.06,7.26,124500
AHPI,08-Jun-2012,3.15,3.15,3.15,3.15,1900
AIMC,08-Jun-2012,16,16.34,15.84,16.2,309000
AINV,08-Jun-2012,22.53,22.74,22.29,22.74,1304200
AIRT,08-Jun-2012,8.25,8.25,8.05,8.06,7900
AKAM,08-Jun-2012,29,30.21,28.78,30.12,3993100
ALCO,08-Jun-2012,23.45,23.46,22.96,23.24,25600
ALGN,08-Jun-2012,30.16,31.02,29.87,30.86,577700
ALGT,08-Jun-2012,64.33,66.16,64.25,65.7,291300
ALIM,08-Jun-2012,2.86,2.91,2.77,2.84,51100
