Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Sep-2012,2.7,2.7,2.63,2.63,3300
AAON,13-Sep-2012,8.3289,8.6622,8.1911,8.6178,76200
AAPL,13-Sep-2012,24.1918,24.4822,24.0989,24.3922,21369900
AAWW,13-Sep-2012,57,57,55.33,56.97,294300
AAXJ,13-Sep-2012,54.6,56.23,54.6,56.03,463100
ABCB,13-Sep-2012,12.23,12.8,12.23,12.74,44700
ABIO,13-Sep-2012,257.04,264.6,257.04,264.6,79000
ABMD,13-Sep-2012,20.8,21.19,20.61,21.1,472800
ACAD,13-Sep-2012,2.1,2.1,2.02,2.09,720100
ACET,13-Sep-2012,9.5,9.58,9.35,9.54,238900
ACGL,13-Sep-2012,13.56,13.7367,13.51,13.72,349500
ACHC,13-Sep-2012,22.76,23.94,22.28,22.73,363800
ACIW,13-Sep-2012,15.03,15.1667,14.91,15.07,402900
ACLS,13-Sep-2012,4.08,4.28,4,4.2,534900
ACNB,13-Sep-2012,15.1,15.15,15.1,15.14,3600
ACOR,13-Sep-2012,25.83,26,25.46,25.75,269500
ACRX,13-Sep-2012,3.25,3.49,3.25,3.4,34000
ACTG,13-Sep-2012,27.39,28.94,27.22,28.11,681700
ACWI,13-Sep-2012,46.91,47.86,46.76,47.75,818100
ACWX,13-Sep-2012,39.62,40.54,39.48,40.4,453000
ADBE,13-Sep-2012,32.49,33.07,32.32,32.81,4195100
ADES,13-Sep-2012,11.87,12.31,11.87,12.1,76400
ADI,13-Sep-2012,39.76,41.02,39.76,40.89,2342800
ADP,13-Sep-2012,50.0789,50.9921,50.0789,50.7287,3212600
ADRE,13-Sep-2012,38.9,40.01,38.84,39.97,39500
ADSK,13-Sep-2012,32.48,32.97,32.21,32.74,2262500
ADTN,13-Sep-2012,20.16,20.54,19.96,20.09,1033300
ADUS,13-Sep-2012,5.29,5.38,5.29,5.38,7600
AEHR,13-Sep-2012,1.08,1.1,1.08,1.1,1100
AEIS,13-Sep-2012,13.45,13.83,13.35,13.59,203200
AEY,13-Sep-2012,2.24,2.36,2.21,2.21,3000
AEZS,13-Sep-2012,342,402,330,402,4231500
AGEN,13-Sep-2012,4.97,5.04,4.72,4.88,105200
AGNC,13-Sep-2012,35.97,36.27,35.84,36.16,7806800
AGNCP,13-Sep-2012,26.2,26.3,26.06,26.28,88700
AGYS,13-Sep-2012,8.57,8.7,8.56,8.66,54000
AHPI,13-Sep-2012,2.6,2.6,2.6,2.6,100
AIMC,13-Sep-2012,18.53,19.36,18.32,18.93,141900
AINV,13-Sep-2012,24.27,24.93,24.15,24.6,2489700
AIRT,13-Sep-2012,8.51,8.68,8.47,8.58,2900
AKAM,13-Sep-2012,37.92,38.43,37.7,38.17,3667600
ALCO,13-Sep-2012,31.17,31.85,31.17,31.83,7400
ALGN,13-Sep-2012,38.61,39.82,38.1,39.17,867800
ALGT,13-Sep-2012,66.32,66.64,65.46,66.13,154000
ALIM,13-Sep-2012,2.37,2.47,2.29,2.45,11100
ALKS,13-Sep-2012,18.69,19.03,18.52,18.91,667400
ALLT,13-Sep-2012,27.53,27.85,26.88,27.6,491200
ALNY,13-Sep-2012,19.69,20.23,19.49,20.19,627300
ALOT,13-Sep-2012,8.27,8.35,8.27,8.35,3200
ALRN,13-Sep-2012,0.94,0.94,0.94,0.94,200
ALTR,13-Sep-2012,37.2,37.97,36.95,37.62,3134200
ALVR,13-Sep-2012,3.5,3.8,3.5,3.8,493400
AMAT,13-Sep-2012,11.58,11.86,11.51,11.85,14894800
AMCX,13-Sep-2012,41.49,41.71,40.97,41.1,211500
AMD,13-Sep-2012,3.82,3.94,3.75,3.92,38359500
AMED,13-Sep-2012,15.3,15.75,15.3,15.56,295700
AMGN,13-Sep-2012,82.91,83.71,82.15,83.32,4315200
AMKR,13-Sep-2012,4.66,4.77,4.56,4.72,801800
AMNB,13-Sep-2012,22.44,23,22.27,23,18000
AMOT,13-Sep-2012,6.29,6.3,6.22,6.3,1400
AMPL,13-Sep-2012,1.41,1.45,1.31,1.38,7000
AMRN,13-Sep-2012,13.56,14.28,13.35,14.19,7647400
AMRS,13-Sep-2012,48.45,52.5,48.45,51.75,232800
AMSC,13-Sep-2012,38.6,39.5,38,39.1,295500
AMSF,13-Sep-2012,25.81,27.08,25.81,26.58,83700
AMSWA,13-Sep-2012,8.1,8.1,8.01,8.07,73900
AMWD,13-Sep-2012,20.43,21.77,19.73,20.99,70400
AMZN,13-Sep-2012,254.94,262,253.8,260.24,3526400
ANAT,13-Sep-2012,72.04,72.42,71.61,72.02,10400
ANDE,13-Sep-2012,26.6267,27.1067,26.44,26.8733,149300
ANGI,13-Sep-2012,10.34,11.12,10.23,11.02,643900
ANGO,13-Sep-2012,12.02,12.36,11.95,12.24,111100
ANIK,13-Sep-2012,14.44,14.65,14.25,14.51,71300
ANSS,13-Sep-2012,72.55,72.75,71.79,72.39,489200
AOSL,13-Sep-2012,9.35,9.5,9.34,9.38,110500
APEI,13-Sep-2012,37.06,38.13,37.02,37.79,101500
APOG,13-Sep-2012,17.08,17.59,16.65,17.53,134400
APWC,13-Sep-2012,2.93,2.95,2.85,2.85,3200
ARAY,13-Sep-2012,5.65,6.03,5.64,5.9,696000
ARCC,13-Sep-2012,17.21,17.42,17.17,17.35,2067600
ARCT,13-Sep-2012,12.08,12.2,12.05,12.11,4509700
ARKR,13-Sep-2012,16.3,16.4,16.3,16.4,5400
ARLP,13-Sep-2012,30.5,30.73,30.065,30.385,89000
ARNA,13-Sep-2012,83.2,85,81.5,83.1,7902600
AROW,13-Sep-2012,24.75,25.23,24.75,25.18,28400
ARRY,13-Sep-2012,5.35,5.47,5.31,5.39,964100
ARTNA,13-Sep-2012,22.16,22.76,22.14,22.54,23800
ARTW,13-Sep-2012,6.22,6.47,6.2,6.42,5900
ARWR,13-Sep-2012,2.7,2.7,2.64,2.66,30900
ASML,13-Sep-2012,55.75,56.41,55.36,56.16,1717400
ASPS,13-Sep-2012,89.78,91.4,88.5,91.06,175500
ASRV,13-Sep-2012,2.82,2.97,2.82,2.94,3500
ASTC,13-Sep-2012,1.23,1.23,1.18,1.21,25300
ASTE,13-Sep-2012,32.35,33.36,32.03,32.99,96900
ASUR,13-Sep-2012,6.7,6.8,6.7,6.75,8300
ASYS,13-Sep-2012,3.92,3.95,3.82,3.93,66300
ATAI,13-Sep-2012,4.36,4.41,4.36,4.38,1600
ATAX,13-Sep-2012,5.88,5.97,5.87,5.93,121500
ATEC,13-Sep-2012,20.88,21,20.04,21,132700
ATHX,13-Sep-2012,1.52,1.57,1.47,1.48,137600
ATLO,13-Sep-2012,21.16,21.55,21.08,21.45,22300
ATNI,13-Sep-2012,41,42.14,40.3,41.34,40600
ATRC,13-Sep-2012,7.15,7.92,7.15,7.67,62300
ATRI,13-Sep-2012,214,218.87,214,218.87,1800
ATRO,13-Sep-2012,23.3333,24.6917,23.3333,24.6333,36400
ATRS,13-Sep-2012,3.91,3.96,3.88,3.94,905200
ATSG,13-Sep-2012,4.72,4.78,4.69,4.76,345700
ATVI,13-Sep-2012,11.88,12.09,11.78,12,5980800
AUBN,13-Sep-2012,21.45,21.45,21.45,21.45,200
AUDC,13-Sep-2012,1.96,2.09,1.96,1.99,189800
AVAV,13-Sep-2012,22.2,23.08,22.12,22.66,117400
AVEO,13-Sep-2012,101.9,107.8,101.4,106.1,235200
AVGO,13-Sep-2012,35.28,35.4,34.45,35.07,2187400
AVID,13-Sep-2012,9.63,9.75,9.44,9.68,170200
AVNW,13-Sep-2012,28.2,31.8,27.96,31.2,1450900
AWRE,13-Sep-2012,6.48,6.48,6.3,6.33,61100
AXTI,13-Sep-2012,3.07,3.12,3.02,3.07,201200
AZPN,13-Sep-2012,24.98,25.87,24.69,25.81,1083400
BANF,13-Sep-2012,42.5,43.5,42.35,43.06,39200
BANFP,13-Sep-2012,27.5,27.5,27.5,27.5,0
BANR,13-Sep-2012,24.35,25.14,24.2,24.86,110500
BBBY,13-Sep-2012,69.63,70.8,69.27,70.3,2283100
BBGI,13-Sep-2012,5.14,5.36,5.05,5.31,4100
BBSI,13-Sep-2012,26.08,26.49,25.75,26.36,36900
BCBP,13-Sep-2012,10.4,10.51,10.3,10.5,14300
BCOR,13-Sep-2012,16.03,17.21,15.94,17.08,541100
BCOV,13-Sep-2012,11.8,12.52,11.36,12.46,710300
BCPC,13-Sep-2012,36.98,38.01,36.76,37.8,71800
BCRX,13-Sep-2012,4.17,4.32,4.1,4.29,224800
BDSI,13-Sep-2012,5.44,6,5.44,5.74,1512700
BECN,13-Sep-2012,29.71,30.6,29.38,30.27,501500
BELFA,13-Sep-2012,18.09,18.09,18.09,18.09,0
BELFB,13-Sep-2012,18.61,18.73,18.06,18.55,40800
BFIN,13-Sep-2012,8.05,8.42,8.03,8.4,41200
BGCP,13-Sep-2012,4.81,5,4.8,4.96,1116000
BGFV,13-Sep-2012,9.1,9.42,8.96,9.25,95700
BIB,13-Sep-2012,15.1675,15.385,14.9738,15.3638,5900
BICK,13-Sep-2012,22.96,23.65,22.96,23.56,35100
BIDU,13-Sep-2012,108.39,110.91,107.56,109.83,6527100
BIIB,13-Sep-2012,139.8707,141.28,139.3549,140.4694,926900
BIOC,13-Sep-2012,172.2,175.2,165.6,171,36700
BIOL,13-Sep-2012,9.2,9.45,9,9.15,95500
BIS,13-Sep-2012,67.4,67.56,65.52,65.56,6800
BJRI,13-Sep-2012,44.01,44.77,43.32,44.27,244200
BKCC,13-Sep-2012,10.21,10.4,10.16,10.32,599000
BKEP,13-Sep-2012,6.45,6.45,6.39,6.41,11200
BKEPP,13-Sep-2012,8.66,8.67,8.6,8.6,24000
BKSC,13-Sep-2012,12,12,12,12,300
BLDP,13-Sep-2012,0.97,0.99,0.95,0.95,119000
BLIN,13-Sep-2012,290,300,290,300,19600
BLKB,13-Sep-2012,23.68,24.16,23.32,23.95,545100
BLMN,13-Sep-2012,14.17,14.39,14.12,14.25,206600
BLRX,13-Sep-2012,34.8,36,34.65,34.8,41400
BMRC,13-Sep-2012,20.125,20.805,19.795,20.74,10400
BMRN,13-Sep-2012,38.63,38.83,38,38.27,784600
BMTC,13-Sep-2012,22.13,22.87,21.99,22.76,25100
BNSO,13-Sep-2012,1.02,1.02,1.02,1.02,0
BOKF,13-Sep-2012,58,59.24,57.33,58.75,66800
BOLT,13-Sep-2012,14.93,15.27,14.9,15.27,30200
BOOM,13-Sep-2012,16.11,16.15,15.81,16.11,107600
BOSC,13-Sep-2012,2,2,2,2,500
BOTJ,13-Sep-2012,5.75,5.75,5.65,5.65,1200
BPOP,13-Sep-2012,17.56,18.28,17.38,18.2,1083100
BPOPM,13-Sep-2012,23.5,23.5,23.25,23.25,2500
BPOPN,13-Sep-2012,23.44,23.5,22.78,23.5,2400
BRID,13-Sep-2012,7.66,7.66,7.66,7.66,200
BRKL,13-Sep-2012,8.7,8.91,8.67,8.87,267000
BRKR,13-Sep-2012,12.92,13.2,12.77,13.09,308800
BRKS,13-Sep-2012,8.07,8.24,7.98,8.2,631700
BRLI,13-Sep-2012,27.98,28.06,26.95,27.7,309700
BSET,13-Sep-2012,12.32,12.34,12.25,12.32,27100
BSQR,13-Sep-2012,3,3,2.9,2.97,4600
BSRR,13-Sep-2012,11.67,11.85,11.59,11.74,28700
BUSE,13-Sep-2012,4.75,4.92,4.72,4.86,156000
BWEN,13-Sep-2012,2.34,2.38,2.29,2.35,47700
BYFC,13-Sep-2012,1.12,1.12,1.12,1.12,0
CAAS,13-Sep-2012,3.9,3.94,3.87,3.87,32400
CAC,13-Sep-2012,35.91,37.7,35.8,37.35,14600
CACC,13-Sep-2012,91.13,91.39,90.12,90.61,37500
CAKE,13-Sep-2012,34.98,35.18,34.51,35.09,570100
CALM,13-Sep-2012,20.62,20.945,20.305,20.81,74000
CAMP,13-Sep-2012,7.12,7.6,7.1,7.46,191200
CAMT,13-Sep-2012,1.8,1.8,1.8,1.8,2500
CAR,13-Sep-2012,16.69,17.06,16.45,16.89,1491200
CARV,13-Sep-2012,4,4,4,4,0
CARZ,13-Sep-2012,25.09,25.47,25.09,25.47,900
CASH,13-Sep-2012,7.6667,8.3333,7.65,8.26,21500
CASS,13-Sep-2012,40.05,41.67,39.72,41.64,18700
