Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Mar-2012,2.81,2.84,2.65,2.8,1100
AAON,23-Mar-2012,8.9645,9.5245,8.9378,9.4133,56100
AAPL,23-Mar-2012,21.4457,21.4929,21.2286,21.2875,15374500
AAWW,23-Mar-2012,48.6,49.06,47.48,48.91,209100
AAXJ,23-Mar-2012,56.46,56.59,56.08,56.54,146800
ABCB,23-Mar-2012,13.14,13.35,13.08,13.27,53900
ABIO,23-Mar-2012,695.52,718.2,695.52,718.2,10200
ABMD,23-Mar-2012,22.91,23.05,22.62,23,303400
ACAD,23-Mar-2012,2.25,2.27,2.16,2.18,625400
ACET,23-Mar-2012,9.37,9.5,9.35,9.42,89300
ACGL,23-Mar-2012,12.06,12.1867,12.0267,12.1667,307400
ACHC,23-Mar-2012,15.84,15.84,15.5,15.67,17700
ACIW,23-Mar-2012,13.1933,13.4833,13.0667,13.4433,231000
ACLS,23-Mar-2012,7.12,7.2,7,7.12,338900
ACNB,23-Mar-2012,14.26,14.45,14.26,14.45,1000
ACOR,23-Mar-2012,26.72,26.83,26.01,26.54,299900
ACRX,23-Mar-2012,3.4,3.4,3.4,3.4,0
ACTG,23-Mar-2012,39.93,41.11,39.56,40.98,299200
ACWI,23-Mar-2012,46.7,46.95,46.49,46.92,235000
ACWX,23-Mar-2012,40.49,40.8,40.36,40.8,95300
ADBE,23-Mar-2012,33.71,33.84,33.5,33.81,3253100
ADES,23-Mar-2012,12.025,12.105,11.895,11.98,39200
ADI,23-Mar-2012,39.82,40,39.67,39.92,1557900
ADP,23-Mar-2012,48.4636,48.5426,48.0685,48.2792,1687800
ADRE,23-Mar-2012,42.2,42.33,41.96,42.32,28400
ADSK,23-Mar-2012,41.08,41.25,40.57,41.08,1819600
ADTN,23-Mar-2012,30.48,30.57,30.15,30.38,1320200
ADUS,23-Mar-2012,5.01,5.06,4.8,4.8,10200
AEHR,23-Mar-2012,0.74,0.74,0.74,0.74,0
AEIS,23-Mar-2012,13.04,13.25,12.84,13.23,251500
AEY,23-Mar-2012,2.4,2.46,2.4,2.46,7700
AEZS,23-Mar-2012,1170,1188,1122,1170,1380800
AGEN,23-Mar-2012,5.75,5.88,5.43,5.64,381700
AGNC,23-Mar-2012,29.41,29.43,29.21,29.29,2571800
AGYS,23-Mar-2012,9.09,9.35,9.09,9.34,39100
AHPI,23-Mar-2012,3.28,3.28,3.28,3.28,100
AIMC,23-Mar-2012,18.9,19.04,18.61,19.01,148500
AINV,23-Mar-2012,20.67,20.76,20.4,20.61,992500
AIRT,23-Mar-2012,9.42,9.5,9.41,9.5,900
AKAM,23-Mar-2012,36.55,36.65,36.09,36.62,1252600
ALCO,23-Mar-2012,22.78,23.46,22.54,23.46,5100
ALGN,23-Mar-2012,26.31,26.82,25.89,26.8,279900
ALGT,23-Mar-2012,52.11,52.12,51.29,51.79,53700
ALIM,23-Mar-2012,3.45,3.72,3.4,3.66,275700
ALKS,23-Mar-2012,16.58,16.59,16.16,16.48,840500
ALLT,23-Mar-2012,21.46,21.57,21.06,21.28,290100
ALNY,23-Mar-2012,11.34,11.43,11.1,11.34,240600
ALOT,23-Mar-2012,8.51,8.51,8.51,8.51,400
ALRN,23-Mar-2012,1.32,1.33,1.32,1.33,300
ALTR,23-Mar-2012,39.13,39.13,38.57,38.79,2813300
ALVR,23-Mar-2012,9.1,9.2,9,9.2,107700
AMAT,23-Mar-2012,12.64,12.73,12.54,12.69,11338400
AMCX,23-Mar-2012,44.7,45.15,43.82,44.66,272700
AMD,23-Mar-2012,8.04,8.12,7.95,8.09,8149100
AMED,23-Mar-2012,13.86,14.26,13.86,14.15,153400
AMGN,23-Mar-2012,66.59,67.03,66.42,66.66,3665600
AMKR,23-Mar-2012,6.24,6.27,6.13,6.24,1097500
AMNB,23-Mar-2012,21.24,21.24,20.8,20.86,7900
AMOT,23-Mar-2012,7.25,7.26,7.11,7.11,11800
AMPL,23-Mar-2012,4.8,4.8,4.4,4.6,32100
AMRN,23-Mar-2012,12,12.09,11.33,11.73,4039600
AMRS,23-Mar-2012,77.85,79.65,76.95,78.9,194300
AMSC,23-Mar-2012,41.5,41.5,40,40.9,354000
AMSF,23-Mar-2012,23.86,24.26,23.63,24.24,29900
AMSWA,23-Mar-2012,8.93,8.98,8.78,8.91,128300
AMWD,23-Mar-2012,17.55,17.85,17.18,17.8,15200
AMZN,23-Mar-2012,191.89,196.2,191.8,195.04,5984000
ANAT,23-Mar-2012,72.99,73.01,72.11,72.98,11700
ANDE,23-Mar-2012,32.1267,32.2333,31.7333,32.1667,65600
ANGI,23-Mar-2012,16.99,17.1,16.68,17.06,137300
ANGN,23-Mar-2012,5.73,6.07,5.6,6.07,6600
ANGO,23-Mar-2012,12.5,12.5,12.31,12.47,89900
ANIK,23-Mar-2012,12.47,12.6,12.33,12.41,64800
ANSS,23-Mar-2012,64.49,64.97,64.08,64.83,165700
AOSL,23-Mar-2012,10.02,10.12,9.91,10.1,43300
APEI,23-Mar-2012,38.52,38.66,37.69,38.23,180100
APOG,23-Mar-2012,12.97,13.41,12.92,13.38,53500
APWC,23-Mar-2012,3.5,3.6,3.4,3.44,18500
ARAY,23-Mar-2012,6.85,7.04,6.82,7.01,519600
ARCC,23-Mar-2012,16.11,16.22,16.02,16.21,651800
ARCT,23-Mar-2012,10.38,10.39,10.33,10.36,1514900
ARKR,23-Mar-2012,16.28,16.28,15.96,16.08,3500
ARLP,23-Mar-2012,33.665,33.965,33.365,33.365,55500
ARNA,23-Mar-2012,20.5,24.4,20.5,24.1,17551500
AROW,23-Mar-2012,24.09,24.51,24,24.47,19000
ARRY,23-Mar-2012,3.2,3.28,3.19,3.24,432800
ARTNA,23-Mar-2012,18.84,19.1,18.84,19.07,10700
ARTW,23-Mar-2012,6.6,6.98,6.52,6.94,11400
ARWR,23-Mar-2012,5.9,6.17,5.77,6,17500
ASML,23-Mar-2012,47.53,47.97,47.44,47.77,898100
ASPS,23-Mar-2012,63.55,64.07,62.49,63.39,82400
ASRV,23-Mar-2012,2.77,2.77,2.58,2.64,6600
ASTC,23-Mar-2012,0.78,0.79,0.75,0.79,36200
ASTE,23-Mar-2012,36.27,37.08,35.59,36.95,128300
ASUR,23-Mar-2012,5.4133,5.56,5.3333,5.3933,22000
ASYS,23-Mar-2012,8.6,8.6,8.3,8.32,77500
ATAI,23-Mar-2012,6.35,6.89,6.35,6.89,1800
ATAX,23-Mar-2012,5.48,5.58,5.46,5.48,37700
ATEC,23-Mar-2012,25.2,26.4,24.6,26.4,152800
ATHX,23-Mar-2012,1.72,1.72,1.65,1.68,67900
ATLO,23-Mar-2012,22.65,22.9,22.49,22.9,10400
ATNI,23-Mar-2012,37.53,38.22,37.12,37.95,17600
ATRC,23-Mar-2012,9.1,9.71,8.94,9.65,79500
ATRI,23-Mar-2012,213,216.53,213,216.39,1400
ATRO,23-Mar-2012,28.5667,29.05,28.1,28.9667,46400
ATSG,23-Mar-2012,5.65,5.69,5.49,5.67,117100
ATVI,23-Mar-2012,12.74,12.86,12.66,12.7,13139900
AUBN,23-Mar-2012,20.3,20.75,20.3,20.45,3300
AUDC,23-Mar-2012,3.54,3.55,3.51,3.52,24800
