Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Nov-2012,2.93,2.93,2.93,2.93,300
AAON,23-Nov-2012,9.0622,9.1378,8.9733,9.0711,11400
AAPL,23-Nov-2012,20.2561,20.4286,20.0929,20.4107,9743700
AAWW,23-Nov-2012,42.49,42.49,41.53,42.49,116100
AAXJ,23-Nov-2012,57.14,57.55,57.14,57.46,151100
ABCB,23-Nov-2012,10.82,10.89,10.79,10.87,19100
ABIO,23-Nov-2012,204.12,204.12,196.56,196.56,16300
ABMD,23-Nov-2012,14,14.4,13.8,14.25,205300
ACAD,23-Nov-2012,2.2,2.24,2.15,2.22,1077500
ACET,23-Nov-2012,9.8,9.9,9.73,9.87,46600
ACGL,23-Nov-2012,14.5733,14.7,14.5333,14.69,252500
ACHC,23-Nov-2012,22.34,22.5,22.23,22.31,37300
ACIW,23-Nov-2012,13.89,14.0233,13.6833,13.9833,63900
ACLS,23-Nov-2012,3.64,3.84,3.64,3.84,68400
ACNB,23-Nov-2012,16.01,16.01,16.01,16.01,100
ACOR,23-Nov-2012,24.91,25.11,24.61,25.08,65000
ACRX,23-Nov-2012,4.5,4.5,4.09,4.15,171200
ACTG,23-Nov-2012,21.41,21.68,21.12,21.52,150700
ACWI,23-Nov-2012,46.63,46.94,46.61,46.94,276500
ACWX,23-Nov-2012,40.02,40.29,40,40.29,86900
ADBE,23-Nov-2012,33.06,33.43,32.99,33.4,1449700
ADES,23-Nov-2012,8.49,8.535,8.23,8.4,10100
ADI,23-Nov-2012,40.03,40.81,40,40.74,741400
ADP,23-Nov-2012,48.8323,49.2888,48.727,49.2714,760800
ADRE,23-Nov-2012,38.24,38.52,38.24,38.52,19000
ADSK,23-Nov-2012,31.51,31.83,31.38,31.8,794000
ADTN,23-Nov-2012,18.3,18.62,17.72,18.5,460200
ADUS,23-Nov-2012,6.22,6.24,6,6.1,18800
AEHR,23-Nov-2012,0.76,0.76,0.76,0.76,0
AEIS,23-Nov-2012,12.38,12.59,12.37,12.53,50000
AEY,23-Nov-2012,2,2,2,2,0
AEZS,23-Nov-2012,222,222,210,214,210000
AGEN,23-Nov-2012,3.64,3.71,3.62,3.69,25500
AGNC,23-Nov-2012,31.64,31.7,31.4,31.66,2208400
AGNCP,23-Nov-2012,25.54,25.65,25.54,25.64,24600
AGYS,23-Nov-2012,7.76,7.89,7.76,7.89,8000
AHPI,23-Nov-2012,2.48,2.7,2.48,2.69,1500
AIMC,23-Nov-2012,18.18,18.18,17.87,18,67300
AINV,23-Nov-2012,24.06,24.12,23.94,24.09,740000
AIRT,23-Nov-2012,8.21,8.22,8.19,8.19,3500
AKAM,23-Nov-2012,36.07,36.2,35.75,35.97,885700
ALCO,23-Nov-2012,31.59,32.38,31.47,31.97,18600
ALGN,23-Nov-2012,26.98,27.44,26.93,27.41,310000
ALGT,23-Nov-2012,74.65,74.95,74.5,74.75,23000
ALIM,23-Nov-2012,2.07,2.08,2.02,2.08,10200
ALKS,23-Nov-2012,19.81,19.94,19.52,19.84,329100
ALLT,23-Nov-2012,20.62,21.24,20.49,21.22,375100
ALNY,23-Nov-2012,16.5,16.55,16.31,16.47,59900
ALOT,23-Nov-2012,9.1,9.1,8.94,8.94,5200
ALRN,23-Nov-2012,0.61,0.61,0.61,0.61,0
ALTR,23-Nov-2012,31.24,31.9,31.18,31.86,1438800
ALVR,23-Nov-2012,4.1,4.3,4.1,4.2,53000
AMAT,23-Nov-2012,10.44,10.55,10.35,10.4,6927200
AMBA,23-Nov-2012,9.15,9.45,9.15,9.3,18800
AMCX,23-Nov-2012,51.1,51.58,50.96,51.4,81900
AMD,23-Nov-2012,1.92,1.97,1.92,1.95,8567400
AMED,23-Nov-2012,10.15,10.38,10.08,10.31,126900
AMGN,23-Nov-2012,87,87.64,86.55,87.6,2267100
AMKR,23-Nov-2012,4.05,4.15,4.02,4.11,201700
AMNB,23-Nov-2012,19.67,19.88,19.35,19.88,6600
AMOT,23-Nov-2012,6.55,6.55,6.47,6.5,3800
AMPL,23-Nov-2012,0.93,0.99,0.91,0.98,4000
AMRN,23-Nov-2012,11.38,11.39,11.13,11.21,1256800
AMRS,23-Nov-2012,38.25,38.85,37.8,38.4,61700
AMSC,23-Nov-2012,24.7,25.7,24.7,25.6,187700
AMSF,23-Nov-2012,25.54,25.69,25.29,25.6,19800
AMSWA,23-Nov-2012,7.93,7.99,7.8,7.94,24400
AMWD,23-Nov-2012,27.54,28.19,27.23,27.96,74900
AMZN,23-Nov-2012,239.89,240,236.48,239.88,1776700
ANAT,23-Nov-2012,65.27,65.53,64.92,65.41,8000
ANDE,23-Nov-2012,28.1533,28.4267,27.9733,28.3133,42400
ANGI,23-Nov-2012,10.65,10.81,10.65,10.76,71100
ANGO,23-Nov-2012,10.54,10.66,10.44,10.59,17600
ANIK,23-Nov-2012,10.7,10.75,10.58,10.67,36000
ANSS,23-Nov-2012,67.24,67.88,67,67.22,227800
AOSL,23-Nov-2012,8.26,8.41,8.26,8.41,10600
APEI,23-Nov-2012,32.47,33.19,32.39,32.93,34000
APOG,23-Nov-2012,20.47,20.47,20.21,20.44,63300
APWC,23-Nov-2012,3.07,3.09,3.05,3.05,1100
ARAY,23-Nov-2012,6.47,6.49,6.42,6.49,114500
ARCC,23-Nov-2012,17.33,17.5,17.33,17.47,464600
ARCT,23-Nov-2012,11.37,11.39,11.26,11.33,655700
ARKR,23-Nov-2012,15.99,16,15.97,15.99,900
ARLP,23-Nov-2012,28.5,28.625,28.205,28.575,41600
ARNA,23-Nov-2012,92,93,90.3,92.2,4969400
AROW,23-Nov-2012,24.2,24.37,24.17,24.37,5600
ARRY,23-Nov-2012,3.46,3.46,3.36,3.4,322000
ARTNA,23-Nov-2012,21.54,21.69,20.79,21,21500
ARTW,23-Nov-2012,5.58,5.59,5.58,5.59,400
ARWR,23-Nov-2012,2.16,2.18,2.13,2.15,13200
ASML,23-Nov-2012,56.81,58.05,56.54,57.53,1875900
ASPS,23-Nov-2012,105.65,106,102.63,103.97,88000
ASRV,23-Nov-2012,2.97,2.97,2.89,2.89,1100
ASTC,23-Nov-2012,0.77,0.84,0.75,0.82,164000
ASTE,23-Nov-2012,28.05,28.46,27.8,28.45,36900
ASUR,23-Nov-2012,6.17,6.18,6.17,6.17,300
ASYS,23-Nov-2012,3,3.01,2.95,2.97,16800
ATAI,23-Nov-2012,4.56,4.56,4.41,4.56,200
ATAX,23-Nov-2012,6.36,6.46,6.21,6.33,59700
ATEC,23-Nov-2012,18.84,18.84,18.6,18.72,31100
ATHX,23-Nov-2012,1.01,1.02,0.98,0.99,66600
ATLO,23-Nov-2012,19.34,19.51,19.34,19.5,4900
ATNI,23-Nov-2012,38.1,38.33,37.81,38.33,7300
ATOS,23-Nov-2012,847.8,847.8,822.6,828,1200
ATRC,23-Nov-2012,7.19,7.19,7.04,7.1,17700
ATRI,23-Nov-2012,199.89,199.89,198,198,600
ATRO,23-Nov-2012,17.4833,17.725,17.3,17.6667,9700
ATRS,23-Nov-2012,3.82,3.93,3.81,3.9,476600
ATSG,23-Nov-2012,3.57,3.61,3.55,3.58,42100
ATVI,23-Nov-2012,11.39,11.47,11.23,11.24,4286300
AUBN,23-Nov-2012,22,22,22,22,0
AUDC,23-Nov-2012,2.57,2.57,2.43,2.49,16600
AVAV,23-Nov-2012,20.17,20.57,20.07,20.47,62400
AVEO,23-Nov-2012,68.9,72,66.6,72,486500
AVGO,23-Nov-2012,32.99,33.74,32.85,33.55,817600
AVID,23-Nov-2012,6.31,6.54,6.25,6.54,91000
AVNW,23-Nov-2012,27.96,29.16,27.72,28.92,92800
AWRE,23-Nov-2012,6.43,6.45,6.35,6.4,60100
AXTI,23-Nov-2012,2.84,2.88,2.84,2.85,45000
AZPN,23-Nov-2012,26.65,26.66,26.48,26.57,139100
BANF,23-Nov-2012,40.98,41.55,40.98,41.33,3900
BANFP,23-Nov-2012,26.12,26.12,26.12,26.12,0
BANR,23-Nov-2012,30,30.1,29.88,30,303500
BBBY,23-Nov-2012,59.14,60.24,59.12,60.16,954000
BBGI,23-Nov-2012,4.69,4.96,4.69,4.96,2200
BBSI,23-Nov-2012,31.79,31.83,31.13,31.17,17900
