Symbol,Date,Open,High,Low,Close,Volume
AAME,24-May-2001,1.85,1.85,1.85,1.85,100
AAON,24-May-2001,2.0201,2.0421,2.0115,2.0115,34425
AAPL,24-May-2001,0.4159,0.4161,0.4039,0.4143,9707000
ABCB,24-May-2001,9.6833,9.6833,9.6833,9.6833,0
ABMD,24-May-2001,23.48,27.49,23.46,26.9,162700
ACBA,24-May-2001,5.003,5.003,5.003,5.003,0
ACET,24-May-2001,2.8,2.8445,2.8,2.8445,32737
ACGL,24-May-2001,1.8611,1.8611,1.8233,1.8233,6800
ACLS,24-May-2001,66.4,67.4,65.08,66.52,628000
ACMR,24-May-2001,10.5,10.6,10.45,10.5,7200
ADBE,24-May-2001,22.25,22.86,21.675,22.725,5319800
ADI,24-May-2001,49.85,49.86,47.43,48.5,2498700
ADP,24-May-2001,48.683,49.3854,48.4372,49.2011,1349700
ADPT,24-May-2001,9.2,9.2,9,9.11,1512200
ADSK,24-May-2001,8.2063,8.625,8.2025,8.5475,2118000
ADTN,24-May-2001,13.9709,14.115,13.8509,13.9997,332000
AEHR,24-May-2001,4.16,4.2,4.15,4.15,10000
AEIS,24-May-2001,36.75,37.33,35.87,36.49,616700
AEZS,24-May-2001,4242,4254,4146,4206,4100
AGEN,24-May-2001,19.97,20.02,18.4,19.32,69300
AGIL,24-May-2001,19.81,20,18.86,19.35,789200
AGYS,24-May-2001,11.8,12.1,11.8,12.09,102400
AHPI,24-May-2001,3.3,3.3,3.3,3.3,300
AIRT,24-May-2001,3.98,4,3.32,4,2100
AKAM,24-May-2001,11.34,12.13,11.2,11.93,3278700
ALCO,24-May-2001,27.51,27.6,27.1,27.13,44800
ALGN,24-May-2001,11.955,12.05,11.56,11.56,128900
ALKS,24-May-2001,30.44,31.25,29.75,31.18,705600
ALOT,24-May-2001,3.345,3.491,3.345,3.491,1210
ALTR,24-May-2001,27.54,27.569,26.12,26.38,7043900
ALVR,24-May-2001,68,68.4,66.4,66.6,86700
AMAT,24-May-2001,26.635,27.255,26.14,27.21,33820800
AMD,24-May-2001,32.66,32.8,30.54,31.95,8735400
AMED,24-May-2001,6.473,6.675,6.45,6.675,50600
AMGN,24-May-2001,64.47,67.2,63.73,67.14,6929900
AMKR,24-May-2001,21.18,21.4,19.76,20.07,1502900
AMNB,24-May-2001,19.15,19.6,18.3,19.6,3500
AMOT,24-May-2001,3.9,3.9,3.75,3.9,5700
AMPH,24-May-2001,2.15,2.15,2.15,2.15,100
AMPL,24-May-2001,113,113,103,104,98800
AMRN,24-May-2001,8.7,9.05,8.7,8.8,29600
AMSC,24-May-2001,243.4,245,233,244.7,177100
AMSWA,24-May-2001,1.82,1.82,1.75,1.78,23300
AMWD,24-May-2001,15.585,16.5,15.585,15.945,37200
AMZN,24-May-2001,15.71,16.75,15.25,16.75,5337400
ANAT,24-May-2001,69.52,70.32,69.38,69.65,27900
ANDE,24-May-2001,2.7767,2.7833,2.7667,2.7833,20200
ANGN,24-May-2001,1.4,1.62,1.4,1.55,35200
ANIK,24-May-2001,1.36,1.36,1.3,1.3,3400
ANSS,24-May-2001,3.87,4.238,3.84,4.133,405200
APAC,24-May-2001,3.27,3.37,3.18,3.24,228300
APOG,24-May-2001,10,10.88,9.85,10.2,117100
APTM,24-May-2001,0.175,0.175,0.17,0.17,15500
ARKR,24-May-2001,7.5,7.5,7.5,7.5,0
ARLP,24-May-2001,6.0025,6.09,5.775,5.8875,56900
ARNA,24-May-2001,299.5,301.8,291,300,214200
AROW,24-May-2001,17.4009,17.4643,17.1332,17.26,44001
ARRY,24-May-2001,7.25,7.7,7,7.7,292900
ARTL,24-May-2001,2.9632,2.9665,2.6369,2.95,3100
ARTNA,24-May-2001,10.9,11.007,10.811,10.811,4500
ARTW,24-May-2001,2.27,2.27,2.27,2.27,0
ARWR,24-May-2001,2.6,5.2,2.6,3.9,4256
ASML,24-May-2001,25.55,25.74,25,25.42,4211200
ASRV,24-May-2001,5.62,5.62,5.31,5.5,18000
ASTE,24-May-2001,18.2,18.35,18,18.1,108700
ASYS,24-May-2001,12.25,13,11.7,12.8,152300
ATLO,24-May-2001,13.3333,13.3333,13.3333,13.3333,2100
ATRI,24-May-2001,23.895,24.75,23.01,24.75,1900
ATRO,24-May-2001,9.8788,9.8846,8.7763,9.4354,1580
ATVI,24-May-2001,2.5935,2.8315,2.5915,2.8085,6417225
AUBN,24-May-2001,10.5,10.5,10.5,10.5,0
AUDC,24-May-2001,11.04,11.05,10.3,10.8,271000
AVCT,24-May-2001,26.05,26.11,22.93,23.1,1254600
AVID,24-May-2001,16.59,16.7,16.05,16.5,41500
AWRE,24-May-2001,10.19,10.5,10.08,10.3,449000
AXTI,24-May-2001,38.59,38.59,34.05,34.88,1117300
AZPN,24-May-2001,24.91,26.43,24.57,25.92,121800
BANF,24-May-2001,19.5,19.5,19.4,19.4,300
BANR,24-May-2001,140.35,140.84,139.93,140.7,52300
BBBY,24-May-2001,30.05,30.55,29.9,30.42,2638300
BBGI,24-May-2001,13.88,13.88,13.4,13.45,7500
BBSI,24-May-2001,2.44,2.44,2.44,2.44,450
BCPC,24-May-2001,3.086,3.3333,3.086,3.3333,76200
BCRX,24-May-2001,4.01,4.07,3.9,3.95,51100
BELFA,24-May-2001,31.75,31.75,30.85,31.4,8400
BELFB,24-May-2001,32.41,32.86,30.6,32.15,114300
BIIB,24-May-2001,52.9178,55.7272,52.3652,55.6535,3089200
BJRI,24-May-2001,3.19,3.62,3.19,3.55,15000
BKSC,24-May-2001,11.157,11.157,11.157,11.157,0
BLDP,24-May-2001,57.53,59.86,56.75,58.7,796700
BLUE,24-May-2001,28.875,39.06,27.44,36.82,1116957
BMRC,24-May-2001,5.8165,5.8165,5.8165,5.8165,2428
BMRN,24-May-2001,11.8,12.1,11.8,12.1,13200
BMTC,24-May-2001,15.05,15.05,14.975,15.05,40600
BNSO,24-May-2001,4.67,4.67,4.6,4.67,2800
BOKF,24-May-2001,23.1531,23.3361,23.1531,23.3361,39883
BOOM,24-May-2001,1.375,1.41,1.35,1.375,12800
BOSC,24-May-2001,39.52,40,38.4,40,3350
BPOP,24-May-2001,157.3,158.25,157.25,158.25,162000
BRID,24-May-2001,12.8,13,12.8,12.8,6900
BRKL,24-May-2001,6.5342,6.5799,6.4747,6.5616,20994
BRKR,24-May-2001,22.38,22.82,21.16,21.25,220700
BRKS,24-May-2001,54.33,55.33,52,55.05,380700
BRLI,24-May-2001,1.115,1.25,1.1,1.25,133000
BSET,24-May-2001,14.64,15,14.5,14.83,34600
BSML,24-May-2001,57.42,57.42,54,55.56,14615
BSQR,24-May-2001,37.44,39.16,36.96,38.16,54200
BSRR,24-May-2001,6.75,6.75,6.75,6.75,200
BUSE,24-May-2001,13.6667,13.6667,13.4133,13.66,30900
BYFC,24-May-2001,4.4,4.4,4.4,4.4,0
CACC,24-May-2001,7.06,7.17,7.05,7.17,8700
CAKE,24-May-2001,15.8667,15.9555,15.1111,15.3333,1894725
CALM,24-May-2001,1.2675,1.2675,1.2675,1.2675,2000
CAMP,24-May-2001,5.0313,5.0313,5.0313,5.0313,0
CAMT,24-May-2001,6.14,6.4,6.14,6.35,40100
CASA,24-May-2001,3,3,3,3,0
CASH,24-May-2001,4.1,4.1,4.1,4.1,0
CASS,24-May-2001,11.636,11.723,11.636,11.636,3348
CASY,24-May-2001,11.44,11.74,11.28,11.74,56400
CATY,24-May-2001,14.275,14.31,14.1875,14.25,174800
CBAN,24-May-2001,7.36,7.36,7.36,7.36,0
CBRL,24-May-2001,17.5,17.64,17.28,17.29,990800
CBSH,24-May-2001,29.4198,29.642,29.4198,29.6173,279442
CCBG,24-May-2001,14.1696,14.1696,14.144,14.144,17812
CCMP,24-May-2001,67,70.95,66.5,70.1,1397900
CCNE,24-May-2001,7.9,7.9,7.9,7.9,0
CDZI,24-May-2001,235.25,237.5,225,237,1796
CECE,24-May-2001,2.15,2.15,2.15,2.15,0
CENT,24-May-2001,8,8,7.65,7.86,147600
CENX,24-May-2001,20.065,20.1,19.61,19.8,177400
CERN,24-May-2001,5.2875,5.515,5.27,5.5013,216300
CERS,24-May-2001,60.87,64.09,60.5,63.56,32900
CFFI,24-May-2001,16.01,16.01,16.01,16.01,100
CFFN,24-May-2001,16.72,17.14,16.72,17.13,50700
CGEN,24-May-2001,5.39,6.05,5.35,5.77,389000
CGNX,24-May-2001,8.2025,8.49,8.2,8.29,352600
CHCO,24-May-2001,9.05,9.25,9.04,9.04,35700
CHDN,24-May-2001,9.92,10.1333,9.9167,10.1333,3200
CHKP,24-May-2001,61.1,62.82,60.35,62.81,6845000
CHNR,24-May-2001,3.19,3.2,3.19,3.2,600
CHRS,24-May-2001,6,6.02,5.83,5.97,363600
CHRW,24-May-2001,14.75,15.16,14.63,15.005,301000
CHTR,24-May-2001,21.17,21.93,21.03,21.92,35080400
CINF,24-May-2001,36.5714,37.034,36.4445,36.7075,190290
CLBK,24-May-2001,13.184,13.344,13.184,13.3376,3125
CLRO,24-May-2001,13.39,13.39,12.95,13.25,8500
CLWT,24-May-2001,2.9147,2.9147,2.8208,2.8208,3276
CMCO,24-May-2001,8.29,8.49,8.06,8.2,110200
CMCSA,24-May-2001,13.7735,13.8405,13.5235,13.657,64500
CMLS,24-May-2001,105.28,105.6,92.4,102.4,263700
CMTL,24-May-2001,6.4445,6.5422,6.3778,6.4578,51525
CNBKA,24-May-2001,19.6,20,19.6,19.95,9800
CNET,24-May-2001,12.885,12.95,12.05,12.38,1139700
CNOB,24-May-2001,17.94,17.94,17.94,17.94,0
