Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Jan-2001,1.9375,1.9375,1.875,1.875,3200
AAON,19-Jan-2001,1.8777,1.9543,1.8777,1.9543,46125
AAPL,19-Jan-2001,0.3471,0.3493,0.3337,0.3482,27738000
ABCB,19-Jan-2001,8.3333,8.3333,7.6042,7.9167,11880
ABMD,19-Jan-2001,22.0625,22.4375,20.9375,20.9375,112800
ACBA,19-Jan-2001,4.965,4.965,4.965,4.965,0
ACET,19-Jan-2001,2.6481,2.6481,2.6297,2.6481,24975
ACGL,19-Jan-2001,1.6875,1.7292,1.6528,1.6528,44100
ACLS,19-Jan-2001,52.25,52.25,44,46.5,3379200
ACMR,19-Jan-2001,8.62,8.62,8.44,8.62,11600
ADBE,19-Jan-2001,29.4063,30,28.6563,29.125,10374400
ADI,19-Jan-2001,58.31,58.38,55.56,57.31,5100600
ADP,19-Jan-2001,52.7918,54.4865,52.4584,52.6778,2470200
ADPT,19-Jan-2001,11.2321,11.9128,11.1349,11.3293,5432100
ADSK,19-Jan-2001,9.4375,9.8438,9.4375,9.75,4318800
ADTN,19-Jan-2001,14.043,14.163,13.0227,13.6529,924000
AEHR,19-Jan-2001,5,5,5,5,1000
AEIS,19-Jan-2001,33.2656,33.625,31.6875,33.25,1037400
AEZS,19-Jan-2001,4200,4200,4200,4200,200
AGEN,19-Jan-2001,13.8125,14,13.25,13.5625,49100
AGIL,19-Jan-2001,46.9375,47,44.5,44.9375,685000
AGYS,19-Jan-2001,13.75,13.9375,13.125,13.375,129900
AHPI,19-Jan-2001,3.4375,3.4375,3.3125,3.3125,1900
AIRT,19-Jan-2001,3.125,3.125,3.125,3.125,0
AKAM,19-Jan-2001,32.3125,32.5,28.5,30,2621200
ALCO,19-Jan-2001,16.875,16.875,16.875,16.875,700
ALKS,19-Jan-2001,24,24.5,22.8125,23.375,722400
ALOT,19-Jan-2001,3,3,3,3,0
ALTR,19-Jan-2001,32.875,33.0625,29.375,29.8125,18317600
ALVR,19-Jan-2001,139.375,150,138.125,148.125,455200
AMAT,19-Jan-2001,25.4375,25.75,24.4375,24.9688,49209000
AMD,19-Jan-2001,22.75,22.94,21,22,12341400
AMED,19-Jan-2001,3.188,3.234,3.188,3.188,1800
AMGN,19-Jan-2001,61.75,61.88,59.38,60,10139000
AMKR,19-Jan-2001,23.4375,23.75,22.8125,22.9375,612200
AMNB,19-Jan-2001,14.375,14.375,14.375,14.375,600
AMOT,19-Jan-2001,4.6875,4.6875,4.375,4.625,20400
AMPH,19-Jan-2001,2.2813,2.2813,2.2813,2.2813,0
AMPL,19-Jan-2001,150.626,172.5,150.626,172.5,36400
AMRN,19-Jan-2001,5,5,5,5,600
AMSC,19-Jan-2001,341.875,348.75,310,316.875,312000
AMSWA,19-Jan-2001,2.0938,2.125,1.875,2,79700
AMWD,19-Jan-2001,10.2188,10.2188,8.5,10,42400
AMZN,19-Jan-2001,20.375,20.375,18.6875,19.9375,6177500
ANAT,19-Jan-2001,68.75,71.5,68.75,71,17400
ANDE,19-Jan-2001,2.7087,2.8127,2.7087,2.8127,900
ANGN,19-Jan-2001,1.3438,1.375,1.1875,1.3438,4100
ANIK,19-Jan-2001,1.25,1.4063,1.25,1.25,15200
ANSS,19-Jan-2001,2.969,3.031,2.688,2.75,21000
APAC,19-Jan-2001,4.625,4.75,4.5,4.5625,224800
APOG,19-Jan-2001,6.875,7,6.8125,6.8125,163400
APTM,19-Jan-2001,0.563,0.594,0.531,0.563,74600
ARKR,19-Jan-2001,6,6,6,6,10100
ARLP,19-Jan-2001,4.625,4.625,4.5315,4.5625,38300
ARNA,19-Jan-2001,165.469,167.5,161.875,163.75,247000
AROW,19-Jan-2001,13.0551,13.0771,12.945,13.033,22285
ARRY,19-Jan-2001,7.2656,7.375,6.75,7,32200
ARTL,19-Jan-2001,1.9777,1.9777,1.9777,1.9777,8000
ARTNA,19-Jan-2001,11.345,11.345,11.067,11.067,3900
ARTW,19-Jan-2001,3,3,3,3,0
ARWR,19-Jan-2001,4.0625,4.0625,4.0625,4.0625,0
ASML,19-Jan-2001,29.75,29.75,28.5625,28.8125,4760700
ASRV,19-Jan-2001,4.125,4.25,4.125,4.125,18200
ASTE,19-Jan-2001,13.1875,13.1875,13,13,118900
ASYS,19-Jan-2001,8.9844,10.1875,8.6875,9.5,194400
ATLO,19-Jan-2001,17.6667,17.6667,17.6667,17.6667,0
ATRI,19-Jan-2001,14.75,14.75,14.75,14.75,300
ATRO,19-Jan-2001,5.1888,5.7517,5.1888,5.6029,268
ATVI,19-Jan-2001,1.495,1.5415,1.4065,1.526,4225837
AUBN,19-Jan-2001,11.25,11.75,11.25,11.75,700
AUDC,19-Jan-2001,16.4375,16.625,15.5156,16.125,952600
AVCT,19-Jan-2001,30.1875,31.625,30.125,31.5,1148100
AVID,19-Jan-2001,19.0625,19.25,18.1875,18.6875,193400
AWRE,19-Jan-2001,18.4375,18.5,16.5625,16.625,581100
AXTI,19-Jan-2001,39.625,40.5625,37.5,39.625,384400
AZPN,19-Jan-2001,32.09,33.88,31.5,32.63,233000
BANF,19-Jan-2001,20.125,20.125,20.125,20.125,200
BANR,19-Jan-2001,108.9375,109.8125,108.9375,108.9375,3400
BBBY,19-Jan-2001,22.75,23.75,22.25,23.25,4933500
BBGI,19-Jan-2001,13.4375,13.5,13,13,2900
BBSI,19-Jan-2001,2.3333,2.3333,2.3333,2.3333,1050
BCPC,19-Jan-2001,2.7693,2.8687,2.7693,2.8687,8600
BCRX,19-Jan-2001,7.5,7.5,6.75,6.8125,29500
BELFA,19-Jan-2001,37,37,35.125,36,13400
BELFB,19-Jan-2001,38.1875,38.25,36.3125,36.375,22500
BIIB,19-Jan-2001,56.821,56.8786,51.7549,52.4026,3840900
BJRI,19-Jan-2001,2.8125,2.8125,2.8125,2.8125,300
BKSC,19-Jan-2001,10.7438,10.7438,10.7438,10.7438,0
BLDP,19-Jan-2001,74.75,76.5,73.1875,75.3125,1523400
BLUE,19-Jan-2001,75.6875,78.75,68.25,71.3125,294857
BMRC,19-Jan-2001,6.1017,6.1017,6.1017,6.1017,360
BMRN,19-Jan-2001,9.75,10.5625,9.375,9.9688,594800
BMTC,19-Jan-2001,12.8125,13.1875,12.625,13.1875,9600
BNSO,19-Jan-2001,8.5,8.625,8.5,8.625,6000
BOKF,19-Jan-2001,19.4356,19.5467,19.4356,19.4356,21609
BOOM,19-Jan-2001,0.594,0.594,0.594,0.594,200
BOSC,19-Jan-2001,62,62.5008,56.5008,62,8850
BPOP,19-Jan-2001,129.688,130,126.25,126.25,114400
BRID,19-Jan-2001,12.8281,12.9375,12.8281,12.875,15600
BRKL,19-Jan-2001,5.5228,5.5228,5.3442,5.4871,48987
BRKR,19-Jan-2001,18.8125,18.8125,16.5,16.5,15600
BRKS,19-Jan-2001,39.75,40.6094,34.625,36,498600
BRLI,19-Jan-2001,0.8047,0.9063,0.8047,0.9063,12800
BSET,19-Jan-2001,10.875,11.5,10.75,11.5,32500
BSML,19-Jan-2001,22.9686,23.625,22.875,23.25,2315
BSQR,19-Jan-2001,40.2,42.24,39.24,42.24,54200
BSRR,19-Jan-2001,8.125,8.125,8.125,8.125,0
BUSE,19-Jan-2001,12.5,13.2917,12.5,13.2917,14250
BYFC,19-Jan-2001,3.625,3.625,3.625,3.625,0
CACC,19-Jan-2001,6,6.44,6,6.25,19400
CAKE,19-Jan-2001,18.5,18.9167,18.1667,18.6667,456975
CALM,19-Jan-2001,1.2657,1.2813,1.2657,1.2813,400
CAMP,19-Jan-2001,13.9375,13.9375,12.5,12.875,702500
CAMT,19-Jan-2001,7.0625,7.625,7.0625,7.375,75400
CASA,19-Jan-2001,2.75,3.125,2.75,3.0625,6300
CASH,19-Jan-2001,3.8333,3.875,3.8333,3.875,1600
CASS,19-Jan-2001,11.983,11.983,11.983,11.983,0
CASY,19-Jan-2001,13,13.375,12.9375,13.375,100100
CATY,19-Jan-2001,14.7813,15.4844,14.7813,15.3125,7600
CBAN,19-Jan-2001,8.32,8.32,8.32,8.32,0
CBRL,19-Jan-2001,18.0469,18.1875,17.875,17.9375,480000
CBSH,19-Jan-2001,32.0854,32.0854,31.6741,31.9311,103437
CCBG,19-Jan-2001,15.28,15.72,15.28,15.68,12656
CCMP,19-Jan-2001,76,76,62,63,758400
CCNE,19-Jan-2001,6.65,6.65,6.65,6.65,13750
CDZI,19-Jan-2001,243.75,243.75,237.5,237.5,896
CECE,19-Jan-2001,2,2,2,2,1100
CENT,19-Jan-2001,8.625,8.875,8.625,8.75,31300
CENX,19-Jan-2001,11,11.125,10.625,10.875,30300
CERN,19-Jan-2001,6.336,6.3908,5.8613,6.0313,811100
CERS,19-Jan-2001,60.3125,61,58.125,59.6875,61000
CFFI,19-Jan-2001,14.5,14.75,14,14.5,2000
CFFN,19-Jan-2001,16.25,16.31,15.94,16,27600
CGEN,19-Jan-2001,5.9844,6.125,5.875,5.875,28000
CGNX,19-Jan-2001,6.375,6.5469,6.25,6.3633,185500
CHCO,19-Jan-2001,5.875,5.875,5.5,5.75,23000
CHDN,19-Jan-2001,9.7083,9.7083,9.3333,9.5833,19500
CHKP,19-Jan-2001,96.8906,100.1719,94,99.875,11092500
CHNR,19-Jan-2001,3.125,4,2.875,4,21400
CHRS,19-Jan-2001,6.3125,6.3281,6.0313,6.25,334500
CHRW,19-Jan-2001,14.22,14.22,13.69,14.03,753000
