Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jul-2001,1.56,1.56,1.56,1.56,0
AAON,04-Jul-2001,2.2617,2.2617,2.2617,2.2617,0
AAPL,04-Jul-2001,0.4257,0.4257,0.4257,0.4257,0
ABCB,04-Jul-2001,9.25,9.25,9.25,9.25,0
ABMD,04-Jul-2001,26.66,26.66,26.66,26.66,0
ACBA,04-Jul-2001,4.699,4.699,4.699,4.699,0
ACET,04-Jul-2001,2.8681,2.8681,2.8681,2.8681,0
ACGL,04-Jul-2001,1.8722,1.8722,1.8722,1.8722,0
ACLS,04-Jul-2001,53.6,53.6,53.6,53.6,0
ACMR,04-Jul-2001,14.6,14.6,14.6,14.6,0
ADBE,04-Jul-2001,22.65,22.65,22.65,22.65,0
ADI,04-Jul-2001,45.15,45.15,45.15,45.15,0
ADP,04-Jul-2001,45.4873,45.4873,45.4873,45.4873,0
ADPT,04-Jul-2001,10.9,10.9,10.9,10.9,0
ADSK,04-Jul-2001,9.0125,9.0125,9.0125,9.0125,0
ADTN,04-Jul-2001,10.231,10.231,10.231,10.231,0
AEHR,04-Jul-2001,4.5,4.5,4.5,4.5,0
AEIS,04-Jul-2001,42.14,42.14,42.14,42.14,0
AEZS,04-Jul-2001,4584,4584,4584,4584,0
AGEN,04-Jul-2001,18.96,18.96,18.96,18.96,0
AGYS,04-Jul-2001,12.05,12.05,12.05,12.05,0
AHPI,04-Jul-2001,3,3,3,3,0
AIRT,04-Jul-2001,4.29,4.29,4.29,4.29,0
AKAM,04-Jul-2001,8.23,8.23,8.23,8.23,0
ALCO,04-Jul-2001,28.42,28.42,28.42,28.42,0
ALGN,04-Jul-2001,7.99,7.99,7.99,7.99,0
ALKS,04-Jul-2001,35.27,35.27,35.27,35.27,0
ALOT,04-Jul-2001,3.273,3.273,3.273,3.273,0
ALTR,04-Jul-2001,28.99,28.99,28.99,28.99,0
ALVR,04-Jul-2001,41.5,41.5,41.5,41.5,0
AMAT,04-Jul-2001,25.115,25.115,25.115,25.115,0
AMD,04-Jul-2001,29.76,29.76,29.76,29.76,0
AMED,04-Jul-2001,4.275,4.275,4.275,4.275,0
AMGN,04-Jul-2001,60.72,60.72,60.72,60.72,0
AMKR,04-Jul-2001,21.83,21.83,21.83,21.83,0
AMNB,04-Jul-2001,18.6,18.6,18.6,18.6,0
AMOT,04-Jul-2001,3.83,3.83,3.83,3.83,0
AMPH,04-Jul-2001,2.4,2.4,2.4,2.4,0
AMPL,04-Jul-2001,119.6,119.6,119.6,119.6,0
AMRN,04-Jul-2001,9.98,9.98,9.98,9.98,0
AMSC,04-Jul-2001,231.2,231.2,231.2,231.2,0
AMSWA,04-Jul-2001,1.66,1.66,1.66,1.66,0
AMWD,04-Jul-2001,19.325,19.325,19.325,19.325,0
AMZN,04-Jul-2001,14.13,14.13,14.13,14.13,0
ANAT,04-Jul-2001,79,79,79,79,0
ANDE,04-Jul-2001,2.8833,2.8833,2.8833,2.8833,0
ANGN,04-Jul-2001,1.42,1.42,1.42,1.42,0
ANIK,04-Jul-2001,1.26,1.26,1.26,1.26,0
ANSS,04-Jul-2001,4,4,4,4,0
APAC,04-Jul-2001,2.98,2.98,2.98,2.98,0
APOG,04-Jul-2001,12,12,12,12,0
ARKR,04-Jul-2001,9.5,9.5,9.5,9.5,0
ARLP,04-Jul-2001,6,6,6,6,0
ARNA,04-Jul-2001,339.8,339.8,339.8,339.8,0
