Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Feb-2001,1.9375,2,1.8125,1.875,3900
AAON,23-Feb-2001,1.7938,1.8006,1.7348,1.7567,13725
AAPL,23-Feb-2001,0.3326,0.3371,0.3259,0.336,10495200
ABCB,23-Feb-2001,9.375,9.4792,9.375,9.4792,13920
ABMD,23-Feb-2001,26.5625,26.5625,24.25,25.5625,282200
ACBA,23-Feb-2001,4.851,4.851,4.851,4.851,0
ACET,23-Feb-2001,2.6297,2.6667,2.6297,2.6297,18900
ACGL,23-Feb-2001,1.7847,1.7847,1.7569,1.7847,33600
ACLS,23-Feb-2001,40.1252,42,39,41.75,735600
ACMR,23-Feb-2001,8.12,8.38,8.06,8.38,3200
ADBE,23-Feb-2001,15.5,16.4375,14.7813,16.3125,12996200
ADI,23-Feb-2001,45.25,45.9,42.8,44.15,4543800
ADP,23-Feb-2001,50.395,50.395,49.4995,49.7015,1707200
ADPT,23-Feb-2001,8.5821,9.044,8.5578,8.9954,618700
ADSK,23-Feb-2001,8.6563,9.1875,8.25,9.0352,11804400
ADTN,23-Feb-2001,11.6725,11.6725,10.8323,11.4924,787400
AEHR,23-Feb-2001,4.5,4.5,3.75,3.75,3900
AEIS,23-Feb-2001,26.5,26.5625,24.25,26,294900
AEZS,23-Feb-2001,3168.78,3262.5,3168.78,3262.5,2400
AGEN,23-Feb-2001,14.375,14.5625,14.3125,14.5625,63700
AGIL,23-Feb-2001,23,24.125,21.625,23.3125,1809400
AGYS,23-Feb-2001,12.8125,12.9375,11.25,12.625,228200
AHPI,23-Feb-2001,3.6875,3.6875,3.625,3.625,1000
AIRT,23-Feb-2001,4.375,4.375,4.375,4.375,500
AKAM,23-Feb-2001,16.5625,19.625,16.25,19.1875,2532100
ALCO,23-Feb-2001,16.0625,16.375,16.0625,16.375,2900
ALGN,23-Feb-2001,12.125,12.25,10.625,11.0625,217800
ALKS,23-Feb-2001,28.75,30.25,28.4375,30.1875,847500
ALOT,23-Feb-2001,3.136,3.273,3.136,3.273,12210
ALTR,23-Feb-2001,26.25,26.5,24.125,26.3125,8284200
ALVR,23-Feb-2001,115.156,125,112.5,123.125,142500
AMAT,23-Feb-2001,23.625,24,22.0313,23.9688,43568000
AMD,23-Feb-2001,20.85,22.1,20.51,22.1,9435500
AMED,23-Feb-2001,3.844,4.477,3.844,4.477,48300
AMGN,23-Feb-2001,69,70.56,68.25,70.44,8408000
AMKR,23-Feb-2001,19.1875,19.75,18.4375,19.75,813000
AMNB,23-Feb-2001,16.5,16.5,16.5,16.5,0
AMOT,23-Feb-2001,4.25,4.4375,4,4.0313,14100
AMPH,23-Feb-2001,2.6875,2.6875,2.6875,2.6875,0
AMPL,23-Feb-2001,126.876,130,123.75,126.25,43100
AMRN,23-Feb-2001,6.0625,6.1875,6.0625,6.1875,2100
AMSC,23-Feb-2001,180.625,190.625,175.625,187.5,218000
AMSWA,23-Feb-2001,1.9375,2,1.9375,2,14900
AMWD,23-Feb-2001,10.6875,10.6875,9.0938,9.0938,9800
AMZN,23-Feb-2001,11.875,12.0625,11.0625,11.8125,5149900
ANAT,23-Feb-2001,71.9375,72.75,71.2031,72.75,9400
ANDE,23-Feb-2001,2.8333,2.8753,2.8333,2.854,2700
ANGN,23-Feb-2001,1.25,1.375,1.1875,1.1875,5300
ANIK,23-Feb-2001,1.125,1.4375,1.125,1.1563,12000
ANSS,23-Feb-2001,2.781,2.781,2.469,2.672,1418800
APAC,23-Feb-2001,5.1875,5.4375,4.6875,5.4375,164200
APOG,23-Feb-2001,8.4063,9.25,8.1875,8.9688,188800
APTM,23-Feb-2001,0.258,0.281,0.219,0.234,62000
ARKR,23-Feb-2001,6.9375,6.9375,6.625,6.625,1200
ARLP,23-Feb-2001,4.797,4.875,4.6875,4.75,51300
ARNA,23-Feb-2001,210,222.5,208.75,220,94900
AROW,23-Feb-2001,13.3413,13.3413,13.1983,13.1983,4255
ARRY,23-Feb-2001,6.8594,6.875,6.5,6.875,1200
ARTL,23-Feb-2001,1.9983,1.9983,1.9983,1.9983,1100
ARTNA,23-Feb-2001,10.761,11.122,10.65,10.677,500
ARTW,23-Feb-2001,2.875,2.875,2.875,2.875,0
ARWR,23-Feb-2001,4.0625,4.0625,4.0625,4.0625,0
ASML,23-Feb-2001,21,23.625,20.8125,23.5,5317000
ASRV,23-Feb-2001,4.125,4.1875,4.0313,4.0625,141600
