Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jun-2001,1.84,1.87,1.84,1.87,5800
AAON,06-Jun-2001,2.1387,2.1387,2.064,2.064,67275
AAPL,06-Jun-2001,0.3738,0.3738,0.363,0.3702,7973200
ABCB,06-Jun-2001,9.3833,9.3833,9.1917,9.1917,7080
ABMD,06-Jun-2001,24.87,25.11,22.65,23.17,233800
ACBA,06-Jun-2001,5.306,5.306,5.306,5.306,990
ACET,06-Jun-2001,2.8859,2.8859,2.7081,2.717,58050
ACGL,06-Jun-2001,1.87,1.8778,1.8678,1.8689,8800
ACLS,06-Jun-2001,65.3,65.6,63.6,64.48,697100
ACMR,06-Jun-2001,12.8,13.17,12.69,13,36200
ADBE,06-Jun-2001,20.955,21.115,20.125,20.435,4682400
ADI,06-Jun-2001,48.6,49.25,47.14,48.65,2328200
ADP,06-Jun-2001,49.8682,50.0879,49.1834,49.2977,1279400
ADPT,06-Jun-2001,9.23,9.36,8.97,9.05,1308700
ADSK,06-Jun-2001,8.455,8.665,8.39,8.5,1640000
ADTN,06-Jun-2001,12.7707,12.9627,12.2762,12.4826,364400
AEHR,06-Jun-2001,4,4.1,4,4,4100
AEIS,06-Jun-2001,36.715,38.36,36,38.01,326100
AEZS,06-Jun-2001,5118,5208,4980,4980,23700
AGEN,06-Jun-2001,19.45,19.45,18.95,19.16,45900
AGIL,06-Jun-2001,18.35,19.05,18.25,18.49,1137900
AGYS,06-Jun-2001,12.06,12.3,12,12,31500
AHPI,06-Jun-2001,3.25,3.25,3.25,3.25,10100
AIRT,06-Jun-2001,4.05,4.05,4.05,4.05,0
AKAM,06-Jun-2001,10.33,10.4,9.87,10.05,2492900
ALCO,06-Jun-2001,28.05,28.05,27.06,27.25,7800
ALGN,06-Jun-2001,10.25,10.48,9.8,9.9,123400
ALKS,06-Jun-2001,36.09,36.13,34.094,34.3,644700
ALOT,06-Jun-2001,3.491,3.491,3.491,3.491,660
ALTR,06-Jun-2001,27,27.88,26.07,26.26,11584400
ALVR,06-Jun-2001,58.5,59.5,58.1,59.3,29000
AMAT,06-Jun-2001,26.33,26.925,25.6,26.33,33703800
AMD,06-Jun-2001,29.25,29.6,28.01,28.37,7559400
AMED,06-Jun-2001,7.463,7.5,7.395,7.5,59600
AMGN,06-Jun-2001,69.63,69.85,67.9,68.2,5876300
AMKR,06-Jun-2001,21.8,21.8,21,21.02,516500
AMNB,06-Jun-2001,18.75,18.75,18.5,18.5,6400
AMOT,06-Jun-2001,3.78,3.9,3.7,3.9,3900
AMPH,06-Jun-2001,2.27,2.27,2.125,2.2,17500
AMPL,06-Jun-2001,102.6,108.8,102.6,108,16500
AMRN,06-Jun-2001,9.75,9.75,9,9.21,83700
AMSC,06-Jun-2001,264.8,266.5,255.9,263.9,113300
AMSWA,06-Jun-2001,1.8,1.83,1.76,1.78,14100
AMWD,06-Jun-2001,17.4,17.66,17.4,17.605,69800
AMZN,06-Jun-2001,16.67,16.72,15.48,15.99,9738700
ANAT,06-Jun-2001,75.25,75.56,74.32,74.66,6600
ANDE,06-Jun-2001,2.8267,2.86,2.82,2.86,19500
ANGN,06-Jun-2001,1.69,1.7,1.55,1.55,11300
ANIK,06-Jun-2001,1.38,1.4,1.28,1.28,32700
ANSS,06-Jun-2001,3.729,3.763,3.6,3.723,274800
APAC,06-Jun-2001,3.4,3.4,3.18,3.18,19900
APOG,06-Jun-2001,11.56,11.6,10.7,10.7,71900
APTM,06-Jun-2001,0.13,0.14,0.13,0.14,20400
ARKR,06-Jun-2001,8.125,8.125,8.125,8.125,0
ARLP,06-Jun-2001,6.025,6.15,6,6.0425,116600
ARNA,06-Jun-2001,252.2,266.6,251.5,265,290100
AROW,06-Jun-2001,17.112,17.112,16.0623,16.3019,44712
ARRY,06-Jun-2001,8.3,8.33,8.01,8.3,260900
ARTL,06-Jun-2001,2.95,2.95,2.95,2.95,0
ARTNA,06-Jun-2001,10.9,10.9,10.869,10.869,400
ARTW,06-Jun-2001,2.3,2.3,2.3,2.3,0
ARWR,06-Jun-2001,3.25,3.25,3.25,3.25,0
ASML,06-Jun-2001,24.72,24.81,23.61,24.16,3581100
