Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Aug-2001,1.5,1.54,1.2,1.26,58500
AAON,27-Aug-2001,2.723,2.723,2.6791,2.7141,115875
AAPL,27-Aug-2001,0.3322,0.3447,0.3243,0.3379,6273000
ABCB,27-Aug-2001,11.0417,11.0417,11,11,840
ABMD,27-Aug-2001,19.4,19.67,18.81,19.16,43800
ACBA,27-Aug-2001,5.457,5.457,5.457,5.457,0
ACET,27-Aug-2001,2.9185,2.963,2.9097,2.9097,14175
ACGL,27-Aug-2001,1.9589,1.9589,1.9056,1.9244,4200
ACLS,27-Aug-2001,58.6,59.4,58.08,58.44,513900
ACMR,27-Aug-2001,15.6,15.6,13.58,14.7,33600
ADBE,27-Aug-2001,17.95,18.35,17.31,17.94,7576000
ADI,27-Aug-2001,49.95,52.66,49.55,52.5,3948100
ADP,27-Aug-2001,46.6725,46.7076,46.5145,46.5232,1101600
ADPT,27-Aug-2001,11.41,11.56,11.17,11.46,557500
ADSK,27-Aug-2001,9.6325,9.71,9.595,9.6175,1194800
ADTN,27-Aug-2001,11.1143,11.6184,11.1143,11.5272,287800
AEHR,27-Aug-2001,4.4,4.4,4.07,4.07,1400
AEIS,27-Aug-2001,22.7,23.68,22.7,23.43,459200
AEZS,27-Aug-2001,3552,3666,3552,3648,3600
AGEN,27-Aug-2001,16.05,16.2,16,16.03,69100
AGIL,27-Aug-2001,11.03,11.19,10.52,10.52,298000
AGYS,27-Aug-2001,11.7,12.06,11.59,11.79,72600
AHPI,27-Aug-2001,3.33,3.33,3.33,3.33,0
AIRT,27-Aug-2001,3.56,3.56,3.56,3.56,100
AKAM,27-Aug-2001,4.71,5.1,4.7,4.9,1194500
ALCO,27-Aug-2001,28.41,28.95,28.41,28.95,2800
ALGN,27-Aug-2001,6.9,7,6.9,7,57000
ALKS,27-Aug-2001,28.1,28.9,27.89,28.3,399100
ALOT,27-Aug-2001,2.727,2.727,2.727,2.727,220
ALTR,27-Aug-2001,29.65,30.41,29.25,30.22,4325400
ALVR,27-Aug-2001,37.5,40.5,37.5,40.3,364700
AMAT,27-Aug-2001,23.415,24.08,23.2545,23.625,21141400
AMD,27-Aug-2001,15.1,15.74,14.75,15.3,4674400
AMED,27-Aug-2001,3.84,3.863,3.84,3.84,12400
AMGN,27-Aug-2001,64.4,65.6,64.3,64.48,4687900
AMKR,27-Aug-2001,16.5,17,16.25,16.57,1006300
AMNB,27-Aug-2001,19,19,19,19,200
AMOT,27-Aug-2001,3.2,3.39,3.1,3.1,1000
AMPH,27-Aug-2001,2.75,2.75,2.45,2.45,1900
AMPL,27-Aug-2001,97,97.2,97,97.2,4700
AMRN,27-Aug-2001,19.6,19.6,18,18.3,41100
AMSC,27-Aug-2001,125.5,145,124,140.2,223100
AMSWA,27-Aug-2001,1.7,2,1.67,1.89,179900
AMWD,27-Aug-2001,22.065,23.31,21.555,22.85,77400
AMZN,27-Aug-2001,10.09,10.27,9.91,10.13,2627900
ANAT,27-Aug-2001,80.2,80.7,79.92,80.5,9100
ANDE,27-Aug-2001,3.2,3.2167,3.15,3.1667,4000
ANGN,27-Aug-2001,1.2,1.2,0.9,0.91,28800
ANIK,27-Aug-2001,1.05,1.05,1.01,1.0111,11600
ANSS,27-Aug-2001,4.748,4.75,4.625,4.745,116800
APAC,27-Aug-2001,2.93,2.94,2.71,2.85,18500
APOG,27-Aug-2001,11.06,11.45,10.36,10.38,131600
APTM,27-Aug-2001,0.125,0.15,0.125,0.13,23600
ARKR,27-Aug-2001,9.36,9.36,9.36,9.36,0
ARLP,27-Aug-2001,6.095,6.095,5.9375,6.07,41200
ARNA,27-Aug-2001,174.5,175.5,169.5,173.7,206300
AROW,27-Aug-2001,19.3734,19.3734,17.7179,19.1198,57912
ARRY,27-Aug-2001,11.16,11.2,10.16,10.25,162000
ARTL,27-Aug-2001,2.3073,2.3073,2.3073,2.3073,0
ARTNA,27-Aug-2001,11.679,11.679,11.679,11.679,200
ARTW,27-Aug-2001,2.06,2.06,2.06,2.06,0
ARWR,27-Aug-2001,1.95,1.95,1.95,1.95,0
ASML,27-Aug-2001,21.04,21.38,20.99,21.1,2164600
ASRV,27-Aug-2001,5.54,5.54,5.3,5.3,6900
ASTE,27-Aug-2001,17.75,18.15,17.6,17.94,41700
ASYS,27-Aug-2001,8.1,8.44,8,8.37,12400
ATLO,27-Aug-2001,13.25,13.25,13.25,13.25,0
ATRI,27-Aug-2001,22.32,23.89,22.32,23.89,1000
ATRO,27-Aug-2001,6.5771,6.5771,6.3817,6.4779,170
ATVI,27-Aug-2001,2.8285,2.9665,2.8165,2.9425,2736450
AUBN,27-Aug-2001,13.15,13.15,13.15,13.15,0
AUDC,27-Aug-2001,4.16,4.3,4.1,4.15,229100
AVCT,27-Aug-2001,21.12,23.11,21.05,22.92,461700
AVID,27-Aug-2001,10.15,10.29,10,10.07,26700
AWRE,27-Aug-2001,5.47,6.15,5.45,5.9,1019400
AXTI,27-Aug-2001,17.3,17.7,17.05,17.3,133400
AZPN,27-Aug-2001,17.28,17.28,16.8,16.9,89400
BANF,27-Aug-2001,21.25,21.625,21,21.125,1200
BANR,27-Aug-2001,154,159.53,152.6,158.9,105600
BBBY,27-Aug-2001,29.3,29.96,29.07,29.67,1288800
BBGI,27-Aug-2001,12.5,13.57,12.5,12.95,37200
BBSI,27-Aug-2001,2.5467,2.5467,2.5333,2.5333,4950
BCPC,27-Aug-2001,4.1547,4.184,4.1047,4.1547,48200
BCRX,27-Aug-2001,4.32,4.55,4.1,4.31,25100
BELFA,27-Aug-2001,23.04,23.4,21.95,23.1,3800
BELFB,27-Aug-2001,23.265,24.7,23.265,23.5,9200
BIIB,27-Aug-2001,56.022,57.4129,55.4233,55.5798,3024000
BJRI,27-Aug-2001,5,5.1,4.81,5,24900
BKSC,27-Aug-2001,10.7438,10.7438,10.7438,10.7438,0
BLDP,27-Aug-2001,22.7,24.65,22.7,23.82,1535400
BLUE,27-Aug-2001,8.05,8.19,7.14,7.28,11085
BMRC,27-Aug-2001,6.666,6.666,6.666,6.666,344
BMRN,27-Aug-2001,11.25,11.3,11.0426,11.1,4600
BMTC,27-Aug-2001,15,15,15,15,2200
BNSO,27-Aug-2001,3.99,3.99,3.52,3.85,1900
BOKF,27-Aug-2001,28.4288,28.4288,26.5849,27.3627,64579
BOOM,27-Aug-2001,1.595,1.595,1.595,1.595,0
BOSC,27-Aug-2001,34.56,36.16,34.56,36.16,325
BPOP,27-Aug-2001,166.625,166.95,153.25,154.5,702800
BRID,27-Aug-2001,13.84,13.84,13.84,13.84,1000
BRKL,27-Aug-2001,7.5447,7.5493,7.0875,7.0875,72825
BRKR,27-Aug-2001,16.84,18.36,16.58,17.9,101700
BRKS,27-Aug-2001,46.39,48,45.75,47.55,221900
BRLI,27-Aug-2001,1.75,1.81,1.725,1.755,69300
BSET,27-Aug-2001,15.3678,15.5,15.15,15.22,22900
BSML,27-Aug-2001,51.84,56.28,51.3,55.5,30282
BSQR,27-Aug-2001,19.92,19.96,19.52,19.76,8400
BSRR,27-Aug-2001,6.85,6.85,6.85,6.85,400
BUSE,27-Aug-2001,13.6467,13.6467,13.3333,13.64,1500
BYFC,27-Aug-2001,6,6,6,6,0
CACC,27-Aug-2001,10.48,10.57,10.05,10.15,8500
CAKE,27-Aug-2001,20.56,20.8333,20.56,20.6333,455400
CALM,27-Aug-2001,1.0025,1.02,1.0025,1.02,6600
CAMP,27-Aug-2001,6.08,6.18,5.95,6.0603,33100
CAMT,27-Aug-2001,4.3,4.46,4.25,4.25,28900
CASA,27-Aug-2001,3.46,3.69,3.35,3.51,66200
CASH,27-Aug-2001,4.5867,4.5867,4.5333,4.5333,1500
CASS,27-Aug-2001,11.781,11.781,11.781,11.781,0
CASY,27-Aug-2001,12.64,12.95,12.47,12.64,263700
CATY,27-Aug-2001,14.1725,14.295,14.1725,14.295,15200
CBAN,27-Aug-2001,7.36,7.36,7.36,7.36,1562
CBRL,27-Aug-2001,20.76,21.07,20.75,20.88,254100
CBSH,27-Aug-2001,32.3569,32.7024,32.3569,32.3733,580402
CCBG,27-Aug-2001,16,16,15.808,15.808,7500
CCMP,27-Aug-2001,77.585,81.051,75.86,79.34,1359000
CCNE,27-Aug-2001,7.644,7.644,7.64,7.64,750
CDZI,27-Aug-2001,202.5,206.25,202.5,205,1020
CECE,27-Aug-2001,1.95,1.95,1.95,1.95,200
CENT,27-Aug-2001,9.01,9.64,9.01,9.62,160200
CENX,27-Aug-2001,16.12,16.64,16,16.41,89300
CERN,27-Aug-2001,6.4813,6.6788,6.4688,6.5,526600
