Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Feb-2001,2,2,1.875,1.875,2700
AAON,16-Feb-2001,1.8995,1.8995,1.8995,1.8995,4050
AAPL,16-Feb-2001,0.3393,0.3482,0.3348,0.3393,9425400
ABCB,16-Feb-2001,9.5833,9.6875,9.5833,9.5833,14160
ABMD,16-Feb-2001,26.875,27.25,25.5,26.8125,133300
ACBA,16-Feb-2001,4.927,4.927,4.927,4.927,0
ACET,16-Feb-2001,2.6667,2.6667,2.6667,2.6667,18225
ACGL,16-Feb-2001,1.75,1.8403,1.75,1.8403,4500
ACLS,16-Feb-2001,42,44.75,40,44.5,1470200
ACMR,16-Feb-2001,9,9.11,8.69,8.69,800
ADBE,16-Feb-2001,18.7813,19.375,18,18.1563,15528800
ADI,16-Feb-2001,50.5,50.6,48.3,49.5,4370300
ADP,16-Feb-2001,51.6682,51.7999,50.395,51.7383,1441900
ADPT,16-Feb-2001,10.0165,10.0651,9.6275,9.7734,1312100
ADSK,16-Feb-2001,9,9.0938,8.6563,9,2003600
ADTN,16-Feb-2001,11.7625,12.1226,11.4624,11.8825,265000
AEHR,16-Feb-2001,4.5,4.75,4.25,4.75,3100
AEIS,16-Feb-2001,28.25,28.625,26.5,27.5,354800
AEZS,16-Feb-2001,4200,4200,3825,3937.5,2600
AGEN,16-Feb-2001,15.1875,15.8125,15,15.1875,34800
AGIL,16-Feb-2001,28.875,30,28.0625,28.375,2021600
AGYS,16-Feb-2001,14,14.125,13.25,13.25,53400
AHPI,16-Feb-2001,3.6875,3.6875,3.625,3.625,10100
AIRT,16-Feb-2001,4.4375,4.4375,4.4375,4.4375,3800
AKAM,16-Feb-2001,22.0625,22.625,21.0625,21.25,2652000
ALCO,16-Feb-2001,16.5625,16.5625,16.0625,16.0625,8100
ALGN,16-Feb-2001,12.8438,13.0625,12.5,13.0625,161500
ALKS,16-Feb-2001,31.875,32.6875,31.75,31.9375,540900
ALOT,16-Feb-2001,3.045,3.045,2.909,3,1980
ALTR,16-Feb-2001,28.5,29.5,26.5,27.6875,9987800
ALVR,16-Feb-2001,131.25,131.875,123.75,125.625,251300
AMAT,16-Feb-2001,23.7813,24.3672,23.2188,24.1172,44393600
AMD,16-Feb-2001,24.85,25,24.02,24.71,5550200
AMED,16-Feb-2001,3.375,3.891,3.375,3.844,95100
AMGN,16-Feb-2001,71.37,72.19,70.12,71.25,5935500
AMKR,16-Feb-2001,21.8125,21.875,20.625,21.625,1046100
AMNB,16-Feb-2001,16.5,16.5,16.5,16.5,0
AMOT,16-Feb-2001,4.75,4.8125,4.5,4.75,9500
AMPH,16-Feb-2001,2.5,2.5,2.5,2.5,0
AMPL,16-Feb-2001,150,150,138.75,140,22000
AMRN,16-Feb-2001,6,6,6,6,1000
AMSC,16-Feb-2001,199.688,201.25,182.5,189.375,235100
AMSWA,16-Feb-2001,2.1875,2.2031,1.9375,2.0938,53500
AMWD,16-Feb-2001,10.75,10.75,10.75,10.75,3800
AMZN,16-Feb-2001,13.625,14.125,13.3125,13.6875,6490600
ANAT,16-Feb-2001,73.6875,75.75,73.6875,74.6875,6400
ANDE,16-Feb-2001,2.9167,2.9167,2.9167,2.9167,200
ANGN,16-Feb-2001,1.1875,1.25,1.125,1.125,1900
ANIK,16-Feb-2001,1.3125,1.3125,1.3125,1.3125,200
ANSS,16-Feb-2001,3.109,3.117,3,3,26000
APAC,16-Feb-2001,5.3125,5.5,5,5.1563,411500
APOG,16-Feb-2001,7.625,7.8438,7.5,7.75,111900
APTM,16-Feb-2001,0.406,0.406,0.266,0.297,289800
ARKR,16-Feb-2001,6.6875,6.6875,6.625,6.625,2000
ARLP,16-Feb-2001,4.7655,4.7815,4.6875,4.7815,33700
ARNA,16-Feb-2001,236.875,238.75,213.75,237.5,65400
AROW,16-Feb-2001,13.9136,14.0017,13.9136,14.0017,3971
ARRY,16-Feb-2001,6.625,6.875,6.625,6.75,123200
ARTL,16-Feb-2001,2.0601,2.0601,1.9777,1.9777,1200
ARTNA,16-Feb-2001,11.234,11.262,11.122,11.122,1100
ARTW,16-Feb-2001,3.1875,3.1875,3.1875,3.1875,0
ARWR,16-Feb-2001,4.0625,4.0625,4.0625,4.0625,0
ASML,16-Feb-2001,24.125,24.75,23.875,24.6875,1509200
ASRV,16-Feb-2001,4.0625,4.1875,4.0625,4.1875,8200
ASTE,16-Feb-2001,14.75,14.8125,14.5625,14.8125,56600
ASYS,16-Feb-2001,9.1563,9.375,8.25,8.25,136900
ATLO,16-Feb-2001,15.6667,15.6667,15.6667,15.6667,0
ATRI,16-Feb-2001,14.125,14.125,14.0625,14.125,6300
ATRO,16-Feb-2001,7.49,7.5483,7.3121,7.3121,834
ATVI,16-Feb-2001,1.87,1.9115,1.8125,1.854,653737
AUBN,16-Feb-2001,10.5,10.5,10.5,10.5,0
AUDC,16-Feb-2001,19.8125,19.8125,17.875,18.0625,495900
AVCT,16-Feb-2001,29.125,29.125,28.3125,28.5,431300
AVID,16-Feb-2001,20,20,18.875,19.0625,129200
AWRE,16-Feb-2001,13.1875,13.1875,11.5625,11.75,702600
AXTI,16-Feb-2001,42,43,37,38.6875,881600
AZPN,16-Feb-2001,38.13,38.5,35.19,35.38,308000
BANF,16-Feb-2001,20.188,20.25,20.125,20.25,2300
BANR,16-Feb-2001,117.25,118.5625,117.25,117.6875,11400
BBBY,16-Feb-2001,26.0625,26.875,25.9375,26.125,2631400
BBGI,16-Feb-2001,13.2813,13.3125,13,13,101600
BBSI,16-Feb-2001,2.4167,2.4167,2.4167,2.4167,150
BCPC,16-Feb-2001,2.9653,2.9773,2.9493,2.9773,45400
BCRX,16-Feb-2001,6.5,6.875,6.5,6.8125,10500
BELFA,16-Feb-2001,35.75,37.6875,35.75,35.875,20400
BELFB,16-Feb-2001,36.25,38.125,35.625,35.75,37500
BIIB,16-Feb-2001,52.3882,53.5396,50.6611,50.6611,3736300
BJRI,16-Feb-2001,2.75,2.75,2.75,2.75,1000
BKSC,16-Feb-2001,10.9505,10.9505,10.9505,10.9505,0
BLDP,16-Feb-2001,65.375,65.875,64.25,65,365900
BLUE,16-Feb-2001,48.125,51.1875,44.625,49.875,299500
BMRC,16-Feb-2001,6.2045,6.2045,6.2045,6.2045,2913
BMRN,16-Feb-2001,10.5,10.6875,10.125,10.25,5400
BMTC,16-Feb-2001,13,13,13,13,0
BNSO,16-Feb-2001,11.5,12.0625,11.5,12,43300
BOKF,16-Feb-2001,19.7687,19.8799,19.6579,19.7134,21833
BOOM,16-Feb-2001,1.031,1.031,1.031,1.031,0
BOSC,16-Feb-2001,60,61,55,58,7925
BPOP,16-Feb-2001,134.375,137.188,133.75,136.875,369600
BRID,16-Feb-2001,12.8125,12.8125,12.8125,12.8125,0
BRKL,16-Feb-2001,6.2873,6.6302,6.2301,6.6302,183704
BRKR,16-Feb-2001,23.0625,23.875,22.25,23.3125,9000
BRKS,16-Feb-2001,38,40.0625,37.75,39.5,219500
BRLI,16-Feb-2001,1,1.0313,0.8438,0.8438,29800
BSET,16-Feb-2001,14.625,14.875,14.375,14.8125,12400
BSML,16-Feb-2001,26.625,34.5,26.25,32.25,18565
BSQR,16-Feb-2001,38.48,39.76,34.12,36.48,21300
BSRR,16-Feb-2001,7.4375,7.4375,7.4375,7.4375,0
BUSE,16-Feb-2001,12.7917,12.7917,12.375,12.375,1200
BYFC,16-Feb-2001,4.3438,4.3438,4.3438,4.3438,0
CACC,16-Feb-2001,5.5,5.5,5.19,5.38,16600
CAKE,16-Feb-2001,18.0903,18.2778,17.8333,18.2222,506475
CALM,16-Feb-2001,1.1719,1.1719,1.1719,1.1719,0
CAMP,16-Feb-2001,8.8125,8.875,8.375,8.625,239400
CAMT,16-Feb-2001,8.3125,8.75,8.25,8.5625,13700
CASA,16-Feb-2001,2.875,2.875,2.875,2.875,200
CASH,16-Feb-2001,4,4,3.9375,3.9375,3200
CASS,16-Feb-2001,12.127,12.127,12.127,12.127,1270
CASY,16-Feb-2001,12.5625,12.7344,12.25,12.5,96800
CATY,16-Feb-2001,15.7813,15.7813,15.6875,15.6875,13200
CBAN,16-Feb-2001,8.32,8.32,8.32,8.32,0
CBRL,16-Feb-2001,19.875,20.25,19.6875,20.0625,472900
CBSH,16-Feb-2001,35.1191,35.3763,34.5534,34.6564,66243
CCBG,16-Feb-2001,14.88,15.04,14.8,14.8,12343
CCMP,16-Feb-2001,95.125,97.0625,91,95.25,2419300
CCNE,16-Feb-2001,7.4,7.4,7.4,7.4,0
CDZI,16-Feb-2001,252.735,253.125,245.3125,250,844
CECE,16-Feb-2001,2.0938,2.0938,2.0938,2.0938,100
CENT,16-Feb-2001,6.7188,7.5,6.6875,7.25,81000
CENX,16-Feb-2001,15.1875,15.1875,14.8125,14.8125,19400
CERN,16-Feb-2001,7.4533,7.5,7.2265,7.3515,520000
CERS,16-Feb-2001,62,62.25,60.4375,61.375,24100
CFFI,16-Feb-2001,15.25,15.25,15.25,15.25,300
CFFN,16-Feb-2001,16.13,16.44,16.13,16.25,63600
CGEN,16-Feb-2001,6.875,6.875,6.4375,6.4375,35500
CGNX,16-Feb-2001,6.6875,6.6875,6.3594,6.6407,243200
CHCO,16-Feb-2001,9.125,9.125,8.5625,9,36300
CHDN,16-Feb-2001,9,9.1042,8.8958,9.0208,9700
CHKP,16-Feb-2001,88.25,92.875,87.5,90.1875,6729000
CHNR,16-Feb-2001,3.375,3.375,2.75,2.75,3800
CHRS,16-Feb-2001,6.8438,6.875,6.75,6.75,55600
CHRW,16-Feb-2001,15.06,15.06,14.875,15.01,477200
CHTR,16-Feb-2001,22.9375,23.9375,22.75,23.4375,9114900
CINF,16-Feb-2001,33.2484,34.4105,33.22,33.8577,223034
CLBK,16-Feb-2001,11.92,11.92,11.76,11.76,1562
CLRO,16-Feb-2001,14.62,14.88,14.5,14.75,22000
CLWT,16-Feb-2001,2.2664,2.5183,2.0985,2.0985,9282
CMCO,16-Feb-2001,9,9,8.5938,8.6875,2200
CMCSA,16-Feb-2001,13.9655,14.132,13.861,14.028,54000
CMLS,16-Feb-2001,54,54,48,49.2504,68000
CMTL,16-Feb-2001,7.1111,7.5278,7.1111,7.5278,33075
CNBKA,16-Feb-2001,18.0625,18.5,18.0625,18.5,1700
CNET,16-Feb-2001,14.75,15.25,14.25,15.0625,1216500
CNOB,16-Feb-2001,18.5,18.5,18.37,18.5,800
CNTY,16-Feb-2001,2.25,2.25,2.125,2.25,2600
COCO,16-Feb-2001,9.6875,9.9375,9.5625,9.9375,1894800
COHR,16-Feb-2001,44.5625,44.625,41.5313,43,141600
COHU,16-Feb-2001,17.75,18.75,17.75,18.1875,62600
COKE,16-Feb-2001,40,42.5,40,41.6875,8700
COLB,16-Feb-2001,12.3686,12.4716,12.1625,12.3686,71067
COLM,16-Feb-2001,18.9792,19.1667,18.25,18.4792,251550
COMS,16-Feb-2001,9.94,9.94,9.34,9.5,7727900
COOL,16-Feb-2001,2021.25,2021.25,2021.25,2021.25,0
COOP,16-Feb-2001,6.67,6.892,6.392,6.392,2550
COST,16-Feb-2001,41.875,43.5,41.625,42.6875,4396800
