Symbol,Date,Open,High,Low,Close,Volume
AAME,07-May-2001,1.8,1.8,1.8,1.8,0
AAON,07-May-2001,1.6777,1.6821,1.6777,1.6821,26100
AAPL,07-May-2001,0.4575,0.46,0.4436,0.4457,9876800
ABCB,07-May-2001,9.5,9.5417,9.4167,9.5,10800
ABMD,07-May-2001,19.89,20.34,19.25,19.25,49200
ACBA,07-May-2001,4.851,4.851,4.851,4.851,0
ACET,07-May-2001,2.5748,2.5778,2.5748,2.5778,4387
ACGL,07-May-2001,1.7556,1.77,1.75,1.7667,8200
ACLS,07-May-2001,57.28,59.4,57.24,58.4,738400
ACMR,07-May-2001,9.25,10.3,9.25,10.3,11600
ADBE,07-May-2001,20.53,21.525,20.325,20.59,5545000
ADI,07-May-2001,49.1,50,47.1,47.4,2755500
ADP,07-May-2001,45.8384,46.4442,45.2326,46.1371,1310600
ADPT,07-May-2001,9.1024,9.2502,8.869,8.9234,1710300
ADSK,07-May-2001,9.125,9.175,8.9875,9.0275,501600
ADTN,07-May-2001,12.9627,13.0587,12.6507,12.8379,134800
AEHR,07-May-2001,4.1,4.1,4.1,4.1,300
AEIS,07-May-2001,33.05,35.37,33.05,34.25,448600
AEZS,07-May-2001,3288,3330,3282,3282,500
AGEN,07-May-2001,16.96,17.49,16.47,16.47,66500
AGIL,07-May-2001,22.76,23,20.19,20.95,1085500
AGYS,07-May-2001,13.01,13.32,12.9,12.93,74000
AHPI,07-May-2001,3.29,3.29,3.29,3.29,5800
AIRT,07-May-2001,3.5,3.75,3.5,3.75,1000
AKAM,07-May-2001,10.7,10.99,9.9,9.99,2513700
ALCO,07-May-2001,18.75,18.8,18.68,18.8,6100
ALGN,07-May-2001,8.11,8.8,8,8.8,243000
ALKS,07-May-2001,30.5,31.4,30.425,31.3,289700
ALOT,07-May-2001,3.527,3.593,3.527,3.593,5830
ALTR,07-May-2001,26.84,27.75,26.65,26.94,5696700
ALVR,07-May-2001,71.4,71.4,69,69.5,376400
AMAT,07-May-2001,25.78,26.25,24.8785,25.37,34460400
AMD,07-May-2001,31,31.2,30,30.01,6250700
AMED,07-May-2001,5.775,5.775,5.475,5.663,64100
AMGN,07-May-2001,61.9,62.44,60.32,62.09,5923800
AMKR,07-May-2001,22.335,23.1,22.3,23,417000
AMNB,07-May-2001,19.5,19.5,19.25,19.25,300
AMOT,07-May-2001,4.1,4.15,3.8,3.99,14800
AMPH,07-May-2001,2.41,2.41,2.2,2.2,400
AMPL,07-May-2001,132.2,135.6,132.2,133,6000
AMRN,07-May-2001,8.85,8.9,8.25,8.49,26900
AMSC,07-May-2001,150.5,192.5,150.5,190.1,856700
