Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Feb-2001,2,2,1.75,1.75,2200
AAON,21-Feb-2001,1.8225,1.8225,1.7567,1.7567,8100
AAPL,21-Feb-2001,0.3259,0.356,0.3259,0.3371,13939800
ABCB,21-Feb-2001,9.6354,9.6354,9.1667,9.1667,9720
ABMD,21-Feb-2001,28.5938,29.875,27.5,29.375,323900
ACBA,21-Feb-2001,4.851,4.851,4.851,4.851,0
ACET,21-Feb-2001,2.6574,2.6667,2.5555,2.5555,20250
ACGL,21-Feb-2001,1.9097,1.9097,1.7865,1.8125,22000
ACLS,21-Feb-2001,40.75,43,40,41.25,839900
ACMR,21-Feb-2001,8.88,9.25,8.88,9.25,1600
ADBE,21-Feb-2001,16.9063,17.25,15,15.0313,22444400
ADI,21-Feb-2001,44,47.14,44,45.5,5261400
ADP,21-Feb-2001,49.6488,51.2995,49.6488,50.5707,965300
ADPT,21-Feb-2001,9.3844,9.5303,9.1413,9.3358,1157200
ADSK,21-Feb-2001,8.6719,8.8243,8.1875,8.2657,4101600
ADTN,21-Feb-2001,11.3124,11.5224,11.0423,11.2524,542200
AEHR,21-Feb-2001,4.25,4.25,4.25,4.25,2800
AEIS,21-Feb-2001,25.625,27.5,25.5,27.375,926100
AEZS,21-Feb-2001,3675,3675,3225,3375,2400
AGEN,21-Feb-2001,15.125,15.375,14.875,15,36900
AGIL,21-Feb-2001,23,27.5625,22.9375,25.3125,2138500
AGYS,21-Feb-2001,13.125,13.25,12.875,12.9375,67500
AHPI,21-Feb-2001,3.6875,3.6875,3.6875,3.6875,1800
AIRT,21-Feb-2001,4.125,4.125,4.125,4.125,1000
AKAM,21-Feb-2001,19.4375,20.4375,17.5,17.9375,2444100
ALCO,21-Feb-2001,16.375,16.625,16.375,16.625,1300
ALGN,21-Feb-2001,12.5938,13.125,12.25,12.3125,219000
ALKS,21-Feb-2001,31.875,33.5,30.75,31.9375,881600
ALOT,21-Feb-2001,3.182,3.182,3.091,3.091,53680
ALTR,21-Feb-2001,25.375,27.625,25.1875,25.8125,6612500
ALVR,21-Feb-2001,113.75,123.125,110,118.75,383700
AMAT,21-Feb-2001,22.25,24.8125,22.25,23.3125,44032800
AMD,21-Feb-2001,22.19,24.6,21.62,23,7925100
AMED,21-Feb-2001,3.773,3.773,3.703,3.75,25900
AMGN,21-Feb-2001,68.56,72.5,68.37,70.62,10556900
AMKR,21-Feb-2001,19.0625,20.4375,19,19.625,956700
AMNB,21-Feb-2001,16.5,16.5625,16.375,16.375,7400
AMOT,21-Feb-2001,4.2656,4.75,4,4,29900
AMPH,21-Feb-2001,2.75,2.75,2.625,2.6875,5000
AMPL,21-Feb-2001,140,140,130,133.75,11200
AMRN,21-Feb-2001,6.0625,6.0625,6.0625,6.0625,100
AMSC,21-Feb-2001,186.25,186.875,180,184.375,391100
AMSWA,21-Feb-2001,2,2.1094,1.9375,1.9375,48500
AMWD,21-Feb-2001,10.7188,10.8125,10.5625,10.625,22000
AMZN,21-Feb-2001,12.25,12.5,11.3125,11.9375,7552600
ANAT,21-Feb-2001,72.75,73.75,72.75,73,6200
ANDE,21-Feb-2001,2.9167,2.9167,2.9167,2.9167,800
ANGN,21-Feb-2001,1.0781,1.4375,1.0625,1.2188,5800
ANIK,21-Feb-2001,1.2813,1.375,1.125,1.3125,27400
ANSS,21-Feb-2001,3.031,3.031,2.844,2.875,123400
APAC,21-Feb-2001,5.25,5.3125,5,5.2813,66800
APOG,21-Feb-2001,8.9063,9.5,8.6875,9.0625,365100
APTM,21-Feb-2001,0.297,0.313,0.25,0.266,88700
ARKR,21-Feb-2001,6.9375,6.9375,6.9375,6.9375,0
ARLP,21-Feb-2001,4.8205,4.922,4.719,4.875,58900
ARNA,21-Feb-2001,223.75,228.75,221.25,228.75,92400
AROW,21-Feb-2001,13.7375,13.7375,13.3413,13.4734,7804
ARRY,21-Feb-2001,6.6563,6.6563,6.25,6.5625,74500
ARTL,21-Feb-2001,2.1373,2.1373,2.1373,2.1373,500
ARTNA,21-Feb-2001,10.9,10.9,10.483,10.677,2600
ARTW,21-Feb-2001,2.875,2.875,2.875,2.875,200
ARWR,21-Feb-2001,4.0625,4.0625,4.0625,4.0625,0
ASML,21-Feb-2001,22.8125,23.875,22.3125,22.625,3116800
ASRV,21-Feb-2001,4.125,4.125,4.125,4.125,6500
ASTE,21-Feb-2001,14.2031,14.25,13.875,13.875,35400
ASYS,21-Feb-2001,7.75,7.875,7.25,7.375,190900
ATLO,21-Feb-2001,15.6667,15.6667,15.6667,15.6667,0
ATRI,21-Feb-2001,14.5,15.4375,14.5,15.25,4600
ATRO,21-Feb-2001,6.7521,6.7521,5.8392,6.1921,900
ATVI,21-Feb-2001,1.875,1.875,1.7345,1.8335,931500
AUBN,21-Feb-2001,10,10,10,10,300
AUDC,21-Feb-2001,16.875,18.0625,16.25,17.5,889300
AVCT,21-Feb-2001,25.3438,25.3438,22.625,22.6875,1014700
AVID,21-Feb-2001,17.8594,18.625,17.75,17.8125,83100
AWRE,21-Feb-2001,10.6563,11.25,10.5,10.6094,307100
AXTI,21-Feb-2001,33,36.875,33,33.7656,387200
AZPN,21-Feb-2001,33.25,33.63,31.13,31.63,232300
BANF,21-Feb-2001,19.813,19.813,19.813,19.813,200
BANR,21-Feb-2001,116.8125,117.25,115.5,117.25,4000
BBBY,21-Feb-2001,25.625,26.125,23.875,24,4518700
