Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Jan-2001,2.0156,2.0156,1.875,2,15800
AAON,23-Jan-2001,1.9325,2.053,1.9215,2.053,27450
AAPL,23-Jan-2001,0.3449,0.3739,0.3404,0.3661,31412400
ABCB,23-Jan-2001,8.3333,8.4896,8.3333,8.3333,3000
ABMD,23-Jan-2001,19.4375,20.375,18.625,19.125,211700
ACBA,23-Jan-2001,4.851,4.851,4.851,4.851,0
ACET,23-Jan-2001,2.6667,2.6667,2.6297,2.6297,36787
ACGL,23-Jan-2001,1.625,1.7222,1.625,1.6667,6500
ACLS,23-Jan-2001,42.25,45.75,40.5,44,1106400
ACMR,23-Jan-2001,8.5,8.5,8.5,8.5,2400
ADBE,23-Jan-2001,29.8438,30,28.9375,29.7188,6973400
ADI,23-Jan-2001,56,57.5,54.75,56.31,3020200
ADP,23-Jan-2001,52.0193,53.0115,51.7999,52.2387,1770000
ADPT,23-Jan-2001,10.6972,11.4266,10.5027,11.1349,1709900
ADSK,23-Jan-2001,9.7188,9.7813,9.5313,9.75,3874400
ADTN,23-Jan-2001,13.2328,13.2928,12.8427,13.0828,583800
AEHR,23-Jan-2001,4.75,5,4.5,4.5,8900
AEIS,23-Jan-2001,30.875,34,30.625,33.9063,457800
AEZS,23-Jan-2001,4650,4650,4650,4650,0
AGEN,23-Jan-2001,14.25,16.0625,14.0156,15.5,154400
AGIL,23-Jan-2001,45.5313,45.75,41,42.6875,1542800
AGYS,23-Jan-2001,13.25,13.875,13.25,13.875,70400
AHPI,23-Jan-2001,3.3906,3.4375,3.375,3.375,5300
AIRT,23-Jan-2001,3.125,3.125,3.125,3.125,500
AKAM,23-Jan-2001,28.4063,35.5,27.625,32.125,6738800
ALCO,23-Jan-2001,16.9063,17.5625,16.9063,17.5625,12800
ALKS,23-Jan-2001,24.25,26.0625,23.5625,26,1308000
ALOT,23-Jan-2001,3,3,2.955,3,2640
ALTR,23-Jan-2001,29.0313,30.6875,28.6563,30.375,10083400
ALVR,23-Jan-2001,149.375,151.25,145,151.25,328200
AMAT,23-Jan-2001,24.1875,24.5,23.4688,24.125,33190400
AMD,23-Jan-2001,21.19,22.94,21.12,22.31,8281700
AMED,23-Jan-2001,3.141,3.188,3.094,3.188,25200
AMGN,23-Jan-2001,66.87,68.94,66.81,67.75,16341600
AMKR,23-Jan-2001,23.5625,23.875,22.5,22.9375,592100
AMNB,23-Jan-2001,14.375,15.125,14.375,15,11200
AMOT,23-Jan-2001,4.625,5.6875,4.5,5.25,139900
AMPH,23-Jan-2001,2.125,2.375,2.125,2.2813,8200
AMPL,23-Jan-2001,161.25,165,150,162.5,64900
AMRN,23-Jan-2001,5.4688,6.4688,5.4688,6.1875,46900
AMSC,23-Jan-2001,309.375,316.25,225,231.875,5089600
AMSWA,23-Jan-2001,2.0625,2.125,2,2.0313,83800
AMWD,23-Jan-2001,9.75,10.375,9.75,10.375,17000
AMZN,23-Jan-2001,18.375,19.3125,18.25,18.9531,4745900
ANAT,23-Jan-2001,73,76,71.5,75.3125,15200
ANDE,23-Jan-2001,2.7393,2.7393,2.7393,2.7393,0
ANGN,23-Jan-2001,1.3281,1.375,1.1875,1.1875,32900
ANIK,23-Jan-2001,1.3906,1.5,1.2813,1.4688,27700
ANSS,23-Jan-2001,2.688,2.688,2.609,2.625,27000
APAC,23-Jan-2001,4.625,4.625,4.375,4.5625,140300
APOG,23-Jan-2001,7.0625,7.0625,6.8438,6.9375,62700
APTM,23-Jan-2001,0.516,0.563,0.5,0.547,49200
ARKR,23-Jan-2001,6,6.75,6,6.75,1300
ARLP,23-Jan-2001,4.547,4.672,4.547,4.672,74500
ARNA,23-Jan-2001,160.625,170,153.125,161.25,173900
AROW,23-Jan-2001,12.8569,12.945,12.6809,12.7688,21431
ARRY,23-Jan-2001,7.25,7.3125,7,7.3125,60800
ARTL,23-Jan-2001,1.8953,1.8953,1.8953,1.8953,1100
ARTNA,23-Jan-2001,10.928,11.122,10.455,11.011,3500
ARTW,23-Jan-2001,3,3,3,3,0
ARWR,23-Jan-2001,4.0625,4.0625,4.0625,4.0625,0
ASML,23-Jan-2001,27.6875,28.75,27.25,28.5625,2537700
ASRV,23-Jan-2001,4.1875,4.25,4.1875,4.1875,18500
ASTE,23-Jan-2001,12.875,13,12.875,13,160900
ASYS,23-Jan-2001,11.6875,12.25,11.1875,11.4375,257500
ATLO,23-Jan-2001,17.6667,17.6667,17.6667,17.6667,0
ATRI,23-Jan-2001,14,14,14,14,0
ATRO,23-Jan-2001,5.8596,5.8975,5.7808,5.8975,66
ATVI,23-Jan-2001,1.5235,1.573,1.5055,1.5415,1477237
AUBN,23-Jan-2001,11.375,11.75,10.375,11.75,1400
AUDC,23-Jan-2001,14.5,19.0625,13.75,18.9375,3580100
AVCT,23-Jan-2001,30.5313,33.5,30.3125,32.3125,286700
AVID,23-Jan-2001,18.5625,19,18.5,19,135200
AWRE,23-Jan-2001,17.25,20,17.125,19.0625,802800
AXTI,23-Jan-2001,40.125,43.25,40.125,42.625,276300
AZPN,23-Jan-2001,32.88,33.19,31.75,32.88,168300
BANF,23-Jan-2001,20.25,20.25,20.156,20.156,2200
BANR,23-Jan-2001,108.9375,110.25,108.9375,110.25,16900
BBBY,23-Jan-2001,23.6875,23.875,20,23.6875,3341400
BBGI,23-Jan-2001,13.1875,13.375,12.625,12.8125,121300
BBSI,23-Jan-2001,2.6563,2.6563,2.6563,2.6563,0
BCPC,23-Jan-2001,2.8947,2.944,2.8947,2.918,25200
BCRX,23-Jan-2001,6.9375,7.125,6.8438,7.0625,53300
BELFA,23-Jan-2001,35.1875,36.75,35.125,36.75,4900
BELFB,23-Jan-2001,35.6875,37.3438,34.625,37.25,25400
BIIB,23-Jan-2001,55.9575,58.8935,54.9788,58.1451,3419800
BJRI,23-Jan-2001,3,3,3,3,1900
BKSC,23-Jan-2001,10.7438,10.7438,10.7438,10.7438,5082
BLDP,23-Jan-2001,73.4375,74.625,71.125,74.5,750400
