Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Sep-2001,1.35,1.35,1.35,1.35,0
AAON,07-Sep-2001,2.7141,2.9727,2.7141,2.8107,124425
AAPL,07-Sep-2001,0.3125,0.3232,0.3072,0.3086,8636800
ABCB,07-Sep-2001,11.0417,11.0417,10.875,10.925,5640
ABMD,07-Sep-2001,15.985,16.3,15.6,15.85,89300
ACBA,07-Sep-2001,5.579,5.579,5.579,5.579,0
ACET,07-Sep-2001,2.8741,2.8998,2.7911,2.8593,13500
ACGL,07-Sep-2001,2.0133,2.0267,2.0133,2.0267,800
ACLS,07-Sep-2001,55,56.04,54.2,55.8,748300
ACMR,07-Sep-2001,14.25,14.4,14.08,14.4,2800
ADBE,07-Sep-2001,14.895,16.198,14.895,16.055,9574800
ADI,07-Sep-2001,42,44.5,41.67,42.4,4295100
ADP,07-Sep-2001,43.9069,44.8638,43.8719,43.9069,2761000
ADPT,07-Sep-2001,9.6,9.73,9.21,9.36,1028800
ADSK,07-Sep-2001,8.6175,9.0875,8.6125,8.7775,3035200
ADTN,07-Sep-2001,10.0581,10.2598,9.8325,9.9525,258400
AEHR,07-Sep-2001,4.051,4.051,4.051,4.051,200
AEIS,07-Sep-2001,23.01,23.25,22.5,22.87,272100
AEZS,07-Sep-2001,3048,3048,3048,3048,0
AGEN,07-Sep-2001,15.69,16.2,15.69,15.75,68700
AGIL,07-Sep-2001,9.37,9.6,9.16,9.4,317200
AGYS,07-Sep-2001,11.05,11.37,10.9,11.14,33400
AHPI,07-Sep-2001,3.5,3.5,3.5,3.5,500
AIRT,07-Sep-2001,3.45,3.45,3.45,3.45,0
AKAM,07-Sep-2001,3.5,3.5,3.11,3.2,2842500
ALCO,07-Sep-2001,29.3,29.303,28.27,28.2921,4900
ALGN,07-Sep-2001,6.6,6.7,6.48,6.65,363400
ALKS,07-Sep-2001,24.52,24.68,23.06,23.62,517900
ALOT,07-Sep-2001,2.909,2.909,2.909,2.909,1100
ALTR,07-Sep-2001,26.35,28.1,26.35,26.91,7869800
ALVR,07-Sep-2001,32.9,35,32.5,32.6,51200
AMAT,07-Sep-2001,19.985,20.93,19.98,20.14,44870600
AMD,07-Sep-2001,11.6,12,11.1,11.5,6778400
AMED,07-Sep-2001,3.503,3.503,3.48,3.495,7600
AMGN,07-Sep-2001,64.95,65.48,63.4,63.9,7128200
AMKR,07-Sep-2001,14.4,15.08,14.25,14.55,966400
AMNB,07-Sep-2001,18.86,18.86,18.86,18.86,400
AMOT,07-Sep-2001,3.08,3.08,2.94,3,20400
AMPH,07-Sep-2001,2.5,2.5,2.5,2.5,0
AMPL,07-Sep-2001,92.4,96,92.4,96,31600
AMRN,07-Sep-2001,17.54,18.48,17,17.7,47300
AMSC,07-Sep-2001,112.5,114.5,107.7,112.9,125700
AMSWA,07-Sep-2001,1.75,1.8,1.7,1.74,36300
AMWD,07-Sep-2001,23.37,23.5,21.35,22.495,95600
AMZN,07-Sep-2001,7.96,8.61,7.85,8.51,7123200
ANAT,07-Sep-2001,80.38,81,78.01,79.56,10500
ANDE,07-Sep-2001,3.05,3.0867,3.0333,3.0333,8100
ANGN,07-Sep-2001,0.96,0.96,0.9,0.9,6400
ANIK,07-Sep-2001,0.95,1.0003,0.95,1,6000
ANSS,07-Sep-2001,4.72,4.763,4.675,4.73,160800
APAC,07-Sep-2001,2.5,2.5,2.27,2.36,15200
APOG,07-Sep-2001,10.19,10.44,8.89,9.3,158700
APTM,07-Sep-2001,0.23,0.235,0.23,0.23,87600
ARKR,07-Sep-2001,9.55,9.55,9.36,9.36,2300
ARLP,07-Sep-2001,5.8715,5.875,5.6875,5.8575,22100
ARNA,07-Sep-2001,111,121.9,110,118,666200
AROW,07-Sep-2001,19.5284,19.5284,18.683,18.7042,7663
ARRY,07-Sep-2001,10.65,10.7,9.75,9.75,106500
ARTL,07-Sep-2001,1.9777,1.9777,1.9777,1.9777,800
ARTNA,07-Sep-2001,11.572,11.589,11.514,11.589,2400
ARTW,07-Sep-2001,2.16,2.16,2.16,2.16,1100
ARWR,07-Sep-2001,1.95,1.95,1.95,1.95,0
ASML,07-Sep-2001,14.87,15.47,14.82,15.18,5472800
ASRV,07-Sep-2001,5.07,5.44,5.07,5.37,9900
ASTE,07-Sep-2001,17.57,17.9,17.47,17.51,36600
ASYS,07-Sep-2001,7.27,7.73,7.25,7.25,14900
ATLO,07-Sep-2001,13.25,13.25,13.25,13.25,0
ATRI,07-Sep-2001,21.46,21.46,21.46,21.46,0
ATRO,07-Sep-2001,6.4867,6.4867,6.3263,6.3496,74
ATVI,07-Sep-2001,2.871,2.95,2.816,2.846,4470862
AUBN,07-Sep-2001,11.8,11.8,11.8,11.8,0
