Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jun-2001,1.8,1.8,1.8,1.8,0
AAON,22-Jun-2001,2.1505,2.1505,2.0862,2.1431,3600
AAPL,22-Jun-2001,0.4014,0.4107,0.3886,0.3975,10215200
ABCB,22-Jun-2001,9.5417,9.5417,9.5417,9.5417,240
ABMD,22-Jun-2001,24.5,24.69,23.75,24.12,84700
ACBA,22-Jun-2001,4.942,5.003,4.821,4.821,3190
ACET,22-Jun-2001,2.8267,2.8267,2.8267,2.8267,0
ACGL,22-Jun-2001,1.7267,1.7778,1.7222,1.7778,19700
ACLS,22-Jun-2001,56,59.04,55.8,57.52,843800
ACMR,22-Jun-2001,14.3,14.5,14.21,14.28,11600
ADBE,22-Jun-2001,22.795,22.875,21.5,21.79,5599200
ADI,22-Jun-2001,40.05,40.95,39.04,39.5,3193000
ADP,22-Jun-2001,45.9614,46.3214,45.2152,45.3029,1549400
ADPT,22-Jun-2001,8.62,8.83,8.62,8.82,381300
ADSK,22-Jun-2001,8.8475,8.9075,8.35,8.495,2895600
ADTN,22-Jun-2001,9.3668,9.8565,9.3476,9.6356,845200
AEHR,22-Jun-2001,4.5,4.5,4.4,4.4,2500
AEIS,22-Jun-2001,36.7,39.91,36.7,38.3,256400
AEZS,22-Jun-2001,4284,4308,4266,4302,8200
AGEN,22-Jun-2001,18.41,19,18.22,18.24,14700
AGIL,22-Jun-2001,16.45,16.48,15.68,15.7,358400
AGYS,22-Jun-2001,11.32,11.32,10.64,10.71,195700
AHPI,22-Jun-2001,3.3,3.3,3.3,3.3,0
AIRT,22-Jun-2001,4,4,4,4,0
AKAM,22-Jun-2001,7.01,7.19,6.7,6.81,1991100
ALCO,22-Jun-2001,29.4,31.85,28.4,31.22,60400
ALGN,22-Jun-2001,8.1,8.16,7.6,7.82,665500
ALKS,22-Jun-2001,36.89,37.36,35.65,37.1,561700
ALOT,22-Jun-2001,3.164,3.164,3.164,3.164,1320
ALTR,22-Jun-2001,26.25,27.15,25.28,25.37,5174600
ALVR,22-Jun-2001,43.5,44,40,40.5,234900
AMAT,22-Jun-2001,23.775,24.945,23.375,24.525,41178400
AMD,22-Jun-2001,24.65,25.85,24.2,24.67,4866800
AMED,22-Jun-2001,3.06,3.188,3,3.113,27400
AMGN,22-Jun-2001,67.01,67.12,65.11,65.14,6981200
AMKR,22-Jun-2001,19.68,20.42,19.25,19.86,663700
AMNB,22-Jun-2001,18.95,19,18.95,19,1000
AMOT,22-Jun-2001,3.59,3.6,3.59,3.6,1400
AMPH,22-Jun-2001,2.12,2.12,2.05,2.05,12700
AMPL,22-Jun-2001,122.8,122.8,119,120.2,23500
AMRN,22-Jun-2001,9.85,10.3,9.81,9.95,76600
AMSC,22-Jun-2001,202.7,219.1,202.6,212.6,195900
AMSWA,22-Jun-2001,1.53,1.7,1.52,1.7,24000
AMWD,22-Jun-2001,19.995,20.19,19.15,19.5,308800
AMZN,22-Jun-2001,13.13,13.275,12.38,12.4,6317000
ANAT,22-Jun-2001,78.22,78.44,76.4,76.63,27500
ANDE,22-Jun-2001,2.8667,2.8667,2.85,2.85,300
ANGN,22-Jun-2001,1.52,1.52,1.49,1.49,5800
ANIK,22-Jun-2001,1.23,1.25,1.15,1.18,26000
ANSS,22-Jun-2001,3.885,3.95,3.8,3.95,102800
APAC,22-Jun-2001,2.97,3.05,2.92,2.95,28700
APOG,22-Jun-2001,11,11.32,10.91,11.05,269600
APTM,22-Jun-2001,0.145,0.15,0.145,0.145,2300
ARKR,22-Jun-2001,9.25,9.25,9.25,9.25,500
ARLP,22-Jun-2001,5.404,5.404,5.2125,5.345,48900
ARNA,22-Jun-2001,301,311,287,301.1,2450400
AROW,22-Jun-2001,17.0768,17.0768,16.943,16.943,12064
ARRY,22-Jun-2001,7.3,7.3,7.06,7.3,95500
ARTL,22-Jun-2001,2.4721,2.4721,2.4721,2.4721,0
ARTNA,22-Jun-2001,11.367,11.367,11.367,11.367,300
ARTW,22-Jun-2001,2.17,2.17,2.17,2.17,0
ARWR,22-Jun-2001,2.6,2.6,2.6,2.6,0
ASML,22-Jun-2001,21.02,22.18,20.91,21.68,4394700
ASRV,22-Jun-2001,5,5.04,4.9,5,8800
ASTE,22-Jun-2001,16.02,16.04,15.85,15.88,67300
ASYS,22-Jun-2001,8.98,9.5,8.36,8.75,42800
ATLO,22-Jun-2001,13.3333,13.3333,13.3333,13.3333,0
ATRI,22-Jun-2001,22.65,22.65,22.65,22.65,100
ATRO,22-Jun-2001,5.845,6.3642,5.5854,6.2475,792
ATVI,22-Jun-2001,3.0635,3.067,2.8135,2.829,2878537
AUBN,22-Jun-2001,11.05,11.05,11.05,11.05,3000
AUDC,22-Jun-2001,6.1,6.55,6.05,6.1,307500
AVCT,22-Jun-2001,22.97,23.2,21.37,21.75,441300
AVID,22-Jun-2001,13.25,13.97,12.75,12.85,142000
AWRE,22-Jun-2001,7.8,7.88,7.53,7.6,44800
AXTI,22-Jun-2001,22.34,23.26,21.07,21.99,313300
AZPN,22-Jun-2001,24.6,25,22.6,22.77,175300
BANF,22-Jun-2001,19.5,19.5,19.5,19.5,300
BANR,22-Jun-2001,161,161,157.15,160.65,15500
BBBY,22-Jun-2001,31.2,31.2,29.9,30.04,6360700
BBGI,22-Jun-2001,13.6,13.6,13.05,13.55,6900
BBSI,22-Jun-2001,2.4,2.6,2.4,2.6,750
BCPC,22-Jun-2001,3.3727,3.3727,3.3727,3.3727,0
