Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Jun-2001,1.85,1.85,1.85,1.85,2000
AAON,13-Jun-2001,2.1167,2.1959,2.1081,2.1337,42300
AAPL,13-Jun-2001,0.3825,0.388,0.3582,0.3655,18267800
ABCB,13-Jun-2001,9.5833,9.625,9.5417,9.5833,6720
ABMD,13-Jun-2001,23.335,25.1,23.15,23.6,83000
ACBA,13-Jun-2001,5.003,5.003,5.003,5.003,0
ACET,13-Jun-2001,2.8267,2.8267,2.8267,2.8267,0
ACGL,13-Jun-2001,1.7778,1.8578,1.7667,1.8222,19100
ACLS,13-Jun-2001,64.2,65,62.04,62.4,739800
ACMR,13-Jun-2001,13.8,14.3,13.71,14,4200
ADBE,13-Jun-2001,20.685,21.05,20.005,20.09,6743800
ADI,13-Jun-2001,46.06,46.89,44.1,44.1,2605100
ADP,13-Jun-2001,47.6294,47.6294,46.8219,46.8219,982400
ADPT,13-Jun-2001,9.58,9.63,9.21,9.32,1588900
ADSK,13-Jun-2001,8.81,8.9225,8.675,8.685,1656800
ADTN,13-Jun-2001,12.1562,12.3626,12.0265,12.3002,120200
AEHR,13-Jun-2001,4.5,4.5,4.5,4.5,2100
AEIS,13-Jun-2001,39.56,41.75,38.75,40.34,453800
AEZS,13-Jun-2001,4746,4776,4662,4662,6300
AGEN,13-Jun-2001,20.2,20.2,19.5,19.5,66500
AGIL,13-Jun-2001,16.16,16.18,14.52,14.64,1041700
AGYS,13-Jun-2001,12.78,13.09,12.45,13.01,140100
AHPI,13-Jun-2001,3.32,3.32,3.32,3.32,2000
AIRT,13-Jun-2001,4.17,4.17,4.17,4.17,0
AKAM,13-Jun-2001,9.18,9.2,8.5,8.53,1385800
ALCO,13-Jun-2001,28.28,29.25,28.03,28.43,31200
ALGN,13-Jun-2001,8.88,9.07,8.88,9,470800
ALKS,13-Jun-2001,32.25,34.46,32.24,34.13,980000
ALOT,13-Jun-2001,3.113,3.113,3.113,3.113,0
ALTR,13-Jun-2001,27,28.02,26.05,26.14,6330000
ALVR,13-Jun-2001,51.8,53.3,51.3,52.4,351300
AMAT,13-Jun-2001,27.295,28.24,26.79,26.885,33933800
AMD,13-Jun-2001,29.75,30.46,28.9,29.28,4284000
AMED,13-Jun-2001,7.388,7.463,2.513,3.075,562000
AMGN,13-Jun-2001,66.76,69,66.52,67.75,9385500
AMKR,13-Jun-2001,22.75,23.5,22.42,22.54,1601100
AMNB,13-Jun-2001,19.35,19.35,19,19,2500
AMOT,13-Jun-2001,3.8,3.84,3.8,3.81,4700
AMPH,13-Jun-2001,2.11,2.11,2.11,2.11,0
AMPL,13-Jun-2001,106.8,109,103.8,109,14800
AMRN,13-Jun-2001,10.35,10.36,9.55,9.99,16900
AMSC,13-Jun-2001,241.75,248.5,229.5,231,215500
AMSWA,13-Jun-2001,1.75,1.8,1.68,1.68,30400
AMWD,13-Jun-2001,18.845,18.85,18.125,18.23,37600
AMZN,13-Jun-2001,14.96,15.15,14.11,14.12,3784700
ANAT,13-Jun-2001,77.65,78.03,77.5,77.5,18100
ANDE,13-Jun-2001,2.88,2.9133,2.86,2.88,21600
ANGN,13-Jun-2001,1.77,2,1.77,1.9,41500
ANIK,13-Jun-2001,1.31,1.35,1.31,1.34,30800
ANSS,13-Jun-2001,4.013,4.088,3.978,4.063,280600
APAC,13-Jun-2001,3.19,3.35,3.12,3.2,26500
APOG,13-Jun-2001,11.965,11.965,11.51,11.73,51900
APTM,13-Jun-2001,0.175,0.175,0.155,0.155,49800
ARKR,13-Jun-2001,8.5,8.75,8.5,8.75,1500
ARLP,13-Jun-2001,5.5025,5.65,5.5,5.6275,37500
ARNA,13-Jun-2001,284,320,284,318.99,676400
AROW,13-Jun-2001,17.26,17.2952,16.9218,16.9994,3406
ARRY,13-Jun-2001,8.2,8.2,7.5,7.75,20000
ARTL,13-Jun-2001,2.8017,2.8017,2.8017,2.8017,0
ARTNA,13-Jun-2001,11.456,11.567,11.456,11.567,1800
ARTW,13-Jun-2001,2.2,2.2,2.2,2.2,0
ARWR,13-Jun-2001,3.25,3.25,3.25,3.25,0
ASML,13-Jun-2001,24.745,25.15,24.14,24.17,2554300
ASRV,13-Jun-2001,5.25,5.34,5.12,5.14,26100
ASTE,13-Jun-2001,17.6,17.84,17.4,17.8,164400
ASYS,13-Jun-2001,11.29,11.75,11.29,11.45,120500
ATLO,13-Jun-2001,12.6667,12.6667,12.1,12.1,3000
ATRI,13-Jun-2001,24.77,24.77,24.05,24.05,1400
ATRO,13-Jun-2001,6.0638,6.8133,6.0638,6.3992,1638
