Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Nov-2001,2.1003,2.1003,1.8,1.8,2000
AAON,29-Nov-2001,2.7366,2.8261,2.7286,2.7997,18750
AAPL,29-Nov-2001,0.3679,0.3697,0.3605,0.3647,7241600
ABCB,29-Nov-2001,11,11.2417,11,11.0833,9240
ABMD,29-Nov-2001,18.9,20,18.9,19.9,75800
ACBA,29-Nov-2001,5.166,5.166,5.166,5.166,0
ACET,29-Nov-2001,2.8519,2.8519,2.8415,2.8415,7762
ACGL,29-Nov-2001,2.6056,2.6444,2.6056,2.6389,29300
ACLS,29-Nov-2001,53.92,55,52.84,54.72,243200
ACMR,29-Nov-2001,27.72,28.48,27.12,27.36,54800
ADBE,29-Nov-2001,16.155,16.825,16.155,16.81,5867200
ADI,29-Nov-2001,41.69,42.76,40.42,42.35,3278100
ADP,29-Nov-2001,48.5953,48.8586,48.2879,48.6392,1026800
ADPT,29-Nov-2001,13.35,13.82,13.339,13.7,3528900
ADSK,29-Nov-2001,9.1475,9.3875,9.115,9.3875,2704800
ADTN,29-Nov-2001,12.7299,13.5629,12.7299,13.5629,411600
AEHR,29-Nov-2001,4,4,4,4,100
AEIS,29-Nov-2001,22.47,23.67,22.35,23.46,144600
AEZS,29-Nov-2001,3066,3066.48,3030,3030,3000
AGEN,29-Nov-2001,16,16.99,15.9,16.99,162100
AGIL,29-Nov-2001,12.03,13.16,11.85,13.15,724200
AGYS,29-Nov-2001,10.25,11.29,10.17,11.2,266900
AHPI,29-Nov-2001,3.45,3.65,3.4,3.4223,36100
AIRT,29-Nov-2001,4.74,4.75,4.74,4.75,1100
AKAM,29-Nov-2001,6.23,6.23,5.28,5.87,3146100
ALCO,29-Nov-2001,28.65,29.85,28.52,29.8,11300
ALGN,29-Nov-2001,4.34,4.41,4.25,4.25,62500
ALKS,29-Nov-2001,24.2,24.84,24.1,24.6,492500
ALOT,29-Nov-2001,2.62,2.727,2.618,2.727,3520
ALTR,29-Nov-2001,22.29,23.5,22.15,23.47,8750600
ALVR,29-Nov-2001,34.5,34.8,32,33.7,162200
AMAT,29-Nov-2001,20.02,20.825,19.765,20.725,34676600
AMD,29-Nov-2001,12.98,13.7,12.5,13.53,8632000
AMED,29-Nov-2001,5.108,5.25,5.108,5.213,15100
AMGN,29-Nov-2001,64.72,65.88,63.93,65.79,6988300
AMKR,29-Nov-2001,15.38,15.63,14.98,15.63,692300
AMNB,29-Nov-2001,18.15,18.2,18.15,18.15,2200
AMOT,29-Nov-2001,2.54,2.64,2.54,2.64,1700
AMPH,29-Nov-2001,3,3,3,3,3500
AMPL,29-Nov-2001,98,100,98,100,3200
AMRN,29-Nov-2001,24.56,25.5,24.55,25.15,214500
AMSC,29-Nov-2001,132.5,140,131,140,132200
AMSWA,29-Nov-2001,1.99,2,1.9,1.94,53400
AMWD,29-Nov-2001,22.0225,22.9973,22.0225,22.99,100200
AMZN,29-Nov-2001,11.891,11.9,10.79,11.15,20290300
ANAT,29-Nov-2001,78.82,79.4,78.11,78.11,1500
ANDE,29-Nov-2001,3.3333,3.3333,3.2167,3.2167,2600
ANGN,29-Nov-2001,0.64,0.64,0.64,0.64,1100
ANIK,29-Nov-2001,0.85,0.91,0.85,0.91,10900
ANSS,29-Nov-2001,5.825,6.55,5.763,6.538,980000
APAC,29-Nov-2001,2.58,3,2.58,3,114400
APOG,29-Nov-2001,14.04,15.25,14,14.72,408100
APTM,29-Nov-2001,0.3,0.335,0.3,0.305,4300
ARKR,29-Nov-2001,6.5,6.5,6.1,6.1,6100
ARLP,29-Nov-2001,6.2525,6.4625,5.755,6,75900
ARNA,29-Nov-2001,109.5,111.6,107.6,110.4,537400
AROW,29-Nov-2001,21.2668,21.9103,21.2668,21.9103,17032
ARRY,29-Nov-2001,12.71,13.2,12.57,13.15,213100
ARTL,29-Nov-2001,2.2941,2.2974,2.1425,2.2578,8600
ARTNA,29-Nov-2001,12.572,12.902,12.572,12.902,400
ARTW,29-Nov-2001,1.9,1.9,1.9,1.9,0
ARWR,29-Nov-2001,1.3,1.3,1.3,1.3,0
ASML,29-Nov-2001,17.45,17.75,17.25,17.74,2139000
ASRV,29-Nov-2001,4.54,4.55,4.5,4.51,3200
ASTE,29-Nov-2001,14.11,14.23,14,14.14,39200
ASYS,29-Nov-2001,7.5,7.95,7.42,7.45,26700
ATLO,29-Nov-2001,12.5,12.5,12.5,12.5,0
ATRI,29-Nov-2001,34.2453,34.25,34,34,300
ATRO,29-Nov-2001,8.5808,8.7004,8.1463,8.7004,148
ATVI,29-Nov-2001,2.745,2.915,2.734,2.9,7374375
AUBN,29-Nov-2001,12.25,12.25,12.25,12.25,100
AUDC,29-Nov-2001,3.79,4.01,3.68,3.93,115400
AVCT,29-Nov-2001,23.2,24.65,23.2,24.65,315800
AVID,29-Nov-2001,11.4,11.78,11.2,11.78,38200
AWRE,29-Nov-2001,5.01,5.11,5,5.08,51800
AXTI,29-Nov-2001,14.04,14.24,13.2,13.84,101300
AZPN,29-Nov-2001,12.8,13.05,12.65,13,295900
BANF,29-Nov-2001,17.5,17.625,17.5,17.625,500
BANR,29-Nov-2001,111.02,114.17,111.02,114.17,78700
BBBY,29-Nov-2001,32.38,32.84,31.77,32.42,2677100
BBGI,29-Nov-2001,11.85,13,11.85,13,226700
BBSI,29-Nov-2001,2.4667,2.66,2.4,2.66,1650
BCPC,29-Nov-2001,3.8873,3.9267,3.8873,3.9267,4500
BCRX,29-Nov-2001,4.0777,4.0777,3.62,3.62,25700
