Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Oct-2001,1.45,1.45,1.45,1.45,0
AAON,24-Oct-2001,2.0777,2.1727,2.0777,2.1093,85350
AAPL,24-Oct-2001,0.3225,0.3409,0.317,0.3384,13374000
ABCB,24-Oct-2001,10.5417,10.5417,10.4167,10.4167,6600
ABMD,24-Oct-2001,21.93,23,21.3,22.8,156700
ACBA,24-Oct-2001,5.033,5.033,5.033,5.033,0
ACET,24-Oct-2001,2.963,3.0222,2.963,2.9778,24637
ACGL,24-Oct-2001,2.3644,2.6978,2.25,2.6944,41800
ACLS,24-Oct-2001,45.84,46.72,45.2,46,658200
ACMR,24-Oct-2001,18.9,19.84,18.8,19.8,35200
ADBE,24-Oct-2001,15.845,16.95,15.635,16.775,7223400
ADI,24-Oct-2001,37.81,39.61,37.7,38.71,2895300
ADP,24-Oct-2001,43.8982,44.5127,43.8982,44.188,1538300
ADPT,24-Oct-2001,11.02,11.28,10.98,11.28,865900
ADSK,24-Oct-2001,9.09,9.3125,9.0875,9.3125,868800
ADTN,24-Oct-2001,11.0423,11.5224,10.8119,11.508,212200
AEHR,24-Oct-2001,4,4.16,4,4.16,1100
AEIS,24-Oct-2001,17.99,18.5,17.82,18.08,167200
AEZS,24-Oct-2001,3180,3402,3180,3402,1600
AGEN,24-Oct-2001,15.02,15.59,14.81,14.81,46200
AGIL,24-Oct-2001,9.99,10.6,9.89,10.55,605900
AGYS,24-Oct-2001,7.56,8.36,7.55,8.16,145300
AHPI,24-Oct-2001,3.38,3.3811,3.38,3.38,13700
AIRT,24-Oct-2001,3.22,3.22,3.22,3.22,0
AKAM,24-Oct-2001,3.34,3.5,3.28,3.35,819000
ALCO,24-Oct-2001,25.1005,25.1005,25.1,25.1,400
ALGN,24-Oct-2001,4.79,4.9,4.59,4.65,302200
ALKS,24-Oct-2001,24.25,25.28,24.08,25.1,822400
ALOT,24-Oct-2001,3.127,3.127,3.127,3.127,0
ALTR,24-Oct-2001,20.2,21.13,19.96,21.09,5838700
ALVR,24-Oct-2001,26.4,27.4,26.1,26.9,62600
AMAT,24-Oct-2001,16.9,17.83,16.625,17.67,34462200
AMD,24-Oct-2001,9.8,10.22,9.7,9.95,3526500
AMED,24-Oct-2001,5.265,5.325,5.265,5.31,22400
AMGN,24-Oct-2001,59.5,59.5,55.93,57.08,15780900
AMKR,24-Oct-2001,11.31,12.34,11.08,12.2,593200
AMNB,24-Oct-2001,18.4,18.4,18.3,18.3,35200
AMOT,24-Oct-2001,2.7,2.78,2.7,2.78,2600
AMPH,24-Oct-2001,2.21,2.21,2.21,2.21,0
AMPL,24-Oct-2001,97.4,103.594,97.4,103,50100
AMRN,24-Oct-2001,18.86,20.35,18.8,20.1196,183800
AMSC,24-Oct-2001,132,132.5,126.7,129.4,50900
AMSWA,24-Oct-2001,1.35,1.38,1.34,1.35,2200
AMWD,24-Oct-2001,19.1225,19.1225,18.275,19.1,18600
AMZN,24-Oct-2001,8.05,8.15,7.4,7.64,26707000
ANAT,24-Oct-2001,82.34,83.699,81.5,83.5,10900
ANDE,24-Oct-2001,3.1067,3.1333,3.1067,3.1333,2200
ANGN,24-Oct-2001,0.76,0.76,0.76,0.76,0
ANIK,24-Oct-2001,0.88,0.88,0.88,0.88,2000
ANSS,24-Oct-2001,4.563,4.758,4.513,4.725,132600
APAC,24-Oct-2001,1.99,2.01,1.87,2.01,34400
APOG,24-Oct-2001,12.3,12.69,11.75,12.69,102900
APTM,24-Oct-2001,0.235,0.235,0.235,0.235,11000
ARKR,24-Oct-2001,6.45,6.45,6.3,6.3,200
ARLP,24-Oct-2001,5.9965,6.125,5.975,6.025,51900
ARNA,24-Oct-2001,111.1,115.5,110,113.8,145500
AROW,24-Oct-2001,20.5711,20.5711,20.4302,20.5641,8798
ARRY,24-Oct-2001,9.65,10.1,9.65,10.1,199900
ARTL,24-Oct-2001,2.2644,2.2644,2.2644,2.2644,0
ARTNA,24-Oct-2001,13.013,13.125,12.79,12.902,3900
ARTW,24-Oct-2001,1.88,1.88,1.88,1.88,0
ARWR,24-Oct-2001,1.3,1.3,1.3,1.3,0
ASML,24-Oct-2001,14.68,15.09,14.53,15.03,2394800
ASRV,24-Oct-2001,4.52,4.57,4.5,4.5,1900
ASTE,24-Oct-2001,14.35,14.35,13.6,13.65,62600
ASYS,24-Oct-2001,6.54,7.14,6.27,7.14,42300
ATLO,24-Oct-2001,13.25,13.25,13.25,13.25,0
ATRI,24-Oct-2001,32.37,32.45,30.95,32.45,9500
ATRO,24-Oct-2001,5.7575,5.7575,5.5213,5.5213,176
ATVI,24-Oct-2001,3.0925,3.239,3.0415,3.2365,4591012
AUBN,24-Oct-2001,11.45,11.45,11.45,11.45,0
AUDC,24-Oct-2001,2.59,2.85,2.51,2.76,264300
AVCT,24-Oct-2001,16.93,16.99,15.96,16.45,155200
AVID,24-Oct-2001,8.02,8.85,8.02,8.85,43200
AWRE,24-Oct-2001,5.46,5.46,5.3,5.38,57500
AXTI,24-Oct-2001,11.16,11.79,11.1,11.71,119500
AZPN,24-Oct-2001,10.9,11.15,10.15,10.18,104800
BANF,24-Oct-2001,17.2,17.2,16.925,16.925,1000
BANR,24-Oct-2001,123.97,124.5447,120.4,123.48,46600
BBBY,24-Oct-2001,26.99,27.2,26.5,26.88,2498400
BBGI,24-Oct-2001,9.36,9.36,9.29,9.36,4300
BBSI,24-Oct-2001,3.3733,3.3733,3.3733,3.3733,0
BCPC,24-Oct-2001,4.1247,4.1547,4.1247,4.1547,1800
BCRX,24-Oct-2001,4.4,4.4,4.1,4.12,32600
BELFA,24-Oct-2001,20.23,20.23,20.1,20.1,1000
BELFB,24-Oct-2001,22.3149,22.3149,21.7,21.8,10400
BIIB,24-Oct-2001,52.3191,54.3271,51.9415,52.5494,2182000
BJRI,24-Oct-2001,4.66,4.66,4.5,4.5,1100
BKSC,24-Oct-2001,10.5372,10.5372,10.5372,10.5372,0
BLDP,24-Oct-2001,28.73,29.12,27.77,28.2,1640000
BLUE,24-Oct-2001,8.54,8.75,7.77,7.98,25900
BMRC,24-Oct-2001,6.5508,6.5508,6.5508,6.5508,690
BMRN,24-Oct-2001,10.15,10.86,10.1,10.43,108200
BMTC,24-Oct-2001,13.6,13.675,13.55,13.55,40800
BNSO,24-Oct-2001,3,3,2.65,2.75,9300
BOKF,24-Oct-2001,27.4543,27.4543,26.9143,27.2896,10927
BOOM,24-Oct-2001,1.275,1.275,1.275,1.275,200
BOSC,24-Oct-2001,23.68,25.6,23.2,25.6,2100
BPOP,24-Oct-2001,145.4,148.5,145.05,148.25,135400
BRID,24-Oct-2001,13.348,13.348,13.348,13.348,100
BRKL,24-Oct-2001,6.972,6.9777,6.8591,6.8591,10934
BRKR,24-Oct-2001,21.8,22.85,20.4,22.46,343500
BRKS,24-Oct-2001,30.3,33.9,29.75,31.8,5429500
BRLI,24-Oct-2001,2.345,2.345,2.21,2.275,60300
BSET,24-Oct-2001,14.302,14.45,13.9,13.91,12400
BSML,24-Oct-2001,32.76,32.82,31.26,31.5,5600
BSQR,24-Oct-2001,12.28,12.8,12,12.64,66800
BSRR,24-Oct-2001,6.5,6.5,6.5,6.5,1500
BUSE,24-Oct-2001,12.96,13.2267,12.9333,12.9333,4500
BYFC,24-Oct-2001,5.25,5.25,5.25,5.25,400
CACC,24-Oct-2001,8.12,8.15,7.96,8.01,3400
CAKE,24-Oct-2001,18.78,19.0667,18.2733,18.4467,422700
CALM,24-Oct-2001,1.0175,1.0175,1.0175,1.0175,2200
CAMP,24-Oct-2001,4.3,4.34,4.04,4.15,35400
CAMT,24-Oct-2001,1.6,1.69,1.6,1.69,48400
CASA,24-Oct-2001,2.71,2.72,2.59,2.63,10600
CASH,24-Oct-2001,4.5067,4.5067,4.4667,4.4667,700
CASS,24-Oct-2001,13.715,13.715,12.422,12.422,3463
CASY,24-Oct-2001,12.55,12.55,12.4,12.53,120500
CATY,24-Oct-2001,14.0525,14.5,14.0525,14.4325,8400
CBAN,24-Oct-2001,8,8,8,8,0
CBRL,24-Oct-2001,24.85,25.25,24.73,25.2,1539700
CBSH,24-Oct-2001,29.568,29.7736,29.494,29.6091,21635
CCBG,24-Oct-2001,14.464,14.464,14.464,14.464,0
CCMP,24-Oct-2001,56.6,61.69,55.95,61.69,1810700
CCNE,24-Oct-2001,8.16,8.16,8.16,8.16,2750
CDZI,24-Oct-2001,210,221.25,209.75,219.5,1728
CECE,24-Oct-2001,3.57,3.79,3.49,3.79,305600
CENT,24-Oct-2001,7.32,7.5,7.23,7.37,32000
CENX,24-Oct-2001,10.25,10.65,9.6,10.04,140800
CERN,24-Oct-2001,7.0075,7.5,6.9375,7.4888,1635100
