Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Sep-2001,1.27,1.33,1.25,1.26,40300
AAON,25-Sep-2001,2.613,2.6403,2.4435,2.6281,42300
AAPL,25-Sep-2001,0.2882,0.2897,0.2741,0.2775,13372800
ABCB,25-Sep-2001,10.8333,10.9583,10.8333,10.9583,2400
ABMD,25-Sep-2001,13.3,14.35,13.01,14.1,204400
ACBA,25-Sep-2001,5.063,5.063,5.063,5.063,0
ACET,25-Sep-2001,2.8593,2.9481,2.8593,2.8978,157275
ACGL,25-Sep-2001,1.8889,1.9167,1.8889,1.9,1900
ACLS,25-Sep-2001,39.52,42.92,38.44,40.84,1248300
ACMR,25-Sep-2001,14.45,14.45,14.45,14.45,800
ADBE,25-Sep-2001,12.655,12.8,12.225,12.53,6509400
ADI,25-Sep-2001,33.3,35.75,32.9,35.25,4996100
ADP,25-Sep-2001,39.9034,40.2108,38.8059,39.0693,2106800
ADPT,25-Sep-2001,7.77,8.2,7.71,7.89,613600
ADSK,25-Sep-2001,7.9675,8.46,7.845,7.9475,3233600
ADTN,25-Sep-2001,10.0821,10.1109,9.5348,9.7317,202800
AEHR,25-Sep-2001,4,4,4,4,0
AEIS,25-Sep-2001,18.15,19.1,18.15,19,264300
AEZS,25-Sep-2001,2562,2766,2562,2766,1400
AGEN,25-Sep-2001,13.25,13.25,12.36,12.61,107800
AGIL,25-Sep-2001,9.005,9.15,8.5,8.91,215000
AGYS,25-Sep-2001,9.15,9.38,9.05,9.31,94600
AHPI,25-Sep-2001,3.2708,3.2708,3.27,3.27,7000
AIRT,25-Sep-2001,2.8,2.8,2.8,2.8,100
AKAM,25-Sep-2001,3.3,3.65,3.29,3.35,1271100
ALCO,25-Sep-2001,25.05,25.297,25.05,25.15,3700
ALGN,25-Sep-2001,3.1,3.54,2.94,3.07,502400
ALKS,25-Sep-2001,18.01,18.5,17.64,17.95,915600
ALOT,25-Sep-2001,2.509,2.545,2.509,2.545,2200
ALTR,25-Sep-2001,19.14,19.94,17.7,18.52,9911900
ALVR,25-Sep-2001,21.2,22.1,20.3,21.1,294100
AMAT,25-Sep-2001,14.7,15.595,14.525,15.275,43596000
AMD,25-Sep-2001,9.71,10.35,8.75,9.05,12274400
AMED,25-Sep-2001,3.188,3.675,3.075,3.675,37100
AMGN,25-Sep-2001,55.87,57.15,55.13,56.5,9949000
AMKR,25-Sep-2001,11.8,11.85,11.07,11.78,1324300
AMNB,25-Sep-2001,19.1,19.1,19.1,19.1,0
AMOT,25-Sep-2001,2.04,2.5,2.04,2.48,6400
AMPH,25-Sep-2001,2.25,2.25,2.25,2.25,400
AMPL,25-Sep-2001,78.8,82,78.02,80,68200
AMRN,25-Sep-2001,16.42,17.55,15.75,15.94,91700
AMSC,25-Sep-2001,91.5,97,90.6,93,160600
AMSWA,25-Sep-2001,1.37,1.41,1.2,1.3,28600
AMWD,25-Sep-2001,16,16,14.6,15.75,347200
AMZN,25-Sep-2001,7.49,7.569,7.02,7.09,4868200
ANAT,25-Sep-2001,78.9,78.9,76.61,77.83,26500
ANDE,25-Sep-2001,2.8667,2.8667,2.8667,2.8667,1200
ANGN,25-Sep-2001,0.81,0.81,0.68,0.68,4900
ANIK,25-Sep-2001,0.9,1.04,0.88,1.04,22200
ANSS,25-Sep-2001,3.933,4.05,3.933,3.985,206600
APAC,25-Sep-2001,1.79,1.79,1.67,1.67,16700
APOG,25-Sep-2001,11.22,12.94,10.8,12.5,223600
APTM,25-Sep-2001,0.215,0.215,0.215,0.215,49300
ARKR,25-Sep-2001,6.497,7,6.497,6.99,6700
ARLP,25-Sep-2001,5.975,6.0225,5.755,5.755,21800
ARNA,25-Sep-2001,97.5,100.5,90.1,91.3,483900
AROW,25-Sep-2001,19.2608,19.5496,18.6957,19.5425,9224
ARRY,25-Sep-2001,9.44,9.45,8.86,9.05,370400
ARTL,25-Sep-2001,1.3283,1.4832,1.3283,1.4338,3600
ARTNA,25-Sep-2001,12.733,12.733,11.937,12.68,2100
ARTW,25-Sep-2001,2,2,2,2,0
ARWR,25-Sep-2001,1.625,1.625,1.625,1.625,0
ASML,25-Sep-2001,12.5,12.88,11.96,12.18,7180800
ASRV,25-Sep-2001,4.91,4.91,4.66,4.7,6200
ASTE,25-Sep-2001,12.19,12.2,11.56,12.06,21500
ASYS,25-Sep-2001,5.9,6.7,5.9,6.69,29900
ATLO,25-Sep-2001,13.25,13.25,13.25,13.25,0
ATRI,25-Sep-2001,21.5,21.5,21.5,21.5,0
ATRO,25-Sep-2001,4.7658,5.0254,4.7658,4.7658,106
ATVI,25-Sep-2001,2.2045,2.3525,2.065,2.0875,7134750
AUBN,25-Sep-2001,11.45,11.45,11.45,11.45,0
AUDC,25-Sep-2001,2.04,2.1,1.97,2.02,490500
AVCT,25-Sep-2001,15,15.35,14.51,14.55,286000
AVID,25-Sep-2001,7.35,7.92,7.35,7.71,42900
AWRE,25-Sep-2001,4.15,4.2,4.01,4.2,235700
AXTI,25-Sep-2001,10.78,11.1,10.65,11,184000
AZPN,25-Sep-2001,9.1,9.9,8.95,9.55,653800
BANF,25-Sep-2001,18.5,18.5,17.575,18.17,1300
