Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Oct-2001,1.3203,1.47,1.3203,1.47,15200
AAON,17-Oct-2001,2.3914,2.4045,2.2412,2.2595,92400
AAPL,17-Oct-2001,0.3275,0.3288,0.3029,0.3034,10220400
ABCB,17-Oct-2001,10.8333,10.8833,10.75,10.75,36000
ABMD,17-Oct-2001,19.5,19.6,18.3,18.67,107500
ACBA,17-Oct-2001,5.306,5.306,5.033,5.033,1100
ACET,17-Oct-2001,3.0607,3.0815,2.9926,2.9926,14175
ACGL,17-Oct-2001,1.8611,1.8622,1.8611,1.8622,3800
ACLS,17-Oct-2001,44.12,45.8,41.4,42,668800
ACMR,17-Oct-2001,18.4,20.4,18.2,20,85600
ADBE,17-Oct-2001,16.04,16.05,14.335,14.39,7575000
ADI,17-Oct-2001,44,44.1,39.69,39.76,4763800
ADP,17-Oct-2001,43.3275,44.2493,42.7567,42.7567,1669200
ADPT,17-Oct-2001,10.31,10.35,9.51,9.51,1038300
ADSK,17-Oct-2001,9.125,9.2375,8.6675,8.67,2675200
ADTN,17-Oct-2001,11.1864,11.4744,10.8167,10.8839,498400
AEHR,17-Oct-2001,3.85,3.85,3.85,3.85,0
AEIS,17-Oct-2001,19.34,19.75,18.55,18.55,598800
AEZS,17-Oct-2001,3156,3156,3018,3018,200
AGEN,17-Oct-2001,16.02,16.02,15.25,15.35,111500
AGIL,17-Oct-2001,10.7,11.2,10.19,10.4,1856700
AGYS,17-Oct-2001,8.08,8.3,7.89,7.95,369100
AHPI,17-Oct-2001,3.3208,3.3208,3.3208,3.3208,100
AIRT,17-Oct-2001,3.1,3.1,3.1,3.1,0
AKAM,17-Oct-2001,4.11,4.34,3.55,3.6,1411400
ALCO,17-Oct-2001,25,25.5,24.9,25.48,6400
ALGN,17-Oct-2001,4.2,4.45,3.8,3.97,188700
ALKS,17-Oct-2001,23.83,24.03,22.55,22.68,766900
ALOT,17-Oct-2001,2.909,2.909,2.909,2.909,0
ALTR,17-Oct-2001,21.95,21.99,19.21,19.34,10321300
ALVR,17-Oct-2001,26.95,29.5,26.7,27,478100
AMAT,17-Oct-2001,17.7,17.725,16.014,16.07,38471600
AMD,17-Oct-2001,11.38,11.39,9.61,9.71,9129000
AMED,17-Oct-2001,4.875,5.063,4.875,4.988,13100
AMGN,17-Oct-2001,61.95,62.03,58.96,59.01,8753000
AMKR,17-Oct-2001,12.25,12.45,10.88,10.89,894600
AMNB,17-Oct-2001,17.8,19.1,17.8,18.35,9200
AMOT,17-Oct-2001,2.89,2.89,2.5,2.84,9000
