Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Nov-2001,2.28,3.1,2.25,2.63,16800
AAON,14-Nov-2001,2.6338,2.6391,2.4415,2.6323,15300
AAPL,14-Nov-2001,0.3498,0.3554,0.342,0.3502,7898600
ABCB,14-Nov-2001,10.7917,10.7917,10.7917,10.7917,600
ABMD,14-Nov-2001,19.8,20.05,18,19.14,651500
ACBA,14-Nov-2001,5.166,5.166,5.166,5.166,0
ACET,14-Nov-2001,2.8445,2.963,2.8148,2.963,3712
ACGL,14-Nov-2001,2.5644,2.6056,2.5489,2.5556,39800
ACLS,14-Nov-2001,55.04,55.4,51.8,53.52,313900
ACMR,14-Nov-2001,24.45,25.49,24.37,25,43000
ADBE,14-Nov-2001,15.585,15.9,15.125,15.67,5430400
ADI,14-Nov-2001,47.42,48,45.75,46.7,3636400
ADP,14-Nov-2001,49.5171,49.5171,48.3932,49.0254,1760400
ADPT,14-Nov-2001,15.36,15.36,14.3,14.5,2394200
ADSK,14-Nov-2001,9.0625,9.12,8.715,8.8325,2327200
ADTN,14-Nov-2001,11.9113,12.5114,11.9113,12.5114,242800
AEHR,14-Nov-2001,3.75,3.75,3.75,3.75,0
AEIS,14-Nov-2001,22.5,23.59,22.16,23.24,383400
AEZS,14-Nov-2001,2760,2760,2688,2688,7100
AGEN,14-Nov-2001,15.7,16.18,15.41,15.7,58200
AGIL,14-Nov-2001,15.3,16.4,15.2,15.99,5561800
AGYS,14-Nov-2001,9.05,9.45,8.99,9.45,166500
AHPI,14-Nov-2001,3.49,3.49,3.4,3.4,2600
AIRT,14-Nov-2001,5.99,5.99,5.38,5.39,13800
AKAM,14-Nov-2001,5.41,5.74,5.03,5.73,3329700
ALCO,14-Nov-2001,26.49,26.62,26.4653,26.62,2100
ALGN,14-Nov-2001,4.24,4.24,2.95,3.0693,775100
ALKS,14-Nov-2001,26.95,27.4,25.5,26.14,484900
ALOT,14-Nov-2001,2.545,2.909,2.545,2.909,2310
ALTR,14-Nov-2001,25.34,25.9,24.14,24.73,5531800
ALVR,14-Nov-2001,32.5,34.4,30,30.3,463000
AMAT,14-Nov-2001,20.68,21.0895,19.7,20.355,44191800
AMD,14-Nov-2001,13.96,14.18,13.31,14,6816700
AMED,14-Nov-2001,5.325,5.325,5.175,5.213,30900
AMGN,14-Nov-2001,58.98,59.05,57.08,57.33,9786900
AMKR,14-Nov-2001,15.65,16.05,15.35,15.93,721700
AMNB,14-Nov-2001,17.97,18.35,17.97,17.97,2600
