Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Nov-2001,2.1,2.1,2.1,2.1,1000
AAON,28-Nov-2001,2.8987,2.8987,2.701,2.7733,32850
AAPL,28-Nov-2001,0.3723,0.3788,0.3645,0.3666,8965200
ABCB,28-Nov-2001,11.05,11.25,11.0417,11.1,14640
ABMD,28-Nov-2001,19.9,19.9,17.46,19.2,278000
ACBA,28-Nov-2001,5.166,5.166,5.166,5.166,0
ACET,28-Nov-2001,2.8902,2.8902,2.8889,2.8889,3375
ACGL,28-Nov-2001,2.6133,2.6444,2.5778,2.6444,4800
ACLS,28-Nov-2001,55.44,56,52.52,52.836,226400
ACMR,28-Nov-2001,27.65,28.15,27.4,27.67,53000
ADBE,28-Nov-2001,16.905,16.91,16.01,16.03,6690800
ADI,28-Nov-2001,42.81,42.81,40.61,40.8,3421200
ADP,28-Nov-2001,49.2187,49.2187,48.5602,48.6743,1199700
ADPT,28-Nov-2001,13.8,13.83,13.33,13.43,818100
ADSK,28-Nov-2001,9.1675,9.32,9.0675,9.105,3840800
ADTN,28-Nov-2001,13.0876,13.2652,12.7227,12.7755,309600
AEHR,28-Nov-2001,4.03,4.03,4.03,4.03,0
AEIS,28-Nov-2001,23.86,23.86,22.28,22.49,178300
AEZS,28-Nov-2001,3000,3036,2976,2988,2200
AGEN,28-Nov-2001,15.85,16,15.6,15.93,78100
AGIL,28-Nov-2001,13.7,13.75,12.03,12.09,1070700
AGYS,28-Nov-2001,10.24,10.99,9.98,10.22,216300
AHPI,28-Nov-2001,3.4991,3.6,3.41,3.41,13300
AIRT,28-Nov-2001,4.7,4.7,4.65,4.7,5300
AKAM,28-Nov-2001,6.4,6.75,5.93,5.95,3399600
ALCO,28-Nov-2001,27.3,28.75,27.3,28.3,5400
ALGN,28-Nov-2001,4.25,4.43,4.11,4.33,94100
ALKS,28-Nov-2001,25.7,25.7,24.25,24.3,407200
ALOT,28-Nov-2001,2.684,2.8,2.553,2.618,27060
ALTR,28-Nov-2001,23.5,23.55,21.78,21.83,10052000
ALVR,28-Nov-2001,35.1,35.4,34.1,34.5,164900
