Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Oct-2001,1.46,1.46,1.3,1.3,800
AAON,31-Oct-2001,2.1938,2.2925,2.1938,2.2267,7500
AAPL,31-Oct-2001,0.3166,0.3286,0.3114,0.3136,9786400
ABCB,31-Oct-2001,10.625,10.625,10.625,10.625,240
ABMD,31-Oct-2001,20.705,22.15,20.7,21.74,153900
ACBA,31-Oct-2001,6.058,6.058,6.058,6.058,330
ACET,31-Oct-2001,2.963,3.0103,2.9627,2.9926,60075
ACGL,31-Oct-2001,2.5844,2.6556,2.5844,2.6111,23100
ACLS,31-Oct-2001,48.52,53,48.36,52.44,1014400
ACMR,31-Oct-2001,20.32,21.69,20.3,21.69,63200
ADBE,31-Oct-2001,12.075,13.315,12.075,13.2,46082400
ADI,31-Oct-2001,37,39.58,37,38,5319000
ADP,31-Oct-2001,44.7761,45.5486,44.7761,45.3556,1656300
ADPT,31-Oct-2001,12.37,12.42,11.98,12.05,1446000
ADSK,31-Oct-2001,8.41,8.6125,8.1975,8.305,1678800
ADTN,31-Oct-2001,10.7975,11.3064,10.7493,11.1383,538600
AEHR,31-Oct-2001,3.87,3.92,3.85,3.85,5200
AEIS,31-Oct-2001,19.66,20.5,19.41,20.09,170400
AEZS,31-Oct-2001,2934,2934,2838,2838,1500
AGEN,31-Oct-2001,14.65,15,14.4,14.61,66700
AGIL,31-Oct-2001,9.295,9.59,9.18,9.52,394100
AGYS,31-Oct-2001,8.68,8.98,8.25,8.89,133200
AHPI,31-Oct-2001,3.4891,3.5,3.4891,3.5,1500
AIRT,31-Oct-2001,4.5,4.99,4.4,4.8,14400
AKAM,31-Oct-2001,3.3,3.39,3.15,3.16,569000
ALCO,31-Oct-2001,26,26.46,26,26.46,1200
ALGN,31-Oct-2001,4.43,4.7,4.16,4.36,58300
ALKS,31-Oct-2001,26.33,27.09,25.2,25.65,774500
ALOT,31-Oct-2001,3.091,3.091,3.091,3.091,0
