Symbol,Date,Open,High,Low,Close,Volume
AAME,10-May-2001,1.7,1.8,1.7,1.8,6300
AAON,10-May-2001,1.8006,1.8886,1.7893,1.8095,80325
AAPL,10-May-2001,0.4323,0.4375,0.4098,0.4107,10322200
ABCB,10-May-2001,9.5,9.5,9.3333,9.5,6480
ABMD,10-May-2001,20.6,20.9,20,20,64600
ACBA,10-May-2001,4.851,4.851,4.778,4.778,8360
ACET,10-May-2001,2.6519,2.6519,2.6193,2.6519,7087
ACGL,10-May-2001,1.69,1.7678,1.69,1.7667,25900
ACLS,10-May-2001,70.52,71.28,62.68,64.4,2226600
ACMR,10-May-2001,11.93,11.97,10.9,10.9,16400
ADBE,10-May-2001,21.4,21.45,20.03,20.14,4206200
ADI,10-May-2001,47.6,48.55,45.75,45.75,1970900
ADP,10-May-2001,46.7339,47.296,46.6285,46.8745,907600
ADPT,10-May-2001,8.3088,8.4255,8.2155,8.3477,2973800
ADSK,10-May-2001,9.2925,9.5,8.915,9.0425,3140000
ADTN,10-May-2001,12.8379,12.9627,12.425,12.4298,178800
AEHR,10-May-2001,4,4.1,4,4.1,1800
AEIS,10-May-2001,35.37,36.7,34,34.51,985300
AEZS,10-May-2001,3534,3708,3486,3558,4600
AGEN,10-May-2001,17.39,17.56,17.06,17.25,150500
AGIL,10-May-2001,20.13,20.5,19.25,20.1,1115600
AGYS,10-May-2001,12.2,12.51,12.2,12.22,82200
AHPI,10-May-2001,3.3,3.3,3.3,3.3,2700
AIRT,10-May-2001,3.71,3.71,3.71,3.71,900
AKAM,10-May-2001,10.39,10.45,9.53,9.57,3374600
ALCO,10-May-2001,19.05,19.05,18.84,18.84,800
ALGN,10-May-2001,9.05,9.27,8.4,8.89,399000
ALKS,10-May-2001,31.5,31.5,29.15,29.37,434800
ALOT,10-May-2001,3.491,3.542,3.491,3.542,6050
ALTR,10-May-2001,27.9,27.9,25.99,26.05,5941000
ALVR,10-May-2001,71.3,71.9,70.2,71.1,178300
AMAT,10-May-2001,27.15,27.175,25.495,25.505,52853200
AMD,10-May-2001,29.85,30,28.51,28.7,10281900
AMED,10-May-2001,5.378,5.438,5.378,5.438,2500
AMGN,10-May-2001,62,62.45,60,60.18,7401400
AMKR,10-May-2001,26,26.24,24.1,24.15,1660600
AMNB,10-May-2001,19.25,19.25,19.25,19.25,0
AMOT,10-May-2001,3.9,4,3.8,3.8,14400
AMPH,10-May-2001,2.01,2.01,2,2,4100
AMPL,10-May-2001,130.8,130.8,119,121,31300
AMRN,10-May-2001,8.025,8.025,7.6,7.75,15500
AMSC,10-May-2001,191.9,197.3,183,185.5,162800
AMSWA,10-May-2001,1.74,1.94,1.74,1.94,20400
AMWD,10-May-2001,14.4,14.425,13.25,14.4,64400
AMZN,10-May-2001,15.4,15.64,14.6,14.62,5013600
ANAT,10-May-2001,75.28,75.28,73.28,73.28,3700
ANDE,10-May-2001,2.7833,2.7833,2.76,2.76,17300
ANGN,10-May-2001,1.06,1.1,1.04,1.04,15300
ANIK,10-May-2001,1.57,1.59,1.51,1.59,18900
ANSS,10-May-2001,3.798,3.813,3.563,3.75,313000
APAC,10-May-2001,3.01,3.04,2.95,3,59700
APOG,10-May-2001,8.75,9.01,8.61,9,100700
APTM,10-May-2001,0.2,0.2,0.175,0.175,14600
ARKR,10-May-2001,8,8,7.88,7.88,2000
ARLP,10-May-2001,5.854,5.9375,5.7,5.765,50700
ARNA,10-May-2001,218.1,250,217,239,150700
AROW,10-May-2001,15.8158,16.3722,15.8158,16.2033,8371
