Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jun-2001,1.8,1.8,1,1.7,14800
AAON,01-Jun-2001,1.9763,2.0421,1.9763,2.0421,31275
AAPL,01-Jun-2001,0.3595,0.3766,0.3568,0.373,16290400
ABCB,01-Jun-2001,9.5667,9.5667,9.5667,9.5667,0
ABMD,01-Jun-2001,24.84,26.45,24.74,25.4,124900
ACBA,01-Jun-2001,5.021,5.021,5.021,5.021,0
ACET,01-Jun-2001,2.8445,2.8445,2.8148,2.8445,16875
ACGL,01-Jun-2001,1.8611,1.8722,1.85,1.8611,81800
ACLS,01-Jun-2001,60.64,62.4,59.84,62.36,465600
ACMR,01-Jun-2001,11.13,11.85,11.13,11.7,5200
ADBE,01-Jun-2001,20.1,20.664,19.01,20.29,7841600
ADI,01-Jun-2001,45.1,46.33,44.29,45.9,2617400
ADP,01-Jun-2001,47.4977,48.8147,47.1993,47.9808,986500
ADPT,01-Jun-2001,8.84,9.09,8.67,8.77,1488200
ADSK,01-Jun-2001,7.725,7.9875,7.72,7.895,2963600
ADTN,01-Jun-2001,12.1706,12.8907,12.1562,12.7467,598600
AEHR,01-Jun-2001,4,4,4,4,0
AEIS,01-Jun-2001,32.9,35.9,32.76,35.15,392700
AEZS,01-Jun-2001,4260,4560,4260,4560,22600
AGEN,01-Jun-2001,19.62,20.5,18.61,19.01,68600
AGIL,01-Jun-2001,18.03,18.18,17.5,17.52,560500
AGYS,01-Jun-2001,11.3,12.02,11.2,11.87,128800
AHPI,01-Jun-2001,3.25,3.25,3.25,3.25,100
AIRT,01-Jun-2001,3.85,3.85,3.85,3.85,0
AKAM,01-Jun-2001,10.75,10.82,10.06,10.35,4029600
ALCO,01-Jun-2001,27.75,28,27.48,28,18400
ALGN,01-Jun-2001,10,10.15,10,10.05,50700
ALKS,01-Jun-2001,30.3,31.76,30.21,31.71,325600
ALOT,01-Jun-2001,3.236,3.345,3.236,3.345,1540
ALTR,01-Jun-2001,24.54,25.39,24.15,25.11,8194200
ALVR,01-Jun-2001,59.2,60.5,57.1,57.8,107600
AMAT,01-Jun-2001,25.675,26.095,24.66,25.66,34096600
AMD,01-Jun-2001,29,29.6,27.97,29.6,5925300
AMED,01-Jun-2001,7.5,7.5,7.275,7.388,9500
AMGN,01-Jun-2001,66.67,68.59,66.54,68.58,6206600
AMKR,01-Jun-2001,19.6,19.9,19.1,19.87,645800
AMNB,01-Jun-2001,18.75,18.75,18.75,18.75,0
AMOT,01-Jun-2001,3.62,3.74,3.62,3.73,6500
AMPH,01-Jun-2001,2.08,2.08,2.08,2.08,300
AMPL,01-Jun-2001,96,98,94.6,97.4,64200
AMRN,01-Jun-2001,8.63,8.65,8.63,8.65,900
AMSC,01-Jun-2001,259,264.2,248.6,257.3,242300
AMSWA,01-Jun-2001,1.76,1.87,1.75,1.85,11800
AMWD,01-Jun-2001,16.54,17.5,16.535,17.12,80000
AMZN,01-Jun-2001,17.22,17.31,16.39,16.95,6469600
ANAT,01-Jun-2001,72.82,73.5,72.26,73.5,36000
ANDE,01-Jun-2001,2.7833,2.8267,2.7833,2.8267,8300
ANGN,01-Jun-2001,1.66,1.68,1.66,1.68,5500
ANIK,01-Jun-2001,1.33,1.35,1.329,1.348,31600
ANSS,01-Jun-2001,3.878,4.038,3.765,4.003,242200
APAC,01-Jun-2001,3.35,3.45,3.25,3.4,106900
APOG,01-Jun-2001,10.55,11.99,10.44,11.46,220700
APTM,01-Jun-2001,0.143,0.155,0.14,0.14,27900
ARKR,01-Jun-2001,8.05,8.2,8,8.15,6600
ARLP,01-Jun-2001,5.9315,6.1,5.89,6,26800
ARNA,01-Jun-2001,256.2,263.4,252.5,259,167000
AROW,01-Jun-2001,17.5066,17.5066,17.267,17.5066,8657
ARRY,01-Jun-2001,7.8,8.02,7.75,7.9,64700
ARTL,01-Jun-2001,2.5545,2.9533,2.3567,2.9533,2400
