Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Mar-2001,1.875,1.875,1.875,1.875,200
AAON,12-Mar-2001,1.7114,1.7129,1.6687,1.6687,10350
AAPL,12-Mar-2001,0.3516,0.3549,0.3237,0.3326,13965000
ABCB,12-Mar-2001,10,10,9.375,9.375,5040
ABMD,12-Mar-2001,19.25,19.5,16.25,17.375,239200
ACBA,12-Mar-2001,5.154,5.154,5.154,5.154,330
ACET,12-Mar-2001,2.5833,2.5833,2.5833,2.5833,2700
ACGL,12-Mar-2001,1.7639,1.7847,1.7153,1.7639,19200
ACLS,12-Mar-2001,43.75,45.25,43,45,843500
ACMR,12-Mar-2001,8.94,8.94,8.72,8.92,7000
ADBE,12-Mar-2001,12.9063,13.5,12.875,13,6563600
ADI,12-Mar-2001,39,40.35,37.84,37.9,4945000
ADP,12-Mar-2001,49.3854,49.9825,48.929,48.9464,1991900
ADPT,12-Mar-2001,8.655,8.7037,8.0229,8.0229,1105700
ADSK,12-Mar-2001,9.5313,9.5625,8.7188,8.7813,2963600
ADTN,12-Mar-2001,12.3926,12.6627,12.1226,12.1826,807400
AEHR,12-Mar-2001,4,4,4,4,1100
AEIS,12-Mar-2001,24.25,24.75,23.25,24.4375,550900
AEZS,12-Mar-2001,2943.78,3037.5,2943.78,3037.5,800
AGEN,12-Mar-2001,15.5625,15.625,14.5625,15,53800
AGIL,12-Mar-2001,14.25,16.5625,13.4375,15.1875,3086900
AGYS,12-Mar-2001,12.5625,12.8125,12,12.375,75300
AHPI,12-Mar-2001,3.6563,3.6875,3.625,3.625,2000
AIRT,12-Mar-2001,4.25,4.25,4.25,4.25,2400
AKAM,12-Mar-2001,10.5625,11.625,10.4375,10.4375,3652700
ALCO,12-Mar-2001,16.25,16.25,16,16,500
ALGN,12-Mar-2001,8.375,8.625,7.9375,8.5,276100
ALKS,12-Mar-2001,25.5,25.625,22.5625,22.875,504200
ALOT,12-Mar-2001,3.091,3.091,3.091,3.091,440
ALTR,12-Mar-2001,24.9219,27.0625,24.5,25.3125,8838300
ALVR,12-Mar-2001,92.188,92.5,85,85.625,215200
AMAT,12-Mar-2001,22.5,24.625,22.2188,23.1563,62891200
AMD,12-Mar-2001,22.75,23.94,22.2,22.73,7026500
AMED,12-Mar-2001,4.734,4.734,4.641,4.688,12400
AMGN,12-Mar-2001,65,66.19,61.25,61.31,9657100
AMKR,12-Mar-2001,16.9375,17.125,15.3125,15.5,2524200
AMNB,12-Mar-2001,17,17.125,17,17,2600
AMOT,12-Mar-2001,3.5,3.7344,3.375,3.4375,12400
AMPH,12-Mar-2001,3,3,2.4063,2.625,8000
AMPL,12-Mar-2001,122.5,127.5,118.75,118.75,159000
AMRN,12-Mar-2001,6,6,6,6,18600
AMSC,12-Mar-2001,160.625,161.875,152.5,153.75,246200
AMSWA,12-Mar-2001,1.5625,1.5938,1.5,1.5,30300
AMWD,12-Mar-2001,10.5,11.5938,10.5,10.7813,31800
AMZN,12-Mar-2001,11.375,11.6875,10.5,10.625,5717600
ANAT,12-Mar-2001,73.25,73.4375,70,70,11000
ANDE,12-Mar-2001,2.8907,2.8907,2.8333,2.8333,1500
ANGN,12-Mar-2001,0.9688,1.0625,0.9375,1.0625,11700
ANIK,12-Mar-2001,1.0938,1.2188,1.0938,1.1563,13700
ANSS,12-Mar-2001,2.984,3.266,2.969,3.25,444600
APAC,12-Mar-2001,5.4688,5.8125,5.375,5.4375,64200
APOG,12-Mar-2001,8.6875,9.375,8.5,9.3438,174100
APTM,12-Mar-2001,0.211,0.234,0.203,0.234,2900
ARKR,12-Mar-2001,6.5938,6.5938,6.5,6.5,1900
ARLP,12-Mar-2001,4.8905,4.9025,4.719,4.7655,38300
ARNA,12-Mar-2001,226.25,226.875,213.75,215.625,66800
AROW,12-Mar-2001,16.1373,16.4674,16.1262,16.2473,29238
ARRY,12-Mar-2001,6.375,6.4375,6.25,6.375,11300
ARTL,12-Mar-2001,2.1425,2.1425,2.1425,2.1425,0
