Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Mar-2001,1.875,1.875,1.875,1.875,0
AAON,23-Mar-2001,1.691,1.691,1.691,1.691,1125
AAPL,23-Mar-2001,0.394,0.4208,0.3929,0.4107,33748000
ABCB,23-Mar-2001,9.375,9.375,9.375,9.375,240
ABMD,23-Mar-2001,17.5,18.625,16,16.375,153600
ACBA,23-Mar-2001,4.927,4.927,4.927,4.927,220
ACET,23-Mar-2001,2.5833,2.5833,2.537,2.537,2700
ACGL,23-Mar-2001,1.7778,1.7778,1.7361,1.7361,14400
ACLS,23-Mar-2001,45.5,47,43,45.5,1645500
ACMR,23-Mar-2001,8.25,8.62,8.25,8.62,400
ADBE,23-Mar-2001,18.7813,18.9688,17.1563,17.8438,9275000
ADI,23-Mar-2001,43.01,44.65,40.8,43.61,5092600
ADP,23-Mar-2001,46.0931,46.7955,45.2152,45.2152,1909700
ADPT,23-Mar-2001,7.5853,7.5853,6.9046,7.1234,4348900
ADSK,23-Mar-2001,8.125,8.2657,8.0625,8.125,3136800
ADTN,23-Mar-2001,12.2426,13.4128,11.5824,11.9125,1918800
AEHR,23-Mar-2001,3.875,4,3.8125,3.9375,57400
AEIS,23-Mar-2001,28.4063,30,28.25,29.5625,1011200
AEZS,23-Mar-2001,3000,3075,3000,3075,400
AGEN,23-Mar-2001,14,14.8594,14,14.125,153400
AGIL,23-Mar-2001,15.625,15.8125,13.375,13.5,1772400
AGYS,23-Mar-2001,11.75,11.875,11.3125,11.3438,198400
AHPI,23-Mar-2001,3.125,3.125,3.125,3.125,0
AIRT,23-Mar-2001,4,4,4,4,0
AKAM,23-Mar-2001,9.0938,9.3438,7.875,8.5313,2399400
ALCO,23-Mar-2001,16.25,16.25,16.25,16.25,100
ALGN,23-Mar-2001,7.9688,8,7.75,7.8125,58900
ALKS,23-Mar-2001,21.125,22.3125,20.6875,22.125,1038200
ALOT,23-Mar-2001,2.909,2.909,2.909,2.909,3300
ALTR,23-Mar-2001,26.875,27.625,24.75,26.875,11557800
ALVR,23-Mar-2001,68.125,74.375,67.813,74.375,228500
AMAT,23-Mar-2001,25.7266,26.2032,24.1563,25.125,75524400
AMD,23-Mar-2001,27,29.71,26.5,29.44,20069200
AMED,23-Mar-2001,4.313,4.43,4.313,4.43,4700
AMGN,23-Mar-2001,54.56,57.13,54.25,56.19,14431300
AMKR,23-Mar-2001,18.75,19.625,18.5625,19.5625,1129600
AMNB,23-Mar-2001,16.75,16.75,16.75,16.75,100
AMOT,23-Mar-2001,3.8594,4.125,3.8125,4.125,9500
AMPH,23-Mar-2001,2.5,2.75,2.4375,2.75,2900
AMPL,23-Mar-2001,105,112.5,101.25,112.5,13500
AMRN,23-Mar-2001,7.625,7.875,7.4375,7.625,44900
AMSC,23-Mar-2001,147.5,161.25,146.875,155,205200
AMSWA,23-Mar-2001,1.625,1.7188,1.625,1.625,2300
AMWD,23-Mar-2001,10.8438,10.875,10.8125,10.875,11200
AMZN,23-Mar-2001,10.5625,10.8125,9.9375,10.1875,3754500
ANAT,23-Mar-2001,68.8125,69,68.25,69,5000
ANDE,23-Mar-2001,2.854,2.854,2.854,2.854,500
ANGN,23-Mar-2001,0.8125,0.9688,0.8125,0.9688,4600
ANIK,23-Mar-2001,1.1406,1.1563,1,1,61500
ANSS,23-Mar-2001,3.063,3.156,3,3.016,28200
APAC,23-Mar-2001,4.5,5.0625,4.5,5,154300
APOG,23-Mar-2001,8.4375,8.875,7.9375,8.3438,95400
APTM,23-Mar-2001,0.203,0.203,0.188,0.188,24500
ARKR,23-Mar-2001,6.9375,6.9375,6.75,6.75,11000
ARLP,23-Mar-2001,4.9845,4.9845,4.875,4.9805,127800
ARNA,23-Mar-2001,197.5,200,190.625,200,9200
AROW,23-Mar-2001,13.7375,14.7062,13.7375,14.0017,22568
ARRY,23-Mar-2001,5.0625,5.25,4.625,5.125,16000
ARTL,23-Mar-2001,1.9777,1.9777,1.9777,1.9777,1300
ARTNA,23-Mar-2001,10.622,10.622,10.344,10.344,1700
ARTW,23-Mar-2001,2.9375,2.9375,2.9375,2.9375,0
ARWR,23-Mar-2001,2.6,2.6,2.6,2.6,0
ASML,23-Mar-2001,23.5,23.875,22.1875,23.3125,2573700
ASRV,23-Mar-2001,4.0625,4.1875,4,4.0625,236200
ASTE,23-Mar-2001,12.7656,13.1406,12.75,12.875,48500
ASYS,23-Mar-2001,6.3125,6.5,5.875,6.4375,44400
ATLO,23-Mar-2001,13.3333,13.3333,13.3333,13.3333,1200
ATRI,23-Mar-2001,14.75,14.75,14.75,14.75,200
ATRO,23-Mar-2001,6.8133,6.93,6.7813,6.7813,236
ATVI,23-Mar-2001,2.0025,2.073,1.969,1.9795,3112425
AUBN,23-Mar-2001,10.5,10.5,10.5,10.5,1800
AUDC,23-Mar-2001,8.25,9.1875,8,9,1176800
AVCT,23-Mar-2001,21,23.875,20.9844,22.6875,368000
AVID,23-Mar-2001,14,15.0625,14,14.3438,99400
AWRE,23-Mar-2001,11.3125,12.0625,11.125,11.5,1139800
AXTI,23-Mar-2001,20.25,21.375,18.9375,20.5,718700
AZPN,23-Mar-2001,21.13,23.69,21,23.38,443600
BANF,23-Mar-2001,19.5,19.5,19.5,19.5,2200
BANR,23-Mar-2001,112,112.875,105,105.4375,14100
BBBY,23-Mar-2001,24.5,24.7344,23.625,24.625,3095200
BBGI,23-Mar-2001,12.6875,13,12.6875,12.875,14200
BBSI,23-Mar-2001,2.5417,2.5417,2.5417,2.5417,3000
BCPC,23-Mar-2001,2.7893,2.7893,2.7693,2.7693,12200
BCRX,23-Mar-2001,6,6.2188,5.875,6.0938,70800
BELFA,23-Mar-2001,21.5625,24,21.5625,22.875,16000
BELFB,23-Mar-2001,21.875,24.5,21.875,22.8125,49300
BIIB,23-Mar-2001,35.8658,38.1685,34.1963,36.5566,6289000
BJRI,23-Mar-2001,2.375,2.375,2.25,2.25,29000
BKSC,23-Mar-2001,11.3636,11.3636,11.3636,11.3636,847
BLDP,23-Mar-2001,39.9375,40.0938,37.375,39.25,778700
BLUE,23-Mar-2001,19.4691,20.125,17.7191,19.4691,91071
BMRC,23-Mar-2001,6.1703,6.1703,6.1703,6.1703,0
BMRN,23-Mar-2001,7.875,8.1875,7.5,7.875,21200
BMTC,23-Mar-2001,12.0313,12.0313,11.9375,11.9688,9200
BNSO,23-Mar-2001,12.0625,12.25,11.375,12,27900
BOKF,23-Mar-2001,20.2131,20.7684,20.2131,20.4352,31400
BOOM,23-Mar-2001,0.938,1.047,0.938,1.031,10600
BOSC,23-Mar-2001,33.5008,44,33.5008,39,1300
BPOP,23-Mar-2001,134.844,139.375,134.688,137.188,218600
BRID,23-Mar-2001,12.8125,12.8125,12.8125,12.8125,1000
BRKL,23-Mar-2001,6.03,6.0872,5.9443,6.0586,24712
BRKR,23-Mar-2001,11,11.25,10,11.0625,37200
BRKS,23-Mar-2001,39.4375,47.5,39.375,43.4844,2438900
BRLI,23-Mar-2001,0.625,0.6875,0.625,0.6875,8600
BSET,23-Mar-2001,11.9375,12,11.8125,11.9375,23800
BSML,23-Mar-2001,28.5,28.5,26.625,26.625,432
BSQR,23-Mar-2001,46,47,45,45.52,22000
BSRR,23-Mar-2001,6.5,6.5,6.5,6.5,0
BUSE,23-Mar-2001,13.25,13.375,13.1667,13.1667,8250
BYFC,23-Mar-2001,4.5,4.5,4.5,4.5,3600
CACC,23-Mar-2001,5.22,5.25,5.12,5.12,14100
CAKE,23-Mar-2001,15.1806,15.6945,15.1667,15.5973,1296000
CALM,23-Mar-2001,1.1563,1.1719,1.1016,1.1719,83400
CAMP,23-Mar-2001,5.5,5.5625,5.3125,5.375,195900
CAMT,23-Mar-2001,5.3125,5.3125,4.9375,5.125,56200
CASA,23-Mar-2001,2.75,2.75,2.75,2.75,100
CASH,23-Mar-2001,3.9792,3.9792,3.9792,3.9792,100
CASS,23-Mar-2001,11.55,11.55,11.55,11.55,0
CASY,23-Mar-2001,12.75,12.75,11.75,12.3125,106700
CATY,23-Mar-2001,12.5,12.5157,11.9375,12.0625,103200
CBAN,23-Mar-2001,6.72,6.72,6.72,6.72,0
CBRL,23-Mar-2001,18.0625,18.125,17.6875,18.0625,202300
CBSH,23-Mar-2001,28.5889,29.9258,28.5889,29.4631,148775
CCBG,23-Mar-2001,15.04,15.2,14.88,14.88,5468
CCMP,23-Mar-2001,47.875,47.9375,42.75,44.3125,1336300
CCNE,23-Mar-2001,6.5,6.5,6.5,6.5,0
CDZI,23-Mar-2001,219.5325,222.6575,214.0625,215.625,1732
CECE,23-Mar-2001,1.8125,1.875,1.7813,1.7813,21300
CENT,23-Mar-2001,8.375,8.625,8.2813,8.625,86000
