Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Apr-2001,1.95,1.95,1.95,1.95,5500
AAON,23-Apr-2001,1.6347,1.6821,1.6347,1.6794,48150
AAPL,23-Apr-2001,0.4347,0.4464,0.4286,0.433,19340400
ABCB,23-Apr-2001,9.5833,9.7917,9.5833,9.7917,600
ABMD,23-Apr-2001,20.1,20.35,19.19,20.2,88600
ACBA,23-Apr-2001,4.851,4.851,4.851,4.851,0
ACET,23-Apr-2001,2.5037,2.5037,2.4622,2.4741,38137
ACGL,23-Apr-2001,1.73,1.7333,1.7222,1.7278,211500
ACLS,23-Apr-2001,59.52,60.08,54.48,59.6,1862800
ACMR,23-Apr-2001,9.12,9.12,8.79,9,50000
ADBE,23-Apr-2001,22.535,22.62,21.05,21.49,6175400
ADI,23-Apr-2001,46.8,46.8,44.05,45.1,2008800
ADP,23-Apr-2001,46.5759,46.5848,45.496,45.7946,1104500
ADPT,23-Apr-2001,7.7876,7.8576,7.3908,7.4064,1159700
ADSK,23-Apr-2001,9.07,9.075,8.45,8.595,1055600
ADTN,23-Apr-2001,13.2076,13.2076,12.5354,12.5354,430200
AEHR,23-Apr-2001,4.35,4.35,4.35,4.35,2600
AEIS,23-Apr-2001,33.45,33.47,31.87,31.87,385700
AEZS,23-Apr-2001,3327,3408,3327,3360,2200
AGEN,23-Apr-2001,15.4,16.05,14.72,15.55,75500
AGIL,23-Apr-2001,20.82,20.82,18.25,18.35,1993800
AGYS,23-Apr-2001,11.2,11.6,11.08,11.6,311800
AHPI,23-Apr-2001,3.31,3.31,3.31,3.31,0
AIRT,23-Apr-2001,4,4,4,4,100
AKAM,23-Apr-2001,9.97,10.04,8.8,9.14,3613400
ALCO,23-Apr-2001,16.82,17.04,16.82,17.04,900
ALGN,23-Apr-2001,6.1,7.15,6.05,6.65,97100
ALKS,23-Apr-2001,28.84,28.84,26.3,26.56,565000
ALOT,23-Apr-2001,3.018,3.018,3.018,3.018,0
ALTR,23-Apr-2001,27.78,27.89,26.35,26.7,5513800
ALVR,23-Apr-2001,52.8,53.1,50,50.1,284000
AMAT,23-Apr-2001,27.25,27.555,26.025,26.365,44167800
AMD,23-Apr-2001,27.8,27.99,26.8,27.6,8964900
AMED,23-Apr-2001,5.063,5.475,5.063,5.325,24500
AMGN,23-Apr-2001,59.1,60.79,58,59.95,7712000
AMKR,23-Apr-2001,20,20.01,18.64,18.84,299500
AMNB,23-Apr-2001,19.98,19.98,19.98,19.98,0
AMOT,23-Apr-2001,4.1,4.15,4,4.15,14500
AMPH,23-Apr-2001,2.65,2.65,2.65,2.65,0
AMPL,23-Apr-2001,107,108.2,99.6,105,11100
AMRN,23-Apr-2001,9.2,9.38,8.95,9,34800
AMSC,23-Apr-2001,140.5,140.7,138,138,89200
AMSWA,23-Apr-2001,1.5,1.54,1.37,1.45,12000
AMWD,23-Apr-2001,12.45,12.475,11.95,12.41,25000
AMZN,23-Apr-2001,16.39,17.46,16.02,16.2,11692300
ANAT,23-Apr-2001,69.5,69.5,68.21,68.5,5400
ANDE,23-Apr-2001,2.7867,2.8167,2.7867,2.8167,800
ANGN,23-Apr-2001,1.02,1.02,0.9,1,3200
ANIK,23-Apr-2001,1.34,1.69,1.26,1.32,64800
ANSS,23-Apr-2001,3.413,3.413,3.228,3.25,1031200
APAC,23-Apr-2001,3.9,3.95,3.49,3.58,46300
APOG,23-Apr-2001,8.52,8.93,8.31,8.89,105900
APTM,23-Apr-2001,0.165,0.19,0.15,0.18,19000
ARKR,23-Apr-2001,8.05,8.14,8.05,8.14,5400
ARLP,23-Apr-2001,5.8075,5.8075,5.47,5.575,57200
ARNA,23-Apr-2001,192.7,192.7,187,188.5,17600
AROW,23-Apr-2001,14.0898,14.3716,14.0898,14.3505,2979
ARRY,23-Apr-2001,5.5,5.5,5.3,5.4,37500
ARTL,23-Apr-2001,2.5677,2.6468,2.5677,2.6468,5300
ARTNA,23-Apr-2001,11.122,11.122,10.562,11.122,3900
ARTW,23-Apr-2001,2.25,2.25,2.25,2.25,0
ARWR,23-Apr-2001,2.6,3.25,2.6,2.6,384
ASML,23-Apr-2001,25.77,25.95,25.4,25.69,5794800
ASRV,23-Apr-2001,4.6,4.6,4.5,4.514,18400
ASTE,23-Apr-2001,16.13,17.25,16.13,17.02,228300
ASYS,23-Apr-2001,7.74,7.74,7,7.11,53000
ATLO,23-Apr-2001,14,14,14,14,0
ATRI,23-Apr-2001,17.5,17.5,17.5,17.5,0
ATRO,23-Apr-2001,8.505,9.0883,8.4933,9.0125,702
ATVI,23-Apr-2001,2.17,2.1825,2.101,2.1465,745875
AUBN,23-Apr-2001,11,11,11,11,400
AUDC,23-Apr-2001,7.9,7.98,7.05,7.09,369000
AVCT,23-Apr-2001,24.49,24.495,18.52,21.78,848900
AVID,23-Apr-2001,13.65,13.82,13.1,13.55,238500
AWRE,23-Apr-2001,8.86,8.86,7.86,7.89,907100
AXTI,23-Apr-2001,27.5,27.51,25,26.55,1017900
AZPN,23-Apr-2001,18.49,18.5,17.99,18.02,445800
BANF,23-Apr-2001,19.41,19.41,19.41,19.41,500
BANR,23-Apr-2001,118.79,119.91,118.02,119,8600
BBBY,23-Apr-2001,28.78,29,28.45,28.73,2400900
BBGI,23-Apr-2001,14.05,14.44,14.05,14.2,76100
BBSI,23-Apr-2001,2.4733,2.4733,2.4733,2.4733,0
BCPC,23-Apr-2001,2.8687,2.8687,2.7693,2.8287,22500
BCRX,23-Apr-2001,7.15,7.16,6.12,6.12,27900
BELFA,23-Apr-2001,24.5,24.5,22.05,22.96,6300
BELFB,23-Apr-2001,24.8,24.8,22.76,22.86,56200
BIIB,23-Apr-2001,43.8357,44.0199,41.2658,41.3395,3139900
BJRI,23-Apr-2001,2.65,2.65,2.65,2.65,0
BKSC,23-Apr-2001,10.7438,10.9505,10.7438,10.9505,4235
BLDP,23-Apr-2001,45.47,45.57,43.8,44.72,491900
BLUE,23-Apr-2001,25.34,25.76,20.58,21,143128
BMRC,23-Apr-2001,5.9029,5.9029,5.9029,5.9029,171
BMRN,23-Apr-2001,9.485,9.67,9.15,9.25,29600
BMTC,23-Apr-2001,13.675,14.2,13.6,13.75,35200
BNSO,23-Apr-2001,6.59,7.05,6.34,7.05,20700
BOKF,23-Apr-2001,21.2882,21.457,21.0127,21.3237,24085
BOOM,23-Apr-2001,0.975,0.975,0.975,0.975,2200
BOSC,23-Apr-2001,34.24,34.24,32.8,33.76,7575
BPOP,23-Apr-2001,155.45,155.45,150.4,154,219600
BRID,23-Apr-2001,12.92,12.92,12.92,12.92,0
BRKL,23-Apr-2001,6.2758,6.2758,6.2187,6.2415,107598
BRKR,23-Apr-2001,13.7,13.7,12.6,13,43900
BRKS,23-Apr-2001,56.01,56.01,50.5,51,672100
BRLI,23-Apr-2001,0.555,0.56,0.55,0.555,20200
BSET,23-Apr-2001,13.55,13.82,13.55,13.82,7600
BSML,23-Apr-2001,41.94,42.72,41.1,41.58,41832
BSQR,23-Apr-2001,42.96,46.4,39.2,45.96,112800
BSRR,23-Apr-2001,6.95,6.95,6.75,6.75,1200
BUSE,23-Apr-2001,13.4133,13.4133,13.4133,13.4133,0
BYFC,23-Apr-2001,4.125,4.125,4.125,4.125,0
CACC,23-Apr-2001,6.3,6.49,6.3,6.49,18400
CAKE,23-Apr-2001,15.5667,15.8667,15.5555,15.7911,892350
CALM,23-Apr-2001,1.2375,1.25,1.2375,1.25,14000
