Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Aug-2001,1.55,1.65,1.55,1.65,2000
AAON,03-Aug-2001,2.816,2.8415,2.6308,2.6702,119025
AAPL,03-Aug-2001,0.3552,0.3554,0.3393,0.3482,6645400
ABCB,03-Aug-2001,10.5,10.8333,10.3667,10.65,17280
ABMD,03-Aug-2001,19.85,20.05,18.66,18.9,64000
ACBA,03-Aug-2001,4.942,4.942,4.942,4.942,1430
ACET,03-Aug-2001,2.883,2.883,2.883,2.883,675
ACGL,03-Aug-2001,1.8722,1.8722,1.8722,1.8722,4200
ACLS,03-Aug-2001,60.68,60.76,58.4,60.44,396800
ACMR,03-Aug-2001,18.15,18.4,17.3,17.75,27200
ADBE,03-Aug-2001,19.05,19.225,18.58,18.97,5855400
ADI,03-Aug-2001,49.9,49.9,48.42,49,2461600
ADP,03-Aug-2001,41.8788,41.8788,41.1237,41.2117,3345000
ADPT,03-Aug-2001,12.01,12.08,11.58,11.98,673900
ADSK,03-Aug-2001,9.5475,9.62,9.44,9.445,1489200
ADTN,03-Aug-2001,11.6569,11.6569,11.4024,11.5704,193200
AEHR,03-Aug-2001,4.45,4.5,4.45,4.5,700
AEIS,03-Aug-2001,35.09,35.45,34.2,34.3,128100
AEZS,03-Aug-2001,3996,4044,3990,4044,500
AGEN,03-Aug-2001,16.1,16.8,15.6119,16.8,27400
AGIL,03-Aug-2001,10,12.349,10,12.15,4123400
AGYS,03-Aug-2001,12,12.43,11.95,12.05,53300
AHPI,03-Aug-2001,3.31,3.35,3.31,3.31,4200
AIRT,03-Aug-2001,3.8,3.8,3.8,3.8,100
AKAM,03-Aug-2001,8.06,8.12,7.75,7.75,497700
ALCO,03-Aug-2001,28.51,28.99,28.4,28.99,2300
ALGN,03-Aug-2001,7.45,7.73,7.45,7.5,112300
ALKS,03-Aug-2001,27.4,27.65,26.83,27.31,243500
ALOT,03-Aug-2001,3.018,3.018,3.018,3.018,0
ALTR,03-Aug-2001,32.34,32.36,31.06,31.24,5009400
