Symbol,Date,Open,High,Low,Close,Volume
AAME,02-May-2001,1.8,1.8,1.8,1.8,200
AAON,02-May-2001,1.6679,1.675,1.6646,1.6687,35775
AAPL,02-May-2001,0.4704,0.4768,0.46,0.4748,13161600
ABCB,02-May-2001,9.5417,9.5417,9.4896,9.4917,2640
ABMD,02-May-2001,19.74,20.03,19.54,19.8,53100
ACBA,02-May-2001,4.851,4.851,4.851,4.851,0
ACET,02-May-2001,2.5126,2.5155,2.5126,2.5155,5400
ACGL,02-May-2001,1.7756,1.7756,1.73,1.7367,9300
ACLS,02-May-2001,60.92,62.6,59.48,62.32,1073900
ACMR,02-May-2001,9.3,9.3,9.3,9.3,1200
ADBE,02-May-2001,22.125,22.75,21.105,21.415,12565600
ADI,02-May-2001,49,50.5,48.35,50.4,3911400
ADP,02-May-2001,47.41,47.8928,46.4442,46.4968,2036800
ADPT,02-May-2001,8.9779,9.3436,8.8379,9.3124,2225200
ADSK,02-May-2001,9.0125,9.23,8.975,9.1025,1854400
ADTN,02-May-2001,12.9819,13.2172,12.7755,13.198,481400
AEHR,02-May-2001,4.12,4.12,3.95,4,2700
AEIS,02-May-2001,34.73,36.53,34.5,35.41,348400
AEZS,02-May-2001,3360,3360,3312,3312,3300
AGEN,02-May-2001,17.84,17.84,17,17.11,39600
AGIL,02-May-2001,20.32,24.5,20.26,24.5,4614700
AGYS,02-May-2001,12.87,12.95,12.3,12.95,115800
AHPI,02-May-2001,3.3,3.4,3.3,3.39,3200
AIRT,02-May-2001,3.55,3.55,3.55,3.55,0
AKAM,02-May-2001,9.53,12,9.23,11.46,7533000
ALCO,02-May-2001,17.02,18,17.02,18,7200
ALGN,02-May-2001,8.5,9,8.4,8.75,195500
ALKS,02-May-2001,31.25,31.4,30.36,30.9,1094700
ALOT,02-May-2001,3.055,3.091,3.055,3.091,3300
ALTR,02-May-2001,27.79,28.87,26.8,27.48,9463700
ALVR,02-May-2001,71.3,76.3,70.2,75,438200
AMAT,02-May-2001,28,28.28,27.045,27.345,40342600
AMD,02-May-2001,32,33.25,31.99,32.95,12964800
AMED,02-May-2001,6.203,6.375,6.15,6.285,125500
AMGN,02-May-2001,62.5,62.6,59.8,62.24,7426400
AMKR,02-May-2001,23.2,24.2,22.6,23.62,1233400
AMNB,02-May-2001,19.9,19.9,19.9,19.9,0
AMOT,02-May-2001,3.95,4.1,3.55,3.65,21900
AMPH,02-May-2001,2.36,2.36,2.18,2.18,3300
AMPL,02-May-2001,125,138,123.8,132.4,53300
AMRN,02-May-2001,8.8,8.97,8.71,8.89,42100
AMSC,02-May-2001,157.2,162,153.7,159.3,134200
AMSWA,02-May-2001,1.5,1.54,1.42,1.52,24900
AMWD,02-May-2001,13.155,14.18,12.84,14.01,6200
AMZN,02-May-2001,17.14,17.43,16.844,17.11,7497200
ANAT,02-May-2001,73.74,74.08,73.68,74.08,2200
ANDE,02-May-2001,2.5733,2.6667,2.5733,2.6667,6100
ANGN,02-May-2001,0.99,0.99,0.99,0.99,1700
ANIK,02-May-2001,1.51,1.53,1.4,1.53,26400
ANSS,02-May-2001,3.4,3.4,3.338,3.375,65200
APAC,02-May-2001,3.52,3.6,3.4,3.5,51400
APOG,02-May-2001,8.52,8.62,8.4,8.51,96700
APTM,02-May-2001,0.165,0.185,0.145,0.175,44100
ARKR,02-May-2001,8,8,8,8,700
ARLP,02-May-2001,5.75,5.765,5.3375,5.4375,106400
ARNA,02-May-2001,198.5,204.5,198.5,204.4,792000
AROW,02-May-2001,15.0302,15.2875,15.0126,15.2875,6528
ARRY,02-May-2001,6.56,7.26,5.9,6.45,43900
ARTL,02-May-2001,2.6336,2.6336,2.4853,2.4853,2200
ARTNA,02-May-2001,10.9,10.9,10.664,10.677,1400
ARTW,02-May-2001,2,2,2,2,0
ARWR,02-May-2001,1.95,1.95,1.95,1.95,0
ASML,02-May-2001,27.9,28.05,27.44,27.88,3900700
ASRV,02-May-2001,4.99,5.17,4.94,5,17400
ASTE,02-May-2001,18.795,18.99,18.7,18.8,165900
ASYS,02-May-2001,7.16,7.5,7,7.2,64900
ATLO,02-May-2001,14.8333,14.8333,14.8333,14.8333,2400
ATRI,02-May-2001,22.24,22.24,20.99,21.4,5000
ATRO,02-May-2001,8.8025,9.0533,8.7296,8.9833,144
ATVI,02-May-2001,2.4735,2.4745,2.224,2.3125,3186000
AUBN,02-May-2001,11,11,11,11,0
AUDC,02-May-2001,9.135,9.55,9.13,9.38,462600
AVCT,02-May-2001,26,26.5,25.2,25.48,320400
AVID,02-May-2001,17.2,17.5,17.01,17.42,89000
AWRE,02-May-2001,8.46,9.44,8.46,9.21,302500
AXTI,02-May-2001,34.53,36.01,33.91,34.51,703600
AZPN,02-May-2001,20.39,21.45,19.9,21.1,303300
BANF,02-May-2001,19.725,19.725,19.725,19.725,100
BANR,02-May-2001,127.68,129.43,127.68,129.43,24700
BBBY,02-May-2001,28.66,28.72,27.9,27.99,3042000
BBGI,02-May-2001,13.95,13.95,13.7,13.8,5600
BBSI,02-May-2001,2.4733,2.4733,2.4733,2.4733,0
BCPC,02-May-2001,2.7693,2.7693,2.7693,2.7693,89100
BCRX,02-May-2001,5.25,5.3,4.78,4.79,133600
BELFA,02-May-2001,26.01,26.8,26.01,26.8,5600
BELFB,02-May-2001,26,27.23,25.99,26.92,32600
BIIB,02-May-2001,43.5686,43.8449,41.321,42.8685,3085700
BJRI,02-May-2001,2.55,2.7,2,2.25,37800
BKSC,02-May-2001,11.3636,11.3636,11.3636,11.3636,0
BLDP,02-May-2001,53.8,54.2,52.5,53.2,523000
BLUE,02-May-2001,23.1,26.95,22.05,24.92,175500
BMRC,02-May-2001,5.8309,5.8309,5.8309,5.8309,344
BMRN,02-May-2001,11.11,11.22,10.99,11.16,31800
BMTC,02-May-2001,14.245,15.425,14.245,15,15400
BNSO,02-May-2001,5.66,5.66,5.4,5.4,3000
BOKF,02-May-2001,21.0127,21.3948,20.9683,21.3948,7989
BOOM,02-May-2001,1.1,1.1,1.065,1.065,1500
BOSC,02-May-2001,39.2,49.12,38.4,45.6,25400
BPOP,02-May-2001,152.1,152.45,151.65,152.05,99600
BRID,02-May-2001,12.9,12.98,12.85,12.98,16500
BRKL,02-May-2001,5.9146,5.9443,5.8849,5.9352,365660
BRKR,02-May-2001,16.11,16.75,16.11,16.5,82200
BRKS,02-May-2001,58,59.63,56.3,56.8,652700
BRLI,02-May-2001,0.625,0.7,0.625,0.7,13000
BSET,02-May-2001,13,14.25,12.5,13.89,24500
BSML,02-May-2001,48,49.2,46.5,48.9,11115
BSQR,02-May-2001,41.72,41.72,36,39.68,406000
BSRR,02-May-2001,6.4,6.4,6.4,6.4,500
BUSE,02-May-2001,13.6267,13.6667,13.6267,13.6667,900
BYFC,02-May-2001,4.15,4.15,4.15,4.15,600
CACC,02-May-2001,7.75,7.75,7.5,7.5,12400
CAKE,02-May-2001,17.2622,17.8667,17.0889,17.4845,720000
CALM,02-May-2001,1.28,1.28,1.28,1.28,5000
CAMP,02-May-2001,5.0313,5.0313,5.0313,5.0313,0
CAMT,02-May-2001,4.7,5.13,4.65,5.08,105500
CASA,02-May-2001,2.72,2.72,2.72,2.72,0
CASH,02-May-2001,3.9167,3.9167,3.9167,3.9167,0
CASS,02-May-2001,11.319,11.319,11.319,11.319,0
CASY,02-May-2001,11.81,12.19,11.58,12.01,105400
CATY,02-May-2001,14.2225,14.4175,14.2225,14.3575,57600
CBAN,02-May-2001,7.2064,7.2064,7.2064,7.2064,156
CBRL,02-May-2001,19.79,20,19.46,19.97,251800
