Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Nov-2001,1.35,1.38,1.35,1.38,800
AAON,01-Nov-2001,2.2729,2.2729,2.2649,2.2661,2700
AAPL,01-Nov-2001,0.3152,0.3354,0.308,0.332,11178400
ABCB,01-Nov-2001,10.625,10.625,10.625,10.625,0
ABMD,01-Nov-2001,22.2,22.9,21.9,22.75,124800
ACBA,01-Nov-2001,5.76,5.76,5.76,5.76,330
ACET,01-Nov-2001,3.0015,3.0074,2.9915,3.0015,74250
ACGL,01-Nov-2001,2.6444,2.6444,2.6,2.6433,58700
ACLS,01-Nov-2001,52.6,55.92,51.16,55.56,793100
ACMR,01-Nov-2001,21.8,23.26,21.14,22.85,27200
ADBE,01-Nov-2001,13.225,13.895,13.1,13.57,13797000
ADI,01-Nov-2001,38,40.2,37.57,40,4166800
ADP,01-Nov-2001,45.3469,46.5232,44.7761,46.4442,2241000
ADPT,01-Nov-2001,12.05,12.8,11.85,12.48,1498600
ADSK,01-Nov-2001,8.3375,8.65,8.3,8.555,2174400
ADTN,01-Nov-2001,11.1672,11.3448,10.8263,11.0903,372800
AEHR,01-Nov-2001,3.85,3.85,3.85,3.85,0
AEIS,01-Nov-2001,20.05,22.22,19.85,22,545300
AEZS,01-Nov-2001,2868,2922,2868,2922,1000
AGEN,01-Nov-2001,14.4,15.68,14.4,15.6,30900
AGIL,01-Nov-2001,9.595,9.8,9.13,9.7,269900
AGYS,01-Nov-2001,9.1,9.3,8.9,9.06,179100
AHPI,01-Nov-2001,3.4,3.4,3.4,3.4,1000
AIRT,01-Nov-2001,4.76,4.79,4.12,4.31,8600
AKAM,01-Nov-2001,3.19,3.27,3.1,3.17,487200
ALCO,01-Nov-2001,25.03,26.68,25.03,26.1,1400
ALGN,01-Nov-2001,4.35,4.6,4.2,4.5891,158700
ALKS,01-Nov-2001,25.45,25.95,24.72,25.65,636500
ALOT,01-Nov-2001,2.982,2.982,2.982,2.982,3300
ALTR,01-Nov-2001,20.44,21.85,20.17,21.42,6904200
ALVR,01-Nov-2001,25.2,26.1,23.4,25,163000
AMAT,01-Nov-2001,17.505,18.525,16.86,18.495,38502200
AMD,01-Nov-2001,10,11.5,9.95,11.5,9662800
AMED,01-Nov-2001,5.1,5.175,5.1,5.123,11700
AMGN,01-Nov-2001,57.39,58.72,56.9,58,7081200
AMKR,01-Nov-2001,12.46,13.77,12.45,13.5,776200
AMNB,01-Nov-2001,18,18,18,18,500
AMOT,01-Nov-2001,2.12,2.14,1.75,2.13,8300
AMPH,01-Nov-2001,2.67,2.7,2.64,2.7,3900
AMPL,01-Nov-2001,99.6,99.6,99.6,99.6,5700
AMRN,01-Nov-2001,24.29,25.5,23.8,25.1,367800
AMSC,01-Nov-2001,104.8,114.5,100,114.1,81600
AMSWA,01-Nov-2001,1.35,1.4202,1.35,1.38,19000
AMWD,01-Nov-2001,17,19.02,17,19,160800
AMZN,01-Nov-2001,7.08,7.1,6.6,6.95,5057200
ANAT,01-Nov-2001,81.21,82.648,81.21,81.7,14500
ANDE,01-Nov-2001,3.1633,3.1633,3.038,3.0667,3000
ANGN,01-Nov-2001,0.8,0.8,0.74,0.74,4600
ANIK,01-Nov-2001,0.99,0.99,0.91,0.9896,3900
ANSS,01-Nov-2001,5.25,5.45,5.138,5.435,381800
APAC,01-Nov-2001,1.66,1.81,1.66,1.81,18400
APOG,01-Nov-2001,14.3,14.9,13.71,14.89,218000
APTM,01-Nov-2001,0.235,0.24,0.235,0.235,11800
ARKR,01-Nov-2001,6.2,6.2,6.2,6.2,2000
ARLP,01-Nov-2001,6.35,6.35,6.2525,6.3,34700
ARNA,01-Nov-2001,105,107,98,103.3,1207800
AROW,01-Nov-2001,20.7859,20.8748,20.5641,20.8008,5948
ARRY,01-Nov-2001,10.3,11.05,9.9,10.9,222300
ARTL,01-Nov-2001,2.3831,2.3831,2.3831,2.3831,700
ARTNA,01-Nov-2001,13.213,13.213,12.902,12.902,1400
ARTW,01-Nov-2001,1.88,1.88,1.88,1.88,0
ARWR,01-Nov-2001,1.3,1.3,1.3,1.3,0
ASML,01-Nov-2001,14.68,15.57,14.44,15.55,1853700
ASRV,01-Nov-2001,4.45,4.49,4.4,4.49,17100
ASTE,01-Nov-2001,12.84,12.97,12.7,12.95,61500
ASYS,01-Nov-2001,7.05,7.05,6.66,6.7,13000
ATLO,01-Nov-2001,13.25,13.25,13.25,13.25,0
ATRI,01-Nov-2001,36.05,36.6,34.86,35.26,32900
ATRO,01-Nov-2001,6.51,6.8425,6.51,6.7288,430
ATVI,01-Nov-2001,3.055,3.25,3.05,3.191,2934225
AUBN,01-Nov-2001,11.7,11.7,11.7,11.7,0
AUDC,01-Nov-2001,2.77,2.82,2.62,2.81,321000
AVCT,01-Nov-2001,18.92,19.49,18.68,19.38,427100
AVID,01-Nov-2001,8.87,9.88,8.85,9.25,158800
AWRE,01-Nov-2001,4.62,4.7,4.31,4.54,132300
AXTI,01-Nov-2001,11.17,11.35,10.95,11.28,66400
AZPN,01-Nov-2001,13.51,14.43,13.32,14.11,207900
BANF,01-Nov-2001,17.375,17.375,17.375,17.375,100
BANR,01-Nov-2001,121.8,122.5,120.05,121.8,87700
BBBY,01-Nov-2001,25.31,26,24.75,25.88,7212700
BBGI,01-Nov-2001,9.88,10.37,9.88,10.25,2600
BBSI,01-Nov-2001,2.5333,2.5333,2.5333,2.5333,0
BCPC,01-Nov-2001,4.2533,4.2533,4.1547,4.1547,30200
BCRX,01-Nov-2001,3.9,3.9,3.64,3.64,25200
BELFA,01-Nov-2001,19.51,19.51,19.51,19.51,400
BELFB,01-Nov-2001,20.79,21.1,20.25,20.45,7800
BIIB,01-Nov-2001,55.3404,56.3996,53.885,56.372,2172300
BJRI,01-Nov-2001,4.5,4.5,4.5,4.5,0
BKSC,01-Nov-2001,10.7438,10.7438,10.7438,10.7438,0
BLDP,01-Nov-2001,25.5,28.38,25.29,28,1851400
BLUE,01-Nov-2001,7.98,8.12,7.35,7.84,17742
BMRC,01-Nov-2001,6.4788,6.6948,6.4788,6.6948,5900
BMRN,01-Nov-2001,11.61,11.75,9.9,10.01,410500
BMTC,01-Nov-2001,13.75,13.75,13.5,13.5,6200
BNSO,01-Nov-2001,2.6,2.75,2.6,2.75,1300
BOKF,01-Nov-2001,27.6418,28.7904,27.6418,28.7904,39665
BOOM,01-Nov-2001,1.235,1.27,1.225,1.27,8800
BOSC,01-Nov-2001,22.4,26.88,22.24,26.72,500
BPOP,01-Nov-2001,146.75,147,142.5,146.95,122400
BRID,01-Nov-2001,13.45,13.45,13.45,13.45,400
BRKL,01-Nov-2001,6.9052,7.0829,6.7674,7.0737,48769
BRKR,01-Nov-2001,22.91,23.86,22.52,23.24,455400
BRKS,01-Nov-2001,32.7,35.14,32.21,35.03,1100800
BRLI,01-Nov-2001,2.55,2.575,2.43,2.455,97000
BSET,01-Nov-2001,14.5,14.67,13.97,13.971,8500
BSML,01-Nov-2001,28.86,30.78,28.86,30.06,8265
BSQR,01-Nov-2001,12.4,12.6,11.8,12,10400
BSRR,01-Nov-2001,6.55,6.55,6.55,6.55,200
BUSE,01-Nov-2001,12.9,12.9933,12.9,12.9933,8700
BYFC,01-Nov-2001,5.25,5.25,5.25,5.25,200
CACC,01-Nov-2001,8.14,8.14,8,8.04,11700
CAKE,01-Nov-2001,18.9267,19.46,18.3533,19.3333,874650
CALM,01-Nov-2001,0.9625,1.025,0.9125,0.9875,25000
