Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Mar-2001,1.875,1.875,1.875,1.875,7500
AAON,26-Mar-2001,1.6634,1.6853,1.6305,1.6305,2025
AAPL,26-Mar-2001,0.413,0.4241,0.3773,0.3889,26232200
ABCB,26-Mar-2001,9.6875,9.6875,9.1667,9.6745,960
ABMD,26-Mar-2001,16.5,17,15.25,15.625,64300
ACBA,26-Mar-2001,4.927,4.927,4.927,4.927,0
ACET,26-Mar-2001,2.5741,2.6297,2.5741,2.6297,5062
ACGL,26-Mar-2001,1.7014,1.7292,1.6667,1.6806,122100
ACLS,26-Mar-2001,45.75,46.25,44.75,45.5,654500
ACMR,26-Mar-2001,8.75,8.88,8.75,8.81,22800
ADBE,26-Mar-2001,18.35,18.5,16.38,16.795,8606200
ADI,26-Mar-2001,43.61,43.61,40,41,3141200
ADP,26-Mar-2001,46.3125,47.568,46.1194,46.9446,1507400
ADPT,26-Mar-2001,7.1721,7.1963,6.856,7.0262,1600400
ADSK,26-Mar-2001,8.1485,8.375,8.125,8.1875,1568000
ADTN,26-Mar-2001,12.4226,12.9927,12.2426,12.8427,450600
AEHR,26-Mar-2001,3.875,4.4375,3.75,4.4375,86300
AEIS,26-Mar-2001,29.5625,30.0625,28.625,29.375,198200
AEZS,26-Mar-2001,3225,3375,3150,3150,5600
AGEN,26-Mar-2001,14.625,15.3125,14.625,15,103300
AGIL,26-Mar-2001,14.25,15,13.75,14.5,1680300
AGYS,26-Mar-2001,11.75,11.875,11.625,11.6875,374600
AHPI,26-Mar-2001,3.1406,3.375,3.1406,3.3438,2300
AIRT,26-Mar-2001,4,4,4,4,0
AKAM,26-Mar-2001,9.2813,10.0938,8.5,9.4063,2199300
ALCO,26-Mar-2001,16.25,16.7344,16.25,16.7344,1100
ALGN,26-Mar-2001,8,8.25,7.25,7.5,104300
ALKS,26-Mar-2001,22.25,24.25,22.1875,22.375,989900
ALOT,26-Mar-2001,2.909,2.909,2.864,2.909,9790
ALTR,26-Mar-2001,27.25,27.625,26,26.3125,7529300
ALVR,26-Mar-2001,76.25,77.5,68.75,70.625,315100
AMAT,26-Mar-2001,25.4063,25.4688,24.2188,24.6563,38070800
AMD,26-Mar-2001,29.5,29.55,28.18,28.74,9714800
AMED,26-Mar-2001,4.406,4.781,4.406,4.688,19500
AMGN,26-Mar-2001,57.69,59.69,56.5,58.88,13068700
AMKR,26-Mar-2001,19.5,19.625,18.875,19.25,730400
AMNB,26-Mar-2001,16.75,17,16.75,17,700
AMOT,26-Mar-2001,4,4.25,3.5625,3.9375,10400
AMPH,26-Mar-2001,2.4375,2.75,2.375,2.75,1700
AMPL,26-Mar-2001,105,116.25,100.626,105,23600
AMRN,26-Mar-2001,7.625,7.8125,7.625,7.75,13100
AMSC,26-Mar-2001,159.375,160.625,149.375,155.625,355500
AMSWA,26-Mar-2001,1.6719,1.75,1.625,1.625,19800
AMWD,26-Mar-2001,10.8125,11,10.625,10.8125,14800
AMZN,26-Mar-2001,10.7,11.29,10.62,10.94,6850600
ANAT,26-Mar-2001,68.4063,69.75,68.4063,69.75,11200
ANDE,26-Mar-2001,2.8753,2.8753,2.854,2.854,1700
ANGN,26-Mar-2001,0.875,0.875,0.875,0.875,700
ANIK,26-Mar-2001,1,1,0.9688,0.9688,120700
ANSS,26-Mar-2001,3,3.156,3,3.156,163200
APAC,26-Mar-2001,5,5.3125,4.875,4.875,60100
APOG,26-Mar-2001,8.6875,9,8.3125,8.875,39900
