Symbol,Date,Open,High,Low,Close,Volume
AAL,15-Mar-2016,42.3,42.49,41.98,42.11,4445300
AAME,15-Mar-2016,4.06,4.15,4.05,4.15,2600
AAOI,15-Mar-2016,17.23,17.33,16.81,16.91,148300
AAON,15-Mar-2016,25.89,26.03,25.43,25.47,114700
AAPL,15-Mar-2016,25.99,26.295,25.9625,26.145,40067700
AAWW,15-Mar-2016,39.27,39.36,38.55,38.74,181000
AAXJ,15-Mar-2016,52.34,52.5,52.16,52.48,378600
ABCB,15-Mar-2016,28.81,28.97,28.27,28.33,194200
ABEO,15-Mar-2016,2.92,3,2.84,2.84,23700
ABIO,15-Mar-2016,67.32,68.58,66.6,66.6,2500
ABMD,15-Mar-2016,88.03,88.67,85.68,87.34,406600
ABTX,15-Mar-2016,18.13,18.13,17.63,17.91,12000
ABUS,15-Mar-2016,3.97,3.97,3.6,3.69,201700
ACAD,15-Mar-2016,20.14,20.69,19.45,19.65,1644400
ACBI,15-Mar-2016,13.3,13.5,13.21,13.3,8100
ACET,15-Mar-2016,22.24,22.42,20.47,20.5,416100
ACGL,15-Mar-2016,23.2133,23.4633,22.8767,23.3033,344700
ACHC,15-Mar-2016,54.13,54.13,52.45,52.86,798400
ACIW,15-Mar-2016,20.06,20.41,20.02,20.18,720000
ACLS,15-Mar-2016,11,11,10.52,10.64,288300
ACNB,15-Mar-2016,22.14,22.76,22.05,22.05,4300
ACOR,15-Mar-2016,29.45,29.8,28.06,28.14,2184100
ACRS,15-Mar-2016,16.22,16.83,16.05,16.14,22700
ACRX,15-Mar-2016,3.67,3.7,3.51,3.58,266900
ACST,15-Mar-2016,1.7,1.7,1.46,1.66,1400
ACTG,15-Mar-2016,3.7,3.76,3.53,3.68,779600
ACWI,15-Mar-2016,54.85,54.9,54.66,54.88,2216800
ACWX,15-Mar-2016,38.73,38.74,38.58,38.72,658200
ADAP,15-Mar-2016,8.06,8.11,7.71,7.87,236900
ADBE,15-Mar-2016,86.4,87.19,86.22,86.83,2909500
ADI,15-Mar-2016,55.34,56.14,55.16,56.11,1986800
ADMA,15-Mar-2016,5.1,5.12,4.95,5.12,15700
ADMP,15-Mar-2016,5.3,5.4,5.2,5.28,44500
ADMS,15-Mar-2016,14.75,14.76,13.26,13.35,298300
ADP,15-Mar-2016,86.55,87.34,86.41,87.32,1195000
ADRE,15-Mar-2016,29.31,29.39,29.16,29.25,7300
ADSK,15-Mar-2016,56.45,56.46,55.54,56.32,1511300
ADTN,15-Mar-2016,18.93,19.27,18.85,19.1,371000
ADUS,15-Mar-2016,18.45,18.6,16.87,16.92,86500
ADXS,15-Mar-2016,130.2,130.2,120.3,123.9,689300
AEHR,15-Mar-2016,1.09,1.1,1.01,1.06,60800
AEIS,15-Mar-2016,31.31,31.64,31.09,31.5,232300
AEMD,15-Mar-2016,80.1,86.1,80.1,80.55,13400
