Symbol,Date,Open,High,Low,Close,Volume
AAL,12-Jan-2016,41.15,42.36,40.48,42,12635900
AAME,12-Jan-2016,4.17,4.4,4.17,4.28,800
AAOI,12-Jan-2016,14.93,15.1,14.31,14.93,207700
AAON,12-Jan-2016,20.71,20.96,20.09,20.54,167900
AAPL,12-Jan-2016,25.1375,25.1725,24.71,24.99,49154200
AAWW,12-Jan-2016,34.22,34.58,33.18,34.36,263400
AAXJ,12-Jan-2016,49.42,49.59,48.94,49.26,803300
ABCB,12-Jan-2016,31.54,31.88,30.62,31.03,219500
ABEO,12-Jan-2016,2.83,2.95,2.57,2.68,126700
ABIO,12-Jan-2016,81,81.18,64.44,68.04,84900
ABMD,12-Jan-2016,87.56,90.82,86.28,88.32,993900
ABTX,12-Jan-2016,22.19,22.2,21.11,21.28,124600
ABUS,12-Jan-2016,3.87,4.04,3.74,3.81,353900
ACAD,12-Jan-2016,27.5,28.52,25.69,27.04,1953000
ACBI,12-Jan-2016,14.05,14.1,13.85,14.01,46600
ACET,12-Jan-2016,22.4,23.19,21.97,22.44,147400
ACGL,12-Jan-2016,22.85,22.9433,22.5067,22.5433,547700
ACHC,12-Jan-2016,63.42,65.06,60.36,61.13,1043300
ACIW,12-Jan-2016,19.4,19.53,18.95,19.43,516300
ACLS,12-Jan-2016,9.84,10.04,9.28,9.64,914000
ACNB,12-Jan-2016,21.19,21.24,21.16,21.16,2200
ACOR,12-Jan-2016,40.11,41.5,39.67,41.24,680500
ACRS,12-Jan-2016,19.72,20.69,18.27,20.43,70600
ACRX,12-Jan-2016,3.21,3.35,3.12,3.21,420000
ACST,12-Jan-2016,1.8,1.8,1.76,1.76,8500
ACTG,12-Jan-2016,3.65,3.75,3.5,3.58,782700
ACWI,12-Jan-2016,52.66,52.87,52.01,52.58,2414200
ACWX,12-Jan-2016,37.21,37.25,36.73,37.06,2193700
ADAP,12-Jan-2016,9.51,9.73,7.81,8.51,774700
ADBE,12-Jan-2016,89.89,91.03,88.41,89.82,2370400
ADI,12-Jan-2016,51.55,52.22,50.97,51.65,2445800
ADMA,12-Jan-2016,6.66,6.8,6.65,6.71,11800
ADMP,12-Jan-2016,4.61,4.88,4.6,4.71,44700
ADMS,12-Jan-2016,24.36,25.15,23.11,23.96,241100
ADP,12-Jan-2016,78.86,79.5,78.43,79.47,1975100
ADRE,12-Jan-2016,26.53,26.53,26.3,26.41,9600
ADSK,12-Jan-2016,55.51,56.5,54.55,54.79,2439100
ADTN,12-Jan-2016,17.34,18,17.28,17.75,963600
ADUS,12-Jan-2016,22.51,23.11,21.94,22.47,183900
ADXS,12-Jan-2016,112.5,130.5,112.5,123.45,1350900
AEHR,12-Jan-2016,1.9,1.9,1.9,1.9,200
AEIS,12-Jan-2016,25.84,26.59,25.81,26.5,529600
AEMD,12-Jan-2016,98.85,103.5,93.75,103.05,21200
AERI,12-Jan-2016,18.68,19.27,17.71,18.47,233200
AEY,12-Jan-2016,1.75,1.76,1.72,1.72,6200
AEZS,12-Jan-2016,3.13,3.27,2.9,2.95,579900
AFMD,12-Jan-2016,4.58,4.81,4.11,4.42,430000
AGEN,12-Jan-2016,3.55,3.77,3.43,3.59,1263600
AGFS,12-Jan-2016,5.86,5.96,5.68,5.76,99900
AGIO,12-Jan-2016,48.14,55.02,47.02,51.54,1215400
AGNC,12-Jan-2016,17.59,17.59,17.2,17.29,3036000
AGNCP,12-Jan-2016,25.05,25.18,25.01,25.15,10400
AGRX,12-Jan-2016,8.49,8.49,7.67,7.81,83000
AGTC,12-Jan-2016,16,16.57,15.43,15.84,159500
AGYS,12-Jan-2016,8.89,9.24,8.89,9.2,45300
AGZD,12-Jan-2016,47.89,47.89,47.73,47.77,11100
AHPI,12-Jan-2016,0.99,0.99,0.99,0.99,500
AIMC,12-Jan-2016,22.83,22.93,22.09,22.44,214300
AINV,12-Jan-2016,15.51,15.66,14.91,15.24,2192100
AIQ,12-Jan-2016,7.75,7.98,7.3,7.45,44000
AIRR,12-Jan-2016,15.28,15.28,14.96,15.14,14900
AIRT,12-Jan-2016,22.08,22.72,21.75,21.85,6000
AKAM,12-Jan-2016,46.01,48.19,46.01,46.88,6203400
AKBA,12-Jan-2016,8.37,8.49,7.77,8.26,632300
AKTX,12-Jan-2016,17.56,17.56,16.88,17.07,2700
ALCO,12-Jan-2016,35.08,35.55,34.01,34.38,26800
ALDX,12-Jan-2016,6.7,6.84,6.49,6.69,31600
ALGN,12-Jan-2016,61,62.21,60.61,61.77,383500
ALGT,12-Jan-2016,160.18,163.61,158.54,161.24,263500
ALIM,12-Jan-2016,2.2,2.28,2.07,2.14,175300
ALKS,12-Jan-2016,69.8,73.24,65.83,68,1724000
