Symbol,Date,Open,High,Low,Close,Volume
AAL,20-Apr-2016,41.36,41.71,41.11,41.26,5018200
AAME,20-Apr-2016,4.25,4.48,4.22,4.48,1100
AAOI,20-Apr-2016,11.7,11.82,11.25,11.38,1118300
AAON,20-Apr-2016,26.97,27.3,26.75,27.14,122300
AAPL,20-Apr-2016,26.66,27.0225,26.515,26.7825,30611000
AAWW,20-Apr-2016,41.48,41.71,40.75,40.76,119800
AAXJ,20-Apr-2016,55.42,55.82,55.27,55.55,396200
ABCB,20-Apr-2016,31.06,31.15,30.4,31.01,240400
ABEO,20-Apr-2016,2.86,2.86,2.65,2.69,54000
ABIO,20-Apr-2016,63.18,64.62,62.64,64.62,6800
ABMD,20-Apr-2016,100.77,102.62,100.3,101.64,595800
ABTX,20-Apr-2016,20.01,20.09,19.82,20.02,7500
ABUS,20-Apr-2016,4.91,4.99,4.83,4.96,75500
ACAD,20-Apr-2016,33.7,34.28,32.95,33.35,1881100
ACBI,20-Apr-2016,14.15,14.22,14.12,14.19,43900
ACET,20-Apr-2016,24.2,24.65,24.03,24.63,128400
ACGL,20-Apr-2016,23.7667,23.7667,23.4533,23.6633,254400
ACHC,20-Apr-2016,58.59,60.55,58.26,60.38,480200
ACIW,20-Apr-2016,20.45,20.89,20.45,20.79,308000
ACLS,20-Apr-2016,11.52,11.72,11.36,11.64,305900
ACNB,20-Apr-2016,22.45,22.45,22.06,22.35,6200
ACOR,20-Apr-2016,28.64,29.41,28.55,29.15,563700
ACRS,20-Apr-2016,20.03,20.97,18.82,19.81,18000
ACRX,20-Apr-2016,3.75,3.77,3.57,3.69,222300
ACST,20-Apr-2016,1.4,1.48,1.4,1.42,1100
ACTG,20-Apr-2016,4.08,4.2,4.08,4.18,223400
ACWI,20-Apr-2016,57.76,58.06,57.63,57.8,1370700
ACWX,20-Apr-2016,41.14,41.4,41.07,41.2,418500
ADAP,20-Apr-2016,9.26,9.5,8.82,8.92,168000
ADBE,20-Apr-2016,97,97,95.76,96.33,2712000
ADI,20-Apr-2016,58.52,59.37,58.44,59.18,1812300
ADMA,20-Apr-2016,7.6,7.75,7.56,7.59,16700
