Symbol,Date,Open,High,Low,Close,Volume
AAL,19-Apr-2016,40.99,41.76,40.97,41.34,6650600
AAME,19-Apr-2016,4.43,4.56,4.35,4.41,3500
AAOI,19-Apr-2016,12.74,12.86,11.61,11.72,5064100
AAON,19-Apr-2016,27.41,27.53,26.89,26.89,161600
AAPL,19-Apr-2016,26.97,27,26.5575,26.7275,32384800
AAWW,19-Apr-2016,40.95,41.85,40.39,41.61,157000
AAXJ,19-Apr-2016,55.78,56.13,55.69,56.07,566900
ABCB,19-Apr-2016,31,31.19,30.81,31.08,208100
ABEO,19-Apr-2016,2.85,2.85,2.66,2.73,44800
ABIO,19-Apr-2016,66.96,66.96,63.18,64.08,16100
ABMD,19-Apr-2016,101.77,103.17,100.04,100.38,824900
ABTX,19-Apr-2016,20.22,20.25,19.9,20.09,8600
ABUS,19-Apr-2016,5.02,5.05,4.85,4.9,113400
ACAD,19-Apr-2016,33.5,34.43,33.15,33.66,2381400
ACBI,19-Apr-2016,13.94,14.22,13.89,14.16,109800
ACET,19-Apr-2016,23.9,24.38,23.73,24.19,220700
ACGL,19-Apr-2016,23.8667,23.96,23.6,23.7167,276900
ACHC,19-Apr-2016,58.9,59.33,58.23,58.71,524000
ACIW,19-Apr-2016,20.45,20.6,20.26,20.5,332200
ACLS,19-Apr-2016,11.48,11.76,11.36,11.6,338400
ACNB,19-Apr-2016,22.5,22.54,22.37,22.4,5000
ACOR,19-Apr-2016,28.68,29.13,28.1,28.49,344500
ACRS,19-Apr-2016,19.89,20.56,19.31,20.4,45200
ACRX,19-Apr-2016,3.83,3.86,3.64,3.72,139400
ACST,19-Apr-2016,1.38,1.45,1.38,1.43,2300
ACTG,19-Apr-2016,4.11,4.21,3.98,4.08,323500
ACWI,19-Apr-2016,57.61,57.91,57.57,57.85,1316100
ACWX,19-Apr-2016,41.13,41.29,41.05,41.24,248400
ADAP,19-Apr-2016,9.5,9.68,9,9.19,139300
ADBE,19-Apr-2016,97,97.69,95.13,96.52,2507500
ADI,19-Apr-2016,58.61,58.78,57.76,58.23,1675000
ADMA,19-Apr-2016,7.57,7.87,7.43,7.52,11900
ADMP,19-Apr-2016,8.6,8.75,8.21,8.34,374100
ADMS,19-Apr-2016,18.79,18.98,17.52,17.7,292000
ADP,19-Apr-2016,91,91,90.27,90.74,1910900
ADRE,19-Apr-2016,31.87,32.25,31.87,32.05,38100
ADSK,19-Apr-2016,59.18,59.44,58.68,59.13,1159800
ADTN,19-Apr-2016,19.75,20.02,18.41,18.85,1789100
ADUS,19-Apr-2016,20.07,20.41,19.94,20.17,38100
ADXS,19-Apr-2016,146.85,146.85,138.45,141.3,688500
AEHR,19-Apr-2016,1.7,1.7,1.5,1.5,33200
AEIS,19-Apr-2016,34.45,34.84,34.27,34.52,255100
AEMD,19-Apr-2016,88.5,88.5,83.85,84,11800
AERI,19-Apr-2016,16,16.28,15,15.37,486500
AEY,19-Apr-2016,1.83,1.88,1.82,1.82,8900
AEZS,19-Apr-2016,4.4,4.5,4.05,4.18,263400
AFMD,19-Apr-2016,4.42,4.47,4.1,4.28,175100
AGEN,19-Apr-2016,4.53,4.54,4.2,4.24,893100
AGFS,19-Apr-2016,6.5,6.7,6.5,6.66,38600
AGIO,19-Apr-2016,50.49,50.76,48.33,49.37,515000
AGLE,19-Apr-2016,10,10,8.36,8.49,130400
AGNC,19-Apr-2016,18.89,18.98,18.83,18.93,2326300
AGNCP,19-Apr-2016,25.95,25.99,25.92,25.98,10500
