Symbol,Date,Open,High,Low,Close,Volume
AAL,21-Dec-2016,49.34,49.9,49.23,49.47,3827800
AAME,21-Dec-2016,4.05,4.05,3.8,3.8,1400
AAOI,21-Dec-2016,24.49,24.96,24.23,24.74,148600
AAON,21-Dec-2016,33.35,33.65,33.05,33.1,96800
AAPL,21-Dec-2016,29.2,29.35,29.195,29.265,23783100
AAWW,21-Dec-2016,52.5,53.95,52.3,53.45,273800
AAXJ,21-Dec-2016,54.87,54.9,54.63,54.63,2053000
ABCB,21-Dec-2016,43.85,44.28,43.8,43.95,246800
ABEO,21-Dec-2016,4.4,4.43,4.05,4.25,375400
ABIO,21-Dec-2016,49.5,49.68,46.8,46.8,76200
ABMD,21-Dec-2016,112.77,114.73,112.77,113.56,350600
ABTX,21-Dec-2016,36.5,36.91,35.7,36.3,42400
ABUS,21-Dec-2016,2.7,2.7,2.5,2.6,444200
ACAD,21-Dec-2016,28.46,28.95,27.42,27.46,3973300
ACBI,21-Dec-2016,17.95,18.75,17.95,18.55,89400
ACET,21-Dec-2016,21.28,21.81,21.19,21.75,223600
ACGL,21-Dec-2016,29,29.09,28.9167,29.03,175700
ACHC,21-Dec-2016,33.71,34.06,33.25,33.92,880100
ACIU,21-Dec-2016,14.21,14.88,12.76,12.85,220300
ACIW,21-Dec-2016,18.55,18.6,18.29,18.35,308800
ACLS,21-Dec-2016,13.95,14.15,13.95,14,46700
ACNB,21-Dec-2016,32.5,32.63,32.45,32.5,3800
ACOR,21-Dec-2016,18.55,18.95,18.3,18.5,496700
ACRS,21-Dec-2016,30.29,30.74,29.66,29.81,132700
ACRX,21-Dec-2016,2.85,2.85,2.75,2.75,152700
ACST,21-Dec-2016,1.18,1.25,1.11,1.23,250900
ACTG,21-Dec-2016,7.4,7.5,6.8,7.1,543900
ACWI,21-Dec-2016,59.5,59.57,59.42,59.42,1620100
ACWX,21-Dec-2016,40.23,40.23,40.14,40.19,2028100
ADAP,21-Dec-2016,4.01,4.07,3.95,4,648900
ADBE,21-Dec-2016,105.74,106.06,104.48,105.51,2524600
ADES,21-Dec-2016,9.56,9.71,9.4,9.71,45800
ADI,21-Dec-2016,73.69,74.29,73.27,73.6,1868300
ADMA,21-Dec-2016,5.1,5.1,4.75,4.79,106900
ADMP,21-Dec-2016,2.8,2.95,2.55,2.65,580100
ADMS,21-Dec-2016,16.58,16.73,16.05,16.35,98500
ADP,21-Dec-2016,102.26,102.82,101.69,102.47,2042800
ADRE,21-Dec-2016,32.33,32.33,32.24,32.28,10600
ADSK,21-Dec-2016,76.05,76.28,75.27,75.63,1568000
ADTN,21-Dec-2016,23.1,23.75,22.45,22.95,225700
ADUS,21-Dec-2016,35.15,35.75,35.05,35.35,24700
ADVM,21-Dec-2016,3.45,3.47,3.3,3.35,132500
ADXS,21-Dec-2016,120.6,123.75,117,117.9,965300
AEHR,21-Dec-2016,2.55,2.59,2.43,2.5,21800
AEIS,21-Dec-2016,55.48,56.72,55.33,56.16,339900
AEMD,21-Dec-2016,65.85,67.5,65.85,67.05,5900
AERI,21-Dec-2016,37.95,37.95,37.05,37.65,207100
AEY,21-Dec-2016,1.66,1.68,1.65,1.66,22700
AEZS,21-Dec-2016,3.9,4,3.85,3.95,404700
AFMD,21-Dec-2016,1.9,1.95,1.85,1.9,164800
AGEN,21-Dec-2016,4.41,4.45,4.19,4.19,648300
AGFS,21-Dec-2016,2.77,2.79,2.67,2.7,104000
AGIO,21-Dec-2016,46.24,46.45,43.33,43.38,1011900
AGLE,21-Dec-2016,5.02,5.42,4.9,5.11,21600
AGNC,21-Dec-2016,18.08,18.2,18,18.09,2687300
AGNCP,21-Dec-2016,25.26,25.67,25.26,25.58,10900
AGRX,21-Dec-2016,6.76,6.83,6.39,6.49,157700
AGTC,21-Dec-2016,9.55,9.7,9.4,9.5,61100
AGYS,21-Dec-2016,10.61,10.87,10.58,10.7,29300
AGZD,21-Dec-2016,48.1,48.29,48.09,48.29,5300
AHPAU,21-Dec-2016,10.15,10.15,10.15,10.15,0
AHPI,21-Dec-2016,2.23,2.31,2.2,2.2,3400
AIA,21-Dec-2016,47.07,47.12,46.96,46.97,23100
AIMC,21-Dec-2016,37.15,37.6,37,37.6,126500
AINV,21-Dec-2016,17.7,17.73,17.55,17.64,1680000
AIQ,21-Dec-2016,9.6,9.6,9.55,9.6,16800
AIRG,21-Dec-2016,15.28,15.8,15.01,15.28,128700
AIRR,21-Dec-2016,24.46,24.46,24.2,24.2,121500
AIRT,21-Dec-2016,22.5,22.5,21.9,22.05,500
AKAM,21-Dec-2016,68.85,69.26,67.79,67.87,1024200
AKBA,21-Dec-2016,9.99,11.07,9.87,10.19,908700
AKTX,21-Dec-2016,7.33,7.34,7.27,7.27,1200
ALBO,21-Dec-2016,18.8,19.5,18.35,18.58,46300
ALCO,21-Dec-2016,28.89,28.89,28.25,28.4,1900
ALDX,21-Dec-2016,4.7,4.9,4.65,4.76,31600
ALGN,21-Dec-2016,99.76,99.76,98.35,98.71,530100
ALGT,21-Dec-2016,169.6,171.55,167.3,169.55,63000
ALIM,21-Dec-2016,1.08,1.12,1.06,1.08,300200
ALJJ,21-Dec-2016,4.1,4.18,4.04,4.16,38800
ALKS,21-Dec-2016,56.76,57.72,56.16,56.85,791100
ALLT,21-Dec-2016,4.88,4.93,4.85,4.88,67400
ALNY,21-Dec-2016,42.39,42.42,40.43,40.48,804300
ALOT,21-Dec-2016,13.74,14.45,13.74,14.4,1300
ALRM,21-Dec-2016,27.46,27.57,26.68,27.16,178500
ALTY,21-Dec-2016,14.71,14.88,14.71,14.88,1100
AMAT,21-Dec-2016,32.5,32.99,32.5,32.58,6521200
AMBA,21-Dec-2016,54.86,55.37,54.35,54.6,356200
AMCX,21-Dec-2016,51.69,52.56,51.69,52.07,491300
AMD,21-Dec-2016,11.61,11.72,11.31,11.47,44814100
AMED,21-Dec-2016,43.45,43.62,43.06,43.14,187300
AMGN,21-Dec-2016,147.07,147.63,145.7,146.17,2491800
AMKR,21-Dec-2016,10.97,11.18,10.93,11.06,724900
AMNB,21-Dec-2016,36.05,36.05,35.7,36,13000
AMOT,21-Dec-2016,22.69,23,22.47,22.75,20900
AMPH,21-Dec-2016,20.69,20.89,19.8,20.19,214400
AMRK,21-Dec-2016,18.32,18.39,17.85,18.3,19300
AMRN,21-Dec-2016,3.13,3.18,3.03,3.05,1146600
AMRS,21-Dec-2016,10.65,10.95,10.2,10.35,1355500
AMSC,21-Dec-2016,7.62,7.87,7.6,7.6,61300
AMSF,21-Dec-2016,62.2,63,62,62.4,95700
AMSWA,21-Dec-2016,10.9,10.9,10.59,10.64,40500
AMTX,21-Dec-2016,1.55,1.69,1.52,1.61,117800
AMWD,21-Dec-2016,76,77.65,75.25,77.35,119700
AMZN,21-Dec-2016,770,771.22,765.7,770.6,2044600
ANAT,21-Dec-2016,126.61,128.41,126.31,126.95,19900
