Symbol,Date,Open,High,Low,Close,Volume
AAL,04-Apr-2016,39.81,40.24,39.15,39.37,7831600
AAME,04-Apr-2016,4.85,5,4.52,4.81,6000
AAOI,04-Apr-2016,15.05,15.54,14.83,15.09,243000
AAON,04-Apr-2016,28.25,28.27,27.14,27.19,259000
AAPL,04-Apr-2016,27.605,28.0475,27.5675,27.78,37356200
AAWW,04-Apr-2016,41.19,41.77,40.75,40.82,161800
AAXJ,04-Apr-2016,54.34,54.35,53.86,53.93,1810500
ABCB,04-Apr-2016,29.49,29.87,29.05,29.1,143500
ABEO,04-Apr-2016,2.88,3.19,2.85,3.01,313400
ABIO,04-Apr-2016,62.28,63.72,59.58,63.72,50900
ABMD,04-Apr-2016,96.64,97.49,95.49,95.7,508600
ABTX,04-Apr-2016,19.2,19.35,18.7,18.89,15100
ABUS,04-Apr-2016,4.11,4.28,4.03,4.15,168900
ACAD,04-Apr-2016,29.55,31.79,29.01,30.06,7362500
ACBI,04-Apr-2016,13.94,13.95,13.58,13.89,51000
ACET,04-Apr-2016,23.48,24.1,23,23.03,183400
ACGL,04-Apr-2016,24.0733,24.2733,23.85,24,364700
ACHC,04-Apr-2016,54.82,55.81,54.35,54.89,554500
ACIW,04-Apr-2016,20.77,21,20.66,20.68,381800
ACLS,04-Apr-2016,11.24,11.28,11.12,11.16,264800
ACNB,04-Apr-2016,22.15,22.66,22.15,22.49,1900
ACOR,04-Apr-2016,27.09,27.23,25.95,26.05,719200
ACRS,04-Apr-2016,20.45,21.46,20.07,20.5,34700
ACRX,04-Apr-2016,3.23,3.45,3.2,3.39,501300
ACST,04-Apr-2016,1.5,1.5,1.47,1.47,4800
ACTG,04-Apr-2016,4.02,4.08,3.88,3.99,521500
ACWI,04-Apr-2016,56.05,56.13,55.72,55.82,1094500
ACWX,04-Apr-2016,39.19,39.24,38.93,38.97,331500
ADAP,04-Apr-2016,8.35,9.1,8.35,8.62,245400
ADBE,04-Apr-2016,95.42,96.28,94.23,94.5,2398300
ADI,04-Apr-2016,58.97,59.05,58.6,58.76,938800
ADMA,04-Apr-2016,8.6,8.85,8.51,8.6,22500
ADMP,04-Apr-2016,6.29,6.29,6.02,6.15,76900
ADMS,04-Apr-2016,15.71,16.54,15.34,16.32,245400
ADP,04-Apr-2016,90.08,90.4,89.47,89.71,1179000
ADRE,04-Apr-2016,30.98,31,30.57,30.62,5000
ADSK,04-Apr-2016,57.8,58.57,57.01,58.19,1313900
ADTN,04-Apr-2016,20.01,20.32,20.01,20.27,401100
ADUS,04-Apr-2016,17.02,17.4,17.02,17.16,80000
ADXS,04-Apr-2016,141.9,145.2,138.3,139.2,712400
AEHR,04-Apr-2016,1.17,1.21,1.17,1.21,6600
AEIS,04-Apr-2016,35.25,35.25,34.68,34.72,325900
AEMD,04-Apr-2016,85.5,89.85,85.5,88.35,26200
AERI,04-Apr-2016,13.24,13.61,13,13.31,419400
AEY,04-Apr-2016,1.85,1.9,1.85,1.89,20200
AEZS,04-Apr-2016,3.5,3.67,3.45,3.47,221900
AFMD,04-Apr-2016,4.19,4.43,4.08,4.21,266100
AGEN,04-Apr-2016,4.28,4.42,4.24,4.28,1183000
AGFS,04-Apr-2016,6.05,6.27,6,6.02,150500
AGIO,04-Apr-2016,42.18,45.87,41.5,43.77,823700
AGNC,04-Apr-2016,18.73,18.75,18.49,18.64,2935600
AGNCP,04-Apr-2016,25.7,25.7,25.55,25.63,8400
AGRX,04-Apr-2016,6.19,6.49,6.12,6.23,46200
AGTC,04-Apr-2016,14.54,16.52,14.37,16.24,187700
AGYS,04-Apr-2016,10.23,10.4,10.03,10.1,36400
AGZD,04-Apr-2016,47.51,47.71,47.47,47.61,9200
AHPI,04-Apr-2016,0.7,0.7,0.7,0.7,0
AIA,04-Apr-2016,42.96,42.96,42.59,42.6,11000
AIMC,04-Apr-2016,28.17,28.17,27.34,27.34,95900
AINV,04-Apr-2016,17.1,17.31,16.8,16.83,884000
AIQ,04-Apr-2016,7.1,7.1,6.94,7.07,14100
AIRR,04-Apr-2016,17.57,17.57,17.49,17.49,1600
AIRT,04-Apr-2016,24.01,24.5,23.1,24,2400
AKAM,04-Apr-2016,55.17,55.84,54.76,55.33,1034000
AKBA,04-Apr-2016,9.3,9.73,9.29,9.54,305700
AKTX,04-Apr-2016,18.98,19.75,18.63,18.63,1400
ALCO,04-Apr-2016,27.62,27.88,27.52,27.61,9100
ALDX,04-Apr-2016,4.4,4.52,4.24,4.5,22300
ALGN,04-Apr-2016,73.3,73.83,72.29,73.34,606300
ALGT,04-Apr-2016,175.45,177.86,172.92,173.45,117100
ALIM,04-Apr-2016,1.81,1.9,1.81,1.87,119000
ALKS,04-Apr-2016,35.65,37.36,35.58,36.35,1359600
ALLT,04-Apr-2016,5.07,5.12,5.03,5.08,44000
ALNY,04-Apr-2016,64.77,70.07,64.62,67.54,1240700
ALOT,04-Apr-2016,14.34,14.34,13.65,13.7,5000
ALRM,04-Apr-2016,23.09,23.54,22.85,23.03,149500
ALTY,04-Apr-2016,14.38,14.38,14.17,14.17,1000
AMAT,04-Apr-2016,21.35,21.46,21.14,21.17,7935300
AMBA,04-Apr-2016,43.66,45.15,43.21,44.24,1057200
AMCX,04-Apr-2016,65.87,65.87,63.67,63.86,1155400
AMD,04-Apr-2016,2.83,2.87,2.8,2.83,5591000
AMED,04-Apr-2016,48.7,48.9,47.88,48.15,442000
AMGN,04-Apr-2016,154,155.96,153.7,154.66,2314200
AMKR,04-Apr-2016,5.72,5.74,5.61,5.66,671900
AMNB,04-Apr-2016,25.37,25.76,25.25,25.33,10500
AMOT,04-Apr-2016,18.64,18.7,17.76,17.96,64500
AMPH,04-Apr-2016,12.67,13.1,12.64,12.89,212000
AMRK,04-Apr-2016,19.8,20.61,19.8,20.33,43000
AMRN,04-Apr-2016,1.58,1.62,1.55,1.6,604200
AMRS,04-Apr-2016,16.35,16.35,14.7,15.15,459900
AMSC,04-Apr-2016,8.1,8.25,7.8,8,63000
AMSF,04-Apr-2016,52.71,53.25,52.25,52.59,72200
AMSWA,04-Apr-2016,8.92,9.01,8.78,8.78,33200
AMTX,04-Apr-2016,2.05,2.1,2.01,2.05,10100
AMWD,04-Apr-2016,74.82,75.27,72.81,74.32,238700
AMZN,04-Apr-2016,599,599.5,590.55,593.19,2470800
ANAT,04-Apr-2016,116.06,116.06,113.8,114.49,131800
ANDE,04-Apr-2016,31.72,31.75,30.17,30.2,101500
ANGI,04-Apr-2016,8.21,9.06,8.16,8.74,503600
ANGO,04-Apr-2016,12.75,13.01,12.13,12.14,112400
ANIK,04-Apr-2016,45.66,45.93,44.46,44.54,118000
ANIP,04-Apr-2016,36.71,39.24,36.63,36.91,820100
ANSS,04-Apr-2016,90.03,90.04,89,89.23,240200
ANY,04-Apr-2016,1.23,1.23,1.09,1.11,510100
AOSL,04-Apr-2016,11.89,11.94,11.67,11.79,201900
APDN,04-Apr-2016,133.2,136,125.2,130,118500
APEI,04-Apr-2016,21.38,21.7,20.31,20.49,108500
APOG,04-Apr-2016,43.71,44.19,43,43.41,331500
APPF,04-Apr-2016,12.43,12.43,12.14,12.19,17400
APPS,04-Apr-2016,1.16,1.19,1.1,1.12,181900
APTO,04-Apr-2016,2.86,2.92,2.62,2.73,61700
APWC,04-Apr-2016,1.75,1.75,1.75,1.75,0
AQMS,04-Apr-2016,7.2,8.23,7.15,7.93,194100
ARAY,04-Apr-2016,5.75,5.94,5.69,5.8,503400
ARCB,04-Apr-2016,20.96,21.23,20.58,20.69,300600
ARCC,04-Apr-2016,15.08,15.08,14.86,14.95,1415600
ARDX,04-Apr-2016,7.85,8.27,7.78,7.83,187500
ARKR,04-Apr-2016,20.84,20.95,20.63,20.63,2400
ARLP,04-Apr-2016,11.37,11.59,11.05,11.08,223900
ARNA,04-Apr-2016,19.7,20.6,19.6,20.1,1452800
AROW,04-Apr-2016,26.8,26.8,26.48,26.63,19100
ARRY,04-Apr-2016,3.08,3.14,2.97,2.99,1301300
ARTNA,04-Apr-2016,27.5,27.87,27.16,27.73,30100
ARTW,04-Apr-2016,3.05,3.05,3.05,3.05,100
ARWR,04-Apr-2016,4.9,5.3,4.9,5.03,977500
ASET,04-Apr-2016,25.45,25.45,25.45,25.45,600
ASMB,04-Apr-2016,5.26,5.26,4.99,5.13,12000
ASML,04-Apr-2016,102.14,102.6,101.56,101.63,861500
ASND,04-Apr-2016,18.7,19.05,18.45,18.63,21500
ASPS,04-Apr-2016,25.17,25.68,24,24.36,533500
ASRV,04-Apr-2016,2.96,3.02,2.9,3.01,12800
ASTC,04-Apr-2016,1.99,2.12,1.99,2.1,47500
ASTE,04-Apr-2016,46.77,46.98,45.82,45.84,117200
ASUR,04-Apr-2016,5.3,5.3,5.3,5.3,300
ASYS,04-Apr-2016,6.03,6.23,6,6.03,14700
ATAI,04-Apr-2016,5.48,5.49,5.39,5.49,4300
ATAX,04-Apr-2016,5.21,5.25,5.14,5.24,127500
ATEC,04-Apr-2016,2.88,3,2.76,2.76,56600
ATHX,04-Apr-2016,2.23,2.38,2.22,2.34,748800
ATLC,04-Apr-2016,3.15,3.21,3.15,3.15,500
ATLO,04-Apr-2016,24.22,24.3,24.01,24.09,6500
ATNI,04-Apr-2016,77.7,77.8,76.27,76.31,83800
ATOS,04-Apr-2016,57.6,59.4,45,50.4,701000
ATRA,04-Apr-2016,20.02,21.69,19.98,20.67,263200
ATRC,04-Apr-2016,16.84,17.86,16.5,17.5,792700
ATRI,04-Apr-2016,392.25,399.07,392.25,398.92,3000
ATRO,04-Apr-2016,38.17,38.6,37.62,37.8,122900
ATRS,04-Apr-2016,0.93,0.94,0.91,0.92,811700
ATSG,04-Apr-2016,15.3,15.43,14.85,15.02,536300
ATVI,04-Apr-2016,34.42,34.66,33.96,34.23,4823200
AUBN,04-Apr-2016,29.1,29.1,29.1,29.1,200
AUDC,04-Apr-2016,4.64,4.72,4.61,4.7,32100
AUPH,04-Apr-2016,3.01,3.1,2.98,3,28000
AVAV,04-Apr-2016,27.93,28.29,27.37,27.44,166300
AVEO,04-Apr-2016,9.3,9.8,9.3,9.5,174000
AVGO,04-Apr-2016,158,158.33,155.66,156.01,1776100
AVGR,04-Apr-2016,4100,4132,3904,3968,96900
AVID,04-Apr-2016,6.62,6.68,6.37,6.37,123900
AVNW,04-Apr-2016,8.28,9.24,8.04,8.28,81200
AVXL,04-Apr-2016,5.07,5.43,4.97,5.36,689400
AWRE,04-Apr-2016,3.67,3.78,3.58,3.75,25900
AXDX,04-Apr-2016,14.15,14.94,14.1,14.5,291000
AXGN,04-Apr-2016,5.43,5.44,5.2,5.25,71700
AXSM,04-Apr-2016,9.24,9.98,8.84,9.29,39900
AXTI,04-Apr-2016,2.55,2.55,2.49,2.55,28300
AZPN,04-Apr-2016,35.9,36.13,35.57,36.03,642900
BANF,04-Apr-2016,57.5,57.5,56.65,56.71,15900
BANFP,04-Apr-2016,27.73,27.73,27.73,27.73,0
BANR,04-Apr-2016,42.38,42.38,41.9,42.09,92800
BANX,04-Apr-2016,17.32,17.44,17.06,17.17,16600
BBBY,04-Apr-2016,49.37,49.75,49.14,49.27,1990500
BBGI,04-Apr-2016,3.71,3.71,3.64,3.64,1200
BBH,04-Apr-2016,106.61,108.34,106.34,106.96,180500
BBSI,04-Apr-2016,28.25,28.42,27.33,27.67,142300
BCBP,04-Apr-2016,10.18,10.2,10.08,10.19,7800
BCLI,04-Apr-2016,2.78,2.78,2.67,2.73,81300
BCOR,04-Apr-2016,4.98,5.07,4.94,4.98,639400
BCOV,04-Apr-2016,6.08,6.17,6.06,6.08,149300
BCPC,04-Apr-2016,61.59,62.89,60.81,62,86000
BCRX,04-Apr-2016,2.85,2.93,2.76,2.8,906300
BDSI,04-Apr-2016,3.36,3.65,3.36,3.54,1790000
BECN,04-Apr-2016,41.39,41.92,40.99,41.24,320300
BELFA,04-Apr-2016,14.05,14.05,13.37,13.37,2900
BELFB,04-Apr-2016,15.22,15.22,14.89,15,28400
BFIN,04-Apr-2016,11.8,11.86,11.79,11.82,38500
