Symbol,Date,Open,High,Low,Close,Volume
AAL,05-Jul-2016,29.09,29.16,28.19,28.93,9467000
AAME,05-Jul-2016,3.93,3.93,3.93,3.93,700
AAOI,05-Jul-2016,11.07,11.07,10.37,10.6,283600
AAON,05-Jul-2016,27.16,27.16,26.74,26.99,103400
AAPL,05-Jul-2016,23.8475,23.85,23.615,23.7475,27705200
AAWW,05-Jul-2016,40.95,40.95,39.48,39.84,261900
AAXJ,05-Jul-2016,54.5,54.6,54.25,54.4,1530900
ABCB,05-Jul-2016,29.4,29.4,29,29.09,98600
ABEO,05-Jul-2016,2.43,2.45,2.31,2.42,40400
ABIO,05-Jul-2016,53.46,55.44,52.74,55.44,22500
ABMD,05-Jul-2016,109.91,110.78,108.77,109.83,531800
ABTX,05-Jul-2016,23.28,23.68,23.15,23.49,25300
ABUS,05-Jul-2016,3.75,3.83,3.64,3.78,186500
ACAD,05-Jul-2016,33.9,33.9,32.2,32.64,2012400
ACBI,05-Jul-2016,14.31,14.51,14.14,14.45,210500
ACET,05-Jul-2016,22.5,22.61,22.2,22.44,121700
ACGL,05-Jul-2016,23.4167,23.7233,23.4167,23.6333,312700
ACHC,05-Jul-2016,54.47,54.47,52,52.5,801200
ACIW,05-Jul-2016,19.48,19.64,18.95,19.07,258700
ACLS,05-Jul-2016,10.92,10.92,10.04,10.11,121800
ACNB,05-Jul-2016,25.03,25.1,24.47,25.06,16600
ACOR,05-Jul-2016,25.8,26.03,25.23,25.45,257500
ACRS,05-Jul-2016,18.98,19.96,18.85,18.96,38500
ACRX,05-Jul-2016,2.69,2.82,2.61,2.77,309200
ACST,05-Jul-2016,1.35,1.37,1.35,1.37,1400
ACTG,05-Jul-2016,4.34,4.42,4.22,4.25,195700
ACWI,05-Jul-2016,55.88,55.94,55.48,55.65,1358900
ACWX,05-Jul-2016,38.63,38.68,38.29,38.38,349600
ADAP,05-Jul-2016,8.99,8.99,8.65,8.91,149600
ADBE,05-Jul-2016,94.55,95.61,94.15,94.73,2314500
ADI,05-Jul-2016,55.99,56.4,55.04,55.36,1711600
ADMA,05-Jul-2016,6.4,6.52,6.2,6.26,15400
ADMP,05-Jul-2016,3.05,3.21,3.05,3.19,412900
ADMS,05-Jul-2016,15.48,15.55,14.99,15.38,141300
ADP,05-Jul-2016,92.53,93.65,92.33,93.31,2940400
ADRE,05-Jul-2016,31.19,31.19,30.85,31,8600
ADSK,05-Jul-2016,53.92,53.98,52.32,52.8,1223800
ADTN,05-Jul-2016,18.72,18.78,18.3,18.43,245900
ADUS,05-Jul-2016,17.57,18.24,17.42,17.92,47200
ADVM,05-Jul-2016,3.34,3.4,3.12,3.17,94700
ADXS,05-Jul-2016,121.5,122.4,118.5,121.2,312500
AEHR,05-Jul-2016,1.59,1.83,1.58,1.59,78500
AEIS,05-Jul-2016,37.48,37.48,36.85,37.24,125800
AEMD,05-Jul-2016,85.2,93.75,85.2,93.6,19900
AERI,05-Jul-2016,17.47,17.62,17.14,17.35,271600
AEY,05-Jul-2016,1.8,1.8,1.8,1.8,1100
AEZS,05-Jul-2016,3.6,3.6,3.3,3.39,388700
AFMD,05-Jul-2016,2.77,2.78,2.64,2.67,125900
AGEN,05-Jul-2016,4.18,4.33,4.18,4.3,814300
AGFS,05-Jul-2016,5.45,5.54,5.27,5.39,132200
AGIO,05-Jul-2016,42.17,43.3,40.63,41.47,305000
AGLE,05-Jul-2016,4.93,4.93,4.43,4.58,26400
AGNC,05-Jul-2016,19.77,19.78,19.5,19.57,3657800
AGNCP,05-Jul-2016,26.1,26.3,26.1,26.16,9300
AGRX,05-Jul-2016,7.67,7.7,7.33,7.48,175600
AGTC,05-Jul-2016,14.75,14.9,14.49,14.72,59900
AGYS,05-Jul-2016,10.23,10.34,10.08,10.29,19400
AGZD,05-Jul-2016,47.61,47.61,47.61,47.61,200
AHPI,05-Jul-2016,0.52,0.6,0.5,0.59,23100
AIA,05-Jul-2016,44.48,44.48,44.22,44.39,19200
AIMC,05-Jul-2016,27.16,27.18,26.67,26.84,83700
AINV,05-Jul-2016,16.65,16.77,16.41,16.59,779300
AIQ,05-Jul-2016,6.3,6.58,5.99,6.01,16300
AIRR,05-Jul-2016,18.22,18.22,18.1,18.18,1900
AIRT,05-Jul-2016,20.16,20.8,19.86,20.22,8600
AKAM,05-Jul-2016,55.1,55.5,53.81,54.25,1327200
AKBA,05-Jul-2016,7.55,7.85,7.36,7.5,215900
AKTX,05-Jul-2016,10.12,13.81,10.12,12,3300
ALCO,05-Jul-2016,29.9,30.15,29.5,29.94,14000
ALDX,05-Jul-2016,6.34,6.4,6.1,6.14,20300
ALGN,05-Jul-2016,82.55,82.63,80.3,80.87,473900
ALGT,05-Jul-2016,147.5,147.5,143.31,144.52,200600
ALIM,05-Jul-2016,1.31,1.43,1.22,1.22,319600
ALJJ,05-Jul-2016,4.88,4.88,4.56,4.8,101300
ALKS,05-Jul-2016,45.81,46.23,44.36,45.11,519100
ALLT,05-Jul-2016,4.94,4.95,4.81,4.85,80300
ALNY,05-Jul-2016,60.6,60.99,58.24,59.42,1021100
ALOT,05-Jul-2016,15.46,15.49,15.2,15.2,2400
ALRM,05-Jul-2016,26.44,26.76,25.73,26.3,175200
ALTY,05-Jul-2016,15.33,15.33,15.33,15.33,600
AMAT,05-Jul-2016,23.75,23.87,23.49,23.84,8747100
AMBA,05-Jul-2016,50.14,50.51,48.77,49.43,753900
AMCX,05-Jul-2016,59.2,59.48,57.8,58.32,460400
AMD,05-Jul-2016,5.03,5.05,4.88,4.96,16332400
AMED,05-Jul-2016,50.58,50.76,49.69,50.18,167100
AMGN,05-Jul-2016,154.29,154.94,153.38,154.27,2349000
AMKR,05-Jul-2016,5.67,5.7,5.57,5.63,520000
AMNB,05-Jul-2016,25.25,25.47,24.97,25.05,11600
AMOT,05-Jul-2016,22.16,22.16,21.03,21.28,41800
AMPH,05-Jul-2016,16.14,16.37,16.1,16.33,220200
AMRK,05-Jul-2016,16.49,16.63,16.43,16.5,16700
AMRN,05-Jul-2016,2.15,2.19,2.14,2.17,628700
AMRS,05-Jul-2016,7.05,7.05,5.85,6.3,2710400
AMSC,05-Jul-2016,8.35,8.41,8.08,8.36,96600
AMSF,05-Jul-2016,60.86,61.36,60.25,61,141000
AMSWA,05-Jul-2016,10.44,10.55,10.24,10.48,41000
AMTX,05-Jul-2016,2.25,2.31,2.25,2.31,300
AMWD,05-Jul-2016,67.19,68.4,66.57,67.63,279400
AMZN,05-Jul-2016,722.8,728.11,719.61,728.1,2431400
ANAT,05-Jul-2016,112.32,112.32,109.43,110.25,30600
ANDE,05-Jul-2016,35.72,36.22,34.52,34.7,100600
ANGI,05-Jul-2016,6.44,6.7,6.44,6.54,246300
ANGO,05-Jul-2016,14.18,14.25,13.83,13.84,91200
ANIK,05-Jul-2016,54.28,54.96,53.37,53.83,202500
ANIP,05-Jul-2016,57.39,57.88,55.67,56.89,194700
ANSS,05-Jul-2016,90.03,90.64,88.9,89.09,353900
ANY,05-Jul-2016,0.81,0.93,0.81,0.87,367400
AOSL,05-Jul-2016,13.67,13.73,13.47,13.53,49900
APDN,05-Jul-2016,126,126,122.4,122.4,20900
APEI,05-Jul-2016,27.97,28.06,26.56,26.69,163600
APOG,05-Jul-2016,46.15,46.53,45.92,46.15,240000
