Symbol,Date,Open,High,Low,Close,Volume
AAL,13-Jun-2016,32.99,32.99,31.64,31.8,9225500
AAME,13-Jun-2016,3.68,3.68,3.52,3.67,1200
AAOI,13-Jun-2016,10.17,10.55,9.9,9.95,340500
AAON,13-Jun-2016,27.04,27.11,26.58,26.66,86100
AAPL,13-Jun-2016,24.6725,24.78,24.275,24.335,38020400
AAWW,13-Jun-2016,45.64,45.7,44.49,44.7,279300
AAXJ,13-Jun-2016,53,53.32,52.83,52.88,816400
ABCB,13-Jun-2016,31.05,31.47,30.25,30.87,194200
ABEO,13-Jun-2016,3.05,3.18,2.96,3,65700
ABIO,13-Jun-2016,57.96,59.4,54.9,55.62,31200
ABMD,13-Jun-2016,101.93,103.48,101.59,101.77,419600
ABTX,13-Jun-2016,24.45,25.06,23.51,23.6,59700
ABUS,13-Jun-2016,3.5,3.53,3.17,3.36,529100
ACAD,13-Jun-2016,39.13,39.42,37.28,38.1,3119300
ACBI,13-Jun-2016,14.3,14.43,14.12,14.19,67500
ACET,13-Jun-2016,22.44,22.65,22.1,22.53,184600
ACGL,13-Jun-2016,23.7167,23.79,23.3667,23.4167,346100
ACHC,13-Jun-2016,61.05,61.65,59.66,59.71,598000
ACIW,13-Jun-2016,21.02,21.25,20.77,20.81,339300
ACLS,13-Jun-2016,10.56,10.8,10.56,10.64,220700
ACNB,13-Jun-2016,24,24,23.8,24,9100
ACOR,13-Jun-2016,26.98,27.3,26.14,26.23,494700
ACRS,13-Jun-2016,21.97,23.24,20.34,20.44,79200
ACRX,13-Jun-2016,3.17,3.25,3.03,3.07,296900
ACST,13-Jun-2016,1.53,1.53,1.53,1.53,0
ACTG,13-Jun-2016,5.05,5.12,4.91,4.94,354000
ACWI,13-Jun-2016,56.26,56.64,56.07,56.11,1164100
ACWX,13-Jun-2016,39.11,39.4,38.97,39.01,549200
ADAP,13-Jun-2016,9.24,9.52,8.9,9.05,137000
ADBE,13-Jun-2016,96.87,98.08,96.7,96.96,2291400
ADI,13-Jun-2016,56.86,57.55,56.7,56.87,1103100
ADMA,13-Jun-2016,7.2,7.36,7.09,7.12,13000
ADMP,13-Jun-2016,3.43,3.44,3.19,3.28,299600
ADMS,13-Jun-2016,15.89,16.38,15.7,15.87,221800
ADP,13-Jun-2016,87.02,87.67,86.91,87.16,3191400
ADRE,13-Jun-2016,29.98,30.14,29.91,29.95,2100
ADSK,13-Jun-2016,55.92,56.86,55.8,55.89,1333600
ADTN,13-Jun-2016,18.79,19.01,18.52,18.52,258100
ADUS,13-Jun-2016,19.9,20.29,19.36,19.88,40300
ADVM,13-Jun-2016,3.83,3.95,3.6,3.7,302900
ADXS,13-Jun-2016,126.75,131.7,120.75,121.35,637500
AEHR,13-Jun-2016,1.66,1.75,1.6,1.72,92500
AEIS,13-Jun-2016,37.88,38.38,37.77,37.87,155400
AEMD,13-Jun-2016,78.45,81.45,76.05,76.35,10500
AERI,13-Jun-2016,18.39,19.39,18.28,18.35,193000
AEY,13-Jun-2016,1.75,1.84,1.75,1.83,7100
AEZS,13-Jun-2016,3.51,3.58,3.48,3.5,86200
AFMD,13-Jun-2016,3.13,3.28,3.09,3.19,183500
AGEN,13-Jun-2016,3.97,4.11,3.91,4,872500
AGFS,13-Jun-2016,5.35,5.63,5.13,5.2,401700
AGIO,13-Jun-2016,54.56,54.68,48.52,51.97,3021600
AGLE,13-Jun-2016,6.21,6.51,6.04,6.17,44000
AGNC,13-Jun-2016,18.81,18.87,18.66,18.77,3744800
AGNCP,13-Jun-2016,26.07,26.17,26,26.12,15200
AGRX,13-Jun-2016,8.05,8.12,7.67,7.8,62000
AGTC,13-Jun-2016,15.25,15.8,15.14,15.47,99300
AGYS,13-Jun-2016,11.26,11.8,11.1,11.14,69400
AGZD,13-Jun-2016,47.75,47.75,47.75,47.75,900
AHPI,13-Jun-2016,0.62,0.63,0.62,0.63,900
AIA,13-Jun-2016,43.1,43.23,42.88,42.9,16800
AIMC,13-Jun-2016,27.97,28.31,27.66,27.74,160300
AINV,13-Jun-2016,16.38,16.77,16.38,16.74,1415100
AIQ,13-Jun-2016,6.54,6.68,6.37,6.39,12600
AIRR,13-Jun-2016,18.45,18.45,18.41,18.41,300
AIRT,13-Jun-2016,23.85,25.3,23.75,25.2,3700
AKAM,13-Jun-2016,52.47,53.16,52.18,52.21,1245400
AKBA,13-Jun-2016,8.31,8.6,8.23,8.41,187500
AKTX,13-Jun-2016,15.97,15.97,14.8,14.8,1000
ALCO,13-Jun-2016,29.79,30.18,29.45,29.9,16900
ALDX,13-Jun-2016,5.79,5.94,5.61,5.76,11300
ALGN,13-Jun-2016,78.61,79.56,78.24,78.25,414500
ALGT,13-Jun-2016,146.01,148.64,145.17,145.85,122400
ALIM,13-Jun-2016,1.69,1.88,1.69,1.82,334200
ALJJ,13-Jun-2016,4.64,5.07,4.58,5.03,177500
ALKS,13-Jun-2016,42.5,43.39,42.29,42.47,964000
ALLT,13-Jun-2016,4.98,5.02,4.85,4.87,227400
ALNY,13-Jun-2016,62.54,63.19,60.39,60.65,1182400
ALOT,13-Jun-2016,15.04,15.24,15.01,15.24,2800
ALRM,13-Jun-2016,22.3,22.53,21.87,21.95,288900
ALTY,13-Jun-2016,14.75,14.8,14.71,14.8,1100
AMAT,13-Jun-2016,23.98,24.15,23.85,23.94,11253000
AMBA,13-Jun-2016,51.02,51.86,50.64,50.83,1054200
AMCX,13-Jun-2016,60.34,61.44,60,60.05,720200
AMD,13-Jun-2016,4.32,4.48,4.32,4.4,13540900
AMED,13-Jun-2016,51.63,52.03,50.09,50.23,212700
AMGN,13-Jun-2016,155.06,156.12,152.99,153.08,2340300
AMKR,13-Jun-2016,6.07,6.21,6.05,6.11,629100
AMNB,13-Jun-2016,26.32,26.48,26.03,26.05,7300
AMOT,13-Jun-2016,22.82,22.82,21.94,22.26,34500
AMPH,13-Jun-2016,16.03,16.2,15.72,15.94,242300
