Symbol,Date,Open,High,Low,Close,Volume
AAL,04-Jul-2016,29.33,29.33,29.33,29.33,0
AAME,04-Jul-2016,3.93,3.93,3.93,3.93,0
AAOI,04-Jul-2016,11.22,11.22,11.22,11.22,0
AAON,04-Jul-2016,27.24,27.24,27.24,27.24,0
AAPL,04-Jul-2016,23.9725,23.9725,23.9725,23.9725,0
AAWW,04-Jul-2016,41.26,41.26,41.26,41.26,0
AAXJ,04-Jul-2016,55.12,55.12,55.12,55.12,0
ABCB,04-Jul-2016,29.45,29.45,29.45,29.45,0
ABEO,04-Jul-2016,2.43,2.43,2.43,2.43,0
ABIO,04-Jul-2016,54.18,54.18,54.18,54.18,0
ABMD,04-Jul-2016,110.17,110.17,110.17,110.17,0
ABTX,04-Jul-2016,24.02,24.02,24.02,24.02,0
ABUS,04-Jul-2016,3.77,3.77,3.77,3.77,0
ACAD,04-Jul-2016,34.25,34.25,34.25,34.25,0
ACBI,04-Jul-2016,14.45,14.45,14.45,14.45,0
ACET,04-Jul-2016,22.51,22.51,22.51,22.51,0
ACGL,04-Jul-2016,23.84,23.84,23.84,23.84,0
ACHC,04-Jul-2016,54.64,54.64,54.64,54.64,0
ACIW,04-Jul-2016,19.57,19.57,19.57,19.57,0
ACLS,04-Jul-2016,10.93,10.93,10.93,10.93,0
ACNB,04-Jul-2016,25.09,25.09,25.09,25.09,0
ACOR,04-Jul-2016,25.99,25.99,25.99,25.99,0
ACRS,04-Jul-2016,19.05,19.05,19.05,19.05,0
ACRX,04-Jul-2016,2.69,2.69,2.69,2.69,0
ACST,04-Jul-2016,1.38,1.38,1.38,1.38,0
ACTG,04-Jul-2016,4.36,4.36,4.36,4.36,0
ACWI,04-Jul-2016,56.35,56.35,56.35,56.35,0
ACWX,04-Jul-2016,39.09,39.09,39.09,39.09,0
ADAP,04-Jul-2016,9.13,9.13,9.13,9.13,0
ADBE,04-Jul-2016,95.32,95.32,95.32,95.32,0
ADI,04-Jul-2016,56.63,56.63,56.63,56.63,0
ADMA,04-Jul-2016,6.35,6.35,6.35,6.35,0
ADMP,04-Jul-2016,2.95,2.95,2.95,2.95,0
ADMS,04-Jul-2016,15.55,15.55,15.55,15.55,0
ADP,04-Jul-2016,92.75,92.75,92.75,92.75,0
ADRE,04-Jul-2016,31.39,31.39,31.39,31.39,0
ADSK,04-Jul-2016,54.34,54.34,54.34,54.34,0
ADTN,04-Jul-2016,18.78,18.78,18.78,18.78,0
