Symbol,Date,Open,High,Low,Close,Volume
AAL,11-Mar-2016,41.89,42.5,41.7,42.47,5701400
AAME,11-Mar-2016,4.26,4.26,4.07,4.26,2200
AAOI,11-Mar-2016,17.54,17.63,17.18,17.61,128600
AAON,11-Mar-2016,25.38,25.48,25.08,25.27,267100
AAPL,11-Mar-2016,25.56,25.57,25.375,25.565,27408200
AAWW,11-Mar-2016,39.27,40.76,39.27,40.67,248700
AAXJ,11-Mar-2016,52.62,53.11,52.51,53.08,787000
ABCB,11-Mar-2016,28.16,28.44,28.01,28.42,134100
ABEO,11-Mar-2016,2.72,2.79,2.69,2.79,26100
ABIO,11-Mar-2016,67.14,68.04,65.52,65.52,2500
ABMD,11-Mar-2016,86.7,87.82,85.36,87.66,446000
ABTX,11-Mar-2016,18.19,18.3,17.9,18.3,17800
ABUS,11-Mar-2016,3.79,3.91,3.7,3.85,118900
ACAD,11-Mar-2016,19.48,20.22,19.13,20.19,1742500
ACBI,11-Mar-2016,13.23,13.37,12.63,13.32,17000
ACET,11-Mar-2016,22.55,23.13,22.55,23.11,250500
ACGL,11-Mar-2016,23.1233,23.38,23.0333,23.3767,218200
ACHC,11-Mar-2016,54.44,55.54,54.25,55.1,1412400
ACIW,11-Mar-2016,19.67,20.16,19.57,20.06,621600
ACLS,11-Mar-2016,11.08,11.16,10.6,11.08,293000
ACNB,11-Mar-2016,21.85,22.46,21.51,22.1,5700
ACOR,11-Mar-2016,34.9,36.18,31,32,2682400
ACRS,11-Mar-2016,17.01,17.01,16.53,16.84,18400
ACRX,11-Mar-2016,3.61,3.72,3.57,3.62,389600
ACST,11-Mar-2016,1.74,1.74,1.71,1.71,800
ACTG,11-Mar-2016,3.5,3.56,3.41,3.53,477500
ACWI,11-Mar-2016,54.9,55.38,54.9,55.36,1583800
ACWX,11-Mar-2016,38.99,39.31,38.98,39.3,1025300
ADAP,11-Mar-2016,7.76,8.52,7.66,8.23,303600
ADBE,11-Mar-2016,85.2,86.23,84.63,86,3330300
ADI,11-Mar-2016,55.83,56.03,55,55.94,1760200
ADMA,11-Mar-2016,4.97,4.98,4.84,4.94,7400
ADMP,11-Mar-2016,5.41,5.65,5.21,5.25,24600
ADMS,11-Mar-2016,13.74,14.3,13.66,14.27,227700
ADP,11-Mar-2016,86.31,87.49,85.67,87.27,1863500
ADRE,11-Mar-2016,29.64,30.15,29.64,30.11,11100
ADSK,11-Mar-2016,56.9,57.2,56.3,56.61,3418400
ADTN,11-Mar-2016,18.82,19.33,18.69,19.24,361400
ADUS,11-Mar-2016,17.33,18.84,17.33,18.69,73300
ADXS,11-Mar-2016,121.05,124.5,113.1,122.55,969000
AEHR,11-Mar-2016,1.15,1.15,1.1,1.12,23200
AEIS,11-Mar-2016,30.99,31.69,30.71,31.25,323000
AEMD,11-Mar-2016,86.25,86.25,77.25,83.85,69900
AERI,11-Mar-2016,12.52,13.56,12.29,13.5,531400
AEY,11-Mar-2016,1.85,2,1.85,1.92,8400
AEZS,11-Mar-2016,3.47,3.86,3.46,3.76,271400
AFMD,11-Mar-2016,3.77,4.01,3.62,3.98,211900
AGEN,11-Mar-2016,3.77,4.13,3.64,4,2753900
AGFS,11-Mar-2016,6.86,6.86,4.96,5.17,609400
AGIO,11-Mar-2016,38.6,40.07,38.04,39.91,361600
AGNC,11-Mar-2016,18.18,18.31,18.11,18.3,2566600
AGNCP,11-Mar-2016,25.9,26.09,25.86,26,11300
AGRX,11-Mar-2016,5.87,6.09,5.7,5.8,51000
AGTC,11-Mar-2016,14,14.41,13.85,14.2,79500
AGYS,11-Mar-2016,11,11.08,10.05,11.05,23600
AGZD,11-Mar-2016,47.45,47.66,47.45,47.61,7000
AHPI,11-Mar-2016,0.65,0.69,0.64,0.68,27800
AIA,11-Mar-2016,41.65,42.04,41.65,42.02,6100
AIMC,11-Mar-2016,25.36,25.83,25.36,25.81,133700
AINV,11-Mar-2016,16.05,16.59,15.99,16.59,1247100
AIQ,11-Mar-2016,7.9,8.05,7.05,7.72,22900
AIRR,11-Mar-2016,16.79,16.96,16.79,16.96,1600
AIRT,11-Mar-2016,25.25,25.39,24.66,25.23,1400
AKAM,11-Mar-2016,55.26,56.29,55.18,56.07,1264300
AKBA,11-Mar-2016,8.25,8.7,8.25,8.66,528400
AKTX,11-Mar-2016,8.5,10.5,8.49,10,24400
ALCO,11-Mar-2016,24.81,25.22,24.77,25.13,8200
ALDX,11-Mar-2016,4.29,4.57,4.27,4.29,2300
ALGN,11-Mar-2016,71.22,72.75,70.84,72.3,653200
ALGT,11-Mar-2016,168.66,171.36,167.51,169.97,127100
ALIM,11-Mar-2016,1.85,1.87,1.73,1.8,182400
ALKS,11-Mar-2016,31.79,33.26,31.74,32.91,1120000
ALLT,11-Mar-2016,4.96,5.04,4.83,4.94,61800
ALNY,11-Mar-2016,61,62.51,59.47,62.15,1931800
ALOT,11-Mar-2016,15.5,15.5,14.88,15.04,24700
ALRM,11-Mar-2016,21.65,21.77,21.15,21.41,220000
ALTY,11-Mar-2016,13.72,13.72,13.72,13.72,0
AMAT,11-Mar-2016,19.7,20.1,19.6,20.03,15394400
AMBA,11-Mar-2016,38.65,39.5,37.7,39.2,1349100
AMCX,11-Mar-2016,65.18,65.97,64.59,65.48,643900
AMD,11-Mar-2016,2.29,2.54,2.29,2.52,21382300
AMED,11-Mar-2016,42.01,42.29,41.54,42.1,309100
AMGN,11-Mar-2016,142.95,144.99,142.17,144.57,4861700
AMKR,11-Mar-2016,5.26,5.4,5.26,5.36,651900
AMNB,11-Mar-2016,24.86,25.33,24.57,25.32,11400
AMOT,11-Mar-2016,17.52,19.21,17.36,18.75,73600
AMPH,11-Mar-2016,11.2,11.38,11.07,11.37,237300
AMRK,11-Mar-2016,20.18,20.19,19.57,19.9,28600
AMRN,11-Mar-2016,1.54,1.62,1.53,1.62,516900
AMRS,11-Mar-2016,18,18.3,16.8,16.95,172300
AMSC,11-Mar-2016,7.86,8.02,7.65,7.69,65600
AMSF,11-Mar-2016,51.21,51.98,50.69,50.81,93700
AMSWA,11-Mar-2016,8.81,8.94,8.66,8.7,80500
AMTX,11-Mar-2016,1.7,1.81,1.7,1.76,30000
AMWD,11-Mar-2016,69.02,70.06,68.3,69.25,157300
AMZN,11-Mar-2016,566.95,570.06,562.73,569.61,3771300
ANAT,11-Mar-2016,114.93,115.75,114.42,114.97,172100
ANDE,11-Mar-2016,29.74,30.47,29.74,30.41,134400
ANGI,11-Mar-2016,8.03,8.22,7.94,8.17,331700
ANGO,11-Mar-2016,11.45,11.74,11.29,11.47,65900
ANIK,11-Mar-2016,44.27,45.24,44.1,44.62,150300
ANIP,11-Mar-2016,34.76,36.27,34.23,36.16,226100
ANSS,11-Mar-2016,86.7,86.91,86.14,86.53,394300
ANY,11-Mar-2016,1.43,1.45,1.37,1.43,107500
AOSL,11-Mar-2016,11.81,11.98,11.11,11.95,248100
APDN,11-Mar-2016,120,123.6,118,122.4,120900
APEI,11-Mar-2016,21.21,22.01,21.17,21.99,149900
APOG,11-Mar-2016,40.76,41.4,39.77,41.34,152700
APPF,11-Mar-2016,11.67,11.81,11.48,11.81,54900
APPS,11-Mar-2016,1.3,1.35,1.21,1.34,303000
APTO,11-Mar-2016,3,3,2.57,2.64,2600
APWC,11-Mar-2016,1.61,1.61,1.61,1.61,0
