Symbol,Date,Open,High,Low,Close,Volume
AAL,28-Apr-2016,37.04,37.09,35.89,35.97,9836800
AAME,28-Apr-2016,4.28,4.31,4.17,4.31,3700
AAOI,28-Apr-2016,11.31,11.78,11.22,11.34,588000
AAON,28-Apr-2016,27.01,27.29,26.43,26.5,115000
AAPL,28-Apr-2016,24.4025,24.47,23.5625,23.7075,82242600
AAWW,28-Apr-2016,41.38,41.7,40.6,40.67,165700
AAXJ,28-Apr-2016,54.57,55.01,54.51,54.58,1445300
ABCB,28-Apr-2016,31.72,31.86,31.31,31.4,102700
ABEO,28-Apr-2016,2.72,2.82,2.71,2.78,36900
ABIO,28-Apr-2016,71.82,74.34,71.1,72.36,15600
ABMD,28-Apr-2016,99.5,102.43,98.6,99.94,561600
ABTX,28-Apr-2016,21.19,21.52,20.79,21.26,19000
ABUS,28-Apr-2016,5.2,5.3,5.1,5.17,113100
ACAD,28-Apr-2016,32.48,33.57,32.08,32.4,2083900
ACBI,28-Apr-2016,14.28,14.41,14.21,14.36,41300
ACET,28-Apr-2016,23.37,23.54,23.02,23.05,137400
ACGL,28-Apr-2016,23.8533,23.9867,22.9467,23.5567,423300
ACHC,28-Apr-2016,63.46,65,61.77,62.21,694700
ACIW,28-Apr-2016,20.71,20.84,20.22,20.29,493600
ACLS,28-Apr-2016,11.48,11.8,11.32,11.36,477600
ACNB,28-Apr-2016,22.65,22.76,22.1,22.1,1200
ACOR,28-Apr-2016,28.96,30.47,27.23,27.34,571300
ACRS,28-Apr-2016,20.27,20.4,18.9,19.76,48500
ACRX,28-Apr-2016,3.35,3.49,3.3,3.32,245000
ACST,28-Apr-2016,1.37,1.45,1.37,1.44,2900
ACTG,28-Apr-2016,4.56,4.7,4.56,4.6,643700
ACWI,28-Apr-2016,57.19,57.59,56.92,57.06,1455900
ACWX,28-Apr-2016,40.51,40.88,40.47,40.6,4010500
ADAP,28-Apr-2016,9.24,9.76,9.16,9.45,83800
ADBE,28-Apr-2016,94.8,95.74,93.15,93.64,3497800
ADI,28-Apr-2016,59.2,59.56,57.56,57.86,2470600
ADMA,28-Apr-2016,7.3,7.32,6.76,6.97,199900
ADMP,28-Apr-2016,8.24,8.33,8.02,8.22,117100
ADMS,28-Apr-2016,18.96,19,14.58,16.69,1013900
ADP,28-Apr-2016,87.84,90.89,87.4,89.1,2953600
ADRE,28-Apr-2016,31.71,31.94,31.5,31.5,4100
ADSK,28-Apr-2016,60.81,62.34,60.72,61.39,2500700
ADTN,28-Apr-2016,19.72,20.05,19.68,19.89,328500
ADUS,28-Apr-2016,19.2,19.62,18.96,19.09,32400
ADXS,28-Apr-2016,128.1,131.7,123.75,124.65,1147700
AEHR,28-Apr-2016,1.46,1.5,1.42,1.42,1100
AEIS,28-Apr-2016,33.9,33.94,32.76,32.85,204200
AEMD,28-Apr-2016,82.65,84.75,72.15,72.3,39200
AERI,28-Apr-2016,15.9,16.38,15.57,16.02,245600
AEY,28-Apr-2016,1.87,1.87,1.87,1.87,700
AEZS,28-Apr-2016,4.56,4.59,4.14,4.2,949700
AFMD,28-Apr-2016,4.26,4.52,4.16,4.27,148100
AGEN,28-Apr-2016,4.01,4.19,3.81,3.84,1687700
AGFS,28-Apr-2016,6.01,6.29,6.01,6.28,120300
AGIO,28-Apr-2016,50.69,52.67,49.75,50.53,408100
AGLE,28-Apr-2016,9.52,9.77,8.93,9.19,35800
AGNC,28-Apr-2016,18.2,18.31,18.11,18.22,2230300
AGNCP,28-Apr-2016,26.01,26.05,25.94,26.03,4600
AGRX,28-Apr-2016,5.78,5.89,5.73,5.75,11800
AGTC,28-Apr-2016,16.12,16.31,15.82,16.19,228300
AGYS,28-Apr-2016,11.03,11.1,10.52,10.6,32500
AGZD,28-Apr-2016,47.81,47.81,47.81,47.81,0
AHPI,28-Apr-2016,0.7,0.7,0.66,0.67,9800
AIA,28-Apr-2016,43.66,43.86,43.49,43.49,11600
AIMC,28-Apr-2016,28.73,29.05,28.51,28.52,177100
AINV,28-Apr-2016,17.31,17.76,17.13,17.37,1067100
AIQ,28-Apr-2016,7.04,7.27,6.95,7.16,35700
AIRR,28-Apr-2016,18,18.44,18,18.26,900
AIRT,28-Apr-2016,25.18,25.37,25.13,25.2,1200
AKAM,28-Apr-2016,54.48,54.81,52.29,52.41,2530200
AKBA,28-Apr-2016,9.37,9.76,9.22,9.41,166900
AKTX,28-Apr-2016,17,17,17,17,0
ALCO,28-Apr-2016,29.39,29.95,29.03,29.17,16000
ALDX,28-Apr-2016,6.05,6.13,5.83,6.1,25800
ALGN,28-Apr-2016,74.42,75.74,73.41,73.7,872300
ALGT,28-Apr-2016,170.05,175.76,164.99,165.9,173000
ALIM,28-Apr-2016,2.33,2.58,2.33,2.36,265200
ALKS,28-Apr-2016,40.49,42.87,39.17,41.29,1711100
ALLT,28-Apr-2016,5.33,5.65,5.32,5.53,44600
ALNY,28-Apr-2016,68.38,70.39,67,67.88,474200
ALOT,28-Apr-2016,14.14,14.17,13.92,14.16,23300
ALRM,28-Apr-2016,23.25,23.97,22.77,22.96,220300
ALTY,28-Apr-2016,14.71,14.75,14.61,14.69,12300
