Symbol,Date,Open,High,Low,Close,Volume
AAL,24-Jun-2016,28.2,28.5,27.04,27.05,36049800
AAME,24-Jun-2016,4.02,4.02,3.96,3.99,1600
AAOI,24-Jun-2016,9.86,9.97,9.7,9.82,589600
AAON,24-Jun-2016,25.59,26.84,25.59,26.27,271700
AAPL,24-Jun-2016,23.2275,23.6625,23.1625,23.35,75311300
AAWW,24-Jun-2016,40.75,41.76,40.05,40.29,297800
AAXJ,24-Jun-2016,52.49,53.36,52.06,52.29,2196200
ABCB,24-Jun-2016,28.98,29.35,28.73,28.99,1117700
ABEO,24-Jun-2016,2.57,2.67,2.46,2.56,908200
ABIO,24-Jun-2016,51.3,54.18,51.3,53.82,17900
ABMD,24-Jun-2016,99,103.98,98.01,100.37,4664900
ABTX,24-Jun-2016,25,25.25,23.68,24.45,866100
ABUS,24-Jun-2016,3.37,3.61,3.3,3.36,244100
ACAD,24-Jun-2016,30.88,32.9,30.09,31.43,9672300
ACBI,24-Jun-2016,14.17,14.38,13.75,13.85,1698300
ACET,24-Jun-2016,21.21,21.87,20.87,21.64,239800
ACGL,24-Jun-2016,23.0433,23.2933,22.7267,23.0033,665700
ACHC,24-Jun-2016,58.69,59.12,54.33,55.42,4520800
ACIW,24-Jun-2016,20.35,20.5,19.83,19.91,650700
ACLS,24-Jun-2016,10.2,10.84,10.04,10.64,1012100
ACNB,24-Jun-2016,24.47,25.54,24.26,24.29,617300
ACOR,24-Jun-2016,25.27,25.92,25.13,25.24,1693000
ACRS,24-Jun-2016,17.74,18.98,17.44,18.1,484400
ACRX,24-Jun-2016,2.6,2.65,2.56,2.57,4021100
ACST,24-Jun-2016,1.5,1.55,1.35,1.37,4000
ACTG,24-Jun-2016,4.52,4.68,4.46,4.55,435800
ACWI,24-Jun-2016,54.39,55.4,54.24,54.3,5380600
ACWX,24-Jun-2016,37.61,38.36,37.45,37.45,1172100
ADAP,24-Jun-2016,8,8.99,7.75,8.59,200000
ADBE,24-Jun-2016,92.39,94.35,92.04,92.2,4329000
ADI,24-Jun-2016,54.91,56.37,54.75,55.04,8489900
ADMA,24-Jun-2016,6.95,7.03,6.86,6.93,7000
ADMP,24-Jun-2016,2.74,2.78,2.6,2.73,381700
ADMS,24-Jun-2016,15.5,15.91,15.14,15.52,919300
ADP,24-Jun-2016,86.23,88.48,86.04,86.72,4044400
ADRE,24-Jun-2016,29.76,30.01,29.7,29.95,22800
ADSK,24-Jun-2016,56.01,56.67,53.85,54.04,4567300
ADTN,24-Jun-2016,18.22,18.31,17.76,17.8,1566700
ADUS,24-Jun-2016,17.75,18.06,17.08,17.47,143900
ADVM,24-Jun-2016,3.37,3.43,3.2,3.23,858000
ADXS,24-Jun-2016,115.65,121.8,114.9,118.65,967800
AEHR,24-Jun-2016,1.6,1.72,1.54,1.72,9100
AEIS,24-Jun-2016,37.32,37.79,36.42,36.78,768500
AEMD,24-Jun-2016,90.75,90.75,84.9,90.15,28200
AERI,24-Jun-2016,16.95,17.97,16.86,17.14,1006800
AEY,24-Jun-2016,1.79,1.8,1.76,1.77,15200
AEZS,24-Jun-2016,3.29,3.4,3.21,3.22,232800
AFMD,24-Jun-2016,3.07,3.16,2.85,2.94,1625200
AGEN,24-Jun-2016,3.85,4.08,3.82,3.91,1412600
AGFS,24-Jun-2016,4.89,5.03,4.67,4.73,2072600
AGIO,24-Jun-2016,45.76,47.28,44.21,44.27,957400
AGLE,24-Jun-2016,4.99,5.42,4.74,5.36,65800
AGNC,24-Jun-2016,19,19.6,18.96,19.49,7302200
AGNCP,24-Jun-2016,26.2,26.73,26.18,26.65,5300
AGRX,24-Jun-2016,6.9,7.64,6.77,7.56,219600
AGTC,24-Jun-2016,13.75,14.06,13.32,13.64,552400
