Symbol,Date,Open,High,Low,Close,Volume
AAL,09-Dec-2016,49.27,50.64,48.74,49.64,9850700
AAME,09-Dec-2016,3.9,4,3.75,3.95,1500
AAOI,09-Dec-2016,25.58,26.26,24.23,24.74,581800
AAON,09-Dec-2016,32.95,33.4,32.75,33.05,265300
AAPL,09-Dec-2016,28.0775,28.675,28.0775,28.4875,34402600
AAWW,09-Dec-2016,52.05,52.95,51.6,52.8,197600
AAXJ,09-Dec-2016,57.48,57.58,57.39,57.49,2689300
ABCB,09-Dec-2016,47.5,47.7,46.8,47.2,150000
ABEO,09-Dec-2016,5.85,5.95,5.1,5.15,573600
ABIO,09-Dec-2016,43.2,45,43.2,43.2,26700
ABMD,09-Dec-2016,118.76,118.76,116.42,116.92,322900
ABTX,09-Dec-2016,31.95,34.1,31.95,33.95,48300
ABUS,09-Dec-2016,3.15,3.25,3.15,3.25,322600
ACAD,09-Dec-2016,27.22,27.84,26.61,26.76,1410500
ACBI,09-Dec-2016,17.15,17.45,16.6,16.95,135500
ACET,09-Dec-2016,21.5,21.61,21.15,21.41,255600
ACGL,09-Dec-2016,28.8867,28.9567,28.66,28.73,526100
ACHC,09-Dec-2016,37.45,37.45,36.46,36.84,916100
ACIU,09-Dec-2016,13.25,15,13,14.93,416300
ACIW,09-Dec-2016,19.94,20.08,19.67,19.84,544200
ACLS,09-Dec-2016,13.9,13.9,13.6,13.8,84800
ACNB,09-Dec-2016,32.15,32.4,31.35,32.1,34600
ACOR,09-Dec-2016,21.25,22.15,20.98,21.4,368700
ACRS,09-Dec-2016,28.83,30.34,27.66,29.28,286500
ACRX,09-Dec-2016,3.15,3.3,3.1,3.25,332600
ACST,09-Dec-2016,1.32,1.36,1.27,1.27,43900
ACTG,09-Dec-2016,7.3,7.6,7.15,7.55,328700
ACWI,09-Dec-2016,60.1,60.31,60.04,60.31,1580700
ACWX,09-Dec-2016,40.99,41.12,40.96,41.09,827300
ADAP,09-Dec-2016,4.22,4.47,4.05,4.16,84000
ADBE,09-Dec-2016,104,104.5,103.42,104.31,2620500
ADES,09-Dec-2016,9.46,9.47,9.04,9.38,57800
ADI,09-Dec-2016,74.54,74.82,72.49,73.14,2106600
ADMA,09-Dec-2016,5.37,5.37,5.22,5.23,13800
ADMP,09-Dec-2016,2.75,2.9,2.7,2.85,273400
ADMS,09-Dec-2016,16.08,16.67,15.56,15.66,118200
ADP,09-Dec-2016,98.07,98.3,97.57,98.22,3350600
ADRE,09-Dec-2016,33.56,33.64,33.49,33.54,15000
ADSK,09-Dec-2016,82.29,83.08,80.66,81.11,2371200
ADTN,09-Dec-2016,22.3,22.6,22.1,22.4,303500
ADUS,09-Dec-2016,34,34.2,33.45,33.75,83800
ADVM,09-Dec-2016,3.1,3.3,3.1,3.2,203200
ADXS,09-Dec-2016,133.8,139.05,131.4,133.8,569000
AEHR,09-Dec-2016,2.94,2.94,2.73,2.75,31700
AEIS,09-Dec-2016,55.5,55.74,53.32,53.5,367900
AEMD,09-Dec-2016,73.35,74.7,72.15,72.15,13800
AERI,09-Dec-2016,38.95,40.2,36.75,36.95,408800
AEY,09-Dec-2016,1.69,1.75,1.65,1.66,52400
AEZS,09-Dec-2016,3.75,3.91,3.7,3.8,459100
AFMD,09-Dec-2016,2,2.05,2,2,82600
AGEN,09-Dec-2016,4.38,4.53,4.27,4.28,1102200
AGFS,09-Dec-2016,2.82,2.9,2.81,2.88,285500
AGIO,09-Dec-2016,47.53,51.23,47.33,49.58,989600
AGLE,09-Dec-2016,5.7,6,5.15,5.52,51800
