Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Jul-2002,2.15,2.2,2.15,2.2,3900
AAON,12-Jul-2002,3.4566,3.4942,3.3677,3.4605,35900
AAPL,12-Jul-2002,0.3313,0.3355,0.3082,0.3125,15842200
ABCB,12-Jul-2002,12.1583,12.1583,11.9583,12.1167,5760
ABMD,12-Jul-2002,6.6,6.69,6.06,6.5,66100
ACBA,12-Jul-2002,5.503,5.503,5.503,5.503,0
ACET,12-Jul-2002,3.1763,3.1852,3.0578,3.0578,4387
ACGL,12-Jul-2002,2.9011,2.9444,2.8056,2.819,63900
ACLS,12-Jul-2002,43.08,44.2,42.04,42.52,1547900
ACMR,12-Jul-2002,44.18,44.91,41.81,42.49,115600
ADBE,12-Jul-2002,13.05,13.37,12.565,12.78,10547000
ADI,12-Jul-2002,27.89,28.69,27.03,28.34,2910400
ADP,12-Jul-2002,35.6015,35.9876,35.0307,35.5838,1870800
ADPT,12-Jul-2002,8.06,8.4,7.9,7.93,1163400
ADSK,12-Jul-2002,6.325,6.525,6.285,6.2855,1861800
ADTN,12-Jul-2002,8.3442,8.9059,8.3394,8.5506,310600
AEHR,12-Jul-2002,4.99,4.99,4.99,4.99,100
AEIS,12-Jul-2002,18.54,18.83,17.95,18.38,497600
AEZS,12-Jul-2002,2478,2490,2418,2484,5000
AGEN,12-Jul-2002,7.3,7.75,7.01,7.01,142500
AGIL,12-Jul-2002,5.795,6.34,5.58,5.86,378700
AGYS,12-Jul-2002,11.08,11.59,10.7,10.71,112800
AHPI,12-Jul-2002,4.599,4.599,4.5,4.5,2200
AIRT,12-Jul-2002,3,3.101,3,3.1,300
AKAM,12-Jul-2002,1.42,1.45,1.25,1.26,548600
ALCO,12-Jul-2002,29.35,29.35,28.84,29.2,2900
ALGN,12-Jul-2002,1.85,2.2,1.75,2.02,851400
ALKS,12-Jul-2002,3.76,4.312,3.7,4.16,1796800
ALOT,12-Jul-2002,2.691,2.691,2.691,2.691,0
ALTR,12-Jul-2002,13.97,14,12.47,13.09,14150700
ALVR,12-Jul-2002,18.3,18.5,18.3,18.3,69600
AMAT,12-Jul-2002,18.88,19,17.96,18.48,31876300
AMD,12-Jul-2002,9.33,9.6,8.95,9.1,7859200
AMED,12-Jul-2002,8.58,8.737,8.362,8.663,230400
AMGN,12-Jul-2002,34.92,35.48,33.33,34.3,16552100
AMKR,12-Jul-2002,5.67,6.12,5.6,5.87,1791800
AMNB,12-Jul-2002,28.05,28.37,27.87,28.1,2600
AMOT,12-Jul-2002,2.5,2.6,2.49,2.5,2000
AMPH,12-Jul-2002,4.051,4.051,4.051,4.051,100
AMPL,12-Jul-2002,67,68.6,67,67.78,8400
AMRN,12-Jul-2002,5.3,5.4,4.36,4.36,120700
AMSC,12-Jul-2002,47,49.3,42.6,43.2,42300
AMSWA,12-Jul-2002,3,3.049,3,3,24900
AMWD,12-Jul-2002,25.25,25.625,24.1,24.95,398800
AMZN,12-Jul-2002,15.75,16.19,15.25,15.43,7001500
ANAT,12-Jul-2002,90,90.94,87.36,87.54,7500
ANDE,12-Jul-2002,4.3333,4.3333,4.2333,4.3167,3500
ANGN,12-Jul-2002,0.27,0.27,0.27,0.27,0
ANIK,12-Jul-2002,0.905,0.95,0.9,0.95,6700
ANSS,12-Jul-2002,4.338,4.5,4.113,4.225,237600
APAC,12-Jul-2002,5.05,5.15,5,5,40500
APOG,12-Jul-2002,13.13,13.4,12.55,12.92,50300
APTM,12-Jul-2002,0.7,0.7,0.7,0.7,0
ARKR,12-Jul-2002,7.98,7.98,7.98,7.98,0
ARLP,12-Jul-2002,5.855,5.875,5.7725,5.875,14100
ARNA,12-Jul-2002,73.3,75,72.4,72.5,63600
AROW,12-Jul-2002,21.1781,21.9548,21.0818,21.7994,25279
ARRY,12-Jul-2002,7.34,7.5,7.02,7.3,32300
ARTL,12-Jul-2002,3.999,3.999,3.999,3.999,200
