Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Dec-2002,1.73,1.73,1.635,1.73,400
AAON,03-Dec-2002,3.9725,3.9725,3.8365,3.8365,5800
AAPL,03-Dec-2002,0.2714,0.2739,0.2697,0.2707,8149800
ABCB,03-Dec-2002,10.9375,11.1333,10.8333,10.8333,3600
ABMD,03-Dec-2002,5.06,5.13,4.94,5,30600
ACBA,03-Dec-2002,5.476,5.563,5.476,5.509,1100
ACET,03-Dec-2002,5.04,5.197,5.0222,5.0521,191025
ACGL,03-Dec-2002,3.4444,3.4832,3.4311,3.4832,108800
ACLS,03-Dec-2002,33.04,33.16,30.72,30.88,641600
ACMR,03-Dec-2002,15.5,16.22,15.21,15.42,264800
ADBE,03-Dec-2002,14.495,14.55,13.64,13.845,8572200
ADI,03-Dec-2002,30.3,30.68,29.5,29.57,2407100
ADP,03-Dec-2002,38.2704,38.3054,37.0501,37.4452,2258000
ADPT,03-Dec-2002,6.94,6.94,6.59,6.7,527400
ADRE,03-Dec-2002,13.723,13.723,13.368,13.368,1800
ADSK,03-Dec-2002,7.755,7.895,7.7,7.705,2314400
ADTN,03-Dec-2002,16.2322,16.237,15.7473,15.8097,964000
AEHR,03-Dec-2002,2.921,2.921,2.921,2.921,0
AEIS,03-Dec-2002,17.9,17.95,16.46,16.66,848600
AEZS,03-Dec-2002,2340,2358,2250,2358,2600
AGEN,03-Dec-2002,12,12.05,11.64,11.64,197000
AGIL,03-Dec-2002,8.09,8.4,7.85,8.26,686200
AGYS,03-Dec-2002,9.82,9.82,9.35,9.35,37700
AHPI,03-Dec-2002,3.101,3.101,3.101,3.101,100
AIRT,03-Dec-2002,2.27,2.27,2.27,2.27,0
AKAM,03-Dec-2002,2.13,2.13,1.96,2,1265500
ALCO,03-Dec-2002,24.69,24.94,24.69,24.9,1100
ALGN,03-Dec-2002,3.19,3.19,2.76,2.89,128900
ALKS,03-Dec-2002,8.8,8.9,8.49,8.5,317100
ALOT,03-Dec-2002,2.633,2.633,2.633,2.633,110
ALTR,03-Dec-2002,14.55,14.58,13.8,13.91,5596200
ALVR,03-Dec-2002,22.3,22.3,21.2,21.3,102300
AMAT,03-Dec-2002,16.61,16.63,15.915,15.97,21788600
AMD,03-Dec-2002,8.7,8.71,8.11,8.12,13533600
AMED,03-Dec-2002,4.043,4.125,4.043,4.08,8200
AMGN,03-Dec-2002,48.29,48.42,47.13,47.15,10334300
AMKR,03-Dec-2002,7.55,7.55,6.7,6.79,1339800
AMNB,03-Dec-2002,26.44,26.44,26,26.02,1100
AMOT,03-Dec-2002,2.2,2.201,2.2,2.2,800
AMPH,03-Dec-2002,4.118,4.23,4.118,4.2,2200
AMPL,03-Dec-2002,52.8,57.8,52.8,54.8,8600
AMRN,03-Dec-2002,3.19,3.19,3.03,3.03,6500
AMSC,03-Dec-2002,39.8,40,36,36,82100
AMSWA,03-Dec-2002,2.93,2.97,2.88,2.94,51700
AMWD,03-Dec-2002,29.13,29.135,27.135,28.87,317000
AMZN,03-Dec-2002,23.83,23.98,23.38,23.74,5936900
ANAT,03-Dec-2002,87.405,88,85.83,86.08,8300
ANDE,03-Dec-2002,3.9873,4,3.9873,4,3300
