Symbol,Date,Open,High,Low,Close,Volume
AAME,10-May-2002,2.68,2.68,2.68,2.68,0
AAON,10-May-2002,3.8077,3.859,3.8077,3.8275,3750
AAPL,10-May-2002,0.4338,0.4338,0.4104,0.4164,8436200
ABCB,10-May-2002,12.0833,12.0833,11.9333,11.9333,240
ABMD,10-May-2002,7.58,7.61,7.06,7.25,79500
ACBA,10-May-2002,5.67,5.703,5.67,5.703,3600
ACET,10-May-2002,3.4078,3.4078,3.3926,3.3926,5062
ACGL,10-May-2002,3.1944,3.3022,3.1944,3.2889,46800
ACLS,10-May-2002,55.6,55.96,51.8,53.12,582900
ACMR,10-May-2002,43.96,44.18,42.6,42.65,73200
ADBE,10-May-2002,19.94,20.151,19.218,19.375,6922200
ADI,10-May-2002,36.77,37.7,35.25,35.56,4116600
ADP,10-May-2002,45.742,45.9174,44.7321,44.8464,1504500
ADPT,10-May-2002,14.2,14.3,12.91,12.97,1185500
ADSK,10-May-2002,7.7,7.72,7.275,7.445,3054600
ADTN,10-May-2002,10.9103,10.9415,10.4182,10.6823,236600
AEHR,10-May-2002,5.4,5.4,5.4,5.4,0
AEIS,10-May-2002,33.21,33.67,30.37,31.131,436100
AEZS,10-May-2002,2988,2988,2988,2988,100
AGEN,10-May-2002,11.04,11.1,10.32,11,117000
AGIL,10-May-2002,7.35,7.35,6.7,7.2,374100
AGYS,10-May-2002,11.48,11.5,10.98,11.2,445800
AHPI,10-May-2002,4.93,5.13,4.93,5.13,1500
AIRT,10-May-2002,3.41,3.41,3.4,3.4,800
AKAM,10-May-2002,2.18,2.19,2.02,2.03,486700
ALCO,10-May-2002,28.7517,28.91,28.75,28.82,7500
ALGN,10-May-2002,3.98,4.08,3.93,4.05,187000
ALKS,10-May-2002,18.76,18.92,17.75,18.63,761700
ALOT,10-May-2002,3.154,3.233,3.154,3.233,770
ALTR,10-May-2002,19.13,19.21,17.65,17.74,6512800
ALVR,10-May-2002,20.21,21.9,20.21,21.9,157600
AMAT,10-May-2002,25.69,25.7,23.44,23.7,30784800
