Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Dec-2002,1.541,1.541,1.541,1.541,500
AAON,23-Dec-2002,3.6542,3.8163,3.6521,3.8045,18700
AAPL,23-Dec-2002,0.2529,0.2598,0.2522,0.2588,4501000
ABCB,23-Dec-2002,11.5833,11.6333,11.1083,11.5833,6840
ABMD,23-Dec-2002,3.29,3.5,3.25,3.39,134100
ACBA,23-Dec-2002,5.516,5.569,5.489,5.569,1000
ACET,23-Dec-2002,4.4563,4.4889,4.4445,4.4889,89437
ACGL,23-Dec-2002,3.3556,3.4667,3.3556,3.3978,197900
ACLS,23-Dec-2002,23.96,24.32,22.84,24.156,561300
ACMR,23-Dec-2002,14.24,14.35,13.61,13.87,182600
ACTG,23-Dec-2002,1.8,1.98,1.76,1.85,239600
ADBE,23-Dec-2002,12.895,13.345,12.805,13.275,4041200
ADI,23-Dec-2002,25.12,26.28,25.1,25.83,2176200
ADP,23-Dec-2002,34.6796,34.8287,34.2582,34.4249,1684800
ADPT,23-Dec-2002,5.62,5.88,5.61,5.87,598000
ADRE,23-Dec-2002,13.245,13.245,13.245,13.245,200
ADSK,23-Dec-2002,7.395,7.42,7.2225,7.37,2950000
ADTN,23-Dec-2002,14.5999,15.1664,14.5951,15.1088,613000
AEHR,23-Dec-2002,2.79,2.79,2.73,2.73,4200
AEIS,23-Dec-2002,12.71,13.57,12.69,13.39,230200
AEZS,23-Dec-2002,2010,2070,2010,2016,700
AGEN,23-Dec-2002,10.34,10.5,10.11,10.15,160500
AGIL,23-Dec-2002,7.11,7.54,7,7.5,250800
AGYS,23-Dec-2002,8.59,8.7,8.32,8.59,91400
AHPI,23-Dec-2002,3.008,3.008,2.95,2.95,1200
AIRT,23-Dec-2002,2.054,2.18,1.93,2.18,8600
AKAM,23-Dec-2002,1.8,2,1.69,2,1461000
ALCO,23-Dec-2002,24.92,27.4,24.92,27.4,5700
ALGN,23-Dec-2002,3.1,3.24,2.81,2.95,242400
ALKS,23-Dec-2002,6.4,6.65,6.36,6.54,1183900
ALOT,23-Dec-2002,2.429,2.436,2.255,2.342,17050
ALTR,23-Dec-2002,12.01,12.55,12,12.35,3514800
ALVR,23-Dec-2002,18.8,19,18.5,18.7,77900
AMAT,23-Dec-2002,13.3,14,13.2,13.94,20724000
AMD,23-Dec-2002,6.7,6.88,6.55,6.76,4151300
AMED,23-Dec-2002,3.75,3.75,3.578,3.608,25100
AMGN,23-Dec-2002,51.6,52.12,50.86,51.64,9233500
AMKR,23-Dec-2002,4.32,4.58,4.29,4.32,790100
AMNB,23-Dec-2002,26.73,26.88,26.47,26.87,2200
AMOT,23-Dec-2002,1.98,1.99,1.85,1.85,3800
AMPH,23-Dec-2002,4.09,4.11,4.09,4.11,6400
AMPL,23-Dec-2002,50.2,52.4,49.6,51.4,12000
AMRN,23-Dec-2002,4.02,4.13,4,4.101,33400
AMSC,23-Dec-2002,36,36.6,33.1,34.3,115100
AMSWA,23-Dec-2002,2.68,2.79,2.68,2.73,24500
AMWD,23-Dec-2002,24.925,25.445,24.925,25.3755,128600
AMZN,23-Dec-2002,21.78,22.47,21.78,22.24,4427100
ANAT,23-Dec-2002,82,84.9,81.87,82.42,17100
ANDE,23-Dec-2002,4.17,4.1833,4.1533,4.1833,7400
ANGN,23-Dec-2002,1.35,1.35,1.2,1.2,6500
ANIK,23-Dec-2002,1.019,1.06,0.98,1.04,8500
ANSS,23-Dec-2002,4.96,5.225,4.96,5.213,122600
APAC,23-Dec-2002,2.4,2.46,2.28,2.329,143800
APOG,23-Dec-2002,8.18,8.409,8.12,8.39,92200
APTM,23-Dec-2002,0.265,0.325,0.225,0.265,11100
ARKR,23-Dec-2002,6.2,6.2,6.2,6.2,0
ARLP,23-Dec-2002,5.995,6.0375,5.9775,6.005,13000
ARNA,23-Dec-2002,69.2,70.8,68.6,69,79600
AROW,23-Dec-2002,25.9417,25.9417,25.4291,25.6311,10300
ARRY,23-Dec-2002,5.19,5.6,5.18,5.54,107500
ARTL,23-Dec-2002,3.58,3.75,3.58,3.75,900
ARTNA,23-Dec-2002,13.084,13.084,13.08,13.08,1600
ARTW,23-Dec-2002,3.551,3.551,3.551,3.551,0
ARWR,23-Dec-2002,0.325,0.325,0.325,0.325,0
ASML,23-Dec-2002,8.38,8.78,8.26,8.7,2709400
ASRV,23-Dec-2002,2.75,2.8,2.75,2.78,1800
ASTE,23-Dec-2002,9.36,9.95,9.3,9.671,41400
ASYS,23-Dec-2002,3.13,3.209,3.08,3.1,6700
ATLO,23-Dec-2002,15.5833,15.5833,15.5833,15.5833,0
ATRI,23-Dec-2002,21.59,21.75,21.5,21.5,1800
ATRO,23-Dec-2002,4.2029,4.2058,4.2029,4.2058,6
ATRS,23-Dec-2002,13.25,14.07,13.21,14,198100
ATVI,23-Dec-2002,1.6465,1.7375,1.6425,1.735,6522750
AUBN,23-Dec-2002,12.971,13.4,12.971,13.4,4100
AUDC,23-Dec-2002,2.13,2.3,2.09,2.25,195300
AVCT,23-Dec-2002,22.6,22.74,22.03,22.491,505700
AVID,23-Dec-2002,22,23.34,22,23.01,1219300
AWRE,23-Dec-2002,2.22,2.26,2.2,2.201,50600
AXTI,23-Dec-2002,1.77,1.9,1.77,1.9,48100
AZPN,23-Dec-2002,3.13,3.2,2.85,3.05,263800
BANF,23-Dec-2002,23.505,24.025,23.505,24.025,2600
BANR,23-Dec-2002,128.1,131.25,125.65,129.85,17000
BBBY,23-Dec-2002,35.07,35.26,34.6,34.91,3539800
BBGI,23-Dec-2002,12.59,12.87,12.51,12.87,57400
BBSI,23-Dec-2002,2.0467,2.1467,2.0467,2.0473,3600
BCPC,23-Dec-2002,4.6987,4.768,4.6987,4.768,34500
BCRX,23-Dec-2002,0.88,0.94,0.88,0.89,25300
BDSI,23-Dec-2002,2.101,2.101,2.101,2.101,0
BELFA,23-Dec-2002,15.65,16.45,15.65,16.26,4500
BELFB,23-Dec-2002,18.94,18.95,18.5,18.95,12100
BGFV,23-Dec-2002,11.66,12,11.25,11.64,20700
BIIB,23-Dec-2002,31.7139,32.9666,31.502,32.8652,3258900
BJRI,23-Dec-2002,7,7.09,6.95,7.03,12900
BKSC,23-Dec-2002,10,10.0513,9.9174,9.9174,1694
BLDP,23-Dec-2002,11.75,11.8,11.22,11.4,1122300
BLUE,23-Dec-2002,2.87,2.9,2.86,2.881,11000
BMRC,23-Dec-2002,8.768,8.768,8.768,8.768,0
BMRN,23-Dec-2002,7.16,7.17,6.9,6.95,352500
BMTC,23-Dec-2002,19.45,19.45,18.57,18.835,9600
BNSO,23-Dec-2002,1.75,1.89,1.75,1.89,1900
BOKF,23-Dec-2002,29.8615,30.5118,29.8615,30.5118,45618
BOOM,23-Dec-2002,1.29,1.395,1.24,1.275,3300
BOSC,23-Dec-2002,10.4,11.04,10.24,11.04,1300
BPOP,23-Dec-2002,172.55,172.95,169.4,171.2,328200
BRID,23-Dec-2002,10.069,10.069,9.1,9.59,6300
BRKL,23-Dec-2002,12.09,12.22,12.03,12.2,261100
BRKR,23-Dec-2002,5.06,5.3,4.96,5.03,61700
BRKS,23-Dec-2002,10.9,11.51,10.9,11.41,317200
BRLI,23-Dec-2002,3.16,3.225,3.03,3.215,35000
BSET,23-Dec-2002,13.97,14.12,13.71,14.11,20900
BSML,23-Dec-2002,1.8,2.154,1.62,1.854,21065
BSQR,23-Dec-2002,4.8,4.96,4.72,4.8,7100
BSRR,23-Dec-2002,10.24,10.5,9.61,10.191,8900
BUSE,23-Dec-2002,14.9733,15.6,14.9733,15.6,10200
BYFC,23-Dec-2002,9.54,9.54,9.54,9.54,200
CACC,23-Dec-2002,6.45,7.35,6.45,6.99,9600
CAKE,23-Dec-2002,24.2667,24.7733,24.18,24.52,768900
CALM,23-Dec-2002,0.8875,0.8878,0.8875,0.8875,7800
CAMP,23-Dec-2002,5.37,5.58,5.02,5.111,39900
CAMT,23-Dec-2002,0.4,0.42,0.4,0.42,7300
CASA,23-Dec-2002,3.43,3.5,3.43,3.5,1800
CASH,23-Dec-2002,5.4533,5.4533,5.4533,5.4533,0
CASS,23-Dec-2002,15.171,15.171,15.171,15.171,550
CASY,23-Dec-2002,12.977,13,12.68,12.88,105900
CATY,23-Dec-2002,20.2,20.75,20,20.525,41800
CBAN,23-Dec-2002,9.1712,9.1712,9.1712,9.1712,312
CBRL,23-Dec-2002,29.38,29.71,29.08,29.7,664100
CBSH,23-Dec-2002,35.6644,35.6644,35.2291,35.4921,54682
CCBG,23-Dec-2002,24.48,25.28,24.4166,25.2736,49687
CCMP,23-Dec-2002,48.32,49.99,48.17,49.12,614800
CCNE,23-Dec-2002,13.16,13.16,13.16,13.16,0
CCRN,23-Dec-2002,13.03,13.99,12.92,13.9,300200
CDZI,23-Dec-2002,13.5,14.25,12.5,13.25,7804
CECE,23-Dec-2002,1.86,1.86,1.85,1.85,4200
CENT,23-Dec-2002,18.46,18.92,18.46,18.91,24300
CENX,23-Dec-2002,8.19,8.63,8.19,8.4,38500
CERN,23-Dec-2002,3.72,3.7838,3.7125,3.7488,252000
CERS,23-Dec-2002,21.945,22.3,21.6,22.07,96900
CEVA,23-Dec-2002,5.84,6.01,5.83,5.999,51800
CFFI,23-Dec-2002,24.97,24.985,24.97,24.97,300
CFFN,23-Dec-2002,28.5,29,28.27,28.97,56300
CGEN,23-Dec-2002,1.85,1.875,1.81,1.839,117300
CGNX,23-Dec-2002,4.3525,4.665,4.3525,4.65,445600
CHCO,23-Dec-2002,29.34,29.5,29.16,29.5,29300
CHDN,23-Dec-2002,12.7133,12.9967,12.6667,12.9967,8100
CHKP,23-Dec-2002,13.8,13.98,13.5,13.85,2642200
