Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Oct-2002,1.8,1.8,1.75,1.76,1400
AAON,03-Oct-2002,3.2708,3.3991,3.2353,3.3102,9400
AAPL,03-Oct-2002,0.2532,0.2607,0.2511,0.2554,7785600
ABCB,03-Oct-2002,10.65,11.25,10.6433,10.8917,4680
ABMD,03-Oct-2002,3.45,3.45,2.96,3.34,81000
ACBA,03-Oct-2002,5.369,5.369,5.369,5.369,0
ACET,03-Oct-2002,2.7111,2.7354,2.6818,2.7354,6075
ACGL,03-Oct-2002,2.9667,3.0044,2.9278,2.95,50400
ACLS,03-Oct-2002,19.2,19.44,18.04,18.08,623200
ACMR,03-Oct-2002,19.76,20,15.62,16.36,2505600
ADBE,03-Oct-2002,9.97,10.93,9.925,10.4805,10207800
ADI,03-Oct-2002,21.5,21.5,20.42,20.79,3506600
ADP,03-Oct-2002,30.7462,31.431,30.5531,30.9482,3065400
ADPT,03-Oct-2002,4.19,4.43,4.19,4.28,978400
ADSK,03-Oct-2002,6.31,6.5,6.3,6.365,1490000
ADTN,03-Oct-2002,8.3826,9.0499,8.3778,8.6466,4324200
AEHR,03-Oct-2002,3.55,3.55,3.55,3.55,0
AEIS,03-Oct-2002,9.11,9.16,7.91,7.98,564400
AEZS,03-Oct-2002,1800,1968,1794,1794,6200
AGEN,03-Oct-2002,7.84,8.11,7.84,8.1,136400
AGIL,03-Oct-2002,6.03,6.1,5.65,5.68,931200
AGYS,03-Oct-2002,7.09,7.4,6.87,6.87,106200
AHPI,03-Oct-2002,3.95,4.1,3.95,4.1,6500
AIRT,03-Oct-2002,2.9,2.9,2.9,2.9,0
AKAM,03-Oct-2002,0.82,0.85,0.74,0.79,806900
ALCO,03-Oct-2002,28.75,28.75,28.45,28.45,1100
ALGN,03-Oct-2002,2.85,3,2.74,2.87,75200
ALKS,03-Oct-2002,7.46,7.8,7.46,7.5,359200
ALOT,03-Oct-2002,2.625,2.909,2.625,2.902,1320
ALTR,03-Oct-2002,9.81,9.9,9.42,9.44,7557000
ALVR,03-Oct-2002,20.7,21,20.7,21,53700
AMAT,03-Oct-2002,12.25,12.42,11.5,11.5,31677200
AMD,03-Oct-2002,4.45,4.46,3.55,3.63,30876700
AMED,03-Oct-2002,5.43,5.43,5.43,5.43,0
AMGN,03-Oct-2002,44.52,46.43,44.51,45.75,14957700
AMKR,03-Oct-2002,2,2.01,1.66,1.66,680200
AMNB,03-Oct-2002,26.2549,26.69,26.1,26.51,2800
AMOT,03-Oct-2002,2.63,2.75,2.63,2.7,5800
AMPH,03-Oct-2002,4.19,4.19,4.19,4.19,100
AMPL,03-Oct-2002,52.8,52.8,47.98,48,52500
AMRN,03-Oct-2002,3.3,3.4,2.75,3.4,81800
AMSC,03-Oct-2002,25.5,26.2,21.5,22.5,121700
AMSWA,03-Oct-2002,2.6,2.65,2.6,2.65,8500
AMWD,03-Oct-2002,25.62,25.73,25.34,25.665,77000
AMZN,03-Oct-2002,16.79,17.25,16.66,16.75,6374400
ANAT,03-Oct-2002,70.92,71.15,70.4,70.69,21400
ANDE,03-Oct-2002,4.2367,4.2367,4.2333,4.2333,1300
ANGN,03-Oct-2002,0.27,0.27,0.27,0.27,0
ANIK,03-Oct-2002,1.15,1.26,0.99,1.25,8600
ANSS,03-Oct-2002,3.79,3.865,3.575,3.693,254800
APAC,03-Oct-2002,2.662,2.86,2.662,2.78,6300
APOG,03-Oct-2002,11.5,11.76,10.95,11.51,95900
APTM,03-Oct-2002,0.3,0.3,0.3,0.3,1000
ARKR,03-Oct-2002,7.25,7.25,7.25,7.25,0
ARLP,03-Oct-2002,5.9125,5.9375,5.625,5.625,27000
ARNA,03-Oct-2002,55.11,56.5,55,55.25,149200
AROW,03-Oct-2002,21.2519,21.6736,21.2297,21.2297,18248
ARRY,03-Oct-2002,8.44,8.8,7.85,8.18,126500
ARTL,03-Oct-2002,3.49,3.49,3.49,3.49,0
ARTNA,03-Oct-2002,12.897,13.075,12.897,13.057,3400
ARTW,03-Oct-2002,3.4,3.4,3.35,3.35,2000
ARWR,03-Oct-2002,1.3,1.3,1.3,1.3,0
ASML,03-Oct-2002,6.46,6.84,6.42,6.54,2229800
ASRV,03-Oct-2002,2.31,2.7,2.27,2.35,30500
ASTE,03-Oct-2002,9.5,10.38,9.35,10.03,40700
ASYS,03-Oct-2002,3,3.18,3,3.18,47200
ATLO,03-Oct-2002,15.3333,15.3333,15.3333,15.3333,0
ATRI,03-Oct-2002,18.49,18.5,18.49,18.5,600
ATRO,03-Oct-2002,4.2671,4.2671,4.0425,4.0425,132
ATRS,03-Oct-2002,9.55,10.1,9.55,9.78,37100
ATVI,03-Oct-2002,2.6875,2.8315,2.534,2.5475,8808075
AUBN,03-Oct-2002,13.31,13.31,13.31,13.31,0
AUDC,03-Oct-2002,1.8,1.8,1.71,1.71,164500
AVCT,03-Oct-2002,13.26,13.91,13.07,13.44,162200
AVID,03-Oct-2002,10.07,10.13,9.95,9.99,73500
AWRE,03-Oct-2002,2.23,2.3,2.101,2.17,84900
AXTI,03-Oct-2002,1.81,1.91,1.81,1.91,73700
AZPN,03-Oct-2002,2.36,2.45,2.07,2.14,396100
BANF,03-Oct-2002,24.74,24.74,24.305,24.325,4400
