Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Sep-2002,1.81,1.8123,1.8,1.8,2400
AAON,09-Sep-2002,3.2471,3.3143,3.1955,3.2945,11700
AAPL,09-Sep-2002,0.255,0.2595,0.2527,0.2566,5651600
ABCB,09-Sep-2002,10.8333,11.2083,10.7917,10.7917,8160
ABMD,09-Sep-2002,5.4,5.419,5.11,5.17,75100
ACBA,09-Sep-2002,5.209,5.209,5.209,5.209,3800
ACET,09-Sep-2002,3.3319,3.3319,3.1763,3.1763,18900
ACGL,09-Sep-2002,3,3.07,2.9911,3.0444,38400
ACLS,09-Sep-2002,25.76,25.76,24.72,24.84,628600
ACMR,09-Sep-2002,23.39,23.5,22.39,23.41,91200
ADBE,09-Sep-2002,9.47,9.865,9.295,9.725,4765800
ADI,09-Sep-2002,23.25,24.25,22.64,23.78,2872800
ADP,09-Sep-2002,32.7042,33.9859,32.4845,33.7314,2183700
ADPT,09-Sep-2002,5.85,5.94,5.35,5.849,790000
ADSK,09-Sep-2002,6.5325,6.765,6.45,6.715,1551200
ADTN,09-Sep-2002,9.0259,9.1699,8.6994,8.9971,308000
AEHR,09-Sep-2002,5,5,4.96,4.96,200
AEIS,09-Sep-2002,12.001,12.13,11.57,11.75,427900
AEZS,09-Sep-2002,1794,1794,1794,1794,500
AGEN,09-Sep-2002,8.47,8.92,8.09,8.9,108000
AGIL,09-Sep-2002,6.7,6.849,6.57,6.83,100800
AGYS,09-Sep-2002,9.5,9.83,9.36,9.75,180600
AHPI,09-Sep-2002,4.3,4.3,4.3,4.3,0
AIRT,09-Sep-2002,3.03,3.03,3.03,3.03,400
AKAM,09-Sep-2002,0.9,0.94,0.89,0.94,1234000
ALCO,09-Sep-2002,28,28.19,27.65,28.19,25400
ALGN,09-Sep-2002,3.23,3.3,3.16,3.27,20700
ALKS,09-Sep-2002,8.97,9,8.19,8.8,717100
ALOT,09-Sep-2002,2.902,2.902,2.902,2.902,0
ALTR,09-Sep-2002,10,10.39,9.75,10.25,3827800
ALVR,09-Sep-2002,21,21.9,21,21.9,40800
AMAT,09-Sep-2002,12.76,12.88,12.28,12.69,23958200
AMD,09-Sep-2002,8.01,8.18,7.81,7.97,3529900
AMED,09-Sep-2002,5.28,5.288,5.175,5.28,6700
AMGN,09-Sep-2002,44.4,45.84,43.82,44.95,12226300
AMKR,09-Sep-2002,2,2.05,1.95,2,632100
AMNB,09-Sep-2002,26.74,26.74,26.74,26.74,300
AMOT,09-Sep-2002,2.65,2.65,2.6,2.6,1600
AMPH,09-Sep-2002,4.43,4.43,4.43,4.43,2400
AMPL,09-Sep-2002,54.4,56.8,54.4,56.4,2900
AMRN,09-Sep-2002,4.57,4.65,4.44,4.65,12200
AMSC,09-Sep-2002,34,34,29,31.9,91800
AMSWA,09-Sep-2002,2.81,2.9,2.75,2.8,41600
AMWD,09-Sep-2002,24.7525,24.9975,24.37,24.75,57600
AMZN,09-Sep-2002,15.12,16.65,15.06,16.51,8824500
ANAT,09-Sep-2002,75.68,76.22,74.53,75.6,16100
