Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Sep-2002,1.92,1.92,1.77,1.77,600
AAON,05-Sep-2002,3.261,3.3677,3.1422,3.1523,24400
AAPL,05-Sep-2002,0.2541,0.2564,0.2509,0.2532,8096600
ABCB,05-Sep-2002,10.8417,11.375,10.75,10.7667,9000
ABMD,05-Sep-2002,5.23,5.39,5.11,5.25,32800
ACBA,05-Sep-2002,5.336,5.336,5.336,5.336,100
ACET,05-Sep-2002,3.3185,3.3185,2.9807,3.2563,189000
ACGL,05-Sep-2002,3.1156,3.1156,2.9444,2.9956,47300
ACLS,05-Sep-2002,25.56,25.56,24.2,24.68,748100
ACMR,05-Sep-2002,20.6,22,20.56,21.83,210000
ADBE,05-Sep-2002,9.405,9.455,9.105,9.165,4611800
ADI,05-Sep-2002,23.15,23.35,22.32,22.65,3355700
ADP,05-Sep-2002,31.9578,32.2828,31.6067,31.9754,3344600
ADPT,05-Sep-2002,6,6.07,5.88,5.88,1475600
ADSK,05-Sep-2002,6.52,6.67,6.255,6.38,2290600
ADTN,05-Sep-2002,8.7763,8.9923,8.5314,8.7907,906200
AEHR,05-Sep-2002,5,5,5,5,300
AEIS,05-Sep-2002,11.55,11.67,11,11.43,333900
AEZS,05-Sep-2002,1608,1662,1590,1626,57700
AGEN,05-Sep-2002,8.18,8.4,8.03,8.11,54200
AGIL,05-Sep-2002,6.61,6.94,6.3,6.31,126000
AGYS,05-Sep-2002,9.708,9.93,9.11,9.36,142300
AHPI,05-Sep-2002,4.15,4.15,4.15,4.15,0
AIRT,05-Sep-2002,3.03,3.03,3.03,3.03,0
AKAM,05-Sep-2002,0.89,0.94,0.87,0.91,369900
ALCO,05-Sep-2002,27.9,28.4,27.9,28,4100
ALGN,05-Sep-2002,3.37,3.4,3.16,3.17,168100
ALKS,05-Sep-2002,7.93,9.03,7.6,8.59,1706900
ALOT,05-Sep-2002,2.625,2.625,2.625,2.625,330
ALTR,05-Sep-2002,10.29,10.31,9.62,9.62,9347400
ALVR,05-Sep-2002,21.9,21.9,21,21.5,70700
AMAT,05-Sep-2002,12.47,12.57,12,12.07,30626800
AMD,05-Sep-2002,8.2,8.28,7.83,7.99,6606300
AMED,05-Sep-2002,5.22,5.43,5.22,5.423,2200
AMGN,05-Sep-2002,43.6,44.23,43.19,43.2,12383500
AMKR,05-Sep-2002,2.02,2.06,1.9,2,846600
AMNB,05-Sep-2002,26,26.499,26,26.24,6600
AMOT,05-Sep-2002,2.7,2.7,2.7,2.7,2600
AMPH,05-Sep-2002,4.54,4.54,4.48,4.48,2000
AMPL,05-Sep-2002,55.2,56.8,55,55.8,5500
AMRN,05-Sep-2002,5.05,5.05,4.49,4.85,10400
AMSC,05-Sep-2002,35,35.99,32.5,33.1,113600
AMSWA,05-Sep-2002,2.901,2.925,2.85,2.85,38900
AMWD,05-Sep-2002,25.195,25.195,24.345,24.75,38000
AMZN,05-Sep-2002,14.58,14.72,14.24,14.25,5321200
ANAT,05-Sep-2002,75.87,75.87,73.26,73.3,15100
ANDE,05-Sep-2002,4.234,4.234,4.23,4.2307,1700
ANGN,05-Sep-2002,0.27,0.27,0.27,0.27,0
ANIK,05-Sep-2002,1.15,1.15,1.1,1.1,5400
ANSS,05-Sep-2002,5.251,5.275,5.02,5.119,191000
APAC,05-Sep-2002,2.93,3.1,2.93,3.02,39200
APOG,05-Sep-2002,12,12.1,11.85,11.95,154800
APTM,05-Sep-2002,0.385,0.385,0.385,0.385,1300
ARKR,05-Sep-2002,7.31,7.31,7.31,7.31,300
ARLP,05-Sep-2002,6.0475,6.175,5.91,6.0025,22000
ARNA,05-Sep-2002,66,66.6,63.2,64.5,45600
AROW,05-Sep-2002,23.6709,23.7004,23.338,23.619,3244
ARRY,05-Sep-2002,7.51,7.75,7.32,7.51,53200
ARTL,05-Sep-2002,3.399,3.399,3.399,3.399,300
ARTNA,05-Sep-2002,12.123,12.336,12.012,12.328,2400
ARTW,05-Sep-2002,2.98,2.98,2.98,2.98,0
ARWR,05-Sep-2002,1.95,1.95,1.95,1.95,0
ASML,05-Sep-2002,8.3,8.76,8.241,8.6,1929600
ASRV,05-Sep-2002,2.67,2.81,2.6099,2.61,30700
ASTE,05-Sep-2002,13.25,13.55,12.85,13.31,28400
ASYS,05-Sep-2002,3.9504,3.9504,3.9,3.9,300
ATLO,05-Sep-2002,14.8333,14.8333,14.8333,14.8333,0
ATRI,05-Sep-2002,20.25,20.4456,20.25,20.4456,300
ATRO,05-Sep-2002,4.3546,4.3604,3.7071,3.8879,4846
ATRS,05-Sep-2002,9.49,9.55,9.11,9.35,17400
ATVI,05-Sep-2002,3.3565,3.395,3.2775,3.286,3054375
AUBN,05-Sep-2002,14.25,14.25,14.25,14.25,0
AUDC,05-Sep-2002,1.99,2.16,1.99,2.07,556600
AVCT,05-Sep-2002,15.75,15.75,15,15,223400
AVID,05-Sep-2002,9.89,9.89,9.21,9.39,28600
AWRE,05-Sep-2002,2.45,2.5,2.4,2.47,26900
AXTI,05-Sep-2002,4.94,4.95,4.6,4.65,72600
AZPN,05-Sep-2002,4.2,4.35,4.02,4.04,116100
BANF,05-Sep-2002,22.275,22.81,22.275,22.555,2700
BANR,05-Sep-2002,142.233,143.5,140,140,9800
BBBY,05-Sep-2002,31.05,31.58,30.67,30.8,3627900
BBGI,05-Sep-2002,13.52,13.84,13.44,13.44,25700
BBSI,05-Sep-2002,2,2,2,2,0
BCPC,05-Sep-2002,4.6987,4.6987,4.6487,4.6667,13000
BCRX,05-Sep-2002,1.31,1.4,1.26,1.35,10400
BDSI,05-Sep-2002,2.6,2.7,2.6,2.7,700
BELFA,05-Sep-2002,18.77,18.99,17.97,18.65,7300
BELFB,05-Sep-2002,22.19,22.5,21.36,21.37,11800
BGFV,05-Sep-2002,10.8,11,10.55,10.71,6500
BIIB,05-Sep-2002,36.3931,37.0195,35.7769,36.0154,5145200
BJRI,05-Sep-2002,7.52,7.52,7.35,7.38,59600
BKSC,05-Sep-2002,10.7438,10.7438,10.7438,10.7438,121
BLDP,05-Sep-2002,12,12.588,11.831,12.231,432700
BLUE,05-Sep-2002,5.88,5.88,5.25,5.46,4785
BMRC,05-Sep-2002,8.6924,8.6924,8.6824,8.6924,1653
BMRN,05-Sep-2002,4.001,4.14,3.75,4,85600
BMTC,05-Sep-2002,19.555,19.85,19.47,19.49,16000
BNSO,05-Sep-2002,2.15,2.201,2.15,2.2,2100
BOKF,05-Sep-2002,31.3036,31.6713,31.1622,31.5486,26946
BOOM,05-Sep-2002,1.125,1.125,1.125,1.125,0
BOSC,05-Sep-2002,12.48,14.4,12.48,14.4,125
BPOP,05-Sep-2002,172.7,173.5,169.3,171.25,284000
BRID,05-Sep-2002,11.21,11.21,10.9,11,8400
BRKL,05-Sep-2002,12.48,12.65,12.42,12.55,235500
BRKR,05-Sep-2002,5.43,6.39,5,5.632,203300
BRKS,05-Sep-2002,16.34,16.4,15.403,15.76,518200
BRLI,05-Sep-2002,4.05,4.174,3.72,3.735,238300
BSET,05-Sep-2002,14.65,14.65,13.92,14,20500
BSML,05-Sep-2002,6.72,7.32,6.06,6.84,10182
BSQR,05-Sep-2002,4.32,4.4,4.2,4.2,57700
BSRR,05-Sep-2002,10.85,10.96,10.85,10.96,5700
BUSE,05-Sep-2002,14.4067,14.9133,14.4067,14.64,4350
BYFC,05-Sep-2002,8,8,8,8,200
CACC,05-Sep-2002,8.19,9.15,8.18,8.71,33800
CAKE,05-Sep-2002,18.9333,18.94,18.34,18.8133,1425750
CALM,05-Sep-2002,0.9378,0.9378,0.9,0.9,17800
CAMP,05-Sep-2002,3.21,3.33,3.21,3.32,28700
CAMT,05-Sep-2002,0.82,0.82,0.74,0.79,5500
CASA,05-Sep-2002,3.6,3.6,3.6,3.6,400
CASH,05-Sep-2002,4.6367,4.6367,4.6367,4.6367,200
CASS,05-Sep-2002,13.109,13.109,13.109,13.109,0
CASY,05-Sep-2002,11.97,12.13,11.84,12,224100
CATY,05-Sep-2002,21.575,22.25,20.755,20.76,93400
CBAN,05-Sep-2002,10.24,10.24,10.208,10.208,3750
CBRL,05-Sep-2002,25.97,25.98,25.2,25.43,577500
CBSH,05-Sep-2002,36.7563,36.8945,36.4626,36.5835,140071
CCBG,05-Sep-2002,21.9916,22.112,21.8304,21.8368,11562
CCMP,05-Sep-2002,40.94,42.25,40.14,41.31,916000
CCNE,05-Sep-2002,10.06,10.06,10.06,10.06,0
CCRN,05-Sep-2002,13.16,13.7,12.8,13.2,552200
CDZI,05-Sep-2002,102.25,102.5,93.75,93.75,3696
CECE,05-Sep-2002,2.2,2.2,2.2,2.2,0
CENT,05-Sep-2002,14.185,14.34,13.82,14.05,56900
CENX,05-Sep-2002,8.149,8.15,7.76,7.9,52900
CERN,05-Sep-2002,4.6475,4.6563,4.5625,4.6225,315500
CERS,05-Sep-2002,16.7,16.75,15.57,16.27,155000
CFFI,05-Sep-2002,22.89,22.89,22.89,22.89,0
CFFN,05-Sep-2002,24.64,25.12,24.52,25.01,87500
CGEN,05-Sep-2002,1.4,1.43,1.39,1.42,14100
CGNX,05-Sep-2002,3.825,3.8323,3.7375,3.765,263300
CHCO,05-Sep-2002,25.31,25.7,24.9,25,63300
CHDN,05-Sep-2002,12.0033,12.3333,11.8967,12.0967,5400
CHKP,05-Sep-2002,16.09,16.86,15.95,16.17,6196600
CHNR,05-Sep-2002,1.17,2,1.17,2,5600
CHRS,05-Sep-2002,7.1,7.1,6.89,6.96,756800
CHRW,05-Sep-2002,13.825,13.9,13.13,13.13,1246400
CHTR,05-Sep-2002,2.87,3.04,2.63,2.97,7743300
CINF,05-Sep-2002,35.5102,35.5102,34.6576,35.2653,450370
CLBK,05-Sep-2002,17.792,18.08,17.792,17.84,9062
CLRO,05-Sep-2002,11.51,11.52,11.25,11.52,32700
CLWT,05-Sep-2002,2.53,2.53,2.53,2.53,630
CMCO,05-Sep-2002,5.59,5.78,5.05,5.59,29900
CMCSA,05-Sep-2002,7.6605,7.827,7.3705,7.604,160700
CMLS,05-Sep-2002,108.32,112.72,103.12,107.28,420100
CMTL,05-Sep-2002,3.6222,3.6227,3.5778,3.6222,6750
CNBKA,05-Sep-2002,28.11,28.39,27.61,27.61,3000
CNET,05-Sep-2002,1.1,1.139,1.07,1.07,292500
CNOB,05-Sep-2002,20.41,20.86,20.41,20.86,800
CNTY,05-Sep-2002,2.64,2.64,2.41,2.519,42700
COCO,05-Sep-2002,17.79,17.995,17.4,17.59,2022800
COHR,05-Sep-2002,20.9,20.9,19.8,20,106600
COHU,05-Sep-2002,14.36,14.37,13.68,13.75,69200
COKE,05-Sep-2002,48.445,48.61,47.63,48.116,13400
COLB,05-Sep-2002,10.9429,11.1333,10.781,10.8095,19530
COLM,05-Sep-2002,18.495,18.95,18.395,18.56,171300
COMS,05-Sep-2002,4.99,5.01,4.83,4.84,1583600
COOL,05-Sep-2002,44.1,44.1,44.1,44.1,0
COOP,05-Sep-2002,6.492,6.492,6.337,6.337,1650
COST,05-Sep-2002,33.5,33.57,32.5,33.05,6284000
CPRT,05-Sep-2002,3.4375,3.45,3.2725,3.295,527100
CPSI,05-Sep-2002,24.4,24.77,23.81,24.402,67400
CPSS,05-Sep-2002,1.901,1.99,1.9,1.99,2000
CRAI,05-Sep-2002,16.79,16.79,16.34,16.4,1500
CRESY,05-Sep-2002,4.999,4.999,4.55,4.75,101600
CRIS,05-Sep-2002,3.6,4.15,3.6,3.85,92300
CRMT,05-Sep-2002,8.2267,8.486,8.2267,8.486,4650
CRNT,05-Sep-2002,1.37,1.4,1.32,1.4,4200
CRUS,05-Sep-2002,4.27,4.27,3.75,3.85,912300
CRVL,05-Sep-2002,9.5715,9.6375,9.3715,9.3715,4500
CSCO,05-Sep-2002,13.08,13.0817,12.67,12.77,64258000
CSGP,05-Sep-2002,24.25,24.35,23.485,24,34300
CSGS,05-Sep-2002,11.79,11.91,11.17,11.25,466600
CSPI,05-Sep-2002,2.83,2.83,2.83,2.83,100
CSTL,05-Sep-2002,0.8,0.8,0.8,0.8,0
CSTR,05-Sep-2002,26.87,27.199,26.371,26.89,209200
