Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jun-2002,2.52,2.52,2.52,2.52,100
AAON,06-Jun-2002,3.6957,3.7313,3.5967,3.7313,29400
AAPL,06-Jun-2002,0.41,0.4148,0.3936,0.3957,9288000
ABCB,06-Jun-2002,12.2167,12.2167,12.0833,12.1667,6960
ABMD,06-Jun-2002,7.061,7.1,6.7,6.75,39900
ACBA,06-Jun-2002,5.503,5.596,5.476,5.476,2700
ACET,06-Jun-2002,3.1289,3.2593,3.0222,3.0548,18562
ACGL,06-Jun-2002,3.3,3.3,3.2389,3.25,15900
ACLS,06-Jun-2002,43.12,43.56,41.92,42.8,982100
ACMR,06-Jun-2002,40.21,40.35,39.35,39.55,54800
ADBE,06-Jun-2002,18.1,18.18,17.5,17.6,7817600
ADI,06-Jun-2002,34.5,36.01,34.5,34.7,3026200
ADP,06-Jun-2002,45.8737,46.4795,45.7156,46.014,1470400
ADPT,06-Jun-2002,11.7,11.7,10.99,11,1463800
ADSK,06-Jun-2002,6.7,6.75,6.575,6.65,3397000
ADTN,06-Jun-2002,10.5627,10.5627,9.65,9.6596,755200
AEHR,06-Jun-2002,5.6113,5.75,5.6,5.75,4500
AEIS,06-Jun-2002,27.85,27.85,26.25,26.69,384400
AEZS,06-Jun-2002,2898,2898,2898,2898,0
AGEN,06-Jun-2002,9.45,9.55,8.78,9,210200
AGIL,06-Jun-2002,8.1,8.15,7.47,7.8,627900
AGYS,06-Jun-2002,11.51,11.86,11.5,11.5,190600
AHPI,06-Jun-2002,4.5,4.5,4.5,4.5,1600
AIRT,06-Jun-2002,3.2,3.2,3.2,3.2,100
AKAM,06-Jun-2002,1.89,1.9,1.72,1.77,656700
ALCO,06-Jun-2002,28.22,28.4,28.22,28.4,2200
ALGN,06-Jun-2002,3.99,4.05,3.87,4,69400
ALKS,06-Jun-2002,18.79,18.8,17.65,17.65,518800
ALOT,06-Jun-2002,3.063,3.063,3.063,3.063,0
ALTR,06-Jun-2002,16.53,16.88,16.17,16.38,9279000
ALVR,06-Jun-2002,19.9,20.1,19.6,19.91,191700
AMAT,06-Jun-2002,21.84,22.145,20.7,20.92,31560200
AMD,06-Jun-2002,10.7,10.83,10.5,10.61,3281800
AMED,06-Jun-2002,6.806,6.81,6.698,6.728,33000
AMGN,06-Jun-2002,45.08,45.21,42.76,42.79,11967600
AMKR,06-Jun-2002,13.49,13.52,12.68,13,1125800
AMNB,06-Jun-2002,24,24,24,24,300
AMOT,06-Jun-2002,2.58,2.58,2.58,2.58,1900
AMPH,06-Jun-2002,4.19,4.2,4.05,4.05,15700
AMPL,06-Jun-2002,75.2,75.4,75.2,75.4,4700
AMRN,06-Jun-2002,7.62,7.9,7.62,7.7,10400
