Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Jul-2002,1.9,2.31,1.86,2.2,2600
AAON,26-Jul-2002,3.1126,3.5553,3.1126,3.5553,13900
AAPL,26-Jul-2002,0.2582,0.2595,0.2464,0.2561,7418000
ABCB,26-Jul-2002,12.075,12.2917,10.7083,12.075,11520
ABMD,26-Jul-2002,5.94,6.05,5.3,6.05,54100
ACBA,26-Jul-2002,5.436,5.436,5.436,5.436,100
ACET,26-Jul-2002,2.6667,2.6667,2.6667,2.6667,2025
ACGL,26-Jul-2002,2.8333,2.88,2.8056,2.8789,49300
ACLS,26-Jul-2002,31.16,31.72,29.2,29.6,1454400
ACMR,26-Jul-2002,36.6,37.59,36.1,37.5,110400
ADBE,26-Jul-2002,11.75,12.38,11.55,12.245,6008200
ADI,26-Jul-2002,23.23,23.6,20.99,22.1,5145900
ADP,26-Jul-2002,30.9042,31.6067,30.7288,31.352,3379900
ADPT,26-Jul-2002,6.1,6.54,5.953,6.009,2932200
ADSK,26-Jul-2002,5.7,6.025,5.64,5.845,1393800
ADTN,26-Jul-2002,8.7763,8.8099,8.5895,8.6658,776400
AEHR,26-Jul-2002,4.25,4.25,3.7,4.199,6100
AEIS,26-Jul-2002,14.21,14.34,13.21,14,567600
AEZS,26-Jul-2002,1872,1931.4,1872,1931.4,400
AGEN,26-Jul-2002,8.5,8.5,8.15,8.5,183600
AGIL,26-Jul-2002,5.71,5.79,5.42,5.79,143400
AGYS,26-Jul-2002,9.559,9.56,9.25,9.39,164000
AHPI,26-Jul-2002,4.16,4.16,4.15,4.15,600
AIRT,26-Jul-2002,3.17,3.17,3.17,3.17,0
AKAM,26-Jul-2002,1.04,1.1,1.02,1.1,344700
ALCO,26-Jul-2002,28.46,29,28.46,28.9,3800
ALGN,26-Jul-2002,2.19,2.2495,2.04,2.04,44400
ALKS,26-Jul-2002,4,4.1,3.78,3.99,568300
ALOT,26-Jul-2002,2.582,2.611,2.545,2.567,19910
ALTR,26-Jul-2002,11.75,11.95,10.37,10.88,10146600
ALVR,26-Jul-2002,16.6,16.9,16.6,16.6,126200
