Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Oct-2002,1.75,1.79,1.74,1.79,3600
AAON,15-Oct-2002,3.2827,3.4151,3.2332,3.4151,13700
AAPL,15-Oct-2002,0.2718,0.2723,0.2639,0.2707,14483000
ABCB,15-Oct-2002,10.9583,11.2417,10.9583,11.2417,2760
ABMD,15-Oct-2002,3.12,3.601,3.12,3.5,124600
ACBA,15-Oct-2002,5.336,5.336,5.336,5.336,0
ACET,15-Oct-2002,2.64,2.6617,2.6222,2.6617,11475
ACGL,15-Oct-2002,2.9833,2.9889,2.9289,2.9822,20400
ACLS,15-Oct-2002,16.84,19.2,16.84,18.76,1542600
ACMR,15-Oct-2002,16.5,16.82,16.28,16.75,375400
ADBE,15-Oct-2002,11.905,12.08,11.275,11.545,10951600
ADI,15-Oct-2002,24,24.99,23.88,24.95,4415200
ADP,15-Oct-2002,34.899,36.418,34.82,36.2247,3525500
ADPT,15-Oct-2002,4.55,4.84,4.5,4.66,1823700
ADSK,15-Oct-2002,6.615,6.745,6.215,6.38,2291600
ADTN,15-Oct-2002,9.65,10.8695,9.6452,10.4326,1868000
AEHR,15-Oct-2002,2.27,2.48,2.26,2.479,7800
AEIS,15-Oct-2002,8,8.53,8,8.45,314000
AEZS,15-Oct-2002,1722,1758,1614,1614,3700
AGEN,15-Oct-2002,7.86,8.24,7.82,7.92,309300
AGIL,15-Oct-2002,5.35,5.74,5.31,5.67,410700
AGYS,15-Oct-2002,5.69,6.44,5.69,6.08,88200
AHPI,15-Oct-2002,3.475,3.57,3.475,3.5,2800
AIRT,15-Oct-2002,2.35,2.35,2.35,2.35,0
AKAM,15-Oct-2002,0.98,1.02,0.94,1,2449200
ALCO,15-Oct-2002,28.9,28.9,28,28.001,2400
ALGN,15-Oct-2002,2.24,2.39,2.01,2.11,72700
ALKS,15-Oct-2002,8.81,9.2,8.28,8.65,767100
ALOT,15-Oct-2002,2.909,2.909,2.625,2.625,4180
ALTR,15-Oct-2002,10.29,10.7,10.09,10.48,11159600
ALVR,15-Oct-2002,18.2,18.9,18.2,18.5,59500
AMAT,15-Oct-2002,12.99,13.0892,12.53,13.05,34760700
AMD,15-Oct-2002,4.27,4.3,4.05,4.2,6883200
AMED,15-Oct-2002,5.355,5.355,5.25,5.25,4000
