Symbol,Date,Open,High,Low,Close,Volume
AAME,21-May-2002,2.46,2.54,2.3,2.54,4300
AAON,21-May-2002,3.9657,4.0845,3.8551,3.9052,29250
AAPL,21-May-2002,0.4434,0.4464,0.4179,0.4189,10035400
ABCB,21-May-2002,12.0833,12.1667,11.875,12.0833,18480
ABMD,21-May-2002,6.65,7.3,6.2,6.21,91400
ACBA,21-May-2002,5.696,5.696,5.696,5.696,0
ACET,21-May-2002,3.1647,3.2003,3.1407,3.1713,55350
ACGL,21-May-2002,3.3278,3.34,3.2944,3.3056,37600
ACLS,21-May-2002,58,58.64,55.2,55.76,497400
ACMR,21-May-2002,43.5,44.18,42.99,43.06,38000
ADBE,21-May-2002,19.675,19.87,18.1,18.575,12252000
ADI,21-May-2002,40,40.49,38.93,39.55,5492800
ADP,21-May-2002,46.4442,47.1116,45.9614,46.1281,1208000
ADPT,21-May-2002,14.05,14.2,13.43,13.71,1101700
ADSK,21-May-2002,6.97,7.0595,6.615,6.8,5859400
ADTN,21-May-2002,12.0505,12.1173,11.7385,11.8345,140800
AEHR,21-May-2002,5.79,5.79,5.55,5.55,6200
AEIS,21-May-2002,36.79,36.9,34.11,34.16,243200
AEZS,21-May-2002,3114,3144,3047.4,3090,5100
AGEN,21-May-2002,10.51,10.85,10.25,10.3,193100
AGIL,21-May-2002,8.02,8.442,8,8.26,497400
AGYS,21-May-2002,12.011,12.31,12,12.31,115700
AHPI,21-May-2002,5,5.15,4.9,5.0002,3900
AIRT,21-May-2002,3.4,3.4,3.4,3.4,300
AKAM,21-May-2002,2.56,2.57,2.23,2.27,856800
ALCO,21-May-2002,29.02,29.02,28.8,28.8,1600
ALGN,21-May-2002,3.965,4.05,3.85,4,51000
ALKS,21-May-2002,19.94,19.98,18.72,19.04,353000
ALOT,21-May-2002,2.909,2.911,2.909,2.911,770
ALTR,21-May-2002,20.64,20.96,19.43,19.91,5589200
ALVR,21-May-2002,19.3,19.9,18.9,19.4,61700
AMAT,21-May-2002,27.02,27.35,26,26.31,23223600
AMD,21-May-2002,12.35,12.44,11.65,11.74,3867900
AMED,21-May-2002,6.458,6.525,5.955,6.255,38300
AMGN,21-May-2002,50,50.56,48.42,48.65,10477300
AMKR,21-May-2002,17.66,17.997,17.12,17.18,1189100
AMNB,21-May-2002,20.025,20.025,19.95,20,1200
AMOT,21-May-2002,2.85,2.95,2.8,2.805,14400
AMPH,21-May-2002,4.22,4.3,4.2,4.2,6600
AMPL,21-May-2002,78,78,75,78,4400
