Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Feb-2002,2.4,2.4,2.4,2.4,0
AAON,05-Feb-2002,2.5703,2.6205,2.5692,2.6021,39900
AAPL,05-Feb-2002,0.448,0.4639,0.4479,0.4545,16317400
ABCB,05-Feb-2002,11.0833,11.0833,11.0833,11.0833,6000
ABMD,05-Feb-2002,14.5,14.5,13.43,13.9,169600
ACBA,05-Feb-2002,5.696,5.696,5.696,5.696,1000
ACET,05-Feb-2002,2.9778,2.9897,2.9778,2.9896,6075
ACGL,05-Feb-2002,2.9589,2.9589,2.8856,2.91,4000
ACLS,05-Feb-2002,53.16,53.2,49.6,50.36,1876900
ACMR,05-Feb-2002,27.1,28.99,26.8,27.99,53200
ADBE,05-Feb-2002,17.335,18.05,17.295,17.355,7168800
ADI,05-Feb-2002,41.78,43.33,40.89,42.02,3469000
ADP,05-Feb-2002,46.0931,47.6647,46.0931,46.9886,1449000
ADPT,05-Feb-2002,17.25,17.79,16.75,17.25,1157000
ADSK,05-Feb-2002,9.9875,10.2775,9.925,10.0625,2531600
ADTN,05-Feb-2002,12.2426,12.6075,12.0025,12.4826,260200
AEHR,05-Feb-2002,4,4.1208,4,4.1208,3900
AEIS,05-Feb-2002,25.1,25.36,24.1,25.21,239700
AEZS,05-Feb-2002,3450,3450,3450,3450,0
AGEN,05-Feb-2002,13.37,13.5,13.15,13.2,314900
AGIL,05-Feb-2002,12.85,13.4,12,12.16,648900
AGYS,05-Feb-2002,12.53,12.7,12.3,12.57,279600
AHPI,05-Feb-2002,3.83,3.85,3.83,3.85,2500
AIRT,05-Feb-2002,5.6,5.6,5.5,5.5,2400
AKAM,05-Feb-2002,3.5,3.8,3.45,3.59,2867200
ALCO,05-Feb-2002,30.18,30.5,30.0405,30.0405,2900
ALGN,05-Feb-2002,5.33,5.33,4.9,4.9,238200
ALKS,05-Feb-2002,25.87,26.85,25.5,26.3,868000
ALOT,05-Feb-2002,2.895,2.895,2.895,2.895,110
ALTR,05-Feb-2002,24.41,24.501,23.2,23.49,6963200
ALVR,05-Feb-2002,30.2,30.2,26.7,28.8,564900
AMAT,05-Feb-2002,21.77,22.6,21.76,22.22,39873600
AMD,05-Feb-2002,15.05,15.05,14.45,14.58,5162200
AMED,05-Feb-2002,5.925,5.925,5.475,5.775,27000
AMGN,05-Feb-2002,56.79,58.23,56.14,56.68,13967500
AMKR,05-Feb-2002,16.71,16.71,16.05,16.29,2030200
AMNB,05-Feb-2002,18.975,18.98,18.95,18.95,500
AMOT,05-Feb-2002,2.85,2.85,2.8,2.8,16100
AMPH,05-Feb-2002,3.4,3.4,3.02,3.1,6000
AMPL,05-Feb-2002,99,102,99,101.2,44100
AMRN,05-Feb-2002,16.865,17.06,14.82,15,172700
AMSC,05-Feb-2002,70.6,74.8,68,72.5,204700
AMSWA,05-Feb-2002,2.82,2.94,2.68,2.79,69300
AMWD,05-Feb-2002,30.275,30.275,28.16,28.485,70400
AMZN,05-Feb-2002,11.98,12.29,11.16,11.5,14317400
ANAT,05-Feb-2002,83.4,83.4,82.52,82.552,4900
ANDE,05-Feb-2002,3.3173,3.3667,3.3007,3.3007,2400
ANGN,05-Feb-2002,0.675,0.675,0.645,0.645,300
ANIK,05-Feb-2002,1.15,1.18,1.12,1.18,20100
ANSS,05-Feb-2002,5.315,5.913,5.315,5.788,718600
APAC,05-Feb-2002,2.52,2.59,2.52,2.52,9500
APOG,05-Feb-2002,13.85,14.06,13.35,14,128700
APTM,05-Feb-2002,0.385,0.39,0.35,0.35,2900
ARKR,05-Feb-2002,7.0537,7.0537,7.0537,7.0537,0
ARLP,05-Feb-2002,6.1075,6.4375,5.9375,6,51400
ARNA,05-Feb-2002,101.5,106,101.5,102.8,237300
AROW,05-Feb-2002,21.7328,21.7402,21.4517,21.7402,7974
ARRY,05-Feb-2002,11.51,11.64,9.4,10.07,249200
ARTL,05-Feb-2002,2.5413,2.5709,2.5413,2.5709,600
ARTNA,05-Feb-2002,13.347,13.347,13.235,13.235,4200
ARTW,05-Feb-2002,1.65,1.65,1.65,1.65,0
ARWR,05-Feb-2002,0.975,0.975,0.975,0.975,0
ASML,05-Feb-2002,19.38,19.73,19.13,19.33,1357200
