Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Jul-2002,2.215,2.35,2.1,2.2,6000
AAON,09-Jul-2002,3.5493,3.6305,3.5475,3.5908,31300
AAPL,09-Jul-2002,0.323,0.3266,0.3118,0.313,8098200
ABCB,09-Jul-2002,12.0833,12.1917,11.9167,11.9167,38400
ABMD,09-Jul-2002,7,7.7,6.94,7.135,60000
ACBA,09-Jul-2002,5.503,5.503,5.503,5.503,1500
ACET,09-Jul-2002,3.4519,3.4519,3.4045,3.4045,2362
ACGL,09-Jul-2002,3.0489,3.2144,3.0346,3.1478,24900
ACLS,09-Jul-2002,43.8,43.804,41.48,41.84,649100
ACMR,09-Jul-2002,45.07,46.07,44.86,45.59,153200
ADBE,09-Jul-2002,13.745,13.985,13.5,13.61,5566400
ADI,09-Jul-2002,28.29,28.42,27.36,27.7,5497200
ADP,09-Jul-2002,36.655,36.6988,35.2501,35.4345,3286100
ADPT,09-Jul-2002,7.77,7.78,7.31,7.35,992900
ADSK,09-Jul-2002,6.3525,6.485,6.3,6.33,3467800
ADTN,09-Jul-2002,8.6418,9.0259,8.5602,8.7811,364200
AEHR,09-Jul-2002,5.11,5.11,5,5,2400
AEIS,09-Jul-2002,19.62,19.63,17.02,17.25,1055200
AEZS,09-Jul-2002,2640,2706,2640,2646,1400
AGEN,09-Jul-2002,7.98,8.03,7.7,7.8,108100
AGIL,09-Jul-2002,6,6.058,5.9,5.98,1006600
AGYS,09-Jul-2002,10.63,11.45,10.6,11.1,117800
AHPI,09-Jul-2002,4.25,4.39,4.25,4.39,1500
AIRT,09-Jul-2002,3.299,3.299,2.94,2.94,600
AKAM,09-Jul-2002,1.2,1.32,1.2,1.25,437400
ALCO,09-Jul-2002,29.16,29.19,28.99,29.19,1400
ALGN,09-Jul-2002,2.91,2.93,2.68,2.82,135500
ALKS,09-Jul-2002,4.65,4.85,4.15,4.31,1606600
ALOT,09-Jul-2002,2.691,2.691,2.691,2.691,0
ALTR,09-Jul-2002,13.93,13.96,13.36,13.38,6213000
ALVR,09-Jul-2002,18.4,18.5,18.1,18.4,94100
AMAT,09-Jul-2002,18.1,18.241,17.5,17.72,32866000
AMD,09-Jul-2002,9,9.43,8.85,8.98,3331900
AMED,09-Jul-2002,8.235,8.97,7.875,8.775,163300
AMGN,09-Jul-2002,36.47,36.96,34.55,34.93,12951300
AMKR,09-Jul-2002,5.65,5.65,4.62,4.67,1957200
AMNB,09-Jul-2002,28.17,28.6,28.16,28.5599,8400
AMOT,09-Jul-2002,2.35,2.59,2.35,2.59,2300
AMPH,09-Jul-2002,4.2,4.2,4.2,4.2,100
AMPL,09-Jul-2002,69.8,70.6,69.8,69.8,9500
AMRN,09-Jul-2002,5.84,6,5.68,5.8,16300
AMSC,09-Jul-2002,49,49.3,46.7,47,28500
AMSWA,09-Jul-2002,3.06,3.1392,3.03,3.05,18700
AMWD,09-Jul-2002,26.9975,27,26.375,26.995,66000
AMZN,09-Jul-2002,15.05,16.03,14.988,15.6,7534300
ANAT,09-Jul-2002,93.99,96.69,92.31,92.32,13800
ANDE,09-Jul-2002,4.4167,4.4167,4.3933,4.3933,27600
ANGN,09-Jul-2002,0.27,0.27,0.27,0.27,0
ANIK,09-Jul-2002,0.99,1.05,0.95,1,124000
ANSS,09-Jul-2002,4.538,4.625,4.418,4.475,576600
APAC,09-Jul-2002,5.35,5.9,5.35,5.47,100900
APOG,09-Jul-2002,13.61,14.1,13.61,13.8,130000
APTM,09-Jul-2002,0.725,0.725,0.56,0.56,2200
ARKR,09-Jul-2002,7.999,8.25,7.94,8.25,2500
ARLP,09-Jul-2002,5.775,5.855,5.75,5.795,25500
ARNA,09-Jul-2002,66.8,72.5,66.4,72.5,69200
AROW,09-Jul-2002,21.3408,21.7328,21.3326,21.5109,17167
ARRY,09-Jul-2002,7.645,7.75,7.35,7.72,42000
ARTL,09-Jul-2002,4.25,4.25,4.25,4.25,900
ARTNA,09-Jul-2002,13.236,13.236,12.79,12.79,5600
ARTW,09-Jul-2002,3.2,3.2,3.001,3.001,1100
ARWR,09-Jul-2002,0.975,0.975,0.975,0.975,0
ASML,09-Jul-2002,14.3,14.35,13.8,13.97,2349100
ASRV,09-Jul-2002,4.8089,4.81,4.73,4.79,5400
ASTE,09-Jul-2002,16.479,16.479,15.3,15.35,60600
ASYS,09-Jul-2002,5.201,5.2025,5.1,5.2,2100
ATLO,09-Jul-2002,14.6667,14.6667,14.6667,14.6667,0
ATRI,09-Jul-2002,27.63,27.7,27.63,27.7,2300
ATRO,09-Jul-2002,5.0371,5.0371,5.0371,5.0371,2
ATRS,09-Jul-2002,5.15,5.21,5.05,5.21,14000
ATVI,09-Jul-2002,3.25,3.2915,3.1615,3.164,3253050
AUBN,09-Jul-2002,13.65,13.65,13.65,13.65,0
AUDC,09-Jul-2002,1.97,2,1.76,1.78,124400
AVCT,09-Jul-2002,15.4,15.73,15,15.16,205800
AVID,09-Jul-2002,8.9,8.9,8.37,8.84,101100
AWRE,09-Jul-2002,3.25,3.52,3.19,3.45,52300
AXTI,09-Jul-2002,7.82,8,7.5,7.5,104600
AZPN,09-Jul-2002,4.6,4.61,3.65,3.65,922200
BANF,09-Jul-2002,24.321,24.75,24.321,24.66,8400
BANR,09-Jul-2002,138.25,138.25,125.44,127.4,532400
BBBY,09-Jul-2002,36.65,37.31,35.27,35.28,4493200
BBGI,09-Jul-2002,13.523,13.96,13.523,13.909,13000
BBSI,09-Jul-2002,2.0067,2.0067,2.0067,2.0067,0
BCPC,09-Jul-2002,4.6687,4.6687,4.5993,4.5993,14400
BCRX,09-Jul-2002,0.82,0.905,0.775,0.89,69400
BELFA,09-Jul-2002,22.55,22.55,22.55,22.55,100
BELFB,09-Jul-2002,26.4,26.4,25.8,26.4,8400
BGFV,09-Jul-2002,13.51,13.51,12.9,13.29,181800
BIIB,09-Jul-2002,32.1836,32.3126,30.1388,30.2217,3349900
BJRI,09-Jul-2002,10.01,10.01,9.25,9.35,251400
BKSC,09-Jul-2002,11.9826,12.0661,11.9826,12.0661,2541
BLDP,09-Jul-2002,16.44,16.47,15.71,16,451700
BLUE,09-Jul-2002,6.86,6.93,6.51,6.65,18528
BMRC,09-Jul-2002,8.768,8.768,8.768,8.768,163
BMRN,09-Jul-2002,4.85,4.95,4.63,4.9,243900
BMTC,09-Jul-2002,20.5005,20.525,20.1,20.115,11400
BNSO,09-Jul-2002,2.71,2.71,2.71,2.71,0
BOKF,09-Jul-2002,31.577,31.8126,30.8794,30.8794,40314
BOOM,09-Jul-2002,1.585,1.65,1.58,1.65,2100
BOSC,09-Jul-2002,16,18.56,16,16.8,3600
BPOP,09-Jul-2002,164.45,165.25,162.2,162.45,410200
BRID,09-Jul-2002,12.99,12.99,11.87,11.87,5000
BRKL,09-Jul-2002,11.3994,11.532,11.3902,11.5228,1002504
BRKR,09-Jul-2002,3.96,4,3.85,3.91,105500
BRKS,09-Jul-2002,24.8,24.85,23.17,23.55,943900
BRLI,09-Jul-2002,4.94,4.95,4.725,4.76,65100
BSET,09-Jul-2002,16.231,16.639,16.19,16.639,36800
BSML,09-Jul-2002,11.76,12.18,11.76,12,26950
BSQR,09-Jul-2002,8,8,7,7.4,9000
BSRR,09-Jul-2002,9.97,10,9.85,10,9800
BUSE,09-Jul-2002,14.3,14.5667,14.04,14.18,10650
BYFC,09-Jul-2002,7,7,7,7,0
CACC,09-Jul-2002,12.73,13.02,12.25,12.66,23700
CAKE,09-Jul-2002,22.6733,22.9867,21.86,21.86,603900
CALM,09-Jul-2002,0.925,0.925,0.925,0.925,1400
CAMP,09-Jul-2002,4.531,4.63,4.501,4.589,81000
CAMT,09-Jul-2002,0.99,1,0.96,0.96,3400
CASA,09-Jul-2002,3.95,3.95,3.95,3.95,700
CASH,09-Jul-2002,4.6667,4.7067,4.6667,4.7067,600
CASS,09-Jul-2002,13.6,14.143,13.6,13.831,1731
CASY,09-Jul-2002,11.499,11.499,11.2,11.36,130400
CATY,09-Jul-2002,20.54,20.925,20.375,20.75,9200
CBAN,09-Jul-2002,9.5994,9.984,9.5616,9.984,2343
CBRL,09-Jul-2002,29.44,30.15,28.38,28.38,677000
CBSH,09-Jul-2002,37.8888,37.9656,36.6958,36.6958,270882
CCBG,09-Jul-2002,21.2608,21.6,21.1904,21.1904,4687
CCMP,09-Jul-2002,39.85,39.86,37.79,37.8,1373900
CCNE,09-Jul-2002,10.1,10.1,10.1,10.1,250
CCRN,09-Jul-2002,35.07,35.7,33.25,33.26,350600
CDZI,09-Jul-2002,137.25,137.5,102.5,104.25,30936
CECE,09-Jul-2002,2.1,2.1,2.1,2.1,7800
CENT,09-Jul-2002,16.74,17.97,16.051,17.55,295200
CENX,09-Jul-2002,14.24,14.24,13.34,13.71,47800
CERN,09-Jul-2002,5.5375,5.6363,5.1875,5.2163,646400
CERS,09-Jul-2002,29.7,30.41,27.01,28.01,192500
CFFI,09-Jul-2002,21.5,21.5,21.07,21.24,5400
CFFN,09-Jul-2002,27.09,27.31,26.9,26.91,170600
CGEN,09-Jul-2002,2,2.18,2,2,20300
CGNX,09-Jul-2002,5.0025,5.0025,4.74,4.76,446900
CHCO,09-Jul-2002,23.5,23.9,23.32,23.9,52100
CHDN,09-Jul-2002,12.65,12.6667,12.4867,12.57,17300
CHKP,09-Jul-2002,13.84,14.091,13.17,13.41,3180600
CHNR,09-Jul-2002,1.39,1.79,1.39,1.41,13300
CHRS,09-Jul-2002,8.05,8.35,7.98,8.12,2369000
CHRW,09-Jul-2002,16.1,16.41,15.925,15.925,1351400
CHTR,09-Jul-2002,4.21,4.29,3.91,3.92,8747500
CINF,09-Jul-2002,39.7279,39.9547,38.5306,38.5851,472089
CLBK,09-Jul-2002,17.536,17.6448,17.536,17.536,625
CLRO,09-Jul-2002,13.97,13.97,13.03,13.2,43300
CLWT,09-Jul-2002,3.2476,3.2476,2.9858,2.9858,8820
CMCO,09-Jul-2002,8.08,8.1,7.96,7.99,27400
CMCSA,09-Jul-2002,7.8575,8.0605,7.727,7.734,200800
CMLS,09-Jul-2002,119.832,122,109.2,109.2,570000
CMTL,09-Jul-2002,3.2538,3.4267,3.2538,3.3685,9450
CNBKA,09-Jul-2002,25.33,26.15,25.33,25.91,14800
CNET,09-Jul-2002,1.63,1.74,1.58,1.68,453200
CNOB,09-Jul-2002,22.42,22.7,22.4,22.49,4800
CNTY,09-Jul-2002,2.989,3.05,2.82,3.049,50500
COCO,09-Jul-2002,16.1,16.775,16,16.59,1112800
COHR,09-Jul-2002,27.83,28,26.27,27.31,84600
COHU,09-Jul-2002,17.64,17.79,16.93,17.58,113600
COKE,09-Jul-2002,43.29,43.29,42.3,42.519,6400
COLB,09-Jul-2002,12.2,12.381,12.18,12.381,42525
COLM,09-Jul-2002,16.405,17.1,16.33,17.03,388900
COMS,09-Jul-2002,4.65,4.68,4.35,4.36,1272500
COOL,09-Jul-2002,88.2,88.2,88.2,88.2,0
COOP,09-Jul-2002,6.225,6.225,6.225,6.225,450
COST,09-Jul-2002,38.7,39.37,37.12,37.26,3754300
CPRT,09-Jul-2002,4.0925,4.1,3.925,3.9325,285800
CPSI,09-Jul-2002,20.36,20.65,20,20.051,26500
CPSS,09-Jul-2002,2.1,2.1,2.1,2.1,1900
CRAI,09-Jul-2002,19.03,19.03,18.79,18.85,27600
CRESY,09-Jul-2002,6.2,6.2,6.2,6.2,0
CRIS,09-Jul-2002,5.575,5.75,5.05,5.5,60000
CRMT,09-Jul-2002,8.2267,9,8.2067,8.9467,58800
CRNT,09-Jul-2002,1.6,1.62,1.52,1.52,13000
CRUS,09-Jul-2002,7.3,7.9,7.3,7.51,704800
CRVL,09-Jul-2002,11.319,11.576,11.2355,11.2725,7900
CSCO,09-Jul-2002,13.62,13.72,13.11,13.14,64075700
CSGP,09-Jul-2002,18.36,18.51,17.84,18.51,19600
CSGS,09-Jul-2002,18.07,18.07,15.76,15.77,1724100
CSPI,09-Jul-2002,3.24,3.24,3.24,3.24,100
CSTL,09-Jul-2002,0.74,0.74,0.74,0.74,2500
CSTR,09-Jul-2002,25.39,25.4,24.65,24.95,188300
CSWC,09-Jul-2002,17.08,17.35,17,17.125,2500
CSX,09-Jul-2002,5.9267,5.95,5.7367,5.7367,937500
CTAS,09-Jul-2002,49.3,50.372,48.28,48.57,1557300
CTBI,09-Jul-2002,20.586,20.8265,20.5185,20.8265,14241
CTEC,09-Jul-2002,9.89,9.89,8.76,9.11,237100
CTHR,09-Jul-2002,3.581,3.6563,3.5238,3.5524,21629
CTIB,09-Jul-2002,4.0328,4.0656,3.9236,3.9236,4761
CTIC,09-Jul-2002,998,1000,940,940,54200
CTSH,09-Jul-2002,2.142,2.1645,2.096,2.1125,590400
CTXS,09-Jul-2002,3.75,4.1162,3.742,3.9809,10215800
CUBA,09-Jul-2002,3.461,3.461,3.461,3.461,0
CVBF,09-Jul-2002,9.937,10.254,9.751,10.203,22687
CVCY,09-Jul-2002,5.775,5.775,5.775,5.775,0
CVGW,09-Jul-2002,7.11,7.11,7.11,7.11,0
CVLY,09-Jul-2002,13.2599,13.2599,13.2599,13.2599,460
CWBC,09-Jul-2002,3.98,4,3.98,4,1300
CWCO,09-Jul-2002,7.595,7.72,7.526,7.6,8400
